evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
25,0.09999999519866876,0.07776206163642697,0.0,6955.132878508079,7.017880574636243
25,0.09997577442588487,0.07775354596582197,1.953125E-4,34.84260563516431,5.833909923914059
25,0.09999999915459512,0.07776205693818108,0.0,8848.380851502445,7.017880574636244
25,0.09999999954076755,0.07776205778182596,0.0,525.0889472839449,7.017880574636246
25,0.09999999999755281,0.07776205746783922,0.0,1031.384206200275,7.017880574636245
25,0.1,0.07776205815193842,0.0,5631.968861995565,7.017880574636244
25,0.1,0.07776205702254856,0.0,4281.808605186559,7.0178805746362425
25,0.1,0.0777620557999784,0.0,2495.1774533570406,7.017880574636245
25,0.09999999450510566,0.07776206182974896,0.0,3742.904568187079,7.0178805746362425
25,0.1,0.07776205687732148,0.0,2539.7205345942607,7.017880574636243
25,0.09999999950831835,0.07776205775193631,0.0,5231.921323839638,7.01788057463624
25,0.09999999912664813,0.07776205719358943,0.0,1482.2760535485636,7.017880574636245
25,0.09999999999470707,0.07776205625830043,0.0,2078.1794056208955,7.017880574636243
25,0.09999999552257098,0.07776206224018273,0.0,4642.598212283564,7.017880574636241
25,0.09999999989544639,0.07776205590150524,0.0,9303.225512170247,7.017880574636245
25,0.09999999765904416,0.07776205928662212,0.0,5768.773032947114,7.017880574636243
25,0.09999999904641707,0.07776205756135665,0.0,7890.760565275486,7.017880574636242
25,0.1,0.07776205708165197,0.0,2907.7362458905154,7.017880574636245
25,0.09999999718138913,0.07776205980729094,0.0,8458.998166620619,7.017880574636242
25,0.1,0.07776205756866048,0.0,6169.706421113814,7.017880574636243
25,0.09999999022461428,0.07776206744176684,0.0,8900.278002649437,7.017880574636245
25,0.09959770858588396,0.07822190656100593,2.079735898579411E-4,101.36627117445911,6.803227004595891
25,0.09999999701271028,0.07776205987997717,0.0,7401.832598844349,7.0178805746362425
25,0.1,0.07776205692188376,0.0,622.5349584231003,7.0178805746362425
25,0.09999999427984343,0.07776206068204788,0.0,6032.735214253308,7.017880574636246
25,0.0999999992138805,0.07776205704369141,0.0,8597.506110533543,7.0178805746362425
25,0.09999999892886234,0.07776205678409932,0.0,2842.9929682063957,7.017880574636245
25,0.1,0.07776205736229419,0.0,3843.10166184994,7.017880574636243
25,0.09999999908987875,0.07776205867675623,0.0,7052.581645572146,7.017880574636243
25,0.09999999200664071,0.07776206367604263,0.0,2172.668337072716,7.017880574636244
25,0.09999999011401124,0.07776206610308276,0.0,3348.87309562261,7.0178805746362425
25,0.09999999792065897,0.07776205960032229,0.0,9278.92358769941,7.017880574636242
