evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
55,0.09999995308470278,0.07776210361647436,0.0,6936.289450786501,7.0178805746362425
55,0.09999637845257969,0.07717059715044314,1.691474948802694E-4,34.42735797795993,5.83135110323842
55,0.09999999915459512,0.07776205693818108,0.0,8848.380851502445,7.017880574636244
55,0.1,0.07776205720400507,0.0,556.9064028885433,7.017880574636241
55,0.09999999484094298,0.07776206182964528,0.0,1087.7719449529511,7.017880574636241
55,1.0602861384754956E-9,0.17776205521729296,0.0,5623.826604308534,7.0178805746362425
55,0.0999999910423346,0.07776206584895935,0.0,4244.271288955943,7.017880574636242
55,0.09999999507220625,0.07776206045070956,0.0,2488.8305015225233,7.017880574636244
55,0.09999999235826758,0.07776206472093793,0.0,3707.6941332365936,7.017880574636241
55,0.1,0.07776205687732148,0.0,2539.7205345942607,7.017880574636243
55,0.09999999950831835,0.07776205775193631,0.0,5231.921323839638,7.01788057463624
55,0.09999999362958252,0.07776206131512009,0.0,1485.6399154613748,7.017880574636243
55,0.09999999999470707,0.07776205625830043,0.0,2078.1794056208955,7.017880574636243
55,0.09999999552257098,0.07776206224018273,0.0,4642.598212283564,7.017880574636241
55,0.0,0.17776205698412814,0.0,9380.92210567306,7.017880574636243
55,0.0999999998980724,0.0777620570564985,0.0,5791.4579629574855,7.017880574636241
55,0.09999999904641707,0.07776205756135665,0.0,7890.760565275486,7.017880574636242
55,0.0999999971247787,0.07776205904617584,0.0,2902.5396968937216,7.017880574636241
55,0.09999999718138913,0.07776205980729094,0.0,8458.998166620619,7.017880574636242
55,0.09999999390936555,0.07776206291283166,0.0,6100.246689405544,7.017880574636242
55,0.09999999975028061,0.07776205582833821,0.0,8934.513062190714,7.017880574636242
55,0.1,0.07776192310643805,3.3203125E-4,100.509079042764,6.7953615384048405
55,0.099999993727929,0.07776206290329409,0.0,7486.009377029234,7.0178805746362425
55,0.1,0.07776205692188376,0.0,622.5349584231003,7.0178805746362425
55,8.63502458793429E-9,0.17776204799877887,0.0,6047.771577320878,7.017880574636241
