evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
35,0.1,0.077762056719848,0.0,6910.33119604548,7.017880574636243
35,0.09997577442588487,0.07775354596582197,1.953125E-4,34.84260563516431,5.833909923914059
35,0.09999999915459512,0.07776205693818108,0.0,8848.380851502445,7.017880574636244
35,0.1,0.07776205720400507,0.0,556.9064028885433,7.017880574636241
35,0.0,0.17776205836070044,0.0,1043.4214260802194,7.017880574636244
35,1.0602861384754956E-9,0.17776205521729296,0.0,5623.826604308534,7.0178805746362425
35,0.1,0.07776205702254856,0.0,4281.808605186559,7.0178805746362425
35,0.1,0.0777620557999784,0.0,2495.1774533570406,7.017880574636245
35,0.09999999450510566,0.07776206182974896,0.0,3742.904568187079,7.0178805746362425
35,0.1,0.07776205687732148,0.0,2539.7205345942607,7.017880574636243
35,0.09999999950831835,0.07776205775193631,0.0,5231.921323839638,7.01788057463624
35,0.09999999912664813,0.07776205719358943,0.0,1482.2760535485636,7.017880574636245
35,0.09999999999470707,0.07776205625830043,0.0,2078.1794056208955,7.017880574636243
35,0.09999999552257098,0.07776206224018273,0.0,4642.598212283564,7.017880574636241
35,0.0,0.17776205698412814,0.0,9380.92210567306,7.017880574636243
35,0.09999999765904416,0.07776205928662212,0.0,5768.773032947114,7.017880574636243
35,0.09999999904641707,0.07776205756135665,0.0,7890.760565275486,7.017880574636242
35,0.1,0.07776205708165197,0.0,2907.7362458905154,7.017880574636245
35,0.09999999718138913,0.07776205980729094,0.0,8458.998166620619,7.017880574636242
35,0.1,0.07776205756866048,0.0,6169.706421113814,7.017880574636243
35,0.09999999022461428,0.07776206744176684,0.0,8900.278002649437,7.017880574636245
35,0.1,0.07783198281142889,4.015961066367194E-5,100.65393103731874,6.7959461449413405
35,0.09999999701271028,0.07776205987997717,0.0,7401.832598844349,7.0178805746362425
35,0.1,0.07776205692188376,0.0,622.5349584231003,7.0178805746362425
35,8.63502458793429E-9,0.17776204799877887,0.0,6047.771577320878,7.017880574636241
35,0.0999999992138805,0.07776205704369141,0.0,8597.506110533543,7.0178805746362425
35,8.031216183322807E-9,0.17776204929907435,0.0,2862.6982863658345,7.0178805746362425
35,0.1,0.07776205736229419,0.0,3843.10166184994,7.017880574636243
35,0.09999999908987875,0.07776205867675623,0.0,7052.581645572146,7.017880574636243
35,0.1,0.07776205693578121,0.0,2158.3798542493128,7.017880574636243
35,0.0,0.17776205709011164,0.0,3395.5130683227762,7.017880574636241
35,0.09999999792065897,0.07776205960032229,0.0,9278.92358769941,7.017880574636242
35,0.0,0.1777620557716224,0.0,6565.934940629864,7.017880574636243
35,0.099999999026962,0.07776205647926163,0.0,9726.231791257973,7.017880574636245
35,0.0,0.17776205710985454,0.0,917.343497764247,7.0178805746362425
35,0.0,0.17776205581985735,0.0,5373.499534644099,7.017880574636243
35,0.09999999926986593,0.07776205654130076,0.0,7727.345870364575,7.017880574636241
35,0.0,0.17776205531812753,0.0,9680.286935142254,7.017880574636245
35,0.1,0.07776205597834455,0.0,1334.0996508274939,7.017880574636241
35,0.09999999916110841,0.07776205753075698,0.0,4101.649300775327,7.017880574636244
35,0.099999995253306,0.07776206173319963,0.0,7352.648817608904,7.0178805746362425
35,0.09999999416420667,0.07776206227461102,0.0,283.02574147475724,7.017880574636243
35,0.0,0.1777620572749562,0.0,3210.616842481988,7.017880574636243
35,0.0,0.17776205710603038,0.0,3412.7193815190244,7.01788057463624
35,0.0,0.17776205652757782,0.0,4571.656693013561,7.017880574636244
35,0.1,0.0777620574104101,0.0,6469.797815961703,7.017880574636242
35,3.329137438652081E-12,0.17776205654272234,0.0,1727.9622437332696,7.017880574636241
35,0.0,0.17776205691073912,0.0,2247.767604146089,7.0178805746362425
35,0.099999998291941,0.07776205934411203,0.0,4457.278576383118,7.017880574636243
35,0.0,0.1777620568486101,0.0,5950.190978237314,7.0178805746362425
35,1.6295249461637724E-11,0.17776205645083548,0.0,2736.5504273538454,7.017880574636244
35,0.09999999983464655,0.07776205730426271,0.0,7121.563609363091,7.0178805746362425
35,0.1,0.07776205695092409,0.0,1270.426901989319,7.017880574636244
35,0.0999999968959252,0.07776206180533318,0.0,5436.321034892153,7.0178805746362425
35,0.09999999960439472,0.0777620572520937,0.0,4969.2706680314595,7.017880574636242
35,0.1,0.07776205461097872,0.0,8647.285441890597,7.017880574636242
35,0.09999999971576039,0.07776205564800312,0.0,8116.028921473203,7.017880574636241
35,0.1,0.07776205694991234,0.0,7693.32681172312,7.017880574636245
35,0.0999999981972128,0.07776205850541691,0.0,774.721268022774,7.017880574636242
35,0.09999999900772519,0.07776205757058471,0.0,3962.7691313763876,7.017880574636243
35,2.054204994108255E-10,0.17776205590503866,0.0,9858.454563217363,7.017880574636243
35,0.1,0.07776205802062436,0.0,9170.372936322341,7.017880574636243
35,0.09999999973309898,0.07776205586886661,0.0,6635.896322899276,7.017880574636244
35,0.099999990915884,0.07776206556128078,0.0,326.11559861027024,7.0178805746362425
