evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
3,0.04692210803347738,0.13083961143694597,0.0,6963.218285211604,7.017880574693556
3,0.0668958764499266,0.10957391678080004,0.004716362614440669,45.15164824112537,6.16954783498866
3,0.0682971807277399,0.10946483035659096,0.0,8820.21492888442,7.017880574637287
3,0.04697170696725014,0.13079042890885811,0.0,564.7337204858852,7.017880574639437
3,0.04684949890443644,0.13091311239629946,0.0,1060.632529218314,7.017880574791612
3,0.0704589627562424,0.10730420674427257,0.0,5670.552799903669,7.017880575261436
3,0.04784924133582003,0.12991604730433592,0.0,4222.36217815476,7.017880579908235
3,0.046931893047689514,0.13083037069114525,0.0,2468.5594329386563,7.017880574657939
3,0.04822764508800005,0.12953886065284925,0.0,3737.119108699596,7.017880584626165
3,0.04685930075227799,0.1309028517807346,0.0,2501.13462164613,7.017880574640912
3,0.04693303739333197,0.1308289783167048,0.0,5294.548810674451,7.017880574637088
3,0.046917899568441106,0.13084454013373542,0.0,1488.3201744772678,7.0178805747103725
3,0.046858562713443325,0.13089909141668277,0.0,2074.517632613271,7.017880584416459
3,0.09779100281418668,0.07997080238520965,0.0,4667.441515521381,7.017880574668112
3,0.04679679894448931,0.13096569970137736,0.0,9318.592314539535,7.017880574734927
3,0.06834618278678398,0.10941559667013587,0.0,5758.63648511861,7.017880574674968
3,0.04685704090142565,0.13090495830867288,0.0,7867.476675328652,7.017880574637905
3,0.04692136714586208,0.13084027328322903,0.0,2908.5251491908853,7.017880574723597
3,0.06819149744326025,0.10957319371640592,0.0,8413.993206526318,7.01788057813929
3,0.046915478255115356,0.13084610792028945,0.0,6113.680117476302,7.017880574747856
3,0.046874953276452705,0.1308889525851166,0.0,8957.17940848721,7.0178805763622725
3,0.06258875147057873,0.11727842163801505,0.0030849092987389843,107.6132878616146,6.977895873141615
3,0.046856915625242204,0.13090497006257898,0.0,7444.84270870087,7.017880574650968
3,0.04685281550191305,0.13090963918814025,0.0,626.0396141750631,7.017880574716281
3,0.04629611452109837,0.1314665194984468,0.0,6096.083938324505,7.0178805748045905
3,0.046932982103658705,0.1308280480521436,0.0,8567.914920735744,7.017880575167778
3,0.046852675779579994,0.13091032339719227,0.0,2874.3474294417238,7.0178805750847415
3,0.04693423482002445,0.13082882147192978,0.0,3817.844575204149,7.017880575140729
3,0.09627866849226868,0.08148244868825398,0.0,7023.566516484445,7.017880575081466
3,0.046932974121779984,0.13082799210091875,0.0,2197.920930958902,7.017880575236072
3,0.04697698487997966,0.13078560276770826,0.0,3311.7068265891808,7.017880574778642
3,0.046933171249609586,0.1308277569365739,0.0,9222.364474916862,7.017880575278654
3,0.046931222805238045,0.13083034572499339,0.0,6518.6897769717,7.017880574756394
3,0.04678199647335646,0.13098050913947218,0.0,9775.509467022337,7.017880574738058
3,0.04685702055091,0.13090257753377452,0.0,998.348595783358,7.0178805776860935
3,0.04685443273233063,0.130907342073563,0.0,5396.893699542744,7.017880574676282
3,0.04686339749728829,0.13089816711738236,0.0,7754.313072484755,7.017880574758325
3,0.046786204502092234,0.13097549420009183,0.0,9672.465384339052,7.017880574700833
3,0.047096397552519015,0.13066524420035236,0.0,1311.7083485305798,7.017880574723039
3,0.047396136354302815,0.1303658898589416,0.0,4100.359082060417,7.017880574636715
3,0.047712343292444614,0.1300490223951242,0.0,7344.62563526043,7.017880574877043
3,0.04685395993103172,0.1309054214854249,0.0,272.01584026124914,7.017880578247382
3,0.04743131033168476,0.1303256077347153,0.0,3240.338454640338,7.017880587960354
3,0.0982795524699131,0.07948033683382033,0.0,3418.24218525863,7.017880577006319
3,0.047776391341097485,0.12998616387148726,0.0,4548.741973385946,7.017880574761788
3,0.04693292250494677,0.13082864220032916,0.0,6412.240386899458,7.0178805747582835
3,0.04690176642187485,0.1308609894449048,0.0,1791.6896854354677,7.017880574883106
3,0.06867472856110222,0.10908733746624166,0.0,2298.611392735163,7.017880574636295
3,0.04670061441613388,0.13106198857068813,0.0,4449.472173504453,7.017880574786985
3,0.04689447128082392,0.13086758671640486,0.0,5935.532022291463,7.017880574636251
3,0.04728577210516982,0.13047728211029064,0.0,2731.0452036279116,7.017880575138628
3,0.04687569230372606,0.1308859985824683,0.0,7101.304605132147,7.017880574703697
3,0.06854001102416145,0.10922192692375803,0.0,1223.3360274466825,7.017880574643335
3,0.046933466459913906,0.13082886426929388,0.0,5456.31914338306,7.017880574674206
3,0.04693305805230252,0.13082931250753396,0.0,4947.076601407882,7.017880574686041
3,0.046870239271053486,0.13089152724023406,0.0,8664.526002135412,7.017880574678675
3,0.04672475166780205,0.13103770832519415,0.0,8169.57523740526,7.017880574718426
3,0.04685442042022819,0.13090804441569873,0.0,7613.461903609123,7.0178805747204125
3,0.04715322982316781,0.1306068637388717,0.0,702.1175220809375,7.017880576580609
3,0.047439696668550246,0.1303237113402442,0.0,3922.3663130001437,7.017880575558073
3,0.04677996622502093,0.13098316713778138,0.0,9801.575569033937,7.017880575221495
3,0.04670552695139742,0.1310573202241261,0.0,9113.574037808845,7.017880574951766
3,0.0684613585172926,0.10930062918656823,0.0,6668.289567366264,7.017880574638637
3,0.04685433019286758,0.13090788354246186,0.0,343.6576407922075,7.017880574648732
3,0.046854145713717175,0.13090805711932826,0.0,8089.443676099627,7.0178805746470605
3,0.046934158422591195,0.13082882183196526,0.0,3553.8347123433305,7.0178805750669175
