evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
99,0.008,0.006736140530603303,2.9999999999998805,1999.999999996675,0.01,2.9999999999693605,17.184720033514942,25.29134983166226
99,0.007999999999997578,0.006736140623398997,3.0,2000.0,0.009999999999832138,2.999999999995109,17.184749987234113,25.29134983166227
99,0.008,0.006736140556674812,3.0,2000.0,0.00999999999958264,3.0,17.184467280100723,25.29134983166227
99,0.007999999999999629,0.006736140372788366,2.999999999999944,2000.0,0.009999999999976167,3.0,17.184842049530936,25.291349831662274
99,0.008,0.006736140599525193,2.999999999999987,1999.9999999971799,0.009999999999610862,2.9999999997367266,17.184557918813855,25.291349831662274
99,0.00799999999999949,0.006736140601909404,2.9999999999999982,2000.0,0.00999999999924813,2.999999999921396,17.18453334346616,25.291349831662274
99,0.007999999999999072,0.006736140605999421,2.9999999999997953,2000.0,0.009999999999796217,2.999999999960223,17.18464435454517,25.291349831662274
99,0.007999999999999926,0.006736140408432751,2.9999999999998535,1999.999999999145,0.01,2.9999999999055125,17.18460140594067,25.291349831662274
99,0.008,0.0067361405473174195,3.0,2000.0,0.009999999999645482,2.9999999999876863,17.18441465368812,25.291349831662277
99,0.008,0.006736140641398299,2.9999999999999982,2000.0,0.01,2.99999999936444,17.184487934367542,25.291349831662277
99,0.007999999999998248,0.006736140554649877,2.9999999999998073,2000.0,0.009999999999879746,3.0,17.184665816625863,25.291349831662277
99,0.007999999999999802,0.006736140529138118,2.9999999999998996,1999.999999999503,0.01,3.0,17.184442723163304,25.291349831662277
99,0.008,0.006736140694443424,3.0,1999.999999998281,0.009999999999760175,2.999999999366681,17.184534891713234,25.29134983166228
99,0.007999999999999568,0.0067361404681033086,3.0,2000.0,0.009999999999623593,2.9999999994199755,17.184579735994976,25.29134983166228
99,0.00799999999999917,0.00673614041119712,2.9999999999999982,2000.0,0.01,2.9999999992639013,17.18467897938814,25.29134983166228
99,0.007999999999999906,0.006736140614767277,2.999999999999809,2000.0,0.009999999999951931,2.9999999993870032,17.184558381649605,25.29134983166228
99,0.007999999999997084,0.006736140553692926,3.0,2000.0,0.01,3.0,17.184536459368974,25.29134983166228
99,0.008,0.006736140489041903,3.0,1999.9999999974739,0.009999999999493896,2.9999999996311213,17.18453947727131,25.29134983166228
99,0.007999999999999128,0.00673614041291065,2.999999999999998,2000.0,0.009999999999999358,2.9999999992607504,17.184664677362232,25.29134983166228
99,0.0079999999999986,0.006736140483590615,2.999999999999971,1999.9999999972717,0.00999999999978654,2.9999999998761853,17.184566855068898,25.29134983166228
99,0.007999999999998788,0.006736140416088917,2.9999999999999893,1999.9999999995243,0.00999999999999217,2.99999999943998,17.1846770421836,25.29134983166228
99,0.007999999999999953,0.006736140591700741,2.999999999999823,1999.9999999986305,0.009999999999794618,2.9999999993228816,17.184614485206104,25.29134983166228
99,0.007999999999998652,0.006736140485385562,2.9999999999999614,1999.9999999983152,0.01,2.9999999997696434,17.18453724522729,25.29134983166228
99,0.007999999999999825,0.006736140588703687,2.9999999999996683,2000.0,0.009999999999684895,2.999999999774383,17.184687935231807,25.29134983166228
99,0.007999999999999468,0.006736140581723767,2.999999999999845,1999.9999999913678,0.009999999999694916,2.9999999999138116,17.184726908296575,25.291349831662284
99,0.00799999999999944,0.006736140492867078,2.999999999999994,2000.0,0.009999999999768295,3.0,17.18441520558243,25.291349831662284
99,0.007999999999998234,0.0067361404201332215,2.9999999999998392,1999.999999999797,0.009999999999991242,3.0,17.184762138051468,25.291349831662284
99,0.007999999999996902,0.006736140531657019,3.0,1999.9999999993936,0.009999999999578133,2.9999999999981832,17.184680905686605,25.291349831662284
99,0.007999999999999188,0.0067361404607858165,2.9999999999999996,2000.0,0.00999999999997178,2.999999999191525,17.18458970685509,25.291349831662284
99,0.00799999999999701,0.006736140551418687,3.0,2000.0,0.01,2.9999999999999996,17.184519554041845,25.291349831662284
99,0.00799999999999758,0.006736140541162888,2.9999999999998974,1999.9999999999502,0.009999999999446979,2.9999999999986438,17.184630225071608,25.291349831662288
99,0.007999999999998788,0.006736140779637135,2.999999999999946,1999.999999997801,0.009999999999759188,2.99999999979038,17.18477577348857,25.291349831662288
99,0.00799999999999875,0.006736140481119844,3.0,1999.9999999989352,0.009999999999033697,2.999999999884694,17.184814688856296,25.291349831662288
99,0.007999999999998937,0.006736140349363354,2.999999999999873,1999.9999999999895,0.009999999999982485,2.999999999960743,17.184752350462553,25.291349831662288
99,0.007999999999999584,0.00673614048727882,3.0,2000.0,0.00999999999946377,2.99999999939125,17.184526204778734,25.291349831662288
99,0.008,0.00673614056245774,3.0,1999.9999999979614,0.009999999999671657,2.999999999792081,17.18441968829526,25.291349831662288
99,0.007999999999999188,0.0067361407330624795,2.9999999999999996,1999.9999999975862,0.009999999999972746,2.9999999992028425,17.184656883668634,25.291349831662288
99,0.007999999999999828,0.006736140398888696,2.9999999999999596,1999.999999995542,0.009999999999912372,2.999999999880575,17.184518297635954,25.291349831662288
99,0.007999999999998508,0.006736140541394096,2.9999999999999893,2000.0,0.01,2.9999999997834963,17.18443552708824,25.291349831662288
99,0.007999999999996756,0.006736140480995802,2.9999999999999645,1999.9999999977224,0.01,3.0,17.184795825706814,25.291349831662288
99,0.008,0.006736140521863926,2.9999999999998614,2000.0,0.01,3.0,17.184401832668556,25.291349831662288
99,0.007999999999999473,0.006736140567257556,2.999999999999844,1999.999999991428,0.009999999999714142,2.999999999902065,17.184733473927235,25.291349831662288
99,0.00799999999999985,0.006736140407626098,2.9999999999998623,1999.9999999988738,0.009999999999919641,2.999999999999763,17.184457248080463,25.29134983166229
99,0.007999999999998883,0.006736140748617168,3.0,1999.9999999979555,0.00999999999994813,2.9999999991489203,17.184669742077496,25.29134983166229
99,0.007999999999999407,0.006736140411912295,3.0,1999.9999999902132,0.009999999999929753,3.0,17.184566336144396,25.29134983166229
99,0.008,0.00673614058270949,2.9999999999999787,2000.0,0.009999999999727803,3.0,17.184353472517145,25.29134983166229
99,0.007999999999999743,0.006736140301600609,2.9999999999999036,2000.0,0.009999999999960929,2.9999999999384293,17.18475048620046,25.29134983166229
99,0.00799999999999913,0.00673614055550025,2.999999999999934,2000.0,0.009999999999550797,2.9999999997907083,17.184454237089778,25.29134983166229
99,0.008,0.0067361403995600914,2.9999999999999405,1999.999999997977,0.009999999999564012,2.9999999997682822,17.184554155209028,25.29134983166229
99,0.007999999999999704,0.006736140296647559,2.9999999999999045,2000.0,0.009999999999991042,2.9999999998873914,17.184754840645486,25.29134983166229
99,0.007999999999995192,0.006736140689112383,3.0,2000.0,0.01,3.0,17.18469878848054,25.29134983166229
