evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
57,0.008,0.006736213183461167,3.0,1999.9998137926882,0.01,2.999997656985006,17.220841716467923,25.291349834885757
57,0.008,0.006736171475451602,2.999999998167278,2000.0,0.01,2.9999397285686653,17.119975471900123,25.291349835011747
57,0.008,0.006736215930044027,2.9999999999360525,1999.9999650092057,0.009999991062200916,2.999999578298508,17.239440049178018,25.291349835378288
57,0.00799999971265821,0.006736139827901887,2.9999999970761486,2000.0,0.009999987524803633,3.0,17.22119805562791,25.29134983539395
57,0.007999999717894841,0.006736170526850948,2.999999996637322,2000.0,0.01,3.0,17.148343310401028,25.291349835509585
57,0.007999999830694387,0.006736124257654141,3.0,2000.0,0.009999839639031238,3.0,17.186251377276037,25.2913498369012
57,0.008,0.006736189897476882,2.999999991229634,1999.9994790365859,0.01,2.9999124122184444,17.218591676926838,25.29134983716723
57,0.007999999894705661,0.006736202023108622,3.0,2000.0,0.01,2.9998893191194194,17.176252985617953,25.29134983722316
57,0.007999999735081252,0.006736125715121907,3.0,2000.0,0.009999868886873823,3.0,17.19852940656782,25.29134983725282
57,0.007999999839588707,0.006736193392653343,2.9999999964710606,1999.9996984605323,0.009999908852232516,2.9999975644625096,17.169979472758495,25.291349837532643
57,0.008,0.006736081072285102,3.0,1999.999409277166,0.00999987775826255,2.99998884593706,17.208867328104727,25.291349837650515
57,0.007999999687343374,0.006736132803248184,2.9999999997522355,2000.0,0.009999925451502144,3.0,17.118815052302093,25.291349837693474
57,0.00799999948371564,0.006736111357901841,2.9999999986428825,2000.0,0.01,3.0,17.22987785802291,25.291349837857197
57,0.007999999540456606,0.006736125370298929,2.999999983523189,2000.0,0.01,2.999990505939249,17.21638349336656,25.291349838143407
57,0.007999999883207565,0.006736084784544491,2.999999998278232,1999.9996117623523,0.00999988356316733,2.9999854003906252,17.205147992037887,25.291349838210316
57,0.008,0.006736167711198319,2.999999961637052,1999.9998749565088,0.009999876011776872,2.9999923379749327,17.16176861203931,25.291349838310886
57,0.007999999783524206,0.00673614625971044,2.9999999999567963,2000.0,0.009999798477891102,3.0,17.208252054024236,25.29134983831312
57,0.00799999953863127,0.006736157246685136,3.0,1999.9996823919082,0.01,2.999979984018296,17.246810387730157,25.291349838700853
57,0.008,0.0067361616912291755,2.9999999519856178,1999.9998817598384,0.009999878682339479,2.9999902322544365,17.17347800945853,25.291349838803548
57,0.00799999960542094,0.006736119075465056,2.9999999927814245,1999.9998965498685,0.0099999586843136,2.9999735525286453,17.134886147838888,25.29134983886614
57,0.007999999738925885,0.00673618152811159,2.9999999999951026,2000.0,0.01,2.9998551831087714,17.157262570339178,25.291349838890827
57,0.007999999846724908,0.00673618980124709,2.9999999965047346,1999.999610341425,0.00999994928861863,2.999929740339761,17.136537854198714,25.291349838969797
