evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
98,0.008,0.0067361409520568915,3.0,1999.9999999958648,0.01,3.0,17.18478955916345,25.291349831662313
98,0.007999999999999985,0.006736140617549618,2.9999999999994404,1999.9999999827435,0.01,2.9999999995443156,17.18485152513324,25.291349831662338
98,0.00799999999999888,0.006736140831152028,3.0,1999.9999999999977,0.00999999999911839,2.9999999972733895,17.184792939263392,25.291349831662366
98,0.008,0.006736140730677682,2.9999999999994778,1999.9999999986878,0.009999999999160895,2.999999998694371,17.184285876707744,25.2913498316624
98,0.007999999999989819,0.006736140654491657,2.999999999999627,2000.0,0.009999999999024546,3.0,17.184951808219044,25.29134983166241
98,0.007999999999995172,0.006736140848935581,2.999999999999681,1999.999999980162,0.01,2.999999999477067,17.185012440452645,25.291349831662426
98,0.007999999999998756,0.006736140055734204,2.9999999999997162,1999.9999999983759,0.00999999999897977,3.0,17.184863736166978,25.291349831662433
98,0.007999999999999773,0.006736140713652005,2.9999999999994666,1999.9999999962884,0.009999999999002114,3.0,17.185342241341885,25.291349831662433
98,0.007999999999995695,0.006736140927323329,2.9999999999993205,2000.0,0.009999999998037898,2.9999999995781557,17.184742816885368,25.29134983166244
98,0.007999999999995289,0.006736140500834482,3.0,2000.0,0.009999999993477686,3.0,17.184464864525527,25.29134983166245
98,0.007999999999989436,0.006736140648219193,2.99999999999943,1999.9999999796612,0.01,3.0,17.18503962975989,25.29134983166247
98,0.008,0.006736140598006949,2.9999999999980473,1999.9999999770473,0.01,3.0,17.185052000654828,25.291349831662476
98,0.007999999999989783,0.006736140670504164,2.999999999999441,1999.9999999797817,0.009999999999026583,3.0,17.185013375390145,25.29134983166248
98,0.008,0.006736140808271114,2.9999999999999023,1999.999999994065,0.01,2.9999999928681342,17.18495323813792,25.29134983166248
98,0.007999999999997436,0.0067361406917106495,2.9999999999995763,2000.0,0.009999999998243437,2.9999999995823923,17.184073795562988,25.29134983166248
98,0.007999999999999998,0.006736140652160423,2.9999999999992,1999.9999999455981,0.01,3.0,17.18515501824627,25.291349831662483
98,0.007999999999999256,0.006736140964203096,3.0,1999.999999969876,0.009999999999951176,2.9999999957463754,17.184884274818025,25.291349831662494
98,0.00799999999998792,0.006736140686865139,2.9999999999996487,1999.9999999905713,0.01,3.0,17.185245742647368,25.291349831662494
98,0.007999999999994364,0.006736140427868291,2.999999999999998,2000.0,0.01,2.9999999979125005,17.184045911055325,25.291349831662497
98,0.008,0.006736140622579895,3.0,1999.9999999285542,0.009999999997360575,2.9999999998120437,17.185151179216568,25.291349831662515
98,0.007999999999996565,0.006736140494781586,2.9999999999997877,1999.9999999785407,0.009999999997486379,2.999999998954375,17.184143419912456,25.291349831662522
98,0.008,0.0067361406474487845,2.9999999999977667,2000.0,0.00999999999949368,3.0,17.184160719352114,25.291349831662526
98,0.007999999999995561,0.006736140788033492,2.999999999999744,2000.0,0.009999999997303702,2.9999999959032047,17.184360611100953,25.291349831662526
98,0.007999999999999969,0.006736140684557961,2.9999999999991074,1999.9999999833487,0.009999999999548995,3.0,17.18550195357871,25.29134983166254
98,0.00799999999999056,0.006736140734411252,2.9999999999998472,1999.999999997517,0.009999999991873563,2.9999999999249245,17.184819628174722,25.29134983166254
98,0.007999999999989994,0.006736140699873915,2.9999999999998894,1999.9999999957495,0.009999999992693399,2.9999999991777644,17.184861676865204,25.291349831662547
98,0.007999999999993701,0.006736141118173745,3.0,2000.0,0.009999999997210747,2.99999999729307,17.184629057145756,25.291349831662558
98,0.007999999999978061,0.006736140660665496,2.9999999999999045,1999.9999999757063,0.01,3.0,17.18509259389396,25.291349831662565
98,0.007999999999987708,0.006736140743632623,3.0,1999.9999999544423,0.00999999999569332,3.0,17.18465465923215,25.29134983166257
98,0.008,0.006736140600594402,2.9999999999992153,1999.9999999584907,0.009999999994196635,2.999999998327765,17.18493316232903,25.291349831662572
98,0.007999999999998307,0.006736140911123665,2.999999999998833,2000.0,0.01,2.9999999953235097,17.185171208411504,25.291349831662576
98,0.007999999999991037,0.006736140430024149,2.99999999999904,1999.9999999736635,0.009999999996181298,2.99999999929089,17.184604593181895,25.29134983166258
98,0.007999999999992173,0.006736140434512834,2.99999999999986,2000.0,0.009999999993155569,2.999999997576229,17.185053902115275,25.29134983166258
98,0.007999999999996434,0.006736140856688611,2.9999999999996385,1999.9999999955437,0.00999999999161326,2.9999999982537475,17.184570079561563,25.29134983166258
98,0.007999999999997712,0.006736141078265495,2.999999999999541,2000.0,0.01,2.999999994518599,17.185076047977343,25.291349831662583
98,0.007999999999989769,0.006736140582520229,2.9999999999992797,1999.9999999490033,0.01,2.999999998412337,17.185050224879713,25.291349831662583
98,0.007999999999997107,0.006736140585181012,3.0,1999.9999999101785,0.009999999998413082,3.0,17.185239959503523,25.291349831662583
98,0.008,0.006736140230680887,3.0,1999.9999999734669,0.009999999995266823,2.9999999956486176,17.184513435676738,25.291349831662583
98,0.007999999999997573,0.006736140913133347,2.9999999999999334,1999.9999999404893,0.00999999999784271,2.9999999969750824,17.184955001179762,25.291349831662586
98,0.007999999999995096,0.006736140808088333,2.9999999999991283,2000.0,0.009999999997811827,2.999999995225182,17.18436219576358,25.291349831662586
