evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
127,0.007999999999999926,0.006736140610543095,3.0,2000.0,0.01,3.0,17.184598388185893,25.291349831662245
127,0.008,0.006736140451125737,3.0,2000.0,0.01,3.0,17.18478127361129,25.291349831662252
127,0.007999999999999395,0.006736140503885904,2.9999999999999996,1999.999999999711,0.009999999999734025,2.9999999999998916,17.184730758105356,25.291349831662256
127,0.008,0.006736140768816633,3.0,2000.0,0.01,3.0,17.18485100630815,25.29134983166226
127,0.007999999999999985,0.006736140504019761,3.0,1999.9999999941786,0.01,3.0,17.184798692082506,25.29134983166226
127,0.008,0.006736140471663747,3.0,2000.0,0.01,3.0,17.184931279313922,25.29134983166226
127,0.007999999999999601,0.006736140432096555,3.0,2000.0,0.01,2.999999999943395,17.18481852731993,25.29134983166226
127,0.007999999999999055,0.006736140580075055,2.999999999999993,2000.0,0.009999999999614146,3.0,17.184778221635703,25.29134983166226
127,0.008,0.006736140439533064,2.9999999999999996,1999.9999999984416,0.009999999999828368,3.0,17.184749636579664,25.29134983166226
127,0.008,0.006736140530603303,2.9999999999998805,1999.999999996675,0.01,2.9999999999693605,17.184720033514942,25.29134983166226
127,0.007999999999999903,0.0067361404819507595,3.0,1999.9999999955874,0.01,3.0,17.184807774456555,25.29134983166226
127,0.007999999999999396,0.006736140587475,3.0,1999.9999999981756,0.01,2.999999999826849,17.18487090039669,25.29134983166226
127,0.008,0.006736140502815796,3.0,2000.0,0.009999999999827003,3.0,17.1845363668873,25.29134983166226
127,0.007999999999999365,0.0067361406204745605,3.0,1999.9999999963818,0.009999999999940468,3.0,17.184849809533212,25.291349831662263
127,0.008,0.006736140492667109,3.0,1999.9999999960341,0.01,2.9999999996784354,17.18464205122942,25.291349831662263
127,0.007999999999999579,0.006736140401077359,3.0,2000.0,0.01,2.999999999954495,17.184842825092606,25.291349831662263
127,0.007999999999998529,0.006736140607544871,3.0,2000.0,0.009999999999850207,2.999999999912442,17.184653459974225,25.291349831662263
127,0.007999999999999997,0.006736140715296481,2.999999999999994,1999.9999999931413,0.01,3.0,17.1848272616598,25.291349831662263
127,0.008,0.006736140738488693,3.0,2000.0,0.01,3.0,17.184927152176076,25.291349831662263
127,0.008,0.0067361404516656275,3.0,1999.9999999962133,0.01,2.9999999999125664,17.184806173951056,25.291349831662263
127,0.007999999999998507,0.006736140560396358,3.0,2000.0,0.01,2.999999999804922,17.184782878091593,25.291349831662263
127,0.008,0.00673614047118383,3.0,1999.9999999993859,0.009999999999939954,2.9999999999094626,17.18491852889312,25.291349831662263
127,0.008,0.006736140420128418,2.999999999999999,2000.0,0.009999999999885791,2.99999999968392,17.18471513324374,25.291349831662263
127,0.007999999999999593,0.0067361405191852745,3.0,1999.9999999993136,0.01,2.9999999995122195,17.1846196777674,25.291349831662263
127,0.008,0.006736140470197865,2.999999999999984,1999.9999999973934,0.009999999999803453,2.999999999935184,17.1848322007057,25.291349831662263
127,0.007999999999999478,0.006736140454442726,3.0,1999.9999999994932,0.01,3.0,17.18488920423259,25.291349831662263
127,0.007999999999999965,0.006736140489948606,2.999999999999979,1999.9999999974034,0.01,2.999999999918936,17.184873280629457,25.291349831662263
127,0.008,0.006736140656701537,3.0,1999.9999999955903,0.00999999999990353,2.9999999999223768,17.18484759649622,25.291349831662263
127,0.007999999999999998,0.006736140710223326,3.0,2000.0,0.009999999999512196,2.999999999869395,17.18486065925865,25.291349831662266
127,0.00799999999999958,0.006736140441372031,3.0,2000.0,0.00999999999951943,2.9999999999426015,17.18474391788881,25.291349831662266
127,0.008,0.006736140525001825,3.0,1999.999999995057,0.009999999999869062,2.9999999998972977,17.184909188590638,25.291349831662266
127,0.007999999999999868,0.006736140514362237,2.9999999999999356,1999.9999999965528,0.00999999999978299,3.0,17.184837906985226,25.291349831662266
127,0.00799999999999933,0.006736140564270154,3.0,1999.9999999954637,0.01,2.9999999998449103,17.184849443829787,25.291349831662266
127,0.008,0.00673614039660937,3.0,2000.0,0.009999999999925449,2.9999999998742606,17.184879198752352,25.291349831662266
127,0.007999999999999842,0.006736140607519985,2.9999999999999996,1999.9999999937152,0.009999999999757349,3.0,17.184848275684732,25.291349831662266
127,0.007999999999999658,0.0067361404291853035,3.0,1999.9999999960294,0.01,2.9999999999397535,17.184743042746813,25.291349831662266
127,0.007999999999999952,0.006736140414196443,2.9999999999999925,1999.9999999997474,0.009999999999462893,3.0,17.18477774902028,25.291349831662266
127,0.008,0.006736140553237059,2.999999999999983,1999.999999993092,0.01,2.9999999994533026,17.184732848621813,25.29134983166227
127,0.008,0.006736140542344355,2.9999999999999907,1999.9999999941997,0.01,2.999999999487362,17.184744596962034,25.29134983166227
127,0.007999999999998954,0.006736140612645107,2.999999999999998,1999.999999993418,0.01,2.999999999984983,17.18482883561154,25.29134983166227
127,0.007999999999999136,0.006736140501176756,2.9999999999999782,1999.999999995946,0.01,2.999999999938843,17.18485597790211,25.29134983166227
127,0.007999999999998043,0.0067361406205804775,3.0,1999.9999999998963,0.01,3.0,17.184900039258316,25.29134983166227
127,0.008,0.006736140450734744,2.999999999999976,2000.0,0.009999999999590786,2.999999999996055,17.184902434740422,25.29134983166227
127,0.008,0.006736140556674812,3.0,2000.0,0.00999999999958264,3.0,17.184467280100723,25.29134983166227
127,0.007999999999997794,0.006736140603487077,3.0,2000.0,0.009999999999853525,2.999999999922452,17.18482765141245,25.29134983166227
127,0.007999999999999627,0.006736140492926203,2.9999999999999676,2000.0,0.009999999999292325,2.999999999912706,17.18479471184856,25.29134983166227
127,0.008,0.0067361405031196595,3.0,1999.9999999885565,0.01,3.0,17.18478897097255,25.29134983166227
127,0.007999999999997578,0.006736140623398997,3.0,2000.0,0.009999999999832138,2.999999999995109,17.184749987234113,25.29134983166227
127,0.008,0.006736140564885044,2.9999999999998073,2000.0,0.009999999999978517,2.9999999998369358,17.18455614237847,25.29134983166227
127,0.007999999999999868,0.006736140562032724,3.0,2000.0,0.009999999999027186,2.999999999917102,17.1848516560129,25.29134983166227
127,0.007999999999999922,0.0067361403971955254,3.0,1999.9999999990064,0.009999999999599666,2.9999999999909095,17.184645617256507,25.29134983166227
127,0.007999999999999955,0.0067361404642583885,2.999999999999983,1999.999999996427,0.01,2.9999999998107643,17.184868153104556,25.29134983166227
127,0.008,0.006736140392653606,2.9999999999999716,1999.999999999571,0.009999999999983388,3.0,17.184896404910372,25.29134983166227
127,0.008,0.006736140599525193,2.999999999999987,1999.9999999971799,0.009999999999610862,2.9999999997367266,17.184557918813855,25.291349831662274
127,0.008,0.006736140582441117,2.9999999999999853,1999.9999999993554,0.0099999999986748,2.9999999999783515,17.184769308062883,25.291349831662274
127,0.008,0.006736140786836261,3.0,2000.0,0.01,2.9999999996015156,17.184875114523816,25.291349831662274
127,0.008,0.006736140508213358,2.9999999999999347,1999.9999999941745,0.009999999999894748,2.9999999999484888,17.1849006301861,25.291349831662274
127,0.00799999999999867,0.0067361405184469215,2.999999999999991,1999.9999999978045,0.01,2.9999999995542623,17.18479807141429,25.291349831662274
127,0.007999999999999625,0.006736140584079593,2.9999999999999845,1999.9999999906402,0.01,3.0,17.18486780844526,25.291349831662274
127,0.007999999999999986,0.006736140494188793,3.0,1999.9999999958443,0.01,2.999999999649305,17.184542629825252,25.291349831662274
127,0.007999999999999062,0.006736140628155393,3.0,1999.9999999941663,0.009999999999853813,2.9999999997642783,17.18476576027401,25.291349831662274
127,0.00799999999999949,0.006736140601909404,2.9999999999999982,2000.0,0.00999999999924813,2.999999999921396,17.18453334346616,25.291349831662274
127,0.007999999999999072,0.006736140605999421,2.9999999999997953,2000.0,0.009999999999796217,2.999999999960223,17.18464435454517,25.291349831662274
127,0.008,0.006736140487301169,3.0,1999.9999999933584,0.009999999999991996,2.999999999587837,17.18468538917327,25.291349831662274
