0 613.315833642795 358.951143542748 176.588072991322 804.926679706443 500.124606507582 453.586626611254 328.47608862039 657.104838774633 163.823885328113 411.442859414988 454.010189971038 121.256157040658 180.615918120677 292.519179288547 301.935275115572 193.195912906159 410.384824927905 572.214656607652 306.698591282436 110.388304582862 164.4060128739 343.586025018639 503.641313247714 188.903792561059 220.324090447559 408.398398936033 246.660547179608 116.756664718633 510.974496960648 186.660829030015 173.412153505703 239.456035943313 628.753609007468 597.88453062187 306.058061814832 679.990437534008 98.5905149652226 531.125552484637 381.811790230395 410.261202024078 303.63853359329 320.289918389674 144.614755506339 260.090006728819 423.590700428914 451.307684904796 384.803556381393 415.975596495336 358.94290977123
613.315833642794 0 270.820844756299 773.78403677224 234.448782704579 345.063260975362 558.088950753747 808.766307515675 71.1236104299363 761.019849109032 647.203215210393 310.922071240926 725.694400749133 777.811881901595 590.651032810248 624.501517777545 644.045313527301 301.061109801698 151.902539639384 849.383867114254 607.968474434773 761.601976654818 385.765379194334 124.951573901824 793.342036269535 396.19379166111 565.628972621499 726.950766074893 667.340517210121 1076.89654358487 791.099072738491 716.09742933752 836.651999724231 515.266178456525 610.397100070927 546.996716282612 270.061959134656 695.786478746141 125.16308586602 862.102009125681 354.179683725434 460.869107278756 646.021004810355 562.013792024145 682.30838147632 210.593268775332 976.974417530255 698.635098449379 338.474497777111 516.173483456696
358.951143542748 270.820844756299 0 519.419346672194 462.431690819946 422.880389057135 533.431277197387 554.401617415628 314.609849888137 506.655159008986 392.838525110347 111.515201084543 471.329710649087 523.447191801549 336.286342710202 370.1368276775 389.680623427255 72.3327833380156 229.719667721157 595.019177014207 353.603784334727 507.237286554773 195.202832764248 161.146324361219 538.977346169488 141.829101561064 311.264282521453 472.586075974846 412.975827110076 822.531853484823 536.734382638444 461.732739237474 582.287309624185 593.083306538297 677.729181208002 356.2801016843 347.879087216428 441.421788646095 188.630563598141 607.737319025634 99.8149936253882 206.50441717871 391.65631471031 307.649101924099 446.305486480684 81.0957115424188 722.609727430208 567.016385948968 105.529388096646 261.80879335665
176.588072991322 773.784036772241 519.419346672194 0 965.39488283589 667.835089564584 621.297109668256 496.186571677392 817.573041904079 26.5638056366384 414.789284555832 614.478393100484 201.280206923648 55.3558384292019 333.995466298583 292.144593799817 360.906395963161 570.853028057351 732.682859737098 474.409074339438 278.098787639864 42.1711432664586 504.054228148085 664.10951637716 268.92784244405 380.792293577005 477.951884072201 414.37103023661 169.501572771082 670.229486635553 312.962381897826 341.122636562705 89.3025538445732 796.46409206447 765.595013678872 473.768544871834 847.700920591011 93.3304352737476 691.593755614083 549.522273287397 570.729405153525 464.106736722735 275.769343990522 304.396667134769 427.800489785821 584.05890355836 619.018167961798 552.514039438395 576.443799624782 490.482416182263
804.926679706442 234.448782704578 462.431690819947 965.394882835887 0 536.67410703901 749.699796817394 1000.37715357932 179.557579184522 952.630695172679 838.814061274041 452.868470603317 917.305246812781 969.422727965242 782.261878873895 816.112363841192 835.65615959095 492.671955865345 343.513385703032 1040.9947131779 799.579320498421 953.212822718465 577.376225257981 316.562419965472 984.952882333182 587.804637724757 757.239818685147 918.561612138541 858.951363273768 1268.50738964852 982.709918802138 907.708275401168 1028.26284578788 706.877024520172 802.007946134574 738.607562346259 461.672805198303 887.397324809788 316.773931929667 1053.71285518933 544.018856980599 652.479953342404 837.631850874002 753.624638087792 873.919227539967 402.204114838979 1168.5852635939 890.245944513026 507.95003466864 707.784329520344
500.124606507582 345.063260975362 422.880389057135 667.835089564584 536.67410703901 0 226.358285264372 517.352321717126 388.8522661072 655.070901901376 799.262759511229 466.711219271365 612.503173613921 671.862934693939 742.710577111083 776.56106207838 420.654184912763 417.943270510515 207.039007017143 625.992738499715 416.664758407647 655.653029447162 336.371266038681 277.01111820266 680.150809134323 548.253335961945 717.688516922336 501.828868229584 608.003681291895 800.357412862164 629.410630349289 492.706300722981 730.703052516575 197.171876603514 292.302798217916 215.266050793238 193.198426512414 589.837531538485 249.949902894128 570.688023327132 506.23922802627 612.928651579592 798.08054911119 623.8617720796 350.577715986945 362.652813076167 685.560431731705 366.904432960004 490.534042077947 668.233027757532
453.586626611254 558.088950753747 533.431277197386 621.297109668256 749.699796817395 226.358285264372 0 310.37801149551 601.877955885585 608.532922005048 856.151896091919 628.490323625676 553.445209552031 625.324954797611 737.228215965479 746.644311792506 272.934386834616 510.410185713136 420.064696795527 429.553950964652 358.126778511319 609.115049550834 372.145207565316 490.036807981044 621.092845072433 604.917892558449 784.222970277693 323.105248980899 561.465701395567 593.383102640546 481.690832271143 344.986502644834 684.165072620247 194.55095743897 163.681879053372 203.837195117077 406.224116290798 543.299551642157 462.975592672512 363.713713105516 616.790116166522 679.463104934949 764.998955066609 577.323792183272 202.857917908799 575.678502854551 478.586121510088 159.930122738388 622.504510637779 734.76748111289
328.47608862039 808.766307515675 554.401617415628 496.186571677392 1000.37715357932 517.352321717126 310.378011495511 0 852.555312647513 483.422384014183 731.041358101056 649.460663843918 381.044575562989 500.214416806747 612.117677974616 621.533773801642 181.945493854354 547.082385047871 711.058733248282 144.279202485693 267.137885531057 484.00451155997 477.496167164177 699.091787120594 448.69221108339 527.922589133629 715.996897622104 86.6106791060448 436.355163404704 298.685277238511 305.714981818081 169.010652191773 559.054534629383 485.544993891724 454.675915506126 377.773720542052 697.218152743553 418.189013651293 724.387824315657 69.0158877034807 637.760456384764 611.23703227936 639.888417075745 452.213254192409 242.427991709785 619.041174301794 183.888296108053 165.837684690033 643.474850856021 666.5414084573
657.104838774632 71.1236104299363 314.609849888137 817.573041904078 179.557579184522 388.8522661072 601.877955885584 852.555312647513 0 804.808854240869 690.99222034223 354.711076372764 769.483405880971 821.600887033433 634.440037942085 668.290522909383 687.834318659139 344.850114933535 195.691544771222 893.172872246092 651.757479566611 805.390981786656 429.554384326171 168.740579033662 837.131041401372 439.982796792947 609.417977753337 770.73977120673 711.129522341958 1120.68554871671 834.888077870329 759.886434469357 880.441004856069 559.055183588362 654.186105202764 590.78572141445 313.850964266493 739.575483877979 168.952090997857 905.891014257519 397.968688857272 504.658112410593 689.810009942193 605.802797155982 726.097386608158 254.38227390717 1020.76342266209 742.424103581216 382.263502908949 559.962488588534
163.823885328113 761.019849109033 506.655159008986 26.5638056366384 952.630695172681 655.070901901376 608.532922005048 483.422384014183 804.808854240871 0 402.025096892623 601.714205437276 188.51601926044 42.5916507659935 321.231278635374 279.380406136609 348.142208299953 558.088840394143 719.91867207389 461.644886676229 265.334599976655 40.3817455192166 491.290040484877 651.345328713952 256.163654780841 368.028105913796 465.187696408993 401.606842573401 156.737385107874 657.465298972345 300.198194234617 328.358448899496 100.538366181365 783.699904401261 752.830826015663 461.004357208626 834.936732927802 80.5662476105392 678.829567950874 536.758085624189 557.965217490316 451.342549059527 263.005156327313 291.632479471561 415.036302122613 571.294715895152 606.25398029859 539.749851775187 563.679611961574 477.718228519054
411.442859414988 647.203215210394 392.838525110347 414.789284555832 838.814061274042 799.262759511229 856.151896091922 731.041358101059 690.992220342232 402.025096892623 0 471.59793079714 523.821426521326 377.67427254233 128.215082890256 132.020964383217 595.761182386827 444.272206495504 606.102038175251 709.263860763105 512.95357406353 426.60722443841 547.585203218342 537.528694815313 591.469062041728 272.850599543242 97.3019388661273 649.225816660276 329.944801554034 913.539766441317 589.226098510684 575.977422986371 488.763845100558 969.465676992392 1000.44980010254 683.159523849997 724.261457670522 424.923845214171 565.012934052235 784.377059711065 409.86636174848 199.012661758678 153.540451416027 350.169202487808 662.655276209487 457.478081996513 853.872954385465 787.368825862062 417.588585771554 145.226128845709
454.010189971038 310.922071240926 111.515201084543 614.478393100483 452.868470603317 466.711219271365 628.490323625676 649.460663843918 354.711076372764 601.714205437275 471.59793079714 0 566.388757077376 618.506238229839 431.345389138491 465.195874105789 484.739669855545 153.755466129941 273.550497935387 690.078223442497 448.662830763016 602.296332983061 290.261879192537 204.977154575449 634.036392597778 236.888147989353 390.023688208246 567.645122403136 508.034873538365 917.590899913113 631.793429066734 556.791785665763 677.346356052474 636.914136752527 732.045058366929 451.339148112589 391.709917430658 536.480835074384 232.461393812372 702.796365453924 103.589879783675 285.263822865502 486.715361138599 402.708148352388 541.364532908973 119.388080218188 817.668773858498 662.075432377258 67.5210574717155 340.568199043442
121.256157040658 725.694400749133 471.329710649087 201.280206923648 917.305246812782 612.50317361392 553.445209552031 381.044575562989 769.483405880971 188.51601926044 523.821426521326 566.388757077376 0 205.308052053003 404.897746394885 410.228926108057 293.054495846936 522.763392034243 684.59322371399 298.842336283304 222.7668716892 189.098146806226 455.964592124978 616.019880354052 82.7413397117432 332.702657553897 520.776966042371 299.229034122207 229.135231824972 484.042983903247 126.77587916552 225.980640448302 235.076762075683 728.612191948245 697.743113562647 418.43662892117 792.369004640347 123.282648897549 643.504119590975 390.117483039553 522.639769130417 416.017100699628 393.853676298761 256.993322612677 359.948589669596 535.969267535252 443.451429905664 484.66213932217 528.354163601674 471.321476877568
180.615918120677 777.811881901596 523.447191801549 55.3558384292019 969.422727965245 671.862934693939 625.324954797611 500.214416806747 821.600887033434 42.5916507659935 377.67427254233 618.506238229839 205.308052053003 0 296.880454285081 255.029581786315 364.934241092516 574.880873186706 736.710704866453 478.436919468793 282.126632769219 67.17377831178 508.08207327744 668.137361506515 272.955687573405 384.82013870636 440.836872058699 418.398875365965 149.529417900437 674.257331764908 316.990227027181 345.15048169206 129.330398973928 800.491937193825 769.622858808227 477.796390001189 851.728765720366 97.3582804031026 695.621600743438 553.550118416752 574.75725028288 468.134581852091 238.65433197702 300.192174081984 431.828334915176 588.086748687715 623.046013091153 556.54188456775 580.471644754138 470.510261311618
292.519179288546 590.651032810248 336.286342710202 333.995466298583 782.261878873897 742.710577111084 737.22821596548 612.117677974617 634.440037942086 321.231278635374 128.215082890256 431.345389138491 404.897746394885 296.880454285081 0 57.2595347899358 476.837502260386 387.720024095358 549.549855775105 590.340180636663 394.029893937088 345.813406181161 481.565098496615 480.976512415167 472.545381915286 197.659289615012 162.781716104007 530.302136533835 211.021121427593 794.616086314875 470.302418384242 457.053742859929 407.970026843309 912.395198361694 881.526119976096 589.699651169058 667.709275270376 335.791248750257 508.46075165209 665.453379584623 387.596401191532 216.485187205417 78.779021822746 231.245522361367 543.731596083045 400.925899596367 734.949274259023 668.44514573562 393.31079566279 196.62345173565
301.935275115572 624.501517777546 370.1368276775 292.144593799817 816.112363841195 776.561062078382 746.644311792507 621.533773801643 668.290522909384 279.380406136609 132.020964383217 465.195874105789 410.228926108057 255.029581786315 57.2595347899358 0 486.253598087412 421.570509062656 583.400340742403 599.756276463689 403.445989764114 303.962533682395 515.415583463913 514.826997382465 477.876561628458 231.50977458231 195.183563899586 539.718232360861 211.487380699092 804.032182141901 479.718514211268 466.469838686955 366.119154344544 921.81129418872 890.942215803122 599.115746996085 701.559760237674 302.279154458156 542.311236619388 674.869475411649 421.44688615883 264.453319231538 30.8957606600126 244.072109659075 553.147691910071 434.776384563665 744.365370086049 677.861241562646 427.161280630087 243.107753879168
193.195912906159 644.045313527302 389.680623427255 360.906395963161 835.65615959095 420.654184912762 272.934386834616 181.945493854354 687.83431865914 348.142208299953 595.761182386827 484.739669855544 293.054495846936 364.934241092516 476.837502260386 486.253598087412 0 382.361391059498 572.448242142605 217.882226716473 97.7360648062238 348.724335845739 312.775173175804 534.370793132221 360.702131367338 371.900133491842 559.974441980316 100.129952413572 301.074987690473 445.394903187089 221.300118566048 84.5957889397397 423.774358915153 448.10136923083 417.232290845232 226.587640220012 600.520015939188 282.908837937062 559.666830327282 235.281195464359 473.03946239639 455.214576637573 504.608241361513 316.933078478178 79.437766952181 454.320180313421 350.153603868932 204.151316604755 478.753856867648 510.518952815513
410.384824927905 301.061109801698 72.3327833380155 570.853028057351 492.671955865345 417.943270510516 510.410185713136 547.082385047871 344.850114933535 558.088840394142 444.272206495504 153.755466129941 522.763392034243 574.880873186706 387.720024095358 421.570509062656 382.361391059498 0 256.831500223489 587.69994464645 346.28455196697 558.670967939929 159.874048972305 191.386589406617 590.411027554645 193.26278294622 362.69796390661 465.266843607089 464.409508495232 815.212621117066 588.168064023601 454.413506869716 633.720991009342 601.782551628042 654.708089723752 348.960869316543 374.99091971876 492.855470031252 218.87082864354 600.418086657877 155.69162230715 257.938098563866 443.089996095466 359.082783309255 438.986254112927 111.335976587817 715.29049506245 559.697153581211 150.305561663796 313.242474741806
572.214656607652 151.902539639384 229.719667721157 732.682859737097 343.513385703032 207.039007017143 420.064696795527 711.058733248282 195.691544771222 719.918672073889 606.10203817525 273.550497935387 684.593223713991 736.710704866452 549.549855775105 583.400340742402 572.448242142606 256.831500223488 0 777.786795729559 536.371403050077 720.500799619675 289.083782578772 83.8503968666815 752.240859234392 355.092614625967 524.527795586356 655.353694690197 626.239340174978 994.063824393319 749.997895703348 644.500357952824 795.550822689088 377.241924498305 472.372846112707 408.972462324392 132.037705176436 654.685301710998 56.7891815581496 764.394434858288 313.078506690291 419.767930243613 604.919827775212 520.912614989002 544.2841275181 169.492091740189 879.266843262861 560.610844491159 297.373320741969 475.072306421553
306.698591282436 849.383867114254 595.019177014207 474.409074339438 1040.9947131779 625.992738499714 429.553950964652 144.279202485694 893.172872246092 461.644886676229 709.263860763102 690.078223442497 298.842336283304 478.436919468793 590.340180636662 599.756276463689 217.882226716473 587.69994464645 777.786795729558 0 303.074618393175 462.227014222016 518.113726762756 739.709346719173 366.489971803705 506.145091795675 694.21940028415 205.786618575186 414.577666066749 241.929356886989 203.386028373038 147.233154853819 518.825394167645 604.720933360866 573.851854975268 431.926193806964 805.85856952614 396.411516313339 765.005383914235 120.691827172622 678.378015983342 589.459534941406 618.11091973779 430.435756854455 284.776320539133 659.658733900373 174.025774038733 285.013624159175 684.0924104546 644.763911119346
