0 Inf Inf 275.633443551509 Inf Inf Inf Inf Inf 243.795869067896 Inf Inf 182.45548594506 258.276732378682 Inf Inf 243.629516654764 Inf Inf 366.266405318929 Inf 254.777276512972 Inf Inf 258.981779764867 Inf Inf 313.986568113741 Inf Inf 287.75359260474 217.675099347473 322.417616642548 Inf Inf Inf Inf 169.682517438321 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf 0 Inf Inf 381.061491055644 Inf Inf Inf 281.023594701112 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 147.301278204462 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 139.372732633055 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf 145.294199469937 Inf Inf Inf Inf Inf 155.39352149935 Inf Inf Inf Inf 396.832952433473 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 144.273823148589 Inf Inf Inf Inf 172.948645399013 Inf Inf 123.9327914131 Inf
275.633443551509 Inf Inf 0 Inf Inf Inf Inf Inf 446.707213630273 Inf Inf 391.817137552261 461.188076941059 Inf Inf 501.470052893406 Inf Inf 624.106941557571 Inf 457.688621075349 Inf Inf 468.343431372068 Inf Inf 571.827104352383 Inf Inf 497.11524421194 475.515635586115 531.779268249748 Inf Inf Inf Inf 379.044169045522 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf 381.061491055644 Inf Inf 0 Inf Inf Inf 438.84126301423 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 305.118946517581 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 297.190400946173 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 299.415080076424 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 343.191941908133 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf 0 343.578932657532 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 639.760337722536 Inf Inf Inf 226.0801378358 208.749431125365 239.042245498711 Inf Inf Inf 371.164933631346 Inf Inf Inf Inf 267.3094689836 Inf 514.736999300018 197.969987378947 Inf Inf
Inf Inf Inf Inf Inf Inf 343.578932657532 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 961.138303527926 Inf Inf Inf 547.45810364119 530.127396930756 560.420211304101 Inf Inf Inf 692.542899436736 Inf Inf Inf Inf 588.68743478899 Inf 836.114965105408 519.347953184338 Inf Inf
Inf 281.023594701112 Inf Inf 438.84126301423 Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 205.081050163049 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 197.152504591642 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
243.795869067896 Inf Inf 446.707213630273 Inf Inf Inf Inf Inf 0 Inf Inf 359.979563068647 429.350502457445 Inf Inf 469.632478409792 Inf Inf 592.269367073957 Inf 425.851046591735 Inf Inf 436.505856888455 Inf Inf 539.989529868769 Inf Inf 465.277669728327 443.678061102501 499.941693766135 Inf Inf Inf Inf 347.206594561908 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf 184.015314957638 162.324168878302 Inf Inf Inf Inf Inf Inf Inf Inf Inf 334.384283757355 130.428653509705 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 260.16269360836 184.369129485785 Inf Inf Inf Inf Inf Inf 185.765172363847
Inf Inf 145.294199469937 Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf 225.078472326376 Inf Inf Inf Inf 466.517903260499 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 262.437658607565 Inf Inf Inf Inf 242.633596226039 Inf Inf 242.096626872076 Inf
182.45548594506 Inf Inf 391.817137552261 Inf Inf Inf Inf Inf 359.979563068647 Inf Inf 0 374.460426379433 Inf Inf 408.292095286957 Inf Inf 530.928983951122 Inf 370.960970513724 Inf Inf 311.001169455123 Inf Inf 478.649146745934 Inf Inf 339.772982294996 382.337677979666 438.601310643299 Inf Inf Inf Inf 285.866211439073 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
258.276732378682 Inf Inf 461.188076941059 Inf Inf Inf Inf Inf 429.350502457445 Inf Inf 374.460426379433 0 Inf Inf 484.113341720578 Inf Inf 606.750230384744 Inf 440.331909902522 Inf Inf 450.986720199241 Inf Inf 554.470393179555 Inf Inf 479.758533039113 458.158924413288 514.422557076921 Inf Inf Inf Inf 361.687457872694 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 184.015314957638 Inf Inf Inf 0 328.412275494795 Inf Inf Inf Inf Inf Inf Inf Inf Inf 403.780795788859 199.825165541208 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 329.559205639864 350.457236102278 Inf Inf Inf Inf Inf Inf 255.16168439535
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 162.324168878302 Inf Inf Inf 328.412275494795 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf 478.781244294512 274.825614046861 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 404.559654145517 328.766090022941 Inf Inf Inf Inf Inf Inf 330.162132901003
243.629516654764 Inf Inf 501.470052893406 Inf Inf Inf Inf Inf 469.632478409792 Inf Inf 408.292095286957 484.113341720578 Inf Inf 0 Inf Inf 578.410061976233 Inf 480.613885854868 Inf Inf 484.818389106764 Inf Inf 526.130224771045 Inf Inf 513.590201946636 429.818756004778 548.254225984444 Inf Inf Inf Inf 395.519126780217 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf 155.39352149935 Inf Inf Inf Inf Inf Inf Inf Inf 225.078472326376 Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf 258.400185139688 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 272.536980636978 Inf Inf Inf Inf 152.336752818363 Inf Inf 252.195948901489 Inf
Inf Inf Inf Inf Inf 299.415080076424 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 203.474954691597 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
366.266405318929 Inf Inf 624.106941557571 Inf Inf Inf Inf Inf 592.269367073957 Inf Inf 530.928983951122 606.750230384743 Inf Inf 578.410061976233 Inf Inf 0 Inf 603.250774519033 Inf Inf 607.455277770929 Inf Inf 648.767113435211 Inf Inf 636.227090610801 552.455644668943 670.891114648609 Inf Inf Inf Inf 518.156015444383 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf 307.58646158059 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 255.310388523801 Inf Inf Inf Inf Inf Inf
254.777276512972 Inf Inf 457.688621075349 Inf Inf Inf Inf Inf 425.851046591735 Inf Inf 370.960970513723 440.331909902522 Inf Inf 480.613885854868 Inf Inf 603.250774519033 Inf 0 Inf Inf 447.487264333531 Inf Inf 550.970937313845 Inf Inf 476.259077173403 454.659468547578 510.923101211211 Inf Inf Inf Inf 358.188002006984 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf 396.832952433473 Inf Inf Inf Inf Inf Inf Inf Inf 466.517903260499 Inf Inf Inf Inf Inf 258.400185139688 Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 513.976411571101 Inf Inf Inf Inf 393.776183752487 Inf Inf 493.635379835612 Inf
Inf 147.301278204462 Inf Inf 305.118946517581 Inf Inf Inf 205.081050163049 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 63.4301880949922 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
258.981779764867 Inf Inf 468.343431372068 Inf Inf Inf Inf Inf 436.505856888455 Inf Inf 311.001169455123 450.986720199241 Inf Inf 484.818389106764 Inf Inf 607.455277770929 Inf 447.487264333531 Inf Inf 0 Inf Inf 555.175440565741 Inf Inf 416.299276114803 458.863971799473 515.127604463106 Inf Inf Inf Inf 362.39250525888 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 334.384283757355 Inf Inf Inf 403.780795788859 478.781244294512 Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 222.160569629838 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 319.365304825936 500.826204901994 Inf Inf Inf Inf Inf Inf 244.967783581423
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 130.428653509705 Inf Inf Inf 199.825165541208 274.825614046861 Inf Inf Inf Inf Inf Inf Inf Inf Inf 222.160569629838 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 147.938979480843 296.870574654344 Inf Inf Inf Inf Inf Inf 73.5414582363301
313.986568113741 Inf Inf 571.827104352383 Inf Inf Inf Inf Inf 539.989529868769 Inf Inf 478.649146745934 554.470393179555 Inf Inf 526.130224771045 Inf Inf 648.767113435211 Inf 550.970937313845 Inf Inf 555.175440565741 Inf Inf 0 Inf Inf 583.947253405613 500.175807463755 618.611277443421 Inf Inf Inf Inf 465.876178239194 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 307.58646158059 Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 348.250949933808 Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf 639.760337722536 961.138303527926 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf 793.142399391499 745.167983810715 856.601616369105 Inf Inf Inf 988.72430450174 Inf Inf Inf Inf 884.868839853994 Inf 1051.15555198537 815.529358249341 Inf Inf
287.75359260474 Inf Inf 497.11524421194 Inf Inf Inf Inf Inf 465.277669728327 Inf Inf 339.772982294996 479.758533039113 Inf Inf 513.590201946636 Inf Inf 636.227090610801 Inf 476.259077173403 Inf Inf 416.299276114803 Inf Inf 583.947253405613 Inf Inf 0 487.635784639345 543.899417302978 Inf Inf Inf Inf 391.164318098752 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
217.675099347473 Inf Inf 475.515635586115 Inf Inf Inf Inf Inf 443.678061102501 Inf Inf 382.337677979666 458.158924413288 Inf Inf 429.818756004778 Inf Inf 552.455644668943 Inf 454.659468547578 Inf Inf 458.863971799473 Inf Inf 500.175807463755 Inf Inf 487.635784639345 0 522.299808677153 Inf Inf Inf Inf 369.564709472927 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
322.417616642548 Inf Inf 531.779268249748 Inf Inf Inf Inf Inf 499.941693766135 Inf Inf 438.601310643299 514.422557076921 Inf Inf 548.254225984444 Inf Inf 670.891114648609 Inf 510.923101211211 Inf Inf 515.127604463106 Inf Inf 618.611277443421 Inf Inf 543.899417302978 522.299808677153 0 Inf Inf Inf Inf 415.899681731357 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf 226.0801378358 547.45810364119 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 793.142399391499 Inf Inf Inf 0 362.131492794329 442.921416482369 Inf Inf Inf 575.044104615004 Inf Inf Inf Inf 471.188639967258 Inf 668.119060968981 401.849158362605 Inf Inf
Inf Inf Inf Inf Inf Inf 208.749431125365 530.127396930756 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 745.167983810715 Inf Inf Inf 362.131492794329 0 425.590709771934 Inf Inf Inf 557.71339790457 Inf Inf Inf Inf 453.857933256824 Inf 620.144645388197 384.518451652171 Inf Inf
Inf Inf Inf Inf Inf Inf 239.042245498711 560.420211304101 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 856.601616369105 Inf Inf Inf 442.921416482369 425.590709771934 0 Inf Inf Inf 588.006212277915 Inf Inf Inf Inf 484.150747630169 Inf 731.578277946587 414.811266025516 Inf Inf
Inf Inf Inf Inf Inf 343.191941908133 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 203.474954691597 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
169.682517438321 Inf Inf 379.044169045522 Inf Inf Inf Inf Inf 347.206594561908 Inf Inf 285.866211439073 361.687457872694 Inf Inf 395.519126780217 Inf Inf 518.156015444383 Inf 358.188002006984 Inf Inf 362.39250525888 Inf Inf 465.876178239194 Inf Inf 391.164318098752 369.564709472927 415.899681731357 Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf 139.372732633055 Inf Inf 297.190400946173 Inf Inf Inf 197.152504591642 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 63.4301880949922 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf 371.164933631346 692.542899436736 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 988.72430450174 Inf Inf Inf 575.044104615004 557.71339790457 588.006212277915 Inf Inf Inf 0 Inf Inf Inf Inf 616.273435762805 Inf 863.700966079222 546.933954158152 Inf Inf
Inf Inf 144.273823148589 Inf Inf Inf Inf Inf Inf Inf Inf 262.437658607565 Inf Inf Inf Inf Inf 272.536980636978 Inf Inf Inf Inf 513.976411571101 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf 290.092104536641 Inf Inf 228.115213639374 Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 260.16269360836 Inf Inf Inf 329.559205639864 404.559654145517 Inf Inf Inf Inf Inf Inf Inf Inf Inf 319.365304825936 147.938979480843 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 426.604614752999 Inf Inf Inf Inf Inf Inf 170.746193432428
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 184.369129485785 Inf Inf Inf 350.457236102278 328.766090022941 Inf Inf Inf Inf Inf Inf Inf Inf Inf 500.826204901994 296.870574654344 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 426.604614753 0 Inf Inf Inf Inf Inf Inf 352.207093508486
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 255.310388523801 Inf Inf Inf Inf Inf Inf Inf 348.250949933808 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 0 Inf Inf Inf Inf Inf Inf
Inf Inf Inf Inf Inf Inf 267.3094689836 588.68743478899 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 884.868839853994 Inf Inf Inf 471.188639967258 453.857933256824 484.150747630169 Inf Inf Inf 616.273435762805 Inf Inf Inf Inf 0 Inf 759.845501431476 443.078489510406 Inf Inf
Inf Inf 172.948645399013 Inf Inf Inf Inf Inf Inf Inf Inf 242.633596226039 Inf Inf Inf Inf Inf 152.336752818363 Inf Inf Inf Inf 393.776183752487 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 290.092104536641 Inf Inf Inf Inf 0 Inf Inf 269.751072801152 Inf
Inf Inf Inf Inf Inf Inf 514.736999300018 836.114965105408 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 1051.15555198537 Inf Inf Inf 668.119060968981 620.144645388197 731.578277946587 Inf Inf Inf 863.700966079222 Inf Inf Inf Inf 759.845501431476 Inf 0 690.506019826823 Inf Inf
Inf Inf Inf Inf Inf Inf 197.969987378947 519.347953184338 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 815.529358249341 Inf Inf Inf 401.849158362605 384.518451652171 414.811266025516 Inf Inf Inf 546.933954158152 Inf Inf Inf Inf 443.078489510406 Inf 690.506019826823 0 Inf Inf
Inf Inf 123.9327914131 Inf Inf Inf Inf Inf Inf Inf Inf 242.096626872076 Inf Inf Inf Inf Inf 252.195948901489 Inf Inf Inf Inf 493.635379835612 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 228.115213639374 Inf Inf Inf Inf 269.751072801152 Inf Inf 0 Inf
Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 185.765172363847 Inf Inf Inf 255.16168439535 330.162132901003 Inf Inf Inf Inf Inf Inf Inf Inf Inf 244.967783581423 73.5414582363301 Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf Inf 170.746193432428 352.207093508486 Inf Inf Inf Inf Inf Inf 0
