0 253.71259231073 111.010669337168 105.745240969877 324.70731178874 279.256508807011 184.416398344272 119.081595545415 258.690748164417 97.2591239060264 176.337683181538 158.622731698421 49.1235633508537 103.876808827649 119.758068520144 125.575417196422 59.0946818918407 136.35724006216 241.770592763207 79.4482849696742 53.7122829034578 101.661540688498 177.447319074631 207.172054990403 76.7597347240966 90.7312176679825 178.722372269359 86.8951224993359 73.0891105897885 171.612535751427 92.7855249262357 45.886778554936 136.239130036897 277.658183056446 259.812725544178 156.412129693306 298.857748825555 64.052407521856 228.308661735121 137.549595205562 166.151490496014 127.361676528383 136.694277264496 67.8337428965444 96.6291173652169 153.972533216803 155.449185885552 160.729491946924 146.127281509291 156.920394137807
253.712592310729 0 153.37444761451 352.556935610263 95.7316445008057 159.675020642685 246.983852310486 358.388647810187 29.7150808764833 344.070818546412 351.733242468406 158.680014944844 295.935257991239 350.688503468035 310.368464584124 337.513239627841 298.401734156613 161.552025901537 75.6529959511546 318.755337234446 283.185533368865 348.473235328884 199.556683837532 61.182670744102 323.571429364482 218.136951363546 306.128105964922 326.202174764108 318.858620447495 410.919588016198 339.597219566622 285.193830819708 383.050824677283 243.464759591203 285.191000056218 288.770995374426 132.740152013502 310.864102162242 62.1910649230688 376.856647470334 193.424985466203 254.767410223946 348.632099695915 299.892386317279 335.936169629989 107.931887024043 394.756238150323 341.271371450045 168.64348775242 284.32612783337
111.010669337168 153.37444761451 0 209.855012636702 224.36916709252 225.454472758517 241.157040977049 215.686724836626 158.352603468197 201.368895572851 209.031319494845 58.2845870022016 153.233335017678 207.986580494474 167.666541610564 194.81131665428 155.699811183052 36.0190953659401 141.432448066987 176.053414260885 140.483610395304 205.771312355323 89.3308042633959 106.833910294183 180.869506390921 75.4350283899845 163.426182991361 183.500251790547 176.156697473934 268.217665042638 196.89529659306 142.491907846147 240.348901703722 309.244211707035 316.553368176955 170.850233903829 198.519604129335 168.162179188681 127.970517038901 234.154724496773 70.5706345268546 112.065487250385 205.930176722354 157.190463343719 193.234246656428 53.6343885205835 252.054315176763 257.334621238135 45.7891368130714 141.624204859809
105.745240969877 352.556935610263 209.855012636702 0 423.551655088273 378.100852106544 283.260741643805 217.925938844949 357.535091463951 28.331254810362 207.382251601799 257.467074997955 97.3098490570428 33.6486465333718 172.070454979978 153.2272394368 157.939025191374 235.201583361693 340.61493606274 178.292628269208 152.556626202991 26.5557624575058 276.291662374165 306.016398289936 124.946020430286 189.575560967516 250.188002140244 185.739465798869 122.556792580829 270.45687905096 174.460062209946 144.731121854469 48.7901589085324 376.502526355979 358.657068843711 255.25647299284 397.702092125088 55.6862314878082 327.153005034655 236.393938505096 264.995833795547 226.206019827916 139.291184088801 166.678086196078 195.47346066475 252.816876516337 254.293529185085 259.573835246458 244.971624808825 255.76473743734
324.70731178874 95.7316445008057 224.36916709252 423.551655088273 0 230.669740120695 317.978571788496 429.383367288197 72.1074678024003 415.065538024422 422.727961946416 229.674734422854 366.92997746925 421.683222946045 381.363184062135 408.507959105851 369.396453634623 232.546745379547 146.647715429165 389.750056712456 354.180252846876 419.467954806894 270.551403315542 132.177390222112 394.566148842493 289.131670841556 377.122825442932 397.196894242118 389.853339925505 481.914307494209 410.591939044632 356.188550297718 454.045544155293 314.459479069213 356.185719534228 359.765714852436 203.734871491512 381.858821640252 133.185784401079 447.851366948344 264.419704944213 325.762129701956 419.626819173925 370.88710579529 406.930889107999 178.926606502053 465.750957628334 412.266090928055 239.63820723043 355.32084731138
279.256508807011 159.675020642685 225.454472758517 378.100852106544 230.669740120695 0 104.54514728858 281.223289591475 164.653176496373 369.614735042693 423.813267612414 230.760040088852 321.479174487521 376.232419964316 382.448489728132 397.931028333089 233.658759875919 233.632051045545 89.4553528665307 293.427250425487 251.555612756331 374.017151825165 187.554632637139 133.26269588811 349.115345860763 290.216976507553 378.208131108929 268.335374081021 345.444721726455 385.591501207239 341.751964238478 259.865744010749 408.594741173564 101.026054569296 142.752295034311 153.842885703561 81.5796900554894 336.408018658523 120.865371288593 303.915864611971 265.505010610211 326.847435367953 409.049888401162 340.189354033211 197.471110211911 180.01191216805 349.619012329408 198.832666428139 240.723512896428 356.406152977378
184.416398344272 246.983852310486 241.157040977049 283.260741643806 317.978571788496 104.54514728858 0 186.383179128736 251.962008164174 274.774624579955 353.853183855466 285.178106611922 226.639064024782 281.392309501577 297.273569194072 303.09091787035 138.81864941318 222.520294257363 176.764184534332 198.587139962748 182.322028107485 279.177041362426 161.597275847091 220.571527555911 254.275235398025 260.742075966297 348.733230567673 173.495263618282 250.604611263717 290.751390744501 246.91185377574 165.02563354801 313.754630710826 104.45345016548 86.607992653212 103.672663861744 168.888521723291 241.567908195784 208.174202956394 209.075754149232 297.464154136575 297.372534826697 314.209777938424 245.349243570473 102.630999749172 267.320743835852 254.77890186667 103.9925559654 272.682656422792 326.931252436121
119.081595545415 358.388647810187 215.686724836626 217.925938844949 429.383367288197 281.223289591475 186.383179128736 0 363.366803663875 209.439821781098 288.518381056609 263.298787197879 161.304261225925 216.05750670272 231.938766395216 237.756115071493 81.6055414224771 241.033295561618 346.446648262665 83.6781244269182 125.108920116782 213.842238563569 228.289582478912 311.84811048986 188.940432599168 195.40727316744 283.398427768816 41.7261383580349 185.26980846486 153.817594942415 157.912589973338 76.0263697456086 248.419827911969 279.62496384091 261.779506328642 203.999252090445 345.566664026186 176.233105396927 332.984717234579 44.0097804485751 270.827545995471 232.03773202784 248.874975139567 180.014440771616 117.894455685306 258.648588716261 89.7129281660126 90.4982242105885 250.803337008749 261.596449637265
258.690748164417 29.7150808764833 158.352603468197 357.535091463951 72.1074678024003 164.653176496373 251.962008164174 363.366803663875 0 349.0489744001 356.711398322094 163.658170798532 300.913413844927 355.666659321722 315.346620437812 342.491395481529 303.3798900103 166.530181755225 80.6311518048423 323.733493088134 288.163689222553 353.451391182571 204.53483969122 66.1608265977896 328.54958521817 223.115107217233 311.106261818609 331.180330617795 323.836776301183 415.897743869886 344.575375420309 290.171986673396 388.028980530971 248.44291544489 290.169155909905 293.749151228114 137.71830786719 315.842258015929 67.1692207767565 381.834803324022 198.403141319891 259.745566077633 353.610255549602 304.870542170967 340.914325483677 112.91004287773 399.734394004011 346.249527303733 173.621643606108 289.304283687058
97.2591239060263 344.070818546412 201.368895572851 28.331254810362 415.065538024422 369.614735042693 274.774624579955 209.439821781098 349.0489744001 0 198.351316024691 248.980957934104 88.8237319931918 24.6177109562641 163.03951940287 144.196303859692 149.452908127523 226.715466297843 332.128818998889 169.806511205357 144.07050913914 25.5502855072321 267.805545310314 297.530281226085 116.459903366435 181.089443903665 241.157066563136 177.253348735018 106.155444950627 261.970761987109 165.973945146095 136.245004790618 60.1278748556314 368.016409292128 350.17095177986 246.770355928989 389.215975061237 47.2001144239573 318.666887970804 227.907821441245 256.509716731696 217.719902764065 130.260248511693 158.191969132227 186.987343600899 244.330759452486 245.807412121235 251.087718182607 236.485507744974 247.27862037349
