0 823.071701187205 577.369961376285 1171.45835597298 892.196334085832 849.531404340683 944.55520454483 1062.91441807419 889.091377303952 1136.98212087346 1037.06067845958 654.243952781159 1077.12615394397 1194.54696932091 985.062128824682 1038.61205129906 894.385179131212 522.268121049112 771.00393006369 1124.59785660307 865.369286640705 1164.57312339148 595.875170399303 725.499411683144 1130.09554973104 783.476156147605 926.03541718038 994.738826804823 1042.722383594 1365.75950188117 1124.40577490336 978.139625694509 1236.12353886866 1011.20313540958 1089.94630342718 764.004597366588 914.532769331496 1091.01437067138 735.765984173276 1122.37195843742 688.236029467654 802.783043952754 1070.7895514761 915.118884662184 870.872356695791 629.8011758041 1240.59559601791 991.803231176931 661.032975883915 871.143075632314
823.071701187205 0 375.766597406725 1034.86832731889 690.592970116273 712.941375686588 807.965175890734 926.324389420099 687.488013334392 1000.39209221937 835.45731449002 452.6405888116 940.536125289876 992.943605351354 783.458764855123 837.008687329501 757.795150477117 307.513441778929 556.249250793507 988.007827948971 728.77925798661 1027.98309473739 459.285141745207 510.744732412961 993.505521076942 581.872792178046 724.43205321082 858.148798150727 841.11901962444 1229.16947322707 987.815746249261 841.549597040414 1099.53351021456 874.613106755487 953.356274773086 627.414568712492 699.778090061313 954.424342017284 521.011304903093 985.781929783324 486.632665498095 601.179679983194 869.186187506536 713.515520692624 734.282328041696 428.197811834541 1104.00556736382 855.213202522836 459.429611914356 669.539711662755
577.369961376284 375.766597406725 0 789.166587507967 380.436706718136 467.239635875667 562.263436079814 680.622649609178 377.331749936255 754.690352408447 525.301051091883 142.484325413463 694.834385478955 682.787341953217 473.302501456986 526.852423931364 512.093410666196 74.963017268632 323.69882628321 742.306088138051 483.077518175689 782.281354926468 213.583401934287 278.194307902664 747.803781266022 271.716528779909 414.275789812683 612.447058339807 530.962756226303 983.467733416151 742.114006438341 595.847857229493 853.831770403641 628.911366944566 707.654534962166 381.712828901572 467.227665551016 708.722602206363 288.460880392796 740.080189972404 176.476402099958 291.023416585057 559.029924108399 403.359257294488 488.580588230775 118.041548436404 858.303827552898 609.511462711915 149.273348516219 359.383448264618
1171.45835597298 1034.86832731889 789.166587507967 0 1103.99296021751 1061.32803047237 1156.35183067651 1274.71104420588 1100.88800343563 1348.77874700515 1248.85730459126 866.040578912842 1288.92278007565 1406.3435954526 1196.85875495636 1250.40867743074 1106.18180526289 734.064747180795 982.800556195372 1336.39448273475 1077.16591277239 1376.36974952317 807.671796530985 937.296037814826 1341.89217586272 995.272782279288 1137.83204331206 1206.5354529365 1254.51900972568 1577.55612801285 1336.20240103504 1189.93625182619 1447.92016500034 1222.99976154126 1301.74292955886 975.80122349827 1126.32939546318 1302.81099680306 947.562610304959 1334.1685845691 900.032655599337 1014.57967008444 1282.58617760778 1126.91551079387 1082.66898282747 841.597801935783 1452.3922221496 1203.59985730861 872.829602015598 1082.939701764
892.196334085832 690.592970116273 380.436706718136 1103.99296021751 0 782.066008585215 877.089808789361 995.449022318726 692.158122645803 1069.51672511799 840.127423801431 457.31069812301 1009.6607581885 997.613714662765 788.128874166533 841.678796640912 826.919783375743 389.78938997818 638.525198992757 1057.1324608476 797.903890885237 1097.10772763602 528.409774643834 593.020680612211 1062.63015397557 586.542901489456 729.102162522231 927.273431049354 845.789128935851 1298.2941061257 1056.94037914789 910.674229939041 1168.65814311319 943.737739654114 1022.48090767171 696.539201611119 782.054038260563 1023.54897491591 603.287253102344 1054.90656268195 491.302774809506 605.849789294605 873.856296817947 718.185630004035 803.406960940323 432.867921145951 1173.13020026245 924.337835421463 464.099721225767 674.209820974165
849.531404340683 712.941375686588 467.239635875667 1061.32803047237 782.066008585215 0 834.424879044212 952.784092573577 778.961051803334 1026.85179537285 926.930352958962 544.113627280542 966.995828443354 1084.4166438203 874.931803324065 928.481725798443 784.254853630595 412.137795548495 660.873604563073 1014.46753110245 755.238961140088 1054.44279789087 485.744844898685 615.369086182527 1019.96522423042 673.345830646988 815.905091679762 884.608501304205 932.592058093382 1255.62917638055 1014.27544940274 868.009300193892 1125.99321336804 901.072809908965 979.815977926564 653.87427186597 804.402443830879 980.884045170762 625.635658672659 1012.2416329368 578.105703967037 692.652718452136 960.659225975478 804.988559161567 760.742031195174 519.670850303483 1130.4652705173 881.672905676314 550.902650383298 761.012750131697
944.55520454483 807.965175890734 562.263436079814 1156.35183067651 877.089808789361 834.424879044212 0 1047.80789277772 873.984852007481 1121.87559557699 1021.95415316311 639.137427484688 1062.0196286475 1179.44044402444 969.955603528211 1023.50552600259 879.278653834741 507.161595752641 755.897404767219 1109.4913313066 850.262761344234 1149.46659809501 580.768645102832 710.392886386673 1114.98902443457 768.369630851134 910.928891883909 979.632301508352 1027.61585829753 1350.6529765847 1109.29924960689 963.033100398039 1221.01701357219 996.096610113111 1074.83977813071 748.898072070117 899.426244035025 1075.90784537491 720.659458876805 1107.26543314095 673.129504171183 787.676518656283 1055.68302617962 900.012359365713 855.765831399321 614.694650507629 1225.48907072144 976.69670588046 645.926450587445 856.036550335843
1062.91441807419 926.324389420099 680.622649609178 1274.71104420588 995.449022318726 952.784092573577 1047.80789277772 0 992.344065536846 1240.23480910636 1140.31336669247 757.496641014053 1180.37884217687 1297.79965755381 1088.31481705758 1141.86473953195 997.637867364106 625.520809282006 874.256618296584 1227.85054483596 968.621974873599 1267.82581162438 699.127858632197 828.752099916038 1233.34823796393 886.728844380499 1029.28810541327 1097.99151503772 1145.97507182689 1469.01219011406 1227.65846313625 1081.3923139274 1339.37622710155 1114.45582364248 1193.19899166008 867.257285599482 1017.78545756439 1194.26705890427 839.01867240617 1225.62464667031 791.488717700548 906.035732185648 1174.04223970899 1018.37157289508 974.125044928685 733.053864036994 1343.84828425081 1095.05591940982 764.285664116809 974.395763865208
889.091377303952 687.488013334392 377.331749936255 1100.88800343563 692.158122645803 778.961051803334 873.984852007481 992.344065536845 0 1066.41176833611 837.02246701955 454.20574134113 1006.55580140662 994.508757880884 785.023917384653 838.573839859031 823.814826593863 386.684433196299 635.420242210877 1054.02750406572 794.798934103356 1094.00277085414 525.304817861954 589.915723830331 1059.52519719369 583.437944707576 725.99720574035 924.168474267474 842.68417215397 1295.18914934382 1053.83542236601 907.569273157161 1165.55318633131 940.632782872233 1019.37595088983 693.434244829239 778.949081478683 1020.44401813403 600.182296320463 1051.80160590007 488.197818027625 602.744832512724 870.751340036066 715.080673222155 800.302004158443 429.762964364071 1170.02524348056 921.232878639582 460.994764443886 671.104864192285
1136.98212087346 1000.39209221937 754.690352408447 1348.77874700515 1069.51672511799 1026.85179537285 1121.87559557699 1240.23480910636 1066.41176833611 0 1214.38106949174 831.564343813322 1254.44654497613 1371.86736035308 1162.38251985684 1215.93244233122 1071.70557016337 699.588512081275 948.324321095852 1301.91824763523 1042.68967767287 1341.89351442365 773.195561431465 902.819802715306 1307.4159407632 960.796547179767 1103.35580821254 1172.05921783698 1220.04277462616 1543.07989291333 1301.72616593552 1155.46001672667 1413.44392990082 1188.52352644174 1267.26669445934 941.32498839875 1091.85316036366 1268.33476170354 913.086375205439 1299.69234946958 865.556420499817 980.103434984916 1248.10994250826 1092.43927569435 1048.19274772795 807.121566836262 1417.91598705008 1169.12362220909 838.353366916078 1048.46346666448
