0 1117.57558139019 912.816480825744 256.134338846059 1275.39324970331 1329.42383578084 1700.06731127245 2021.44527707784 1175.35535334877 224.296764362443 1438.60797829045 970.559349650448 172.623194384026 238.777627673232 1503.98622639437 1583.00493882761 299.046065613573 735.249639329323 1026.92472805317 421.682954277737 230.121627355915 235.27817180752 619.676213258161 1041.63303685212 249.149488203832 1462.04402770652 1321.41644105925 369.403117072548 243.48868511943 2331.10029607683 277.921301043705 273.091648306282 313.19445942238 1913.44249102918 1900.08938947966 1916.90858991902 1233.48371039602 160.459360218153 1004.38378552512 2049.03127805165 1024.94808855113 1387.82243755753 1605.04989943509 270.786115709131 1945.17581340391 854.408519141485 2206.07695765431 1875.83633179925 1004.60705681564 1313.42491631301
1117.57558139019 0 535.871238218155 1340.58804964542 381.061491055645 495.578003074377 866.221478565985 1187.59944437137 281.023594701114 1308.75047516181 1061.66273568286 593.614107042859 1251.62235972884 1323.2313384726 1127.04098378678 1206.05969622002 1291.55994958415 390.095817402168 193.078895346704 1414.19683824832 1102.70616073015 1319.73188260688 694.713615971316 147.301278204462 1328.14865354865 1085.09878509893 944.471198451656 1361.91700104313 1185.02023144092 1497.25446337037 1356.92046638852 1265.60553227686 1392.1936247672 1079.59665832271 1066.2435567732 1083.06275721255 399.637877689553 1239.45852556297 125.210713976962 1215.18544534519 648.002845943541 1010.87719494994 1228.1046568275 1143.37064908337 1111.32998069744 477.463276533895 1372.23112494785 1041.99049909279 627.661814208053 936.479673705423
912.816480825743 535.871238218154 0 1135.82894908098 693.688906531271 747.719492608807 1118.36296810042 1439.7409339058 593.65101017674 1103.99137459736 539.800564677808 150.374919105297 1046.8632591644 1118.47223790815 605.178812781724 684.197525214966 1086.80084901971 185.336716837725 445.220384881135 1209.43773768387 897.947060165706 1114.97278204244 489.954515406873 459.928693680088 1123.38955298421 563.236614093879 422.609027446604 1157.15790047869 980.26113087648 1749.3959529048 1152.16136582408 1060.84643171242 1187.43452420276 1331.73814785714 1318.38504630763 1335.20424674698 651.779367223983 1034.69942499853 422.679442353087 1467.32693487962 137.049765847581 489.015023944885 706.242485822449 938.611548518922 1363.47147023187 221.35392017469 1624.37261448228 1294.13198862722 116.708734112092 414.617502700371
256.134338846059 1340.58804964542 1135.82894908098 0 1498.40571795854 1552.43630403608 1923.07977952769 2244.45774533307 1398.36782160401 446.707213630269 1661.62044654569 1193.57181790568 395.635662639263 461.188076941057 1726.9986946496 1806.01740708284 522.058533868809 958.26210758456 1249.93719630841 644.695422532973 453.134095611152 457.688621075346 842.688681513397 1264.64550510736 472.161956459069 1685.05649596176 1544.42890931448 592.415585327785 466.501153374667 2554.11276433207 500.933769298941 496.104116561519 536.206927677617 2136.45495928441 2123.1018577349 2139.92105817425 1456.49617865125 383.47182847339 1227.39625378036 2272.04374630689 1247.96055680637 1610.83490581276 1828.06236769033 493.798583964368 2168.18828165914 1077.42098739672 2429.08942590955 2098.84880005449 1227.61952507088 1536.43738456825
1275.3932497033 381.061491055645 693.688906531272 1498.40571795854 0 653.395671387495 1024.0391468791 1345.41711268449 438.841263014231 1466.56814347493 1219.48040399598 751.431775355976 1409.44002804196 1481.04900678571 1284.85865209989 1363.87736453314 1449.37761789727 547.913485715286 350.896563659822 1572.01450656143 1260.52382904327 1477.54955092 852.531284284434 305.11894651758 1485.96632186177 1242.91645341205 1102.28886676477 1519.73466935625 1342.83789975404 1655.07213168349 1514.73813470164 1423.42320058998 1550.01129308032 1237.41432663583 1224.06122508632 1240.88042552567 557.45554600267 1397.27619387609 283.02838229008 1373.00311365831 805.820514256659 1168.69486326305 1385.92232514062 1301.18831739648 1269.14764901056 635.280944847013 1530.04879326097 1199.80816740591 785.479482521171 1094.29734201854
1329.42383578084 495.578003074377 747.719492608808 1552.43630403608 653.395671387494 0 810.94936574525 1132.32733155064 553.357775032963 1520.59872955246 1273.51099007351 805.462361433513 1463.4706141195 1535.07959286325 1338.88923817743 1417.90795061067 1503.40820397481 601.944071792822 304.441926943158 1626.04509263897 1314.5544151208 1531.58013699754 906.56187036197 419.635458536312 1539.9969079393 1296.94703948958 1156.31945284231 1573.76525543378 1396.86848583158 1441.98235054963 1568.76872077918 1477.45378666752 1604.04187915785 1024.32454550198 1010.97144395246 1027.79064439182 343.191941908135 1451.30677995363 382.38620720931 1159.91333252445 859.851100334195 1222.72544934059 1439.95291121816 1355.21890347402 1056.05786787671 689.311530924549 1316.95901212711 986.718386272054 839.510068598707 1148.32792809608
1700.06731127245 866.221478565986 1118.36296810042 1923.07977952769 1024.0391468791 810.94936574525 0 343.578932657528 924.001250524572 1891.24220504407 1644.15446556513 1176.10583692512 1834.11408961111 1905.72306835486 1709.53271366904 1788.55142610228 1874.05167946642 972.587547284432 675.085402434766 1996.68856813058 1685.19789061241 1902.22361248915 1277.20534585358 790.27893402792 1910.64038343091 1667.59051498119 1526.96292833392 1944.40873092539 1767.51196132319 653.910621858434 1939.41219627079 1848.09726215913 1974.68535464946 236.252816810778 222.899715261266 239.042245498709 715.009240360426 1821.95025544524 753.029682700919 371.164933631345 1230.49457582581 1593.3689248322 1810.59638670977 1725.86237896563 267.309468983598 1059.95500641616 528.887283435914 197.969987378945 1210.15354409032 1518.97140358769
2021.44527707784 1187.59944437137 1439.74093390581 2244.45774533307 1345.41711268449 1132.32733155064 343.578932657528 0 1245.37921632996 2212.62017084946 1965.53243137051 1497.48380273051 2155.4920554165 2227.10103416025 2030.91067947443 2109.92939190767 2195.4296452718 1293.96551308982 996.463368240154 2318.06653393597 2006.5758564178 2223.60157829454 1598.58331165897 1111.65689983331 2232.0183492363 1988.96848078658 1848.34089413931 2265.78669673078 2088.88992712857 975.288587663822 2260.79016207617 2169.47522796451 2296.06332045485 557.630782616165 544.277681066653 560.420211304096 1036.38720616581 2143.32822125062 1074.40764850631 692.542899436732 1551.87254163119 1914.74689063759 2131.97435251515 2047.24034477102 588.687434788985 1381.33297222155 850.265249241301 519.347953184332 1531.5315098957 1840.34936939307
1175.35535334877 281.023594701114 593.651010176741 1398.36782160401 438.841263014231 553.357775032963 924.001250524571 1245.37921632996 0 1366.53024712039 1119.44250764145 651.393879001445 1309.40213168743 1381.01111043118 1184.82075574536 1263.8394681786 1349.33972154274 447.875589360754 250.85866730529 1471.9766102069 1160.48593268874 1377.51165456547 752.493387929902 205.081050163049 1385.92842550724 1142.87855705752 1002.25097041024 1419.69677300171 1242.80000339951 1555.03423532895 1414.70023834711 1323.38530423545 1449.97339672579 1137.3764302813 1124.02332873179 1140.84252917114 457.417649648139 1297.23829752156 182.990485935548 1272.96521730378 705.782617902128 1068.65696690852 1285.88442878609 1201.15042104195 1169.10975265603 535.243048492482 1430.01089690643 1099.77027105138 685.441586166639 994.259445664009
224.296764362443 1308.75047516181 1103.99137459736 446.707213630269 1466.56814347493 1520.59872955246 1891.24220504407 2212.62017084946 1366.5302471204 0 1629.78287206207 1161.73424342207 363.798088155647 429.350502457441 1695.16112016599 1774.17983259923 490.220959385194 926.424533100944 1218.09962182479 612.857848049358 421.296521127536 425.85104659173 810.851107029782 1232.80793062374 440.324381975453 1653.21892147814 1512.59133483087 560.578010844169 434.663578891051 2522.27518984845 469.096194815326 464.266542077903 504.369353194001 2104.6173848008 2091.26428325129 2108.08348369064 1424.65860416764 351.634253989774 1195.55867929674 2240.20617182327 1216.12298232275 1578.99733132915 1796.22479320671 461.961009480752 2136.35070717553 1045.58341291311 2397.25185142593 2067.01122557087 1195.78195058726 1504.59981008463
