0 1227.2183332927 730.723282078789 285.481466013147 1606.20748978796 1275.37816080172 907.86983666512 702.637585513848 1315.43103798109 243.055203982779 651.405922472534 959.026445908169 232.878182023056 288.719641067254 444.286543768091 436.321521949472 399.076342885663 790.103818617853 1195.37177603997 604.715776193451 233.195901173332 276.164763842861 652.411165857044 1068.6497918392 365.652418150031 471.302392775647 631.087240500712 541.66829376894 216.097606261583 1077.24299379023 377.942511026846 364.186388934147 393.371245711934 1314.97802744412 1217.1674592654 631.621125713889 1454.83333757084 152.587915981328 1107.02852933582 817.739258729151 937.44393860769 581.824392359452 546.670128096049 212.530924860131 541.374328695341 867.367300794483 911.007181401495 794.890492176112 866.200339324004 594.87560775735
1227.21833329271 0 509.273798737375 1485.72003481803 425.921281154646 713.700018889507 1136.89626690274 1618.24650955463 102.536946183523 1443.29377278767 1243.70202561904 595.750522450435 1451.65475492691 1450.32176105047 1118.81910649923 1201.40336348236 1281.61632663674 562.551785802455 260.211371824915 1723.58314690018 1184.67294185941 1494.94133674671 760.515437488291 263.061898476242 1584.42899105388 757.663777757771 1106.30972583526 1457.27721780972 1215.65689213294 2196.11036449698 1596.7190839307 1482.072242206 1593.60981451682 1495.22718676858 1397.41661858987 1233.32840362845 519.672933355792 1371.36448888518 213.025034684444 1733.34818276994 789.372905266298 877.321434856631 1376.53135688709 1054.705463686 1423.91431244642 361.348397237092 1959.51352544646 1506.26851917731 718.129305982611 1012.75931522308
730.723282078789 509.273798737376 0 989.224983604123 888.262955232617 930.915888549234 1061.98676305003 1121.75145834071 597.48650342577 946.798721573755 747.206974405125 241.081911352848 955.159703712997 953.826709836562 622.32405528531 704.908312268439 785.121275422829 111.632042043763 477.427241484642 1227.08809568626 688.177890645509 998.446285532801 408.996780567583 350.705257283867 1087.93393983997 261.168726543859 609.814674621345 960.782166595806 719.161840919024 1699.61531328306 1100.22403271679 985.577190992087 1097.11476330291 1469.09495382902 1371.28438565031 736.83335241454 736.888803015519 874.869437671267 389.083994780492 1236.85313155602 292.877854052387 380.826383642717 880.036305673165 558.210412472093 927.419261232509 149.422766239156 1463.01847423255 1180.93542471328 221.6342547687 516.264264009167
285.481466013147 1485.72003481803 989.224983604123 0 1864.7091913133 1552.41786642604 1184.90954228942 966.848864013395 1573.93273950642 45.2047724183337 782.077686704102 1217.52814743351 333.318753444753 92.5359518249097 574.958307999658 530.466146662392 676.116048509959 1067.14352424215 1453.87347756531 868.927054693005 510.235606797627 61.4538117702931 929.450871481345 1327.15149336453 452.299648461061 734.604094300981 851.207797687155 805.879572268488 284.480422558501 1341.45427228979 612.274607485177 628.397667433697 124.550251399011 1592.01773306841 1494.2071648897 908.660831338188 1713.33503909618 148.334407757649 1365.53023086115 1081.9505372287 1195.94564013303 801.94494954589 540.127326066496 489.570630484426 818.41403431964 1125.86900231982 1175.21845990106 1071.93019780041 1124.70204084934 814.996164943794
1606.20748978796 425.921281154645 888.26295523263 1864.70919131329 0 1092.68917538475 1515.88542339798 1997.23566604989 325.646663704533 1822.28292928292 1622.69118211429 974.739678945686 1830.64391142216 1829.31091754573 1497.80826299449 1580.39251997761 1660.605483132 941.540942297708 639.200528320161 2102.57230339544 1563.66209835467 1873.93049324197 1139.50459398354 642.05105497149 1963.41814754914 1136.65293425303 1485.29888233051 1836.26637430498 1594.64604862819 2575.09952099224 1975.70824042595 1861.06139870126 1972.59897101207 1874.21634326382 1776.40577508511 1612.31756012372 898.662089851037 1750.35364538044 592.014191179691 2112.3373392652 1168.36206176155 1256.31059135189 1755.52051338234 1433.69462018127 1802.90346894168 740.337553732343 2338.50268194172 1885.25767567255 1097.11846247787 1391.74847171834
1275.37816080174 713.700018889507 930.915888549239 1552.41786642603 1092.68917538475 0 431.163958769757 1079.18971288067 801.912723577901 1509.99160439566 1665.3441154309 1017.3926122623 1499.81458243594 1555.65604148014 1540.4611963111 1623.04545329422 942.374493453607 984.193875614317 455.84149309167 1290.03385534262 1047.05918655087 1543.10116425574 879.285197701731 605.001573261317 1632.58881856291 1179.30586756964 1527.95181564712 1100.95299927003 1463.6165907613 1762.56107293942 1468.00509041665 1140.1637423562 1660.30764612482 798.494878635593 700.684310456884 651.120369269127 398.897670605202 1419.52431639421 554.964709469518 1194.29138609598 1211.01499507816 1298.9635246685 1794.18911259577 1377.34015804296 794.085720474919 782.990487048953 1427.95778058216 800.536211044338 1139.77139579447 1434.40140503495
907.869836665119 1136.89626690273 1061.98676305002 1184.90954228942 1515.885423398 431.163958769757 0 654.334759014668 1225.10897159112 1142.48328025905 1531.41658283564 1290.28992687941 1083.011972847 1188.14771734352 1324.2972041312 1316.33218231258 517.519539587601 1039.55500887117 879.037741104904 865.178901476615 679.550862414253 1175.59284011913 819.998169931093 1028.19782127455 1215.78620897397 1132.33436210335 1428.38814954692 676.098045404028 1096.10826662469 1337.70611907341 1043.15013655064 715.308788490192 1292.7993219882 413.417195682753 315.606627504044 332.516744816769 822.093918618436 1052.0159922576 978.160957482752 769.436432229971 1322.5947007544 1251.99201920221 1426.68078845915 1009.83183390634 369.230766608916 1198.63078176572 1003.10282671614 375.681257178337 1251.35110147071 1387.42989956866
702.63758551385 1618.24650955463 1121.75145834072 966.848864013402 1997.23566604989 1079.18971288066 654.334759014665 0 1706.45921424302 924.422601983033 1345.60174759754 1350.0546221701 740.860616356553 970.087039067509 1138.4823688931 1130.51734707448 345.356228726034 1099.31970416186 1527.06349521581 235.306778766224 507.387551552684 957.532161843117 961.627051401056 1459.67796810113 873.634852483532 1003.72388918128 1256.22483868536 163.490337894887 910.293431386586 707.833996363004 589.451438465043 341.544337485507 1074.73864371219 1061.44294979366 963.632381614952 717.680741811953 1470.11967272934 833.955313981582 1498.05670559775 136.897642852917 1362.31548795015 1128.18154628014 1240.86595322106 837.668523044771 439.009994320694 1258.39547705641 370.564037339087 283.016641746453 1291.07188866646 1220.01320594199
1315.4310379811 102.536946183523 597.48650342577 1573.93273950643 325.646663704533 801.9127235779 1225.10897159113 1706.45921424303 0 1531.50647747606 1331.91473030743 683.963227138827 1539.8674596153 1538.53446573887 1207.03181118763 1289.61606817075 1369.82903132514 650.764490490849 348.424076513309 1811.79585158858 1272.88564654781 1583.15404143511 848.728142176681 351.274603164635 1672.64169574228 845.876482446167 1194.52243052365 1545.48992249812 1303.86959682133 2284.32306918538 1684.93178861909 1570.2849468944 1681.82251920521 1583.43989145697 1485.62932327826 1321.54110831685 607.885638044185 1459.57719357358 301.237739372837 1821.56088745834 877.585609954694 965.534139545027 1464.74406157548 1142.9181683744 1512.12701713482 449.561101925486 2047.72623013486 1594.4812238657 806.342010671007 1100.97201991148
243.055203982779 1443.29377278766 946.798721573755 45.2047724183337 1822.28292928293 1509.99160439567 1142.48328025905 924.422601983026 1531.50647747605 0 739.651424673733 1175.10188540314 290.892491414385 52.4429474724412 532.532045969289 488.039884632024 633.689786479591 1024.71726221179 1411.44721553494 826.500792662636 467.809344767259 69.2256636710701 887.024609450977 1284.72523133417 409.873386430692 692.177832270613 808.781535656788 763.453310238118 242.054160528133 1299.02801025942 569.848345454807 585.971405403328 153.09455211712 1549.59147103804 1451.78090285933 866.234569307819 1670.90877706581 105.908145727281 1323.10396883079 1039.52427519833 1153.51937810266 759.518687515522 500.034321714027 447.144368454058 775.987772289271 1083.44274028945 1132.79219787069 1029.50393577004 1082.27577881897 772.569902913426
