0 877.204677007139 509.689591696103 273.0139808932 1156.00654073202 746.058969358564 622.82367174043 458.174913756463 957.016143148461 234.71241885512 512.926872570415 653.575897963984 203.789488696721 267.788893923131 356.598070681928 379.599522716454 239.901839032303 514.040119206951 847.506794225367 429.528119177069 119.50342796152 253.933955254124 431.685647577235 742.92969604654 298.446566211049 314.881809642193 478.044735622895 352.419437771604 183.061266223399 712.637723301354 314.191259483945 250.069063228296 334.919636100634 857.081821470397 794.365394404332 410.236777173313 1004.86908131593 159.811119956056 790.941636393266 535.87402640349 656.496915318546 408.270894375211 404.477988433326 165.29559905196 341.560839148861 613.650469888956 647.010563415904 528.513394336594 604.891721088193 443.151045345807
877.204677007136 0 379.791288963833 1095.07380476181 304.735346023777 490.999041995406 795.822799300733 1112.086139077 94.9808382123403 1056.75594821128 898.919895829804 417.2190476734 1050.73261560138 1051.19105337634 808.679836514853 846.740254196281 892.137461046094 393.259663932929 185.794527233419 1197.69602163058 822.023906732995 1104.12567268655 545.373957917028 148.344213052624 1145.38969311571 564.720851134247 797.813666474904 1006.33066309214 875.342948612 1480.80562575486 1161.13438638861 1018.2369656818 1172.2169638631 727.609452069334 871.480463246717 827.276692891147 367.270226630483 1012.39463012552 151.70035024481 1189.78525172403 539.813127428288 648.076260010707 884.248932017653 776.528504575229 983.063390024014 264.955451887813 1351.39639885471 1005.18650872031 458.940558152757 730.223997693958
509.689591696104 379.791288963832 0 727.558719450771 658.593152688716 655.297920944049 762.514191297499 751.98160975001 459.602755105154 689.24086290024 531.40481051876 156.376604644609 683.21753029035 683.6759680653 441.164751203811 479.225168885237 532.032931719099 74.7309880867864 350.093406182063 837.591492303586 461.919377406001 736.61058737551 266.254602878103 245.516308003237 777.874607804681 197.205765823214 430.298581163863 646.22613376515 507.827863300959 1120.70109642787 793.619301077577 658.132436354805 804.701878552061 891.908331017977 934.055913961401 503.600002326911 531.569105579127 644.879544814483 293.528248349962 829.680722397037 208.985122459006 280.561174699671 516.733846706608 409.013419264194 622.958860697019 116.237081845653 991.291869527711 801.759628803043 138.707463895622 362.708912382919
273.013980893201 1095.07380476181 727.558719450771 0 1373.87566848669 996.488772753617 873.253475135482 676.027820262468 1174.88527090313 40.7606988403555 531.620030687222 871.445025718652 263.104132124978 68.9486985705749 431.616139653058 377.046204320643 490.331642427348 762.432933262476 1065.37592198003 647.381025683077 369.933231356564 51.7000070249445 680.078461632763 960.798823801208 343.534483237777 538.045055043919 615.682102017581 570.272344277608 230.221762041261 930.490629807362 453.001568408529 467.921969734299 95.9559343471627 1107.51162486545 1044.79519779938 660.666580568362 1246.8516213771 125.497855988572 1008.81076414793 753.726932909496 874.366043073213 586.748423217765 362.799630099915 385.861216212146 591.990642543907 831.519597643623 864.863469921913 772.979038380492 822.76084884286 594.576474582624
1156.00654073202 304.735346023778 658.593152688713 1373.87566848669 0 780.565015948163 1085.38877325349 1390.88800280188 243.710120140549 1335.55781193616 1177.72175955468 696.02091139828 1329.53447932627 1329.99291710122 1087.48170023973 1125.54211792116 1170.93932477097 672.061527657808 475.360501186176 1476.49788535546 1100.82577045787 1382.92753641143 834.939931869793 437.910187005381 1424.1915568406 843.522714859126 1076.61553019978 1285.13252681702 1154.14481233688 1759.60748947974 1439.93625011349 1297.03882940668 1451.01882758798 1017.17542602209 1161.04643719947 1116.8426668439 656.836200583241 1291.1964938504 441.266324197568 1468.58711544891 818.614991153171 926.878123735586 1163.05079574253 1055.33036830011 1261.86525374889 543.757315612692 1630.19826257958 1294.75248267306 737.742421877639 1009.02586141884
746.058969358565 490.999041995404 655.297920944049 996.48877275361 780.565015948168 0 312.262156702937 710.781867040748 570.810508136726 958.187210715527 1174.42652781002 692.725679653617 904.951740364872 991.263685783542 1080.07286254235 1103.07431457687 658.210114088048 668.766295913145 308.259325652204 857.185738893824 630.944570796222 977.408747114533 551.273442857992 423.85084503284 999.608817879203 840.227483114463 1073.32029845512 698.388812919365 906.536058083813 1140.29534301811 983.661540106527 784.0191592655 1058.39442796105 254.170825386662 398.041836564044 343.716050293346 266.248511354979 883.285911816466 373.76428352155 788.480979687775 815.319759408508 923.582891990923 1127.95278029374 874.868922380779 556.945889849102 540.462083868028 954.092126818448 521.625866122505 734.447190132976 1005.73062967417
622.823671740432 795.822799300733 762.514191297498 873.253475135477 1085.3887732535 312.262156702937 0 437.517916829044 875.634265442054 834.951913097394 1113.16636681271 907.131462675449 773.389927958103 868.028388165409 956.837564924217 979.839016958738 389.61273894151 739.402939493804 613.083082957529 583.92178868212 508.165564200677 854.173449496401 602.983100863851 728.674602338166 868.047005472435 810.479278081864 1048.31165163202 425.124862707663 783.300760465681 867.031392806404 710.397589894822 510.755209053796 935.159130342913 263.260885029129 200.544457963068 266.808047078682 571.072268660304 760.050614198333 678.588040826875 515.21702947607 955.789461002115 898.574245167824 1004.71748267561 751.633624762646 283.681939637403 845.285841173354 680.828176606744 248.361915910808 889.462321926462 980.721982851074
458.174913756462 1112.086139077 751.981609750011 676.027820262466 1390.88800280188 710.781867040746 437.517916829043 0 1191.89760521832 637.726258224383 945.814512208589 896.598881127962 515.854247361618 670.802733292398 789.485710320095 812.487162354616 226.639584264294 728.870357946318 1011.60279329534 167.067622110575 345.192409523461 656.947794623389 646.515886316605 977.811158116403 610.51132487595 713.190012372705 901.409606656375 108.550172300012 615.948905861559 450.17722623486 410.22100510008 210.578624259058 737.933475469901 671.77606655901 609.059639492946 502.618510508112 969.591978998111 562.824959325322 1025.82309846313 95.9628629045259 932.779258452227 806.579097105724 837.36562807149 588.660470085428 307.663013478255 848.531931958819 263.974010035197 216.706732767525 878.929740378976 866.515916379285
957.016143148457 94.9808382123402 459.602755105154 1174.88527090313 243.710120140549 570.810508136726 875.634265442053 1191.89760521832 0 1136.5674143526 978.731361971125 497.03051381472 1130.5440817427 1131.00251951766 888.491302656173 926.551720337602 971.948927187415 473.07113007425 265.605993374739 1277.5074877719 901.835372874316 1183.93713882787 625.185424058351 228.155679193945 1225.20115925703 644.532317275567 877.625132616225 1086.14212923347 955.154414753321 1560.61709189618 1240.94585252993 1098.04843182312 1252.02843000442 807.420918210654 951.291929388036 907.088159032467 447.081692771803 1092.20609626684 231.511816386131 1269.59671786535 619.624593569611 727.887726152028 964.060398158974 856.339970716549 1062.87485616533 344.766918029133 1431.20786499603 1084.99797486163 538.752024294079 810.035463835279
234.712418855119 1056.75594821127 689.24086290024 40.7606988403556 1335.55781193616 958.187210715536 834.951913097401 637.726258224386 1136.5674143526 0 501.129338158138 833.12716916812 224.802570086897 38.4580060414912 401.125447123974 346.55551179156 452.030080389267 724.131371224395 1027.0580654295 609.079463644994 331.631669318484 52.1502217905355 641.776899594682 922.480967250676 305.232921199696 499.727198493388 585.191409488496 531.970782239526 191.90390549073 892.189067769279 414.700006370449 429.620407696218 117.903857941647 1069.21006282737 1006.4936357613 622.365018530281 1208.53376482657 87.1962939504913 970.492907597402 715.425370871413 836.048186522682 548.430566667233 332.308937570832 347.559654174065 553.689080505825 793.201741093092 826.56190788383 734.67747634241 784.442992292329 556.258618032091
