evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
93,0.023656236332489956,1.3206803104467784,22.570433645734767,24.246073979037714,6.9805384991460455
93,0.024057286735635897,1.4924300338384204,13.788293247219823,25.28221531533118,6.780868724183776
93,0.024286846132352848,1.0005807458573002,24.037524665689897,24.80590216937514,6.932728346366666
93,0.022857680496533053,1.3329766203398559,17.63870566423021,25.024522549729507,6.926465836725589
93,0.024037802620464527,1.0017109294569313,20.78475999795247,25.22683885758651,6.909599943760837
93,0.022566160419082066,1.5076378987138264,15.590955278783923,25.05393419386309,6.92413203372173
93,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
93,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
93,0.023386368546009884,1.0,1000.0,24.45821742726501,6.968636944260333
93,0.024853119462421372,1.0014297776753487,29.13941160223305,24.287706888223134,6.979677627587616
93,0.024629005162114557,1.0006211130081188,28.375898783940507,24.35977942251239,6.9695554547551435
93,0.024398139048459708,1.0,19.77509448759074,25.270415844498867,6.898489812819825
93,0.023920178888006367,1.000014448301662,999.3285638017763,24.55712784033202,6.94417339217924
93,0.024033326477851252,1.0000000046913582,999.8586600396787,24.579938730283626,6.941158125221012
93,0.023927778703729155,1.0,999.9999999999998,24.558529312643145,6.943937804990547
93,0.024143223295631788,1.000000499704017,1000.0,24.60274094480984,6.938962617904261
93,0.02355765056855403,1.0,999.9872705625769,24.48806527839947,6.958931366373696
93,0.02414933318093979,1.0,1000.0,24.60402224918432,6.938861664393859
93,0.024254333914758154,1.0,1000.0,24.626313420280088,6.937472560507648
93,0.02438764623812667,1.0,1000.0,24.655213383290107,6.936648935964783
93,0.024120174024778434,1.0,999.7609413917514,24.597932793162798,6.939366626315847
93,0.023885586661964567,1.0,999.9999999999998,24.550125895411504,6.945234961183238
93,0.02440652728264211,1.0,1000.0,24.65935677471377,6.936617213314326
93,0.02426003629024507,1.0,1000.0,24.62753632129013,6.93741581000558
93,0.024324697375954038,1.0,999.9999999999998,24.641487721551464,6.936906889896793
93,0.023973209763854853,1.0,1000.0,24.567674875077667,6.942659380819247
93,0.023880636276523898,1.0,999.9982912731448,24.54914588640232,6.945394118922635
93,0.02376676542938691,1.0,999.4523143972215,24.526996539984502,6.949464763326686
93,0.0237573000644817,1.0,999.9940645685365,24.525135937160528,6.949829719982669
93,0.023772039944328506,1.0,999.9955034958145,24.52796275357626,6.949251955798726
93,0.024082723752992027,1.0,1000.0,24.590115247010793,6.940081550986408
93,0.024343608878628936,1.000000652554477,999.9937334577955,24.64560016650133,6.936804886160163
93,0.024184321549268927,1.0,1000.0,24.611401347319905,6.938326241061128
93,0.02437419236082815,1.0,1000.0,24.652268315449003,6.936684390590481
93,0.023761720030186242,1.0,999.9974047696688,24.525982105155656,6.949655069957409
93,0.024288697807947592,1.0,1000.0,24.633701401148702,6.937159709017568
93,0.023842391576580867,1.0,999.9974337653462,24.54161561159131,6.946672673647893
93,0.024293414594406457,1.0,1000.0,24.634718902224375,6.93712222013287
93,0.024329666445310778,1.0,1000.0,24.642566150017736,6.936878012367653
93,0.02419498170368761,1.0,999.9795213868209,24.613661303812155,6.93817780868079
93,0.02396868561042191,1.0,1000.0,24.566759711562597,6.942781191548869
93,0.023850609936497753,1.0,1000.0,24.543227256995216,6.946390552339137
93,0.024248664929032323,1.0,1000.0,24.62509890320479,6.937530886342564
93,0.023661360331684807,1.0000159320891198,1000.0,24.507093385058116,6.953906998509387
93,0.02435627314961032,1.0,1000.0,24.648355418525927,6.936748222528298
93,0.023645049859425216,1.0,1000.0,24.504005737024244,6.9546542091637145
93,0.023979207605090955,1.0000000025617406,999.9412928277121,24.568894863179718,6.942500581078862
93,0.024088311739836762,1.0,999.9888121257753,24.591275655114455,6.939969257203178
93,0.024078039750040515,1.0,1000.0,24.589144454289627,6.9401772357787745
93,0.024298163724507008,1.0,999.9995270902718,24.63574424961701,6.937085810346963
93,0.023891363003192428,1.000005950308171,999.8663005473588,24.55130723613123,6.94505315093712
93,0.02433384986761769,1.0,1000.0,24.643474752602064,6.936854832505855
93,0.024315176713351094,1.0,1000.0,24.639423938211834,6.936966297361568
93,0.02354529494530999,1.0,1000.0,24.48584819578723,6.959572626475902
93,0.02387510504307891,1.0,1000.0,24.548052033816706,6.9455736252254745
93,0.023391633418238553,1.0,1000.0,24.45910600470657,6.968312462599845
93,0.024394277172120764,1.0,999.9982268663022,24.656667324319912,6.93663542042003
93,0.023953915721480118,1.0,999.9999999999999,24.56377876771347,6.943187329388343
93,0.02349338191729737,1.0,1000.0,24.476642262507113,6.9623673568826865
93,0.02404056832312343,1.0,1000.0,24.581413025918277,6.940989563130242
93,0.023913735332962156,1.0,1000.0,24.55572251464777,6.9443578039450715
93,0.024216209386682043,1.0,999.9858063976938,24.618170732373148,6.937901627547294
93,0.023550419922294105,1.0,999.996517624908,24.486766516338463,6.959305506871028
93,0.02355254667395262,1.0,1000.0,24.487147672793913,6.959195050254264
93,0.024011944735740014,1.0,999.981911869825,24.575551191256665,6.941666474973271
93,0.02411457702500953,1.0,1000.0,24.596742216899983,6.939465367420275
93,0.023638755567880615,1.0,1000.0,24.502842374096787,6.954946990923021
93,0.02356368424599356,1.0000000038743089,1000.0,24.489149847854787,6.958621267389571
93,0.02346472300121228,1.0,1000.0,24.471633954333335,6.963979226537454
93,0.024399596386568766,1.0,1000.0,24.657834421061274,6.936626411840718
93,0.023702812746151988,1.0,999.8453340986823,24.51480271645111,6.95207985657568
93,0.023806872798424125,1.0,999.9995887806616,24.534689568029176,6.947938014277795
93,0.02363342297656655,1.0,1000.0,24.50185858963707,6.955196888634575
93,0.023777164290458307,1.0,1000.0,24.528947923467726,6.949054071255152
93,0.024382770658739127,1.0,999.9594840332984,24.654149172300915,6.936661109374235
93,0.02367285383443507,1.0,1000.0,24.509172441545946,6.953389176378909
93,0.02413770274872037,1.0,1000.0,24.601580509922314,6.939055709236428
93,0.02402817626804804,1.0,999.9079760673995,24.578878226452034,6.94127781738103
93,0.024353641521482547,1.0,1000.0,24.647781704123318,6.936759195060298
93,0.02349834660051704,1.0,999.3442647078665,24.477568718701995,6.962102258055761
93,0.02436787940449414,1.0,999.9999884316416,24.650888535597826,6.936704713821805
93,0.02431877350561633,1.0,1000.0,24.640203228219708,6.93694322396261
93,0.024001020584638245,1.0000000026550335,1000.0,24.573321681774207,6.9419372956613605
93,0.02359711893519388,1.0,999.999941789864,24.495206062625975,6.9569432906245225
93,0.02395981758371594,1.0,1000.0,24.564968668579073,6.943023486946348
93,0.023893684649416085,1.0,1000.0,24.551731920972273,6.944977787276901
93,0.024236421489905197,1.0,1000.0,24.62248007189703,6.93766334451648
93,0.023613579615576422,1.0000000033265237,999.9778986711026,24.49821447361106,6.956142010012498
93,0.023569856222972523,1.0000003538768576,999.5679359954519,24.49029977689127,6.958312519946205
93,0.023564817453673392,1.0,1000.0,24.48935397565404,6.958563302242113
93,0.023831381677095007,1.0,1000.0,24.539461495819417,6.947056839265691
93,0.023590556713937283,1.0000009114073776,999.9981144504286,24.494015680728147,6.957267414797137
93,0.023641914180704396,1.0,1000.0,24.50342588331326,6.954799771153576
93,0.023841372456479642,1.0,1000.0,24.541415751012767,6.946707898219372
93,0.0234909951153244,1.0,999.818051519147,24.476237930521368,6.962502258573827
93,0.023819040334662263,1.0,1000.0,24.537054646205355,6.947496078831107
93,0.024112933104164163,1.0,1000.0,24.596399140726863,6.9394956955847595
93,0.02436255545230033,1.0,1000.0,24.649725979939753,6.936723683452161
93,0.023485899949353232,1.0000000575334946,999.9998610525931,24.475329845681127,6.962783433218288
93,0.023627927511693275,1.0,1000.0,24.500846518981536,6.955456194505447
93,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
93,0.024165066648408645,1.0,1000.0,24.60733428344787,6.938611921431855
93,0.024266022374205515,1.0,1000.0,24.62882138630508,6.937358306360334
93,0.02400655343039186,1.0,1000.0,24.574449368745793,6.941799118081201
93,0.024377922054684073,1.0,1000.0,24.65308413158654,6.936673490371301
93,0.02424175023899954,1.0,999.9999999999999,24.62361916749037,6.937604603797714
93,0.023836085397916665,1.0,999.9893835073847,24.540381848837033,6.946891963119179
93,0.023668318298859056,1.0,1000.0,24.508326550948738,6.95359238765006
93,0.023519865818025697,1.0,999.914487125767,24.481324429966158,6.960922665537725
93,0.02367890743400573,1.0000185400438648,999.3090984789023,24.510434480789854,6.9531300352473355
93,0.02394737126758528,1.0,1000.0,24.562461261538157,6.943371430992673
93,0.02430190272824783,1.0,1000.0,24.636552011134807,6.9370580717448815
93,0.02419016587215217,1.0,1000.0,24.61263875704394,6.938243875357216
93,0.023746551686088604,1.0,1000.0,24.52308150780087,6.950259091523102
93,0.023741381992712293,1.0,999.999823552359,24.52209590674905,6.950468101981238
93,0.02340213216003785,1.0,1000.0,24.4608835461287,6.967670364012397
93,0.02351592820919693,1.0,1000.0,24.48061950071994,6.961133793966029
93,0.023751491720606727,1.0,1000.0,24.524024716055283,6.950060856446304
93,0.02365029446990948,1.0,999.8681728585142,24.504987963242225,6.954413893573074
93,0.024175343928885082,1.0,999.9999999999998,24.609503205660197,6.938456706648257
93,0.02353071135187797,1.0,999.9999999999998,24.483244829984574,6.960341464430426
93,0.02360801154981688,1.0000002963166907,999.9859173174744,24.49719609498194,6.9564112456032445
93,0.023540467053535512,1.0,1000.0,24.484984877893865,6.959825742786987
93,0.024265241005379544,1.0,999.993752170365,24.62865414404698,6.937365778541267
93,0.02424545522765259,1.0,1000.0,24.624411803421328,6.937564752993836
93,0.023441067051037573,1.0,1000.0,24.467540321863144,6.965346722066512
93,0.023408793760302964,1.0,1000.0,24.462015287082206,6.967266364926991
93,0.02421090311190751,1.0,1000.0,24.617040403560345,6.937967944437086
93,0.023933171854509223,1.0,999.8704475348147,24.559621230491967,6.943781424872304
93,0.023851065554132547,1.0,999.9893777192179,24.54331764584394,6.946375178933281
93,0.023479761655803164,1.0,1000.0,24.474255409281607,6.963127279880587
93,0.023826656534701972,1.0,1000.0,24.53853904096693,6.947223940315222
93,0.02351398901238225,1.0,999.9195604470966,24.480282724087342,6.961239818246688
93,0.023657033071973043,1.0,999.4781152650816,24.50627100105006,6.954110603228215
93,0.024159819701698462,1.0,1000.0,24.606228625480618,6.938693577780959
93,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
93,0.023733299467099928,1.0,1000.0,24.520557901289575,6.950798063261776
93,0.023856319181275,1.0000001270798144,999.9471467423505,24.54435419112883,6.9461976928694895
93,0.024154555441517893,1.0,1000.0,24.605120453181136,6.938777143080035
93,0.024271599227800828,1.0,1000.0,24.63001981161662,6.937306641822888
93,0.0237406432283245,1.0,1000.0,24.52195516484258,6.9504980974387305
93,0.02360728407328031,1.0,999.7094659152988,24.497085047029735,6.956450411564056
93,0.023505519447369533,1.0,1000.0,24.478779328022956,6.961699506735534
93,0.02379336839576698,1.0,999.9960474645595,24.532074092636634,6.94843886929476
93,0.023898847037709205,1.0,1000.0,24.55275745801738,6.944815876932788
