evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
98,0.024057286735635897,1.4924300338384204,13.788293247219823,25.28221531533118,6.780868724183776
98,0.024646541886899187,1.0001446674301608,32.052579209746355,24.236768938490066,6.995771582493917
98,0.024286846132352848,1.0005807458573002,24.037524665689897,24.80590216937514,6.932728346366666
98,0.022857680496533053,1.3329766203398559,17.63870566423021,25.024522549729507,6.926465836725589
98,0.024477229176746437,1.0763924537517529,18.450663864261067,25.242255268310938,6.876697648605233
98,0.02460516086178556,1.0353954185341296,20.215259586310374,25.084247272386403,6.897823684493104
98,0.02458282880886371,1.002734962362767,24.32114884356749,24.701414319971743,6.9354419940596745
98,0.02402837413548617,1.3858342756482669,14.933620930176305,25.244513454555456,6.8062487434550105
98,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
98,0.023386368546009884,1.0,1000.0,24.45821742726501,6.968636944260333
98,0.022566160419082066,1.5076378987138264,15.590955278783923,25.05393419386309,6.92413203372173
98,0.024615998434966892,1.0021170584271448,29.335563422114568,24.309116032901656,6.976886518730742
98,0.024629005162114557,1.0006211130081188,28.375898783940507,24.35977942251239,6.9695554547551435
98,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
98,0.024853119462421372,1.0014297776753487,29.13941160223305,24.287706888223134,6.979677627587616
98,0.023656236332489956,1.3206803104467784,22.570433645734767,24.246073979037714,6.9805384991460455
98,0.02383891174684171,1.0,999.7562223020504,24.540955167746976,6.946796677853177
98,0.023569809007370657,1.0,999.9890897089955,24.49025502825324,6.958309042775867
98,0.023484824740320247,1.0,1000.0,24.475141280340956,6.962843497023144
98,0.023519133003850435,1.0,1000.0,24.481187464932148,6.960960918314832
98,0.024178053388172974,1.0,1000.0,24.610075724951102,6.938416828862452
98,0.023975715001203934,1.0000008749139742,999.9996907693496,24.568185721568863,6.942592481412293
98,0.02431033990038632,1.0,1000.0,24.63837671774468,6.93699853163036
98,0.023722089203338265,1.0,1000.0,24.51843076536718,6.9512621596236475
98,0.02410176485456288,1.0,1000.0,24.594071445707083,6.939705977501597
98,0.02374125278927233,1.0,999.6033912972661,24.522105243495215,6.95047885985936
98,0.024288697807947592,1.0,1000.0,24.633701401148702,6.937159709017568
98,0.023603150499978628,1.0,998.9793207049378,24.49639099375961,6.956661913185616
98,0.024379289820038244,1.0,999.9469534891794,24.653388363659875,6.936670432874182
98,0.023863173304873638,1.0,999.9354196246433,24.545703670387002,6.9459679940766454
98,0.02353628465983422,1.0,999.9983377463254,24.484238302572788,6.960046165953777
98,0.023513771497309897,1.0,999.998101715183,24.480237803196122,6.961250505083782
98,0.02340753840540781,1.0,1000.0,24.46180178566819,6.967342293999785
98,0.023628681809059207,1.0,999.4383658467793,24.5010324120601,6.95542831574624
98,0.02339883581269246,1.0,999.9999999999999,24.460324637443716,6.967871256577614
98,0.023798276550625472,1.0,1000.0,24.533023329177663,6.948255541114239
98,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
98,0.023420123389864666,1.0,1000.0,24.46394693861672,6.96658536891628
98,0.023890401519180315,1.0,999.999954258132,24.55108040538134,6.945081582695679
98,0.023999527613534084,1.000000029148679,1000.0,24.57301773910203,6.941974893397557
98,0.024065580162707247,1.0,999.9943411615947,24.586567300461038,6.940438174676731
98,0.02374630656087036,1.0000000000304572,999.3066284594299,24.52309419246338,6.950278612291229
98,0.024259981871726573,1.0,1000.0,24.627524645170745,6.937416342488287
98,0.02418729374625649,1.0,1000.0,24.612030474981463,6.938284100204153
98,0.023986072353332333,1.0,1000.0,24.570282039950435,6.942319704105285
98,0.023965340500627243,1.0,1000.0,24.566083673016692,6.942872039012751
98,0.023662883837419456,1.0,999.7265270965447,24.507337654275297,6.953841296047611
98,0.023990966810678846,1.0,1000.0,24.571276152187526,6.942193031909879
98,0.023476233706244905,1.0,999.9989110009799,24.473639205234477,6.963325940719143
98,0.023494926995921046,1.0,1000.0,24.476913781225335,6.962281851933104
98,0.024254956817548246,1.0,1000.0,24.626446944748533,6.937466267701248
98,0.02407808194494681,1.0,999.9999999999999,24.58915319520946,6.940176368011969
98,0.024172031190910014,1.0,1000.0,24.60880361512981,6.938506054466995
98,0.02407518560301511,1.0,999.9817053285757,24.588555029733605,6.940236432141861
98,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
98,0.023833351381252903,1.0,999.9492270437174,24.539850787006923,6.9469882800477265
98,0.0242668050031834,1.0,1000.0,24.628989497197832,6.937350944993835
98,0.023540467053535512,1.0,1000.0,24.484984877893865,6.959825742786987
98,0.023954992179858383,1.0,1000.0,24.563995673150902,6.943157291349695
98,0.023949229449894763,1.0,999.8251509824495,24.56285062029842,6.943321327271868
98,0.024300109324452174,1.0,1000.0,24.636164485687246,6.937071270164635
98,0.023563859860054846,1.0,999.8803441381926,24.489191356781443,6.958613945456886
98,0.02368507840456307,1.0,1000.0,24.51145826977973,6.952847573635406
98,0.02378207125276608,1.0,1000.0,24.529893001906604,6.9488661070885005
98,0.02419949039489832,1.0,999.9980524948943,24.61461602881118,6.9381166782806885
98,0.02346416941935905,1.0,1000.0,24.471537738147763,6.964010845316217
98,0.024277552357814477,1.0,999.7939661568016,24.6313193677561,6.93725637527041
98,0.02407002550307264,1.0,1000.0,24.58748566958392,6.940343969408622
98,0.023429534748351175,1.0,999.5535632802635,24.465593872688867,6.966031741343816
98,0.023559267874001172,1.0,1000.0,24.488354999247342,6.958847902371572
98,0.023426745503349822,1.0,1000.0,24.465079961494848,6.966190887347705
98,0.023660169173099918,1.0,1000.0,24.506809712548858,6.95396058606507
98,0.024083277189131072,1.0,999.9999999999998,24.590230013712592,6.940070331368655
98,0.0243856520126092,1.0,999.999150466055,24.654776535930022,6.936653527923125
98,0.023598157952392965,1.0,1000.0,24.495395351973,6.956892214382676
98,0.023434929813116723,1.0,999.5209260551452,24.466522784348484,6.965713650811319
98,0.024125313372496147,1.0,999.9923784110108,24.59898633334909,6.9392713421860925
98,0.02432624314488918,1.0,999.9999999999998,24.641823102666596,6.93689775028871
98,0.023414021799300168,1.0,1000.0,24.462905573569756,6.9669511658302135
98,0.02440652728264211,1.0,1000.0,24.65935677471377,6.936617213314326
98,0.023906577686265276,1.0,999.9223265528456,24.554302508754343,6.944577459120227
98,0.023831129915912883,1.0,999.9898653677911,24.53941319810173,6.947065849895458
98,0.023844327060816527,1.0,999.9999999999999,24.541994681078997,6.946605842932197
98,0.02338845273618257,1.0,999.7691762714637,24.458587280741746,6.968511512952312
98,0.02346308469634982,1.0,1000.0,24.47134926417893,6.964072854280298
98,0.023422621574651574,1.0,1000.0,24.464374025985723,6.966436242926904
98,0.02355528492096823,1.0,1000.0,24.487639204818457,6.959053294890221
98,0.02347032038455024,1.0,1000.0,24.47260793991019,6.963660551967456
98,0.024036688308000282,1.0,1000.0,24.58061604254226,6.941078437070167
98,0.023879733642159964,1.0000005614438763,999.6954073182509,24.54899614187508,6.945427516252738
