evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
9,0.02321069400818858,1.0333569882076952,15.089306278893044,25.906405244557092,6.917253718894687
9,0.021365666122564117,1.0,1000.0,24.298459180807416,7.216841210977051
9,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
9,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
9,0.024484173941409254,1.004146624244465,999.9999999999999,24.694947183679286,6.936826702713453
9,0.02285137373416592,1.0,985.9171449144894,24.379635234562617,7.010482722318573
9,0.023571560897628647,1.0,931.2133252445193,24.496665570159006,6.9592503710899205
9,0.02309920823461848,1.0,1000.0,24.412755710431565,6.988852073002543
9,0.022706926168069585,1.0,895.3318689160847,24.36856858751653,7.02612465949323
9,0.022995472142178654,1.0,955.9720371858087,24.40111960027687,6.998017225079057
9,0.023158941223740227,1.0,1000.0,24.421707558376518,6.984239449984056
9,0.023609655490313138,1.0,1000.0,24.497494389884423,6.956331327458155
9,0.023930612691053444,1.0059544971049412,997.8065211396432,24.584017122425532,6.9440665484935895
9,0.022661250376679983,1.0,921.0072303733795,24.361383515473875,7.030438191200216
9,0.023897612462652637,1.0007792944460123,958.6881471960853,24.559491739142516,6.945477221477461
9,0.023372687989090198,1.0,999.4506847958581,24.455960778372372,6.969495519610805
9,0.022553311266556478,1.0,1000.0,24.34479204034619,7.040963622486664
9,0.022073117537959056,1.0,1000.0,24.308245148029755,7.101714463174429
9,0.024293057061360233,1.0093259385856168,1000.0,24.67544037156855,6.937405578806897
9,0.02307509068342021,1.0,992.0384195495491,24.40980118106226,6.990887396885755
9,0.022472418008506332,1.0001687345647632,944.5996193761262,24.340693568553995,7.051048121705127
9,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
9,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
9,0.022465442706420678,1.0,994.4280030266444,24.336694613571094,7.051112636222223
9,0.0232874425068912,1.0,1000.0,24.441878287115106,6.9750425900929605
9,0.022452902756572697,1.0,1000.0,24.3352461238023,7.052509247563515
9,0.023349450925905346,1.0,999.9999999999999,24.45204003335366,6.970958856602386
9,0.021734015002158703,1.0,915.6876854366518,24.29966120227676,7.154378365727578
9,0.023227192840046776,1.0,994.558054819976,24.43268431387185,6.979307691313686
9,0.022371664313148156,1.0,998.0000305175781,24.328348486123936,7.0623260142086215
