evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
92,0.023656236332489956,1.3206803104467784,22.570433645734767,24.246073979037714,6.9805384991460455
92,0.024057286735635897,1.4924300338384204,13.788293247219823,25.28221531533118,6.780868724183776
92,0.024286846132352848,1.0005807458573002,24.037524665689897,24.80590216937514,6.932728346366666
92,0.022857680496533053,1.3329766203398559,17.63870566423021,25.024522549729507,6.926465836725589
92,0.024037802620464527,1.0017109294569313,20.78475999795247,25.22683885758651,6.909599943760837
92,0.022566160419082066,1.5076378987138264,15.590955278783923,25.05393419386309,6.92413203372173
92,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
92,0.024601594024500517,1.002567916830883,28.273081584856016,24.365048771907677,6.968644151770316
92,0.024853119462421372,1.0014297776753487,29.13941160223305,24.287706888223134,6.979677627587616
92,0.023386368546009884,1.0,1000.0,24.45821742726501,6.968636944260333
92,0.024629005162114557,1.0006211130081188,28.375898783940507,24.35977942251239,6.9695554547551435
92,0.024398139048459708,1.0,19.77509448759074,25.270415844498867,6.898489812819825
92,0.023634732329905286,1.0,1000.0,24.502099990287437,6.955135372094517
92,0.02411457702500953,1.0,1000.0,24.596742216899983,6.939465367420275
92,0.02421090311190751,1.0,1000.0,24.617040403560345,6.937967944437086
92,0.023627227648009945,1.0,1000.0,24.500717757452957,6.955489347255283
92,0.023413362219736458,1.0,1000.0,24.46279315200916,6.966990841785006
92,0.02356368424599356,1.0000000038743089,1000.0,24.489149847854787,6.958621267389571
92,0.024096424458845987,1.0000004748204518,1000.0,24.59296229437327,6.939809157278952
92,0.024236421489905197,1.0,1000.0,24.62248007189703,6.93766334451648
92,0.024120174024778434,1.0,999.7609413917514,24.597932793162798,6.939366626315847
92,0.023525374670587157,1.0,1000.0,24.482295499855653,6.960625987194012
92,0.023641914180704396,1.0,1000.0,24.50342588331326,6.954799771153576
92,0.023814039361707014,1.0,999.496881911989,24.53612525662687,6.947683643816603
92,0.023937930742300596,1.0,1000.0,24.560564361039965,6.943641485801594
92,0.02387510504307891,1.0,1000.0,24.548052033816706,6.9455736252254745
92,0.02346472300121228,1.0,1000.0,24.471633954333335,6.963979226537454
92,0.02340213216003785,1.0,1000.0,24.4608835461287,6.967670364012397
92,0.023898847037709205,1.0,1000.0,24.55275745801738,6.944815876932788
92,0.023831381677095007,1.0,1000.0,24.539461495819417,6.947056839265691
92,0.02394253523563602,1.0,1000.0,24.56148901211655,6.943509108398423
92,0.023391633418238553,1.0,1000.0,24.45910600470657,6.968312462599845
92,0.023668318298859056,1.0,1000.0,24.508326550948738,6.95359238765006
92,0.023991996513138856,1.0,999.9719014941976,24.571487940447376,6.942166953498569
92,0.02419016587215217,1.0,1000.0,24.61263875704394,6.938243875357216
92,0.023569856222972523,1.0000003538768576,999.5679359954519,24.49029977689127,6.958312519946205
92,0.02424268855268932,1.0000007216832436,1000.0,24.623822974783153,6.937594455044341
92,0.024199453588291682,1.0,1000.0,24.614608039844498,6.938117143367675
92,0.023826656534701972,1.0,1000.0,24.53853904096693,6.947223940315222
92,0.02404056832312343,1.0,1000.0,24.581413025918277,6.940989563130242
92,0.02350957586160561,1.0,1000.0,24.479495644295667,6.961478271836253
92,0.023798276550625472,1.0,1000.0,24.533023329177663,6.948255541114239
92,0.0234909951153244,1.0,999.818051519147,24.476237930521368,6.962502258573827
92,0.024218480183243185,1.0,1000.0,24.618652932980616,6.937873476215378
92,0.02358576158845417,1.0,1000.0,24.493141179141247,6.957505791098601
92,0.024416224915306886,1.000000593198153,999.999204125609,24.661492201843355,6.936609132707085
92,0.024377922054684073,1.0,1000.0,24.65308413158654,6.936673490371301
92,0.024018515474819875,1.0,1000.0,24.57689227323673,6.941506590709629
92,0.02390352555440758,1.0,1000.0,24.553688017510705,6.944670511393918
92,0.023913201320822836,1.0,1000.0,24.555615974725235,6.9443740061870844
92,0.023505519447369533,1.0,1000.0,24.478779328022956,6.961699506735534
92,0.02430190272824783,1.0,1000.0,24.636552011134807,6.9370580717448815
92,0.023721998553443306,1.0,1000.0,24.518413593270573,6.951265942989394
92,0.023841372456479642,1.0,1000.0,24.541415751012767,6.946707898219372
92,0.023574817083425813,1.000000004464014,1000.0,24.491158811350523,6.958055133072756
92,0.024394277172120764,1.0,999.9982268663022,24.656667324319912,6.93663542042003
92,0.024306941281250837,1.0,999.998348672917,24.637641540227005,6.937022031747987
92,0.024013824170583176,1.0,999.9918706021451,24.575934153006706,6.941620414985914
92,0.023434885849361216,1.0,1000.0,24.46647675549488,6.965709559717022
92,0.024005722550531922,1.0,1000.0,24.574279929634212,6.941819752511571
92,0.023580165624124433,1.0,1000.0,24.492126663943463,6.957785777838492
92,0.024353641521482547,1.0,1000.0,24.647781704123318,6.936759195060298
92,0.023870170733975637,1.0,1000.0,24.547077668774186,6.945735316467361
92,0.023623026761380377,1.000000328123568,999.1615621994887,24.500016984547585,6.955700646417961
92,0.02394737126758528,1.0,1000.0,24.562461261538157,6.943371430992673
92,0.024056186076025117,1.0,1000.0,24.584627848152813,6.940640866042225
92,0.02413770274872037,1.0,1000.0,24.601580509922314,6.939055709236428
92,0.024410910158285712,1.0000004344554998,999.9992941937513,24.660322265900064,6.936612882836373
92,0.02409122941746357,1.0,999.9902376164284,24.591881426406754,6.9399112600586745
92,0.02418011217805285,1.0,999.8955565658381,24.610520480048148,6.938388265683726
92,0.0243993378282599,1.0,1000.0,24.65777766043637,6.936626809894105
92,0.024108228607468314,1.0,1000.0,24.59541797673536,6.939583372804777
92,0.024203786631701155,1.0,999.9999999999999,24.615527952200782,6.938059766300488
92,0.02420660788534157,1.0,1000.0,24.616127308530416,6.938023005668579
92,0.023960366421225024,1.0,999.9999999999999,24.56507940667956,6.943008355771768
92,0.023996096961140558,1.0000000087897043,1000.0,24.572319371263376,6.942061787262998
92,0.024382770658739127,1.0,999.9594840332984,24.654149172300915,6.936661109374235
92,0.023819040334662263,1.0,1000.0,24.537054646205355,6.947496078831107
92,0.024001020584638245,1.0000000026550335,1000.0,24.573321681774207,6.9419372956613605
92,0.0240524184362983,1.0,1000.0,24.583851305459422,6.940723661212776
92,0.02424545522765259,1.0,1000.0,24.624411803421328,6.937564752993836
92,0.023614345202627146,1.0,999.9770862572052,24.49835476041331,6.956105132986067
92,0.023981681658450073,1.0,1000.0,24.569391200329687,6.942434549291096
92,0.02360801154981688,1.0000002963166907,999.9859173174744,24.49719609498194,6.9564112456032445
92,0.023675044849638827,1.0,1000.0,24.509581498293944,6.953291449111696
92,0.02423125836708772,1.0,1000.0,24.621377424624388,6.9377218628894965
92,0.023688457377826058,1.0,999.9982082987184,24.512091758249717,6.952699467195267
