evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
3045,0.1329114981029238,0.006076535754174041,0.1,1000.0,0.1,0.1,0.06753236797355297,25.432624226046322,18.851664371526084
3045,0.06673906587787291,0.006795429365131711,0.1,1000.0,0.1,2.0374944524373766,0.0675789498716924,24.942498096985673,18.8516818747922
3045,0.06529645358099176,0.007361029550469683,0.1,998.7402396612421,0.534629032400595,5.392828573259598,0.18270744959678548,24.622389436214238,19.938673057710453
3045,0.1047351926665945,0.007511050805648983,0.1,1000.0,0.2732484597554182,4.236239510157486,0.10450502697208829,24.656616833782206,19.10565956189006
3045,0.15543667948512874,0.007295899779320504,0.1,1000.0,0.8097820402070838,6.02721369455243,0.19895637485442452,24.597693014073794,20.668646080944058
3045,0.016800794614234546,0.0055339268405413975,0.1,1000.0,0.1,9.883294161123308,0.0675812650565517,25.801948038865195,18.851650667236214
3045,0.017560458663717447,0.004395147710594591,0.1,999.9999999999999,0.1,1.090810952457534,0.06758881412555513,26.46011109587612,18.851622303721573
3045,9.91142461049607E-4,0.005927984759036137,0.1,1000.0,0.1,2.9555385520304807,0.06755964141291354,25.53641481876523,18.851660422634534
3045,0.04527553339008619,0.0073047560323663795,0.1,999.9823472891738,0.7211148046320742,0.4590699102577356,0.19963827443528925,24.60304413287173,20.491331816724173
3045,0.004573589505990144,0.007190659412279764,0.1,1000.0,1.1918230608925773,2.2128489694049223,0.19903738841638002,24.579288354570977,21.203665679103977
3045,0.0,0.0011866875612738714,0.1,1000.0,0.1,3.8618371341333297,0.06756095689765815,27.659431735403626,18.85154069927441
3045,0.11647810755219301,0.005882299276762337,0.1,1000.0,0.1,0.3924110648582594,0.0675630897801296,25.5680099378639,18.851659279612235
3045,0.0015929383611066911,0.007200788206871104,0.1,998.8154232961326,1.2808204331982664,8.983734693635823,0.2,24.57652272232076,21.298653934876633
3045,0.023671896549553702,0.004175733662727465,0.1,1000.0,0.1,7.052822450031473,0.06753973105619779,26.5687703778927,18.851616794552363
3045,0.0,0.0022111554221824685,0.1,1000.0,0.1,1.1755134745950877,0.06760229078240551,27.350160539407284,18.851567324759905
3045,0.05012893026082749,0.005202985422631768,0.1,1000.0,0.1,10.0,0.06749389894303572,26.010423048554724,18.851643538950025
3045,0.09256524066519772,0.007089700974711705,0.1,1000.0,2.4612717044064376,8.773840883120602,0.2,24.558524780712244,21.907714063926992
3045,0.2,0.007166906065009459,0.1,1000.0,1.3684418191158385,2.2201610092022435,0.2,24.57357847168211,21.373263551079983
3045,0.004996314277923231,0.007238113908353061,0.1,1000.0,0.8249118453782603,4.980212292472758,0.19999999999999998,24.59607423667574,20.70340424539655
3045,0.11151548946686887,0.007386991857564604,0.1,1000.0,0.5482544755392428,0.6609338497846288,0.2,24.618616509100953,20.05094088100718
3045,0.01867997332288824,0.007601374721244159,0.1,1000.0,0.1305612199653863,1.6883039684918908,0.07564872041141062,24.67079108803581,18.885014517345677
3045,0.03409751374438943,0.007197439189571312,0.1,999.9999999999999,1.404166028946915,9.930012650984246,0.2,24.573274240010612,21.401866950696284
3045,0.0,0.007257879579828643,0.1,1000.0,0.9735440086912301,3.954209568122867,0.2,24.588391531466403,20.945272548816828
3045,0.045876416025456376,0.004463405542923017,0.1,1000.0,0.1,10.0,0.06751052961092707,26.425184286336204,18.851624535579695
3045,0.10553206078252785,0.0074617602301825054,0.1,1000.0,0.40886669775594997,0.20186391678230525,0.14319187043460746,24.64065415640442,19.46570219458194
3045,0.14869458277662076,0.0010755621239790685,0.1,1000.0,0.1,1.9963589385107248,0.06750798121628583,27.690051284910286,18.851538389249583
3045,0.02487933599611323,0.005583276579786645,0.1,1000.0,0.1,0.1,0.06757268899180568,25.76965117077639,18.85165185548717
3045,0.01793131079829814,0.005149845186417325,0.1,1000.0,0.1,0.1,0.067559374713333,26.042590280373773,18.85164106256725
3045,0.2,0.007431050967246434,0.1,1000.0,0.40571708606303225,7.532949512348291,0.18071242604761345,24.63652374763489,19.572472951247
3045,0.061773243534666226,0.007301925582230251,0.1,1000.0,0.7078186328793258,2.119756133919698,0.1995666347466756,24.603924616902063,20.461120340432128
3045,0.04214166159492664,0.007485723803042984,0.1,1000.0,0.2879888434969499,4.846665227617295,0.106241603388737,24.655244607211696,19.13544354632523
3045,0.058823477878788125,0.007431593092272786,0.1,1000.0,0.4337235705572885,0.1,0.18065640926543491,24.633394797170837,19.64533004151055
3045,0.0,0.00727638322026465,0.1,1000.0,0.6948133814035274,10.0,0.2,24.604938335072266,20.433733411187617
3045,0.035026067229643625,0.007299618670062385,0.1,1000.0,0.6666980214112704,8.936061715494258,0.2,24.6069586272628,20.366905505336973
3045,0.0,0.0071361406416024595,0.1,1000.0,2.357419532306587,10.0,0.2,24.559286665600226,21.87602042625811
3045,0.03449052886478428,0.0038995543990448917,0.1,1000.0,0.1,0.1,0.06753196784035347,26.698314682735337,18.851609936604422
3045,0.06557653936841144,0.003300289864089919,0.1,1000.0,0.1,1.9621312666239676,0.06760415739384307,26.954683296535602,18.85159498138733
3045,0.0,0.006287709557640253,0.1,1000.0,0.1,2.3889037059628917,0.06755984736412088,25.28370590949221,18.85166933462597
3045,0.05985508897021546,0.007367703668096655,0.1,1000.0,0.5584381028613632,0.7941086051651222,0.18650438506504352,24.619381702159238,20.018765327638338
3045,0.09375531062281979,0.00411022452565798,0.1,1000.0,0.1,7.8856988928152525,0.06757884017686855,26.6002159252468,18.851615065852737
3045,0.045088515426886445,0.007342979820375194,0.1,1000.0,0.1,4.387090904028777,0.06768669813558795,24.698401675875118,18.851698328376724
3045,0.0,0.007222466064378012,0.1,1000.0,0.1,0.1,0.06760974346576308,24.73289851299516,18.851692709571765
3045,0.16589920198752828,0.0045252576593754505,0.1,999.9999999999999,0.1,1.8481480112265674,0.06752268423642932,26.393091104532044,18.851625828723474
3045,0.1384709730436067,0.007369136656855457,0.1,1000.0,0.5370662673614768,0.1,0.1893592859616431,24.620819376166438,19.97170459450584
3045,0.03786068897967123,0.006125566194951854,0.1,999.9999999999999,0.1,4.424306557616176,0.06758348391891271,25.39814059632158,18.851665359013566
3045,0.2,0.007260229246129519,0.1,1000.0,0.7913150017194367,1.2043830483680267,0.2,24.59795260833841,20.639606008626647
3045,0.2,9.679838747169286E-4,0.1,1000.0,0.1,0.1,0.06743664454942008,27.71920769063322,18.851538319667203
3045,0.042861180312578094,0.005653558809107883,0.1,999.9999999999999,0.1,7.904559548349002,0.06749816154386615,25.72311687626211,18.85165465051461
3045,0.043889111327546824,0.0071429964238932135,0.1,1000.0,1.510240805192564,4.28017737107896,0.2,24.570271721650638,21.47991152314326
3045,0.010987327529566035,0.0022982504646023257,0.1,1000.0,0.1,2.166757940908529,0.06760123418025708,27.321346446030024,18.85156952240963
3045,0.017177855328826003,0.004335603328889282,0.1,1000.0,0.1,9.873626296801556,0.06756117564381398,26.49012137730396,18.851620680249926
3045,0.2,0.007242850275714904,0.1,1000.0,0.932100538596994,0.1,0.2,24.5898570569069,20.88379313758696
3045,0.0,0.0069121871858257985,0.1,1000.0,0.1,4.335727402609763,0.06755184484245312,24.87445396665082,18.851684799780006
3045,0.16436764499393186,8.618216313363973E-4,0.1,1000.0,0.1,0.983029468144889,0.06753413826114296,27.747530043251203,18.851532455344387
3045,0.06518284430817431,0.0073587040480732595,0.1,1000.0,0.48909072049451807,0.8678585216985207,0.1951272689674056,24.625015156741334,19.857722843946107
3045,0.08689569537337744,0.007457259276939854,0.1,1000.0,0.4359307953885392,1.0066030576285059,0.1384350387511619,24.638846786042247,19.523952230189416
3045,0.003724312909445192,0.0071620899133608045,0.1,1000.0,1.4444205442891231,3.970777912311398,0.2,24.571654902206014,21.432635858794026
3045,0.14254214755773006,0.0058358770207281516,0.1,999.9999327756618,0.1,8.670718909111931,0.0675843856261694,25.599934587757627,18.851658198353196
3045,0.10554647019807169,0.007015880683033096,0.1,1000.0,0.1,1.9969539685793498,0.06755424141631379,24.819934056816223,18.85168733572783
3045,0.009312193195699611,0.006951888386400274,0.1,1000.0,0.1,3.3154004499591054,0.06758109683313127,24.852867785501093,18.851685736812247
3045,0.053261049812416486,0.0053094690304620875,0.1,1000.0,0.1,0.2102462147937536,0.06752630779008995,25.944904604022476,18.851645389067055
3045,0.09426316009943646,0.006467011841647891,0.1,1000.0,0.1,1.474680993205831,0.06761210089897794,25.158311374125088,18.851674170866993
3045,0.2,0.0071494678887559305,0.1,1000.0,2.0244533894942864,10.0,0.2,24.56237982905911,21.755227522163658
3045,0.0863542537839963,0.0031501877488581097,0.1,999.9999999999998,0.1,0.1,0.06755721485247211,27.014144520373335,18.85159079692031
3045,0.09322878375163962,0.004053884510054155,0.1,1000.0,0.1,7.409185643682916,0.06756605507894638,26.626891224587645,18.851613600652392
3045,0.006524934295522262,0.007180297882331476,0.1,1000.0,1.0780367517907656,3.7193067381466762,0.2,24.58365015931001,21.083344058874896
3045,0.2,0.001667091105518572,0.1,1000.0,0.1,0.1,0.06751137288967214,27.52080038929654,18.851553525447926
3045,0.07813815451916017,0.007289246234220768,0.1,1000.0,0.6975890440957871,0.11958858149897553,0.1936023134705538,24.60622685395521,20.40448075076224
3045,0.15026277956554437,0.0037160692275695632,0.1,999.9999999999999,0.1,6.59389654817222,0.06751463001960663,26.780223624195518,18.8516056150016
3045,0.0406357203984504,0.0075287025533088085,0.1,1000.0,0.20292396497166215,4.17560459893582,0.09235376899097258,24.663677349926378,18.982499631263625
3045,0.13090986510700742,0.006568479256755925,0.1,1000.0,0.1,0.1,0.0676165160511083,25.088956413091307,18.851676761868255
3045,0.05595164704479283,0.007161407458497114,0.1,1000.0,1.2535420302892586,1.1404499458020796,0.2,24.57719638118292,21.272016252406626
3045,0.11076446229704291,0.00738202781848733,0.1,999.3051101250265,0.49293523055198385,4.205106962240853,0.2,24.623789341778572,19.890622887879914
3045,0.0,0.004241325125280351,0.1,1000.0,0.1,2.0082877850661456,0.06758800708829622,26.536848280051498,18.85161843706575
3045,0.0011902961488395828,0.006418447383803443,0.1,1000.0,0.1,5.485286790965239,0.0675830323015603,25.192000272371764,18.851672597712287
3045,0.0,0.007233205926142023,0.1,1000.0,0.8711046968073414,1.4898443354576631,0.2,24.59322818409767,20.785219910820505
3045,0.0,0.002105979379761355,0.1,1000.0,0.1,0.1,0.06760726714579308,27.384382169518645,18.85156474494141
3045,0.2,0.007223830870112621,0.1,1000.0,1.1006665340294257,7.652972874407947,0.2,24.582494127980244,21.110446646992667
3045,0.0,1.624126640747909E-4,0.1,1000.0,0.1,10.0,0.0675971184651683,27.92364754938473,18.851514647785603
3045,0.06891990002611866,0.007470007980893379,0.1,1000.0,0.43116578866274147,0.1,0.15259513050413565,24.63808410370618,19.547760765923943
3045,0.07524269237005046,0.0071380914794779305,0.1,999.9999999999999,1.8658872059318492,10.0,0.2,24.563966776973057,21.684519457440707
3045,0.04815001373006962,0.007530160182478992,0.1,1000.0,0.21877489333678457,1.4628393968247873,0.08938269614528878,24.661941434630666,19.005441131437
3045,0.05699633165093154,0.0064969879095093,0.1,1000.0,0.1,1.0419081466340392,0.06755165767865982,25.13761783637166,18.85167455617919
3045,0.06669751360324026,0.0073965231009704095,0.1,1000.0,0.4993750628908942,1.001710705166181,0.2,24.62335445807571,19.908277854714164
3045,0.006231603669967435,4.4310559789356236E-4,0.1,1000.0,0.1,0.5933487501938942,0.06753492540562347,27.855051822572058,18.851521632589158
3045,0.0407429490457679,0.004654307311539367,0.1,1000.0,0.1,10.0,0.06748982127594293,26.324654819071622,18.851629926035365
3045,0.0074794485134971654,5.554890232881589E-4,0.1,999.9999999999998,0.1,9.311929481496477,0.06755116465593031,27.826824260136966,18.851524440783564
3045,0.07037829100716955,0.00238129864065284,0.1,999.9999999999999,0.1,2.579596561676264,0.06754550690509661,27.293453496629382,18.851571313127817
3045,0.04114242728595551,0.007250146579113648,0.1,1000.0,1.0206650340973458,2.943441123309224,0.2,24.5862614935257,21.010343533248285
3045,0.007615895239410609,0.007271320842534602,0.1,1000.0,0.8382829966989797,1.5370585424593635,0.2,24.595157358987137,20.72777630176263
3045,0.2,0.006539870830356491,0.1,999.999842677304,0.1,0.5148251841809455,0.06751314322105677,25.108277023955907,18.851676264910253
3045,0.060201936765295595,0.0071547414157523,0.1,1000.0,1.4745372816461069,3.2722609475991975,0.2,24.570965614146928,21.454716452525698
3045,0.0514863747618553,0.007353599528561762,0.1,1000.0,0.5461966279424446,0.1,0.18862458614411792,24.6200318447316,19.994176860885656
3045,0.1206672785651959,0.007294659956347778,0.1,1000.0,0.7349109294294948,1.2712084508406085,0.2,24.60184598670185,20.523573995515417
3045,0.04014899894208295,0.003839888182840369,0.1,1000.0,0.1,1.804519599872865,0.06748485354769983,26.725292651142546,18.851609584525608
3045,0.01399224620952502,0.0027234586537452352,0.1,1000.0,0.1,10.0,0.06755153105036875,27.17407540096325,18.85157998828851
3045,0.007247728659828552,0.007262941428540545,0.1,1000.0,0.8871833460779155,2.3153642816685163,0.2,24.5924173778858,20.812208425471244
3045,0.0674604726507432,0.007345826392203822,0.1,999.9999999999999,0.6184964504158849,0.1,0.19550167095247292,24.61229458373341,20.222132719277614
3045,0.03128884739755629,2.624213714120107E-4,0.1,1000.0,0.1,3.555783638059785,0.06765481806460917,27.899512996653815,18.851519031458487
3045,0.0,0.005710101156814851,0.1,1000.0,0.1,2.427758493707008,0.0675687343532508,25.685320499080625,18.8516550007339
3045,0.11980992842750289,0.0018922545353066208,0.1,1000.0,0.1,1.9924635564472124,0.06749530884437602,27.45205440607666,18.85155969747985
3045,0.004545542045749404,0.007386573391475917,0.1,1000.0,0.5027005884056664,1.146608608731608,0.151994539647624,24.630730417597427,19.734907189659936
3045,0.014505231809817127,0.004282251527779948,0.1,999.9999999999999,0.1,3.7789170497378524,0.06759791172986411,26.516689535141193,18.851619590429667
3045,0.03490270409328502,0.002651629051510779,0.1,1000.0,0.1,1.119716649994974,0.06761265791240882,27.199762925380554,18.85157873783945
3045,0.040114720921330387,0.005624665956203738,0.1,1000.0,0.1,1.295120381800482,0.06756125688898064,25.74233310998421,18.851652884322437
3045,0.027835156928371775,0.003665072678527839,0.1,1000.0,0.1,0.1,0.06763183616030966,26.80245380700912,18.851604859468324
3045,0.019873873236830358,0.007083494167414397,0.1,1000.0,2.7500047850358738,1.9071360310850163,0.2,24.556991641061135,21.984522662292424
3045,0.003789553730800723,0.0036090488419586743,0.1,1000.0,0.1,1.3802078592582547,0.06761683902838896,26.82657805091408,18.851603039431126
3045,0.007371933039338948,0.007095831092457488,0.1,1000.0,3.4374911620298505,2.987889548537734,0.2,24.55477232249315,22.11996765586178
3045,0.06736436255976518,0.0050308015970520455,0.1,999.9999999999999,0.1,10.0,0.06758472141120202,26.113254051792612,18.851638161461786
3045,0.12894168890053723,0.005253144406683208,0.1,999.9999999999999,0.1,0.1,0.06756863214572857,25.97976976954994,18.851643630021343
3045,0.0,0.003064802122494676,0.1,1000.0,0.1,2.012266526216796,0.06762312205044176,27.047208550745165,18.851589465986176
3045,0.0,0.00489792091399018,0.1,1000.0,0.1,3.648098513777377,0.06757886842230221,26.189934013128312,18.851634801779444
3045,0.0426844047268235,0.007517217337932221,0.1,1000.0,0.3029901136348891,2.0422617995320023,0.1299673153647856,24.652972793861572,19.200460006300652
3045,0.0,0.003968582421756061,0.1,1000.0,0.1,9.850398768797646,0.06757207490612996,26.666667893239634,18.85161146914103
3045,0.002538825637278064,0.007147191907877256,0.1,1000.0,1.321377459008443,5.162989602390193,0.2,24.575376375049032,21.333588646349686
3045,0.07056941907194766,3.5780363387607486E-4,0.1,1000.0,0.1,9.922337905702058,0.06752143618776234,27.876181135680557,18.851519593235736
3045,0.07076990702132618,0.007103671349782226,0.1,999.2244459864544,2.178710419776745,10.0,0.2,24.56062889363755,21.81571908628527
3045,0.04983798422681229,0.007402395732604992,0.1,1000.0,0.45781591314393855,0.3401775500401059,0.1726055707187144,24.63157906498155,19.682842038602406
3045,0.16845346223213264,0.0073315701618240315,0.1,1000.0,0.5890764189334659,0.1,0.2,24.613709864220322,20.165718496530335
3045,0.2,0.0024433110538693466,0.1,1000.0,0.1,0.1,0.06758621444325187,27.27236414102159,18.851572990135303
3045,0.02431585777796836,0.0025082688706471205,0.1,1000.0,0.1,2.269447749393023,0.06753395542899866,27.25001213694864,18.85157465496186
3045,0.0315306968483153,0.007449746906094862,0.1,1000.0,0.36855432368788443,1.679081884509668,0.13051821722400703,24.645784963590724,19.340168372082786
3045,0.016138194664744455,0.007411878357556261,0.1,1000.0,0.5066613386223965,7.364943624483284,0.17761806135874925,24.62637906636986,19.83782058966935
3045,0.1378424367955027,0.0058019293117824,0.1,1000.0,0.1,0.1,0.06756121552824698,25.623131988308483,18.85165728897173
3045,0.0,0.007103796226348756,0.1,1000.0,2.2784118269502986,6.109795352305463,0.2,24.559645253035537,21.85019082268568
3045,0.0390096074125469,0.007481899778130757,0.1,1000.0,0.29593716643575474,4.495525125691629,0.11732267988396468,24.654011228581766,19.162423741141655
3045,0.07798182324453468,0.0073501749612517615,0.1,1000.0,0.5988941329527913,0.1,0.19999999999999998,24.61310477860395,20.192483892634105
3045,0.0,0.007546550621872139,0.1,1000.0,0.18276558236128226,0.1,0.07694217067784728,24.66484907217258,18.955763480174472
3045,0.151750969074115,0.006672184727146731,0.1,1000.0,0.1,0.23094929102093864,0.06756080811580685,25.020161796136318,18.85167883075926
3045,0.2,0.0063426715021672655,0.1,999.9999999999999,0.1,7.521441138572472,0.06754578653777957,25.245011695959068,18.851670791847685
3045,0.10546683096231285,0.00727436294694856,0.1,999.1004804236422,0.6342768822932853,5.441197329316206,0.2,24.610673287183886,20.287400631283152
3045,0.03997365885948492,0.007118053899603901,0.1,998.5259556647752,2.560956286904304,1.3525783160918532,0.2,24.557883387774787,21.936754300929206
3045,0.013454916343887674,0.007222969160091956,0.1,1000.0,1.119927520629104,0.1,0.2,24.581804696252878,21.132799574778847
3045,0.0,0.007224728731845146,0.1,1000.0,1.0309397518878898,3.624072457522263,0.2,24.585190218969775,21.02389443648844
3045,0.07928094354355585,0.007140641065793245,0.1,999.9500331697369,1.3312987808838797,0.693958898623955,0.2,24.575316843425295,21.342197131706982
3045,0.08626023123048453,0.0028852103094002086,0.1,1000.0,0.1,8.395427546890428,0.06756073721732843,27.114974907412744,18.851584074993003
3045,0.0,0.001831426110199785,0.1,1000.0,0.1,0.259959001688438,0.06754458652892292,27.470881070944674,18.85155727641878
3045,0.08480499765718755,0.004777264701244563,0.1,1000.0,0.1,0.1,0.06757804004337022,26.25759960032371,18.851631781350676
3045,0.10507029530826797,0.00536409253791029,0.1,999.9999999999999,0.1,1.6757598772849442,0.06755391086053801,25.910721062945576,18.851646428251996
3045,0.11658962595015772,0.007304019719474962,0.1,1000.0,0.6374608015613227,0.1,0.2,24.609435600799294,20.29397016814236
3045,0.04349212777713379,0.00710600840566494,0.1,1000.0,2.113673031236477,1.363730382359048,0.2,24.561194631315367,21.790879714627497
3045,0.06945569063145016,0.00399687786738395,0.1,1000.0,0.1,0.1,0.06756262976681231,26.653553423607192,18.851612165609247
3045,0.04068880291185606,0.007406868461262704,0.1,1000.0,0.47975892575237544,1.6383730957085458,0.15236775508144726,24.632536203483475,19.675912713151096
3045,0.08049164201140653,0.007279172564213715,0.1,1000.0,0.7459682299721357,0.7784257777704952,0.19842308995904112,24.601408888703343,20.537955935663252
3045,0.03339744655068551,0.007481068785520378,0.1,1000.0,0.3078914293082843,0.1,0.10147249993751538,24.653595774312397,19.176516933038183
3045,0.0,0.005978461341755847,0.1,999.9999999999999,0.1,0.1,0.06753832854058178,25.501304085299118,18.85166185200423
3045,0.009015196920684641,0.00320819093829532,0.1,1000.0,0.1,1.1452718870923484,0.06752826290611316,26.991368960857343,18.851592514946276
3045,0.11247791597599698,0.007451621584993196,0.1,999.9999999999999,0.37666129152421535,10.0,0.1343469877328096,24.64455070813449,19.366685622873476
3045,0.019240309090206523,0.005428676182049127,0.1,1000.0,0.1,3.0322458702015824,0.06756270022244536,25.86979295944387,18.851648004808823
3045,0.0,0.0014409906121996574,0.1,1000.0,0.1,10.0,0.06753601691806019,27.587354477995145,18.8515473391419
3045,0.03209701964592891,0.007456234331739821,0.1,1000.0,0.37347174815808726,10.0,0.1505009384334116,24.64331154885198,19.397074076035842
3045,0.11658624668843298,0.007319013406165291,0.1,999.9999999999999,0.673196229406247,0.4446264293721296,0.2,24.606608337209664,20.382645770054662
3045,0.0060843738431968575,0.007210793206120317,0.1,1000.0,0.9184288246553494,0.1,0.2,24.59097081094596,20.86256432879093
3045,0.07618480344675534,0.0033543928314280044,0.1,1000.0,0.1,5.6549108266385435,0.0675476874199454,26.932801431430693,18.85159600726533
3045,0.17033052370210083,0.0013054706169680827,0.1,999.9999999999999,0.1,10.0,0.06755487780071838,27.626119214977106,18.851543751321568
3045,0.0,0.00339437771625374,0.1,1000.0,0.1,2.664333975956723,0.06760085268385664,26.91649105928181,18.851597298068107
3045,0.13163211695147098,7.583884438817123E-4,0.1,1000.0,0.1,0.7765136761507152,0.06748171109884583,27.77469757054815,18.851530932549306
3045,0.049172890942655346,0.005483072985050601,0.1,1000.0,0.1,2.5802627474436055,0.0675631528104965,25.83490025444414,18.851649358173525
3045,0.056631532161488474,0.007539943267142206,0.1,1000.0,0.1,2.1178617396935664,0.06740602279516406,24.672352998534944,18.851706189823496
3045,0.077687672536916,0.007257288705774013,0.1,1000.0,0.7775552624253328,0.503981510637293,0.2,24.59893805242316,20.61235961945285
3045,0.013976221416364683,0.0034466473937123272,0.1,1000.0,0.1,0.3626014557689222,0.06760586708439012,26.89495990746867,18.851598708254407
3045,0.0,0.007267366205318036,0.1,1000.0,0.7730919748205267,2.5701231594175895,0.2,24.599134206869863,20.60338088181153
3045,0.01608678897825659,0.0015575024535742152,0.1,1000.0,0.1,2.4347966474001694,0.06757473116284571,27.553361570686093,18.851550272344657
3045,0.010222759121069064,0.007129434069772873,0.1,999.2226400052889,1.6638490162096613,6.563550732781271,0.2,24.567328974134213,21.578206444474617
3045,0.06969218229332187,0.007108401564147089,0.1,999.4934470650661,2.0761288107018414,10.0,0.2,24.561599720283223,21.776531044882162
3045,0.06591482850949357,0.007500396704267156,0.1,1000.0,0.34400600360151845,0.7478540221757455,0.13763637063462733,24.648099680012198,19.298575944560177
3045,0.06467158313665403,0.007112663156575128,0.1,1000.0,1.8953055094262925,1.2306811044024184,0.2,24.563777162916523,21.698416846008406
3045,0.0,0.0070996203026214046,0.1,1000.0,3.742448032773688,1.4026164400918255,0.2,24.554435790114372,22.16547439838742
3045,0.012518961347787723,0.007079928143977209,0.1,1000.0,2.885499111134735,2.124353557798667,0.2,24.556494658307585,22.015792270302484
3045,0.010833824447376059,0.007098046716810368,0.1,1000.0,3.9682897955494507,1.2547959109018618,0.2,24.55431042068102,22.19505191878058
3045,0.15108074552996564,0.004713637813144222,0.1,1000.0,0.1,0.1,0.06755445492834249,26.292538210272436,18.851630178380436
3045,0.07094853196433802,0.007272770275971815,0.1,1000.0,0.8576248380116229,6.121494833673546,0.2,24.594163178273753,20.762028553906614
3045,0.10380947903715149,0.007240083075811653,0.1,999.9999999999999,1.051794686514175,0.4157849713195786,0.2,24.58473476515326,21.050757199062133
3045,0.0,0.007235548187256307,0.1,1000.0,0.8988034243239914,1.5842374667516843,0.2,24.591587798062783,20.831245085400614
3045,0.058299821189303026,0.007528768743389391,0.1,1000.0,0.23327582447121367,4.119394985480622,0.09283780082672258,24.66061138175162,19.029758884825043
3045,9.126716517074509E-4,0.0020521815768194582,0.1,1000.0,0.1,0.1,0.06756090813984769,27.40164589342708,18.85156287066108
3045,0.006630915850383146,0.0071473352530404275,0.1,1000.0,1.9518636895358907,6.852859456792734,0.2,24.56307330114753,21.724110301416058
3045,0.03973143992289846,0.007519630595510002,0.1,1000.0,0.2504240029769443,1.880277041032569,0.1096894910072988,24.658918776012218,19.073268231080725
