evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
21,0.09968471307374364,0.007513391151768128,2.7954562911564205,3.37555411169005,9.534897033203334
21,0.06665378943504505,0.11110707633472994,0.0,7666.966834141952,7.0178805753517
21,0.1,0.008925750332096059,3.5599445497806763,1.9613366770723475,9.553223751013332
21,0.09999971604423025,0.06371074965151627,0.22007732568169636,89.31184874110215,7.4759863658985966
21,0.0998931568540375,0.05271910740436876,0.40022121932695304,9756.003905243582,8.493342877944848
21,0.09979503838732451,0.010346711867970426,2.2487293328712084,4.562047904271457,9.408716786262096
21,0.1,0.015147083923499801,1.7024282674549065,6.552002100874396,9.198512372857964
21,0.09984500734139379,0.017647003681327413,0.9850178092040762,13.27996057036189,8.803723731659144
21,0.1,0.011802755416083653,1.4849622582736093,7.443677629567209,9.184996800724859
21,0.09994666003039575,0.014670210497864322,1.0020237510452739,10.993511441774869,8.864402326991415
21,0.09991708467094931,0.010324902865660186,2.081073583404598,4.532551071414856,9.366463719308367
21,0.09974230571525476,0.02580906650176479,0.5647633157341977,26.299065509448482,8.22635674053606
21,0.09999994073455767,0.02169023013473587,0.8239611292306092,12.661560203766623,8.419224575579374
21,0.1,0.013419824053006775,1.8421946475622466,5.496978260462001,9.259376100121969
21,0.09985994229383659,0.007161080919382145,3.724316553582693,2.975463196053266,9.582639880718533
21,0.09977439441662737,0.010071056239631134,2.309227331630763,4.637130495909772,9.42953951164421
21,0.09998227856495712,0.010506277034510418,3.1467867432182186,3.7733183748920105,9.533859663092867
21,0.09986603011691303,0.017672652432652505,1.1859554759336302,10.544792247758638,8.920822907933465
21,0.09995222101345413,0.006695602790384354,3.3677577837493664,1.4846770717784585,9.565681688368759
21,0.09997557341394708,0.00880677293968908,2.447544854268451,4.09805517832538,9.451764506859977
21,0.1,0.003768966123706247,3.5705026906119888,1.5068614711459505,9.73298403262927
21,0.1,0.049358865003878344,0.06809414774628907,29.595070493612834,6.293867360765614
21,0.1,0.009217167400923584,2.9674221242649614,3.5129280441337065,9.498245453216395
21,0.09999966968263345,0.06524413365930663,0.27186571060682185,40.86195675697248,6.7803138328642145
21,0.09963212215514719,0.011364574942226906,2.422652039932251,3.556684950425143,9.503616107071043
21,0.09998009725410519,0.012409755685275413,3.4132469548906132,3.718303733103541,9.617940100856734
21,0.09980664799397176,0.01254486469932337,1.1357757985402224,7.537515485927084,8.985578487136948
21,0.1,0.013775684677966244,1.557371618946731,6.359893206489028,9.12943432106387
21,0.09999380714488663,0.008693712960281635,2.8064873033417213,2.040853333437993,9.527509150995414
21,0.09971882617768438,0.024252131062346426,0.8660001617115834,9.858117944535895,8.463751016842062
21,0.09999977397575169,0.010696059342887792,1.345618662058458,6.77039793494099,9.14764364212481
21,0.1,0.010862658595927189,3.7054253303907285,2.450577351325062,9.61040513030213
