evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
60,0.1,0.010208286731664002,2.761346017156859,3.846193626883821,9.476223338034298
60,0.09872266466053523,0.06981944715088471,6.747894994536905E-4,36.13836500777236,5.850703159797519
60,0.09999965559826816,0.008466568211482957,3.5319566743440447,2.884378741107221,9.53319539904238
60,0.1,0.06550766593666937,0.2031562857864531,33.906355149398415,6.399719355294726
60,0.1,0.05271523657489982,0.40354844680856017,24.84558324457398,7.071706249027515
60,0.1,0.011349347841433939,2.24054098912797,4.711708167529195,9.384465589169771
60,0.1,0.014654748375933332,1.6803811273014995,6.259852053294934,9.182594779523766
60,0.0999755845219625,0.025860702969821632,0.9621119798162041,11.15183189644769,8.54624633802836
60,0.1,0.015536874935432278,1.480513050472167,6.982836514014952,9.069821385476901
60,0.09998390616778283,0.02324474432765545,1.0011636551826473,10.82300578904662,8.60425889024612
60,0.09999946591218561,0.012172733379603711,2.0815224927401084,5.041392848485953,9.341211218296968
60,0.1,0.0409955446822086,0.5676689481264453,19.890983202397756,7.633680517563483
60,0.09999998100563352,0.031378698437796754,0.8015722882826727,14.926509000759914,8.253870432053649
60,0.09999992828660782,0.014122640114286818,1.8402793097619197,5.688589822331094,9.257566946371632
60,0.1,0.008384281791385765,3.7238501344886936,2.7143824241161547,9.53957129504934
60,0.09999739466944335,0.01159360764033571,2.2800272369078223,4.615502024270081,9.394093191416701
60,0.09999566640699077,0.009137030884930786,3.121810169221543,3.33066942427971,9.510782601043154
60,0.09999989615453199,0.019998502810925176,1.1600017505425586,8.793915671867278,8.797178862450808
60,0.09999949688510568,0.008793715910185972,3.363222886957277,3.080507488005245,9.525487631853068
60,0.1,0.010570949705980338,2.4410953470798544,4.281867894942815,9.42757564358294
60,0.09999986754187339,0.008689277488337881,3.5617582624278237,2.827315683048985,9.534310040317434
60,0.0985124882616631,0.07533437474373993,0.04641795168346971,36.86768439931406,5.955129379106727
60,0.1,0.009208459210829023,2.9602950730584006,3.4435533619688306,9.497597442937954
60,0.1,0.06508997146615073,0.2402990857780543,31.917170208710107,6.509512965079524
60,0.09999980468750001,0.011593873687150683,2.4000183604580423,4.531591180847723,9.420706626636726
60,0.0999994423845338,0.008803155117920519,3.405627483046178,3.017484502342905,9.527503053284235
60,0.09999999888827547,0.02260985713766633,1.1201821757760295,10.127799112816486,8.757338256514258
60,0.1,0.01611914146523224,1.5226724048538103,6.718676359239798,9.09449341535507
60,0.09999987284556006,0.009582853923269843,2.8025912218360416,3.7179202111911245,9.481173810663302
60,0.1,0.028959999977844472,0.8412780839608472,13.718187486266467,8.335298135120755
60,0.09999996234306868,0.018568804412431625,1.320482816099532,8.500264895196187,8.954170939544882
60,0.1,0.00839120115577874,3.680638291728661,2.780350617825869,9.538514782263125
60,0.1,0.01049773824091894,2.6024247122189985,4.0546264592431065,9.454459097726353
60,0.1,0.008189520105788502,3.8973413944585213,2.4754734590368286,9.543785652047092
60,0.09961685623759263,0.05731223655965903,0.36338554052787536,25.251126356229424,6.948627738454414
60,0.09999943196293935,0.012348237773187358,2.125056584691511,5.021194121508534,9.353925995351618
60,0.09999998453460746,0.009182050641450163,3.08122110958355,3.353689897574417,9.507384608592657
60,0.1,0.008179258116170264,3.8454309684337455,2.5355008921937046,9.542631997780038
60,0.09997514851265495,0.04746146756253517,0.5245700623176338,24.000580894444806,7.494467360461745
