evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
3,0.007687462228231098,0.1,0.01,101.45890504470266,0.08807799738540235,0.010890616177445115,10.419240566220104,26.83494145997843
3,0.01,0.0994698606643025,0.0178172455884278,104.73897084426233,0.07617824818305506,0.057701198591306624,127.34378669511257,26.836813612218496
3,0.005551372712333368,0.1,0.021698685561553747,99.34112321250461,0.09413306859796772,0.018293773073909378,1.0,26.837317677703815
3,0.007713778232942075,0.1,0.01,108.6113052004802,0.0832362274347207,0.012871399706891114,8.398033563159686,26.83738698425229
3,0.007491352977774009,0.1,0.01,110.49303148106756,0.08378418163208198,0.01722456986800937,9.975772034167044,26.84161663464083
3,0.009999844158546482,0.09999928644927146,0.03987762435691926,1000.0,0.09909032476604906,9.950997873052255,16.163369006584865,26.845932282611134
3,0.009999631890532252,0.09999879420600012,0.03979707520112044,999.7673075931385,0.09986076521764667,9.907846044331263,16.912893141287565,26.845934413903553
3,0.009998634412699544,0.1,0.0398829188525001,999.6806254791472,0.09971943490888116,10.0,17.61581110503789,26.845936006604987
3,0.00999997551448487,0.0999997171148702,0.03994121384697608,1000.0,0.09903171606779929,9.828734764441938,17.99530958658477,26.845936052574917
3,0.009999110889928163,0.1,0.039870308375338386,999.8393405837925,0.09899702252150537,10.0,17.294821786789928,26.845939234577525
3,0.01,0.1,0.039788668304967585,999.5549716619064,0.09904816688992359,10.0,16.846716962107294,26.8459398796115
3,0.009999931710520217,0.09999935529038942,0.040005111866591746,999.4387318291654,0.1,8.984261286535245,17.15058179030031,26.845940475281942
3,0.009998954631733403,0.09999969809306981,0.03993058651244742,999.8571465044727,0.1,8.364310033988886,17.57295087817027,26.84594050955617
3,0.009999282246165725,0.0999996510776409,0.03993055707209887,999.6644737870831,0.09959072575784003,8.95670707335984,17.05490972425537,26.84594083160156
3,0.01,0.09999965176517482,0.03982517160134489,999.5993088471823,0.1,8.341767625013835,17.684166292219903,26.845940847493743
3,0.009999641840742696,0.1,0.039844977204349756,999.7950160166843,0.09945737877314294,8.505207131492295,17.285616791486913,26.845940975590704
3,0.00999905489027468,0.1,0.03982282399051406,999.8381979822814,0.09938088659467442,10.0,18.22586151647676,26.84594108841464
3,0.009999895629882813,0.1,0.04001826809831061,999.7234493173622,0.09965239609113015,8.759402114936712,17.854266817434304,26.845941875339776
3,0.009999611143511462,0.09999840006932802,0.03986155316648328,999.851643343328,0.0996270985409484,8.863599594235133,16.5213262121499,26.845942948103524
3,0.009999213757490969,0.0999986504077913,0.039742582196872434,1000.0,0.09941777585255208,10.0,16.049762581481083,26.845945091981804
3,0.009999448708824986,0.09999866339096608,0.03990995022264784,999.6928712781687,0.09986730816240007,8.609707085653454,17.190524704988775,26.845945117740488
3,0.009999339436842034,0.09999976587514439,0.0398250220506199,999.7779569394181,0.1,8.140493540964119,17.932888871592137,26.845945306925866
3,0.0099992585103911,0.09999911256120952,0.03997184253958574,999.9862439883605,0.09926503020781642,8.829117493164233,17.2529430393107,26.845946211531434
3,0.009999215473054893,0.09999865688689982,0.039761810223858725,1000.0,0.09916830105925437,10.0,16.022421800864826,26.84594696788347
3,0.009998996808117664,0.09999950147538786,0.03986394479725608,999.8777504873482,0.09897689625386033,9.815168111099666,17.841829059234126,26.845947137696633
3,0.009999351795907222,0.1,0.03972276829119513,1000.0,0.0987660625876813,10.0,15.824201287956654,26.84594718457266
3,0.00999992298373209,0.099997260667891,0.039903946534648516,999.7789351251859,0.09938944205643846,10.0,17.237875722793653,26.845947221684302
3,0.009999297669751193,0.09999789933121382,0.03986707615851024,999.9630026321663,0.0998303737918195,8.466832669259723,16.216186619997238,26.84594742939555
3,0.009999458144650634,0.09999942513776708,0.0399958298350641,999.8846048379299,0.09995630711741539,7.805663549468295,17.459096682352683,26.84594883924195
3,0.00999910958581254,0.09999840281707244,0.03988737613150318,999.8145006461334,0.09978498807807593,8.709373747044252,17.588748676946718,26.84594892749466
3,0.009999138282251343,0.09999838750656524,0.039794807473370795,999.8227690992062,0.09921319966939429,10.0,16.34106817417998,26.845949089877706
3,0.009999225690524149,0.09999962743924232,0.03998501105131699,999.9011071696118,0.0992183366288873,9.17667291176321,18.275153760946615,26.845949150426478
3,0.009999925005805321,0.0999985871691082,0.03986442599077728,999.9948615645576,0.0990852497786673,8.86833186994418,18.031867210835248,26.84595047182933
3,0.009998609414612758,0.1,0.0398906189552088,999.8545682212218,0.09885548415049132,8.863822347458887,16.701371057206607,26.845950575099106
3,0.009998942861814903,0.09999972850070245,0.03973277517229675,999.8640370713138,0.09899730048433167,9.740861702534273,16.300849182992426,26.845950706500677
3,0.009999283389003077,0.09999910429830325,0.039993971639573855,999.8953394483763,0.09913042184508221,9.60563919647208,18.197840466887012,26.845951025052624
3,0.009999719795456026,0.09999963852139541,0.039958870069540534,999.3345883255486,0.09998542418365555,8.322137627453705,18.184962693423827,26.845951946421444
3,0.01,0.09999694909087542,0.039759873259819854,1000.0,0.09920858799685948,10.0,16.328070506443208,26.84595291778426
3,0.009999516802344021,0.09999939534647201,0.03996806483097884,999.7405218876415,0.1,7.505458948893438,16.96581936868809,26.84595310859889
