evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
104,0.009999999901230495,0.0329244203692878,0.01,9999.99983870542,0.1,2.8572704884514475,10.038821517987541,26.8820114031369
104,0.01,0.03292453216512557,0.010000000130788124,10000.0,0.1,2.857417344502204,10.039346745614457,26.88201140318823
104,0.01,0.03292429358447135,0.010000000160575558,10000.0,0.1,2.8585424489816815,10.034643735230958,26.882011403235264
104,0.009999999868921142,0.03292452066766401,0.01,9999.999539852875,0.1,2.857580580142023,10.041411268051961,26.88201140330105
104,0.009999999735519552,0.032924361220148364,0.010000000108450978,9999.999749175182,0.09999999374792183,2.8584262703134535,10.038821600165797,26.882011403311257
104,0.01,0.03292438186399087,0.010000000105869128,9999.999685794359,0.1,2.8565612012411843,10.03773042455283,26.882011403329024
104,0.01,0.03292448500905723,0.01000000013876486,9999.999781437864,0.09999999422902223,2.856553113711514,10.042122049891358,26.882011403338584
104,0.009999999990026707,0.0329243463978182,0.010000000095919939,9999.99968660574,0.09999999321934298,2.859029007240971,10.03627871768173,26.882011403338957
104,0.009999999656658357,0.032924418755929524,0.010000000162102257,10000.0,0.09999998520873737,2.8579314312719024,10.038014792851671,26.882011403366274
104,0.01,0.032924598820089586,0.010000000132338486,9999.99983060303,0.09999998621527052,2.858308293982036,10.043443148971152,26.88201140342865
104,0.009999999878918068,0.03292443212575012,0.010000000181594184,9999.999940546795,0.09999998709510172,2.8563851174820614,10.03836374881607,26.88201140343991
104,0.00999999940245929,0.03292439783148775,0.010000000312499943,9999.999961685966,0.09999999799213491,2.8571515777874237,10.039290577874315,26.882011403467146
104,0.009999999481590456,0.032924683989203625,0.01000000000932473,10000.0,0.1,2.857177569477833,10.044726742624636,26.882011403515097
104,0.009999999525867689,0.03292456050373502,0.01000000000499636,9999.9997485027,0.09999999502598322,2.857297802515323,10.036592932185718,26.882011403524448
104,0.009999999029746473,0.032924587271770965,0.01,9999.999960359104,0.09999999386396867,2.857976101645287,10.040065233684349,26.882011403527503
104,0.009999999584966437,0.0329243499464733,0.010000000301431593,9999.999980261533,0.09999998438372218,2.8564793513955604,10.042056743482599,26.882011403529404
104,0.009999999997530184,0.0329243901209709,0.010000000129632654,9999.99992401591,0.09999995103129014,2.857670569558241,10.038236503772348,26.882011403537845
104,0.009999999971952885,0.03292469162187569,0.01,9999.999480051718,0.1,2.85827686199017,10.041192078127319,26.882011403545096
104,0.01,0.03292446959437846,0.01000000011643576,10000.0,0.09999995831521712,2.8574115344342377,10.048726737485914,26.882011403555552
104,0.01,0.032924573527940995,0.01,9999.999451683241,0.1,2.8567845895949904,10.035402295410796,26.88201140356603
104,0.009999999445944556,0.03292460690934976,0.010000000036038117,9999.999677753602,0.09999999560586272,2.8584308754888332,10.038977019711488,26.882011403569816
104,0.009999999405122941,0.03292452421067216,0.01000000002012358,10000.0,0.09999998376867437,2.8585834218498407,10.03415833225065,26.882011403577096
104,0.009999999766924606,0.03292453233766955,0.01,9999.999605717856,0.09999998381981264,2.856152602515966,10.04312405904871,26.882011403583437
104,0.009999999851088712,0.03292453820908469,0.010000000151050528,9999.99936708476,0.0999999991413011,2.857588337144324,10.036970274753195,26.88201140359143
104,0.009999999622536377,0.03292456938676557,0.010000000079751959,9999.999486973404,0.09999999877546792,2.8592561721313974,10.038450172818873,26.882011403598664
104,0.009999999769529313,0.03292457135267889,0.01,9999.999684770406,0.09999998403192517,2.85611268412513,10.042436577839771,26.88201140360065
104,0.009999999945239913,0.03292467413603696,0.010000000197975803,9999.999752996759,0.0999999916587526,2.858098283830805,10.040243569043536,26.88201140360833
104,0.01,0.032924467244212094,0.010000000016544658,9999.999125692051,0.09999998171575132,2.8567214976150206,10.04394180750728,26.8820114036169
104,0.009999999252184859,0.032924372616015087,0.010000000045216017,9999.99921193075,0.1,2.857059821994331,10.043795526197176,26.882011403622347
104,0.009999999693548735,0.032924583280578526,0.01000000018713297,9999.999952099755,0.09999996943949441,2.858190607909919,10.040786712909048,26.882011403625405
104,0.01,0.03292468771099251,0.010000000190378402,9999.999683901304,0.09999999627185606,2.858418253614053,10.044963654283942,26.882011403628113
104,0.009999999867569775,0.032924598994205787,0.01,9999.999295655638,0.1,2.856379089130001,10.03995453541851,26.882011403631672
104,0.009999999879276553,0.032924573866115456,0.010000000141936194,9999.99984920285,0.09999997495525821,2.856549062814089,10.039775471058137,26.882011403631704
104,0.009999999966567,0.03292428982213509,0.010000000126617462,9999.999245454754,0.09999998452167135,2.856394279797036,10.040294287453532,26.88201140364137
