evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
101,0.013997467504139877,5.399532563167891E-4,10.0,144.97471625381309,5.791221898814616,100.0,194.35044816043307,24.025555122817313,6.512636830646138
101,0.014804212260437061,5.066873680765515E-4,9.991560143119571,2.1781927273579473,1.1711908898036183,44.301901339487884,107.81160856266334,25.790747793279845,6.384160195009492
101,0.01570034962060545,4.818811276828556E-4,10.0,158.20806190622028,5.8906732120982666,48.15719002661056,432.7544797860552,24.038637036019686,6.422126429112069
101,0.014104327601267525,5.357928449999222E-4,10.0,152.6463406315741,3.4080916324690556,78.82081055446129,187.07549872404255,24.02560731538181,6.5015540524539945
101,0.014141775288723266,5.346239395276609E-4,10.0,145.96413415282424,10.0,82.90587819595781,187.60072302356235,24.025621837570526,6.497906049737737
101,0.01421286884738876,5.304558532669803E-4,9.999609048543615,138.78135267760868,9.740768110506327,98.85596059265902,111.67954952181027,24.025741471777295,6.491261339922587
101,0.014165962006841027,5.335675619739044E-4,9.999939549587511,155.08009200790212,2.541727610930501,85.94412644349289,258.3046685968277,24.02568191986062,6.495511773214019
101,0.014270437916774143,5.281024788707827E-4,9.99999907742656,138.91383753794065,6.576484472133301,64.72062085641099,199.55820532538357,24.025839051435316,6.48601459448602
101,0.014159087655937114,5.344312383756752E-4,10.0,138.33922522345247,10.0,94.82896555530644,224.5649479377732,24.025668044964146,6.496324751468553
101,0.014186765027634092,5.319161573680196E-4,9.99223448590293,142.56402046356874,1.1311991922633404,65.3852899323953,26.353391543589485,24.025691756505886,6.493659426784001
101,0.014191122730629889,5.306555314230155E-4,9.999929647646635,146.39731757879113,3.5235140940834437,60.891505774082,177.2187129216352,24.025741185382493,6.493208915141772
101,0.014279425720964007,5.296117527568905E-4,9.999732664879874,138.1478091553204,9.401320330827817,95.97111821746886,73.61755604280857,24.025851668779868,6.4851966606055065
101,0.01425271236440604,5.294812628372014E-4,9.996985316225654,156.34449686968574,1.7284029997369346,18.58096170262882,306.4980850569461,24.025829119793244,6.48744642079943
101,0.014293223726047036,5.28546206921611E-4,10.0,144.23615197859758,8.759270815534073,65.35517505832243,201.88214398596267,24.025852209371028,6.483897927714385
101,0.014220572759173484,5.300030454138791E-4,9.999933551781853,147.05125104474436,3.394334421201964,61.605751308159284,199.123257266819,24.025750783435118,6.490443465401819
101,0.014144731333438937,5.330586922500195E-4,10.0,138.95253125033452,10.0,100.0,231.8738420577884,24.025663338008123,6.497737322011949
101,0.014367157136295015,5.254497954526373E-4,10.0,142.76678619093295,6.984079700097207,14.560695550079672,146.47672422868823,24.02602459013758,6.477595361514585
101,0.01452191001061132,5.189013875821337E-4,9.992280099260219,144.59244002915528,9.434610921725675,41.304745453606934,257.3766687580156,24.026533725500048,6.465475343621525
101,0.014544110563654195,5.173002681964725E-4,9.99972028424311,145.80712899949333,6.861477470529691,56.14592754617442,294.916484119121,24.02662604553598,6.463843248108443
101,0.015514321916322718,4.786529619122828E-4,9.990691134664008,150.8248567287379,4.285293111816655,61.48717740532388,372.43063009453016,24.03401358572333,6.423314308497916
101,0.014605460807280327,5.15612612525479E-4,9.998263714680144,146.35714428813833,1.9637981031348188,68.62349232445689,641.4622476974255,24.02686918413033,6.459524876079945
101,0.01424814991978671,5.289186882610227E-4,9.999999151170451,138.51217916380793,6.643743078039981,97.54653211819068,200.64042293659634,24.025804385056805,6.4880285634758215
101,0.014240305867640898,5.294154146513934E-4,9.999998136300452,138.4972001431511,7.148713362057728,100.0,226.11586795952655,24.02578248821707,6.488738770599856
101,0.014530973614915413,5.187608975180475E-4,10.0,144.6955196217866,0.7635932069162324,72.5148443560095,379.4803853960866,24.02655473383909,6.464790530501809
