evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
88,0.013997467504139877,5.399532563167891E-4,10.0,144.97471625381309,5.791221898814616,100.0,194.35044816043307,24.025555122817313,6.512636830646138
88,0.014804212260437061,5.066873680765515E-4,9.991560143119571,2.1781927273579473,1.1711908898036183,44.301901339487884,107.81160856266334,25.790747793279845,6.384160195009492
88,0.015700866465265768,4.8055708707940223E-4,10.0,158.46403376369665,6.426233738588852,47.96122889281618,431.82291045261104,24.038080846569777,6.422126913428167
88,0.01410114633875264,5.376193578074117E-4,9.99287083289685,144.65986408535107,2.514581079446648,61.35093815326711,55.04604755789838,24.025663995740352,6.501921605410208
88,0.01434922495362425,5.249753618906325E-4,10.0,145.52361047570832,5.629819061457615,90.76319562469719,200.9760982291672,24.02600271667541,6.479086378074936
88,0.014186765027634092,5.319161573680196E-4,9.99223448590293,142.56402046356874,1.1311991922633404,65.3852899323953,26.353391543589485,24.025691756505886,6.493659426784001
88,0.014124260893500905,5.336844217451887E-4,9.999928439707272,156.67623103956845,2.5002386493742432,90.97792907762359,238.08023603809735,24.025688346489538,6.499588037902644
88,0.014299704357610339,5.274334307209069E-4,9.99994407593971,156.78136414752495,2.575477801960772,91.69020506353012,215.51280877197703,24.02592599801922,6.4832648363551755
88,0.014376339298674332,5.246432273085579E-4,9.992040188828886,149.98771343675625,7.133764994437328,95.75738280350927,213.84533274964247,24.026078860772316,6.476789439946525
88,0.01421286884738876,5.304558532669803E-4,9.999609048543615,138.78135267760868,9.740768110506327,98.85596059265902,111.67954952181027,24.025741471777295,6.491261339922587
88,0.014407739168848728,5.226618406303391E-4,9.999967659526154,146.0042557915158,6.336544768258887,82.69786091558314,169.27482707679113,24.026161328514505,6.474254913058109
88,0.014234372821214548,5.295127549800902E-4,10.0,135.77261143173772,10.0,97.0373320404331,122.29818710029622,24.025796045539984,6.489335625795121
88,0.01439084995426799,5.233828849353211E-4,10.0,145.8932607711196,6.2667632644927425,81.58674362447671,191.3755704254204,24.026110560770938,6.475626016310987
88,0.01425271236440604,5.294812628372014E-4,9.996985316225654,156.34449686968574,1.7284029997369346,18.58096170262882,306.4980850569461,24.025829119793244,6.48744642079943
88,0.01452273409372945,5.187343727958311E-4,9.997985308038611,160.57735040807268,0.6067291911009091,88.94698247377981,667.6545299990615,24.026633623390367,6.465328972401407
88,0.01424814991978671,5.289186882610227E-4,9.999999151170451,138.51217916380793,6.643743078039981,97.54653211819068,200.64042293659634,24.025804385056805,6.4880285634758215
88,0.014497000327332189,5.189403194881391E-4,9.999191399697263,152.08205093735884,5.665025453904821,50.52149797642388,308.9010363633056,24.02648919037321,6.467268472576043
88,0.014278700531393147,5.300394972406767E-4,9.992864686646355,144.62795354976586,3.9047721163547404,41.652145247616126,286.5750632367865,24.025867866712378,6.485176470280083
88,0.014294634309316469,5.289536849407069E-4,10.0,138.97080358353736,10.0,100.0,216.74706300316294,24.025876339003084,6.483840602465947
88,0.014474093907431132,5.204465982729452E-4,9.992136845144413,150.65330474164244,6.199666330974788,92.24646172350177,167.6585132913089,24.02638885927105,6.469015291770053
88,0.014407562772271494,5.235657241220977E-4,10.0,145.8161334772135,6.273865207306127,92.4980103643734,196.44201790479653,24.02613864505375,6.47425532003408
88,0.014475795878219093,5.222775735551215E-4,9.999989271770449,147.25689350781596,5.379997663933965,51.87023188410027,271.21495722065094,24.02640413648835,6.468863119754326
88,0.014457953769706995,5.22636256459206E-4,9.997889763348562,147.3506444629589,5.0E-5,20.57296923024233,170.466558196594,24.0263277506781,6.470244335385473
88,0.01459271167018497,5.145946620705624E-4,9.993063013217043,150.87212926488723,7.213992192615966,100.0,156.19943331328847,24.026904954252558,6.460403985608522
88,0.014493069076463692,5.20508848694086E-4,9.999954444481942,138.99376938523812,5.0E-5,51.453847062209576,435.58156866346656,24.02642038178787,6.467673403164145
88,0.014580305673366548,5.174287110131408E-4,9.999912907251165,153.992392281365,0.02983164279810995,51.67125738816182,360.6282580303461,24.02681242486987,6.461197031294646
88,0.01473544126556258,5.115551446250761E-4,10.0,146.31412654278355,1.2735940387123454,63.01071974361102,162.2523861214411,24.027527317526086,6.451166713980298
88,0.014630497971582869,5.135510778535195E-4,9.999489036752585,154.366361662522,0.8019836826153521,60.31323184977088,77.74595913282917,24.027058298556625,6.457803947189102
88,0.01475413840440909,5.096264140239342E-4,9.99922211913243,146.54528296196955,1.1154841603721748,34.5200637635628,192.87448979025717,24.027605364832255,6.450071890465034
88,0.014644721620577467,5.144957306499715E-4,10.0,154.0448991744993,0.5099219333588051,86.30235171265268,234.55406100792737,24.02709328241271,6.45683699831745
88,0.014565637528377869,5.169274205832844E-4,9.999960162701656,147.39758007823957,1.3811430440068504,65.34405363718568,306.40459487264627,24.02670347788498,6.462283066140601
88,0.014549539220966384,5.168362685088729E-4,9.999983759344964,153.97226230604446,5.0E-5,49.608707813121946,381.77045153473017,24.026702118177315,6.463404231575572
88,0.014569368128955562,5.174578111661049E-4,10.0,146.06456972174058,5.356406824931095,50.290795326475504,271.32883065633996,24.026713211378052,6.462020466332668
88,0.01568668786316099,4.8056987810450743E-4,10.0,158.11228428661653,6.254056940055384,50.555328052438895,438.1940353887579,24.037680023195456,6.422133793345961
88,0.01466240288246547,5.127499843360027E-4,9.997819826364294,152.3424918889272,2.556017943437823,47.16830756608804,452.3856981579779,24.027176097747404,6.455712359294619
88,0.01445058975510135,5.22619016959255E-4,10.0,143.91326906964204,6.263334785952626,0.0,170.73244558103772,24.02628033590363,6.470851433452496
88,0.014603512402399066,5.149952137743483E-4,9.999988361191482,153.23658084366912,0.7890615676617729,52.34280073014569,327.6539261499172,24.026910011763942,6.459621620289373
88,0.01476882802558722,5.0883089923563E-4,10.0,143.3234239622093,2.1309518700255925,41.29875610112115,669.482188888431,24.027678278489795,6.449248665475962
88,0.014721553838597324,5.116620067579797E-4,10.0,146.2240821203157,1.4982874911059236,84.4831058305135,160.1491600450377,24.02743559412493,6.452014373316063
88,0.014585171369200404,5.169211015546274E-4,10.0,152.94175481425856,5.0E-5,50.6701484842647,327.94573054078336,24.026817080796626,6.460866869548695
88,0.014705265709412425,5.120306046904539E-4,10.0,146.4881526731698,1.3974533877662965,82.6361660551848,192.43831649327916,24.02734556619137,6.4530171754142405
88,0.015704610965112716,4.7703375021869785E-4,10.0,155.24426840627908,1.7113990886488928,78.19565825686287,329.4962939113667,24.036982013572107,6.422139460157477
88,0.014851464428876327,5.041124842009542E-4,10.0,146.20667463297482,3.6507681649442816,50.52989285194697,239.4483015655683,24.028243143889842,6.444663760507978
88,0.014865910702186022,5.051099015015689E-4,10.0,138.41951531195124,0.8910033746805728,100.0,457.4785559403644,24.02825563944067,6.443983451703784
88,0.014712013712365218,5.116389514688273E-4,10.0,143.79011181232525,0.9294992097155457,10.946240758570925,475.69934035948756,24.027371168019936,6.452630149954774
88,0.014782719190217656,5.085570926976259E-4,10.0,148.14800881282147,0.08323454084524064,71.48935229790982,498.8927079235114,24.02777192706906,6.44839788532271
88,0.015065524209160758,4.976726919350709E-4,9.995710810927596,147.56672007871254,6.023021537556398,64.09896527382477,180.50679791378138,24.029698570856453,6.434752246202393
88,0.014297298571057708,5.290098741095042E-4,10.0,144.08497307244082,6.543827806906528,86.68343562211253,201.98846934090776,24.02587936469575,6.483532171036738
88,0.01462492916584996,5.155316006241004E-4,9.998094073522687,147.09006127278536,0.4915099357288092,72.08322967190024,600.1598230019589,24.026967671818756,6.458191511205111
88,0.014456937297297143,5.226213087413716E-4,9.997995670143125,147.7934481257158,0.029456563631033644,0.0,177.17029756418705,24.026323162606204,6.470320033133971
88,0.015057242923214677,4.975314952861908E-4,10.0,141.62660876341377,2.2603462899599163,33.43201281915067,6.828280756257417,24.02959925148974,6.435141614458262
88,0.014777264507790547,5.091552090814186E-4,9.999363021129156,146.73251851236105,1.3451128020601484,49.04964244293443,465.96392735849923,24.027737702950855,6.448717422670455
88,0.014807920396362473,5.083958711188112E-4,10.0,149.17585847781353,5.0E-5,70.67286294836205,519.271158825339,24.027939745130283,6.446958377787633
88,0.015323283720771656,4.882354572174705E-4,9.995614397761134,146.589814920875,9.28999318021966,0.0,231.83101354721654,24.031996972295513,6.426647049577045
88,0.015090506401635763,4.96291088769014E-4,9.997846794021877,142.98576200333218,3.6983240295039534,42.12784985515035,510.1445706528522,24.029868137484044,6.433832406486905
88,0.015693861463631734,4.7324029973494426E-4,10.0,152.40385829489435,2.914955330052354,70.06945975509615,265.2185555463363,24.036171233894972,6.422183168990373
88,0.01461395667251601,5.141443498671578E-4,9.999989133400904,144.93023370068818,0.08878483636196503,71.71806238744962,368.33333668416395,24.02693418257089,6.458977096795531
88,0.01509701955424854,4.956662381104392E-4,10.0,141.93357893107006,5.286371570739885,40.5541654860551,340.5386391935572,24.029916495532305,6.4336007285149694
