evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
106,0.01,0.1,0.1259751017810371,1000.0,0.09999953112170287,9.369090139276475,13.760095281734085,24.244170230216334
106,0.01,0.0999999980502649,0.1259734819059518,1000.0,0.1,9.381953303833905,13.701216399075008,24.244170236032453
106,0.009999999612870123,0.1,0.12597116261268615,999.999029640382,0.1,9.398923705990127,13.801523091172255,24.244170244593374
106,0.00999999992698851,0.09999999665895237,0.12597065882188602,999.9993830004782,0.09999922591677074,9.390943431295687,13.801531548215348,24.24417026012882
106,0.01,0.09999999817515463,0.12597474962249514,1000.0,0.09999848692827477,9.369816169413847,13.793700639012073,24.2441702654772
106,0.01,0.1,0.12597712869183017,999.9999827637538,0.09999678850731922,9.403791904764132,13.754418720063537,24.244170266140745
106,0.01,0.09999999678438304,0.12597670409943124,1000.0,0.1,9.349740102507404,13.792973232410368,24.244170279956354
106,0.01,0.0999999975938812,0.12597709071534371,1000.0,0.09999945016748553,9.35339411510672,13.786113785704574,24.24417028407262
106,0.009999999652781555,0.09999999965961393,0.12597391941620806,999.9997179114881,0.09999800729286187,9.388660376986357,13.818820823417873,24.24417029097641
106,0.009999999633924445,0.09999999955198675,0.1259790475608725,1000.0,0.1,9.346938897377543,13.782386784880288,24.2441702960308
106,0.009999993931104165,0.09999999255074721,0.1259760821308709,999.9996283532942,0.1,9.388286070205893,13.789693099699646,24.244170297478398
106,0.009999999090384609,0.09999998612520072,0.12598092516570888,1000.0,0.09999954878083245,9.429520848848044,13.730960442036286,24.244170300016147
106,0.00999999972882972,0.09999998983020578,0.12596621692334553,999.9989591491138,0.1,9.401290023716449,13.80403075780546,24.244170300709943
106,0.009999999737205138,0.09999999005587881,0.12596904642140086,999.998962221406,0.09999938359142818,9.415278925032915,13.8014930808753,24.24417030125367
106,0.009999995670635534,0.09999999639605225,0.1259765770602706,999.9997319830057,0.09999949605711943,9.361320264516849,13.768909366249408,24.244170303537018
106,0.00999999819279216,0.09999999581693862,0.12597563128441538,999.9994656240451,0.1,9.370047057987051,13.816940687758965,24.244170304312306
106,0.009999996048404106,0.09999999969506278,0.1259760974628633,999.9995622376465,0.09999969781558167,9.345610242347876,13.795255101781686,24.24417031441561
106,0.009999991758978359,0.1,0.12597596062975672,1000.0,0.1,9.338937635069815,13.78585576109059,24.244170314712253
106,0.01,0.1,0.12597605631153,999.9994197013561,0.1,9.334931563228192,13.806264339223787,24.244170314961703
106,0.009999981162146357,0.09999999819668746,0.1259742110490667,1000.0,0.09999906945289834,9.39996419704984,13.790849316153603,24.244170316731992
106,0.009999998653939145,0.09999999765556133,0.12597783999506185,999.9999084869601,0.09999768109476129,9.366541104831795,13.77616889764309,24.244170318770525
106,0.009999995306954076,0.1,0.12596954552848097,999.9992564526984,0.09999885478184928,9.34468287625412,13.782714376644789,24.244170319880403
