evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
106,0.008,0.01,0.6181706338797902,2000.0,0.009999999371743068,3.0,17.492418770327685,25.479979058317397
106,0.008,0.01,0.6181705498580267,2000.0,0.01,2.9999988251527068,17.49150658732049,25.479979058349066
106,0.008,0.01,0.6181704344353236,1999.9999982690595,0.01,2.9999989292162597,17.495975936850687,25.47997905837173
106,0.008,0.009999999999961009,0.618170849015603,1999.9999971796708,0.00999999945615966,2.9999999919782705,17.49769097881609,25.479979058374937
106,0.007999999997159845,0.009999999999862324,0.6181709059245386,1999.999997241277,0.00999999998797003,3.0,17.49190207411709,25.479979058377495
106,0.007999999998873793,0.01,0.6181710480519366,1999.9999986282016,0.009999999386986723,2.9999998958490233,17.491896708013996,25.479979058386135
106,0.008,0.009999999998133663,0.6181710088353148,2000.0,0.009999999601024464,2.9999999875023744,17.49098001332687,25.479979058386185
106,0.007999999997934949,0.009999999999915644,0.6181703758202437,1999.999994471181,0.00999999983303843,2.9999997668932483,17.495102302653326,25.47997905838924
106,0.007999999997115535,0.009999999999131943,0.6181709318932567,1999.999999549952,0.009999999989168938,2.9999998783029507,17.49030084535395,25.47997905839101
106,0.007999999998019577,0.009999999999351377,0.618170484684787,1999.99999726732,0.01,3.0,17.49863653299429,25.47997905839125
106,0.008,0.009999999999993256,0.6181707509925202,1999.9999994222899,0.009999998230406754,2.999999578784367,17.489435048155247,25.47997905839577
106,0.007999999999491861,0.009999999999307055,0.618170759976629,1999.99999860588,0.00999999971878567,2.9999995550380136,17.49760442636801,25.479979058396406
106,0.00799999999990768,0.009999999999737767,0.6181712173629922,1999.999998284363,0.009999999504792951,3.0,17.486509806274544,25.479979058398285
106,0.007999999999707989,0.009999999999752845,0.6181703543002852,1999.9999987753133,0.009999999194112973,2.999999042243293,17.485083501022284,25.479979058402677
106,0.007999999999254355,0.00999999999850936,0.6181701853299474,1999.9999970184963,0.009999999997192874,2.9999995851922403,17.49551808085158,25.479979058403323
106,0.008,0.01,0.6181711125612626,2000.0,0.00999999932066895,2.9999996662989328,17.496231006653105,25.479979058403398
106,0.008,0.01,0.6181712411021404,1999.9999978558888,0.009999999331286353,3.0,17.486800458064174,25.479979058403448
106,0.008,0.009999999998345409,0.6181706068005277,1999.9999987390834,0.009999999085191164,2.9999994858108603,17.491705737331845,25.479979058405117
106,0.00799999999768709,0.009999999999169154,0.6181710965565235,1999.9999992885691,0.009999999891746068,2.9999999588347483,17.491656237837617,25.47997905840568
106,0.007999999996947898,0.01,0.6181701943220173,1999.9999988283741,0.0099999998069857,2.999999361233606,17.494127612376893,25.47997905840568
106,0.007999999998374877,0.009999999999271933,0.6181706997153664,1999.99999555423,0.009999999832717968,2.999999622696754,17.495363435264064,25.479979058406
106,0.008,0.009999999999435898,0.6181702311898769,1999.9999985729294,0.009999998261857686,2.9999996943637868,17.490482041677815,25.47997905840657
106,0.008,0.01,0.6181700870730186,1999.9999982680724,0.01,2.9999989744067603,17.498566162927908,25.47997905840929
106,0.007999999994127684,0.01,0.618170662304376,1999.999997383633,0.01,3.0,17.493419948986556,25.479979058410056
106,0.007999999999999004,0.009999999997333087,0.6181708181467639,1999.9999984861076,0.009999999629274215,2.9999997109119447,17.49227553459348,25.479979058410958
106,0.00799999999770611,0.00999999999877867,0.6181710968013512,1999.9999994696518,0.009999999906275913,2.9999999946543543,17.491176044998138,25.479979058411114
