evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
141,0.007999999999916789,0.01,0.6181704417185775,2000.0,0.009999999966720016,3.0,17.486382585004094,25.479979058293118
141,0.008,0.01,0.6181703987363908,1999.9999978098929,0.01,3.0,17.49005108194094,25.479979058297427
141,0.007999999999633616,0.009999999999997638,0.618170630351806,2000.0,0.009999999792466128,3.0,17.48832886377105,25.479979058303037
141,0.008,0.009999999999749688,0.6181702659677689,1999.9999990584818,0.009999999936662046,3.0,17.490521543786283,25.4799790583047
141,0.00799999999977569,0.00999999999994659,0.6181704150762006,1999.999997965848,0.01,2.9999999371703083,17.492513600267895,25.47997905830858
141,0.0079999999998734,0.009999999999997287,0.6181701163452044,2000.0,0.01,3.0,17.493138476981528,25.479979058308853
141,0.007999999999789204,0.01,0.6181706932902156,1999.9999990369092,0.009999999738587359,2.9999999576591487,17.491020271018375,25.479979058312974
141,0.007999999999168178,0.01,0.618170688232658,1999.999999709365,0.009999999977917865,2.9999998791719102,17.488260990185207,25.47997905831381
141,0.008,0.01,0.6181701098504635,2000.0,0.009999999758577597,2.999999965126026,17.490589939501085,25.47997905831407
141,0.007999999999868765,0.009999999999884556,0.6181701853797951,2000.0,0.009999999997556847,3.0,17.495031550718952,25.479979058314644
141,0.008,0.009999999999949171,0.6181705982694324,1999.999998365423,0.01,3.0,17.495721203396318,25.479979058314655
141,0.008,0.009999999999502086,0.6181705482940296,2000.0,0.009999999910989415,2.9999997208119744,17.489297598110205,25.479979058316275
141,0.007999999999951844,0.009999999999800108,0.6181705486748488,2000.0,0.009999999925054704,2.9999995737413463,17.490453536321517,25.47997905831673
141,0.007999999999626225,0.009999999999682919,0.6181704304345674,1999.9999968908724,0.01,3.0,17.489393919796946,25.479979058316907
141,0.008,0.009999999999810142,0.6181706157314699,1999.999998022307,0.01,2.9999997674712655,17.491893136227986,25.479979058317245
141,0.008,0.01,0.6181706338797902,2000.0,0.009999999371743068,3.0,17.492418770327685,25.479979058317397
141,0.007999999999532423,0.009999999999851437,0.6181704170225011,1999.9999969297367,0.009999999999833375,2.999999961918393,17.491796546121172,25.47997905831811
141,0.007999999999866272,0.009999999998955355,0.6181703630968391,1999.999999520565,0.01,3.0,17.488558883172473,25.479979058318623
141,0.007999999999067111,0.009999999999866843,0.6181702002737659,1999.9999997767102,0.01,2.9999999981232963,17.49258756308383,25.479979058318683
141,0.008,0.01,0.6181708117260168,1999.999998982696,0.00999999999297874,2.999999981806785,17.49496263059848,25.479979058318733
141,0.008,0.009999999999653593,0.618170311178391,1999.9999986815396,0.009999999741957422,2.9999999249422507,17.490480781515288,25.479979058319582
141,0.007999999999018991,0.01,0.6181705588564129,1999.9999999782895,0.009999999654200504,2.999999941899406,17.48854783877375,25.47997905832031
141,0.007999999999999112,0.01,0.6181701108382147,1999.999999661835,0.009999999783188237,2.9999998658822946,17.490837166037384,25.479979058320463
141,0.007999999999664876,0.009999999999911241,0.6181702976223461,1999.9999964761857,0.01,3.0,17.48708903082964,25.479979058320612
141,0.008,0.00999999999988838,0.6181706608863924,1999.9999991346579,0.009999999876173301,2.999999641685873,17.49063194356306,25.479979058320747
141,0.008,0.009999999998808688,0.6181706694539875,1999.9999999999995,0.01,3.0,17.488087825862454,25.479979058320765
141,0.007999999999358342,0.009999999999872358,0.6181704465826608,1999.9999999991246,0.009999999659104685,2.999999933885946,17.493118839139584,25.4799790583222
141,0.00799999999986061,0.009999999999872316,0.6181705456939073,1999.9999987553642,0.009999999804488353,2.9999998060706616,17.486314154360098,25.479979058322645
141,0.007999999999390061,0.009999999999319229,0.6181704216259105,1999.9999982923177,0.01,3.0,17.491037877720306,25.479979058323018
141,0.008,0.01,0.6181703142466011,2000.0,0.01,2.999999859168194,17.49718340277378,25.47997905832352
141,0.007999999999517504,0.009999999999900498,0.6181705520953431,1999.9999985306272,0.01,2.9999999747749397,17.49581132512527,25.479979058324012
141,0.007999999999770097,0.009999999999610978,0.618170448444925,1999.9999971522088,0.01,2.9999998508159758,17.4915972666438,25.479979058324187
141,0.007999999999966652,0.009999999999845114,0.6181703406257397,1999.999999710668,0.009999999903661702,3.0,17.497045377363374,25.479979058324272
141,0.007999999998609546,0.009999999999931352,0.6181708131292537,2000.0,0.01,2.999999964900148,17.49076177900578,25.47997905832556
141,0.007999999999999998,0.009999999998675528,0.6181705003492324,1999.9999986308094,0.01,3.0,17.489903680444222,25.479979058326165
141,0.008,0.009999999999850143,0.6181706126013156,1999.9999952671808,0.00999999986215558,2.999999966863341,17.491267337527876,25.479979058326208
141,0.007999999999740666,0.009999999999651933,0.6181700333112236,1999.999999953162,0.01,2.999999927128927,17.49049570369592,25.479979058327352
141,0.008,0.009999999999854021,0.6181707896149463,1999.9999996461877,0.009999999733053946,2.9999997362053787,17.49056148329596,25.479979058327682
141,0.007999999998676387,0.009999999999848578,0.6181703251397842,1999.9999999783179,0.009999999853255902,2.9999999448088324,17.49291864092848,25.479979058327896
141,0.008,0.00999999999997222,0.6181706620369589,2000.0,0.009999999936057045,2.999999430933821,17.493270060686427,25.479979058328254
141,0.008,0.00999999999987977,0.6181707302933461,1999.9999991714285,0.01,3.0,17.4972008154149,25.47997905832826
141,0.00799999999973682,0.00999999999914848,0.6181701565897136,2000.0,0.01,3.0,17.486779089062825,25.479979058328805
141,0.008,0.009999999999718102,0.6181704385329868,2000.0,0.01,3.0,17.498317972054295,25.47997905832939
141,0.00799999999993591,0.009999999999932674,0.6181706873919388,2000.0,0.01,2.999999424694381,17.49347787961231,25.47997905832997
141,0.00799999999919124,0.00999999999990132,0.6181705999906447,1999.9999985088361,0.009999999612076857,2.99999997935203,17.491571416618317,25.479979058330045
141,0.007999999999033199,0.009999999999373638,0.618170577585145,1999.9999991711006,0.00999999990471671,2.9999999987542707,17.492519772413715,25.479979058330503
141,0.007999999998971535,0.00999999999930993,0.6181705280860753,1999.9999984367382,0.01,2.9999999631473337,17.489884855404565,25.479979058330567
141,0.008,0.009999999999992196,0.6181704170916649,1999.999999945672,0.009999999456719165,2.9999997325144916,17.493700074251826,25.479979058330624
141,0.008,0.009999999999939032,0.6181703834673621,1999.999998000286,0.009999999879353325,2.999999937406656,17.496550627852113,25.479979058330688
141,0.007999999999409459,0.00999999999965933,0.6181706382107515,2000.0,0.009999999910758835,2.99999960267562,17.489613441891397,25.47997905833105
141,0.007999999999709621,0.00999999999998125,0.6181705167107459,2000.0,0.009999999503467836,3.0,17.496044131789944,25.479979058331228
