evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
156,0.007999999999957787,0.009999999999792107,0.6181703947172407,1999.9999997221487,0.01,2.9999999993824895,17.48959194698134,25.47997905829254
156,0.007999999999916789,0.01,0.6181704417185775,2000.0,0.009999999966720016,3.0,17.486382585004094,25.479979058293118
156,0.00799999999991023,0.009999999999991705,0.6181706593868329,1999.9999998806245,0.009999999987034235,2.99999997819585,17.492171971735083,25.47997905829484
156,0.008,0.01,0.6181703747827958,2000.0,0.009999999991714428,3.0,17.49406053457418,25.479979058295054
156,0.007999999999834579,0.01,0.6181702947378043,1999.9999999018958,0.01,2.999999915335393,17.49039727739543,25.479979058296365
156,0.008,0.01,0.6181703987363908,1999.9999978098929,0.01,3.0,17.49005108194094,25.479979058297427
156,0.007999999999906962,0.009999999999750122,0.6181702801923867,2000.0,0.01,3.0,17.48895356198673,25.47997905829745
156,0.007999999999638744,0.009999999999751492,0.6181704761383816,1999.9999999571176,0.009999999977522345,3.0,17.489446491024164,25.47997905829768
156,0.007999999999965174,0.009999999999940187,0.6181704047087173,1999.9999999898273,0.009999999746830053,3.0,17.4902474022725,25.479979058297776
156,0.007999999999651064,0.00999999999994436,0.6181703271330266,1999.999999828137,0.009999999947368592,2.9999999937795834,17.49048526841881,25.479979058298067
156,0.007999999999859841,0.009999999999960978,0.6181706119993019,1999.9999998119808,0.009999999822554272,2.999999998896774,17.490061634726402,25.47997905829817
156,0.007999999999670238,0.009999999999985723,0.6181702517453647,1999.9999999829276,0.01,2.9999999861160616,17.491813727701924,25.47997905829946
156,0.007999999999699355,0.00999999999980332,0.6181703900615598,1999.9999997418538,0.01,2.9999999467257163,17.4905042204359,25.479979058299694
156,0.00799999999956853,0.01,0.6181703365834292,2000.0,0.00999999999713696,2.999999966417513,17.492908751417353,25.479979058300767
156,0.007999999999204546,0.009999999999984861,0.6181703933583731,1999.9999998899107,0.009999999968281282,3.0,17.489395373750867,25.479979058300838
156,0.007999999999775837,0.01,0.6181702985407358,1999.9999998473995,0.009999999894541724,2.999999977702974,17.49198484405643,25.479979058300994
156,0.007999999999611327,0.009999999999759332,0.6181704210393678,1999.9999995166759,0.00999999997146161,3.0,17.490254957269592,25.47997905830126
156,0.007999999999904837,0.009999999999988329,0.6181702576729367,1999.999999989733,0.01,2.999999847107554,17.491161348228808,25.47997905830135
156,0.007999999999633616,0.009999999999997638,0.618170630351806,2000.0,0.009999999792466128,3.0,17.48832886377105,25.479979058303037
156,0.007999999999973074,0.009999999999576927,0.618170311217586,1999.9999999253605,0.0099999999801762,3.0,17.49222514090471,25.47997905830326
156,0.007999999999563596,0.01,0.6181702568486966,1999.9999999951685,0.009999999987652565,3.0,17.493127808457203,25.479979058303993
156,0.008,0.01,0.6181702545016511,1999.999999903264,0.009999999999664335,2.9999999018682604,17.493670266569502,25.479979058304032
156,0.007999999999639316,0.009999999999476362,0.6181705129460924,1999.9999999533636,0.009999999984875479,3.0,17.48947974171519,25.479979058304618
156,0.007999999999997336,0.01,0.6181701605479712,1999.9999996171696,0.009999999897254183,3.0,17.491219304331043,25.479979058304696
156,0.008,0.009999999999749688,0.6181702659677689,1999.9999990584818,0.009999999936662046,3.0,17.490521543786283,25.4799790583047
156,0.008,0.009999999999950191,0.6181701597132884,2000.0,0.009999999916243688,2.999999949484239,17.489303432842824,25.47997905830481
156,0.007999999999798474,0.009999999999951175,0.6181702509478819,1999.9999998251355,0.009999999867774726,2.9999999549100838,17.488510151846768,25.479979058305375
156,0.007999999999908712,0.009999999999878873,0.6181702397416601,1999.9999995470355,0.009999999906795117,3.0,17.49217649040249,25.479979058305542
156,0.008,0.009999999999912674,0.618170226780947,1999.9999996687206,0.01,2.999999845022402,17.49130368987442,25.479979058305773
156,0.00799999999995789,0.009999999999985623,0.6181701956619542,1999.9999999812385,0.00999999996260677,2.9999998692059098,17.491836744948515,25.479979058306224
156,0.007999999999906946,0.009999999999931583,0.618170291659651,1999.9999991791622,0.01,2.999999922776595,17.493076253882528,25.479979058306263
156,0.007999999999688616,0.009999999999785113,0.6181702805743792,2000.0,0.009999999912793019,2.9999999894965006,17.491861802230368,25.479979058306355
156,0.00799999999954042,0.009999999999786529,0.6181702987559582,1999.999999225892,0.009999999999729694,2.999999994105464,17.490345791853542,25.479979058306412
156,0.008,0.009999999999597855,0.6181706108144599,1999.9999984585013,0.01,2.9999999790422027,17.48986369168679,25.479979058306416
156,0.007999999999998758,0.01,0.6181702175182603,1999.9999999173965,0.009999999959739686,3.0,17.494525221423334,25.479979058306597
156,0.007999999999989932,0.009999999999990057,0.6181702206661457,1999.9999999221366,0.009999999949850926,2.9999998397925354,17.492065362338998,25.479979058306803
156,0.008,0.0099999999999983,0.6181703059272278,2000.0,0.009999999689004318,2.9999999735154135,17.492705640278942,25.479979058307016
156,0.007999999999951633,0.009999999999956528,0.6181701647104116,1999.9999999935148,0.009999999935302465,2.9999999027209725,17.491002357470524,25.47997905830737
156,0.00799999999990243,0.009999999999399132,0.6181705021296846,1999.999999756543,0.009999999931614602,2.9999999992889244,17.491816655454873,25.479979058307574
156,0.008,0.01,0.6181701379127481,1999.999999972414,0.01,2.9999999880898955,17.49383028674172,25.479979058308142
156,0.008,0.009999999999759554,0.6181702204614771,1999.999999861492,0.009999999872594876,2.9999999408377516,17.48979860783772,25.479979058308245
156,0.007999999999989444,0.009999999999913852,0.6181702543719929,1999.9999998923577,0.009999999935829406,2.9999999356717177,17.493864163828572,25.47997905830827
156,0.007999999999469312,0.009999999999791669,0.6181703877608551,1999.9999996166678,0.009999999993332082,2.999999999148547,17.486348062440666,25.479979058308338
156,0.007999999999619879,0.009999999999595484,0.6181702738055544,1999.999999990825,0.01,2.9999999934945656,17.49164711690203,25.479979058308437
156,0.007999999999678271,0.009999999999877681,0.6181702208158889,1999.999999781251,0.009999999961248245,2.999999989914167,17.492548125349067,25.479979058308537
156,0.00799999999977569,0.00999999999994659,0.6181704150762006,1999.999997965848,0.01,2.9999999371703083,17.492513600267895,25.47997905830858
156,0.007999999999748628,0.009999999999882447,0.6181702717390506,1999.9999996701367,0.009999999873714615,2.9999999398306096,17.491354929704617,25.4799790583086
156,0.007999999999557373,0.00999999999995307,0.6181702523900083,1999.9999998538315,0.009999999867741343,3.0,17.487492033894952,25.479979058308725
156,0.008,0.01,0.6181706233788866,2000.0,0.01,3.0,17.49635290311986,25.47997905830879
156,0.0079999999998734,0.009999999999997287,0.6181701163452044,2000.0,0.01,3.0,17.493138476981528,25.479979058308853
156,0.00799999999996407,0.009999999999902864,0.6181702202688967,1999.9999998195822,0.009999999884662443,2.999999959869041,17.492922090988454,25.479979058308903
156,0.007999999999652034,0.009999999999722382,0.6181703499741965,1999.9999998033816,0.009999999925465445,2.9999998974468935,17.48973644836616,25.479979058309027
156,0.007999999999927149,0.009999999999921278,0.6181701400227061,1999.9999999983638,0.009999999922237041,3.0,17.492481167284545,25.47997905830907
156,0.007999999999667443,0.009999999999510458,0.6181705596663262,1999.999999831111,0.00999999992913114,2.999999961215765,17.4893382891239,25.479979058309173
156,0.00799999999972231,0.009999999999984499,0.6181701950641086,1999.9999997556354,0.009999999891159161,3.0,17.492464949880237,25.47997905830922
156,0.007999999999900531,0.009999999999745037,0.6181702400954393,1999.9999995310002,0.009999999902304811,2.999999993743307,17.491985450657637,25.479979058309304
156,0.007999999999195637,0.009999999999941136,0.6181703483468001,1999.9999996437236,0.00999999994652224,2.999999977660403,17.48765765229667,25.47997905830938
156,0.00799999999963097,0.009999999999843709,0.6181702629433804,1999.9999998456215,0.009999999910703399,2.9999999223025307,17.490543110481394,25.479979058309457
156,0.007999999999632855,0.009999999999919707,0.6181702236500687,1999.9999998614321,0.009999999911620967,2.999999919684736,17.48987798468475,25.47997905830959
156,0.007999999999972623,0.01,0.6181702294769773,2000.0,0.009999999916960602,2.9999998904217855,17.4936970922856,25.47997905830977
156,0.00799999999957744,0.009999999999975872,0.6181704068174741,1999.999999953228,0.01,2.9999997255351034,17.49201268286759,25.479979058309883
