evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
99,0.007999999999158364,0.009999999999333162,0.6181703769496366,1999.9999873347308,0.00999999717252751,2.999999810108877,17.49282320927075,25.479979058527753
99,0.007999999996014842,0.01,0.6181694607545731,2000.0,0.01,3.0,17.500020586334436,25.47997905853964
99,0.008,0.009999999998471528,0.6181699658878138,1999.9999825412926,0.009999998442793269,2.9999998299944015,17.49341479471333,25.479979058542323
99,0.007999999992624266,0.009999999999999308,0.6181703108304025,1999.9999990964786,0.009999998263143966,2.999999294494113,17.48374130882708,25.479979058551198
99,0.008,0.009999999999801959,0.6181695950413345,1999.9999965361733,0.009999997899436435,2.999998966565474,17.49785784096929,25.47997905858993
99,0.007999999999950973,0.009999999997984942,0.6181694230018848,1999.9999964794597,0.009999999241473101,2.999999842711697,17.499394328110537,25.479979058590093
99,0.007999999999036974,0.01,0.6181701490276225,1999.9999690187171,0.009999997830195447,2.9999999871253618,17.491182705488562,25.47997905859013
99,0.007999999998961699,0.009999999994243072,0.618170147794107,2000.0,0.01,2.9999993519630497,17.503140819838134,25.479979058593685
99,0.008,0.009999999998503331,0.6181692376263889,1999.999999089661,0.00999999949835024,2.999999035068848,17.492461802922875,25.47997905860274
99,0.008,0.01,0.6181692352666521,1999.9999801616511,0.01,3.0,17.494694899928486,25.47997905860999
99,0.00799999999956397,0.00999999999569139,0.6181696363269402,1999.9999944071822,0.009999999927760714,2.9999994708604705,17.500337342991287,25.47997905861683
99,0.0079999999949803,0.009999999999048118,0.6181700974520955,2000.0,0.009999997781312192,2.999998283579623,17.48302229391177,25.479979058625744
99,0.008,0.009999999998579503,0.6181699232549547,1999.9999954899495,0.009999997503085625,3.0,17.50567582752372,25.47997905862732
99,0.007999999999090858,0.009999999999912159,0.6181703236971908,1999.9999800726468,0.009999997043223394,2.999998156803464,17.490722018478653,25.47997905864819
99,0.007999999994949249,0.01,0.6181705427565696,1999.9999780339415,0.009999998704257681,2.9999993888224883,17.47898469821222,25.479979058649338
99,0.008,0.009999999999954066,0.6181693314509425,1999.9999827168663,0.01,3.0,17.503569447810182,25.479979058654138
99,0.007999999996703757,0.00999999999936737,0.618170203701188,1999.9999840809378,0.009999997811632647,2.999998218348397,17.48566863516079,25.47997905865859
99,0.008,0.009999999999542226,0.6181690680578741,1999.9999982489014,0.009999997915774115,3.0,17.485105676919897,25.479979058662742
99,0.00799999999810709,0.00999999999973136,0.6181693895968089,1999.9999871019515,0.009999999436975103,2.9999999969011335,17.50288301933513,25.47997905866484
99,0.008,0.01,0.6181692601763203,1999.9999747502484,0.01,2.9999995578982595,17.483110431302467,25.47997905866878
99,0.008,0.009999999999573402,0.6181693550542343,1999.999998401063,0.01,2.9999974977634882,17.501429383069716,25.47997905867194
99,0.007999999999461395,0.009999999994277012,0.6181696502351643,2000.0,0.01,2.999999535638344,17.504823349992023,25.479979058673592
99,0.007999999993986122,0.01,0.6181703609800655,1999.999977891973,0.00999999888863298,2.999999182988522,17.478572813612665,25.4799790586759
99,0.008,0.00999999999736491,0.6181693259527472,1999.9999900132536,0.01,2.9999999992410182,17.50349103714904,25.479979058679447
99,0.008,0.009999999997077498,0.6181699636554889,1999.9999744660588,0.009999996968954592,2.999999892010634,17.48850187464602,25.479979058680332
99,0.00799999999897975,0.009999999999546882,0.6181703087536022,1999.9999755459064,0.009999997889504396,2.9999979698497854,17.496816735525897,25.4799790586854
99,0.007999999994069416,0.00999999999905117,0.6181702729774025,1999.9999854926866,0.009999999716529666,2.999997278500178,17.48226004546016,25.479979058688563
99,0.00799999999878867,0.01,0.6181695129698014,1999.99998339488,0.009999999084400461,3.0,17.506024176924637,25.479979058698962
99,0.007999999999801135,0.01,0.618169186156801,1999.999987026276,0.009999999633935289,3.0,17.504386663096874,25.47997905870463
99,0.007999999999366372,0.01,0.6181691606749036,1999.999975883653,0.009999999395596242,2.999999661589585,17.49411859231594,25.479979058711674
99,0.008,0.009999999998700151,0.6181689584621912,1999.9999952734042,0.009999999492344595,2.9999992288439445,17.49386465508772,25.47997905871316
99,0.007999999998790083,0.01,0.6181691310999542,1999.9999888528746,0.009999998184156571,2.9999993527549615,17.49193677943117,25.47997905871772
99,0.008,0.009999999999344429,0.6181688601722638,2000.0,0.009999998269583737,3.0,17.4942150991606,25.479979058721263
99,0.007999999998816234,0.009999999997920606,0.6181696580024348,1999.9999912041371,0.009999996350182852,3.0,17.501243817324085,25.47997905872239
99,0.00799999999882545,0.009999999998011383,0.6181697283911832,1999.9999899065322,0.01,2.9999981799693862,17.50604065113602,25.479979058723416
99,0.007999999994759747,0.009999999996921024,0.6181696557944913,1999.9999935920264,0.01,2.99999815199186,17.499629221211432,25.479979058727665
99,0.007999999997906203,0.009999999999930424,0.618170047463457,1999.9999831088421,0.009999998993674517,3.0,17.511379944143297,25.47997905873241
99,0.007999999998235155,0.009999999998059872,0.6181693260857075,1999.9999858488995,0.009999998109056532,2.9999998304110296,17.497488284761836,25.479979058738916
99,0.008,0.009999999999961973,0.6181690663683902,1999.9999811549549,0.009999999995817242,2.999999987003397,17.50274704058117,25.479979058739076
99,0.008,0.01,0.6181688598212098,2000.0,0.009999998348067017,2.9999992684703622,17.49411330923856,25.479979058739893
99,0.007999999997806186,0.01,0.6181688204732575,1999.9999952200187,0.009999999298530843,3.0,17.493907157885932,25.479979058740213
99,0.008,0.01,0.6181695364411945,1999.9999973956462,0.01,2.9999985617002163,17.51164228867647,25.479979058741648
99,0.007999999998379111,0.0099999999986985,0.6181693608376493,1999.9999950351578,0.009999999714487515,2.9999977436651344,17.501758618148454,25.479979058743425
99,0.00799999999998388,0.009999999996934052,0.6181690568868592,2000.0,0.009999999228044416,2.9999998837845365,17.502274106503744,25.4799790587442
99,0.00799999999478899,0.00999999999946014,0.6181703634716261,1999.999969166845,0.00999999778050194,2.9999989333517787,17.483154152082946,25.479979058744817
99,0.008,0.01,0.6181690421086682,1999.9999805195603,0.01,3.0,17.502468575464512,25.47997905874598
99,0.007999999996628693,0.009999999998870057,0.6181693734760552,1999.999981567872,0.009999998827060163,2.9999996217135205,17.498583942908454,25.47997905874618
99,0.008,0.009999999996345037,0.6181693256093261,1999.9999935904568,0.009999999851748705,2.999999919530919,17.506679772653115,25.479979058747293
99,0.007999999997692348,0.00999999999742047,0.6181695354274324,1999.9999870626636,0.009999999114936216,2.999999553270921,17.504435984475254,25.479979058754715
99,0.007999999991695022,0.01,0.6181695621482729,1999.999972700507,0.00999999884518155,2.999999985198816,17.49458811413774,25.479979058754868
99,0.007999999999999998,0.009999999999554032,0.6181690583681057,1999.999988791768,0.01,3.0,17.506066329681364,25.479979058758353
99,0.0079999999995686,0.009999999999263992,0.6181693981728397,1999.9999839231868,0.009999997948576722,2.999998771272352,17.499628222532948,25.479979058759206
99,0.007999999995625545,0.01,0.6181692498834352,1999.9999749861604,0.009999999724107882,2.999999746435371,17.498714411658394,25.479979058764854
99,0.00799999999843272,0.009999999997600957,0.6181694288980043,1999.9999866165986,0.009999999753817648,2.999998521514973,17.50233356349727,25.479979058764982
99,0.007999999992068177,0.009999999999999173,0.6181704665361772,1999.9999637321441,0.009999997695138664,2.999999558905584,17.484831834331313,25.479979058766745
99,0.007999999998020169,0.009999999994314517,0.6181694259759387,1999.9999939984377,0.009999999993285111,2.999999249159905,17.502621830852554,25.479979058769533
99,0.007999999997724277,0.00999999999825851,0.6181690491786549,1999.999996122272,0.009999998091707747,2.999999904733799,17.497507032866206,25.47997905877101
99,0.008,0.01,0.6181691526502429,1999.999991386746,0.009999997032866656,2.9999984592577786,17.491119281542627,25.479979058771374
99,0.007999999996822223,0.01,0.6181692765837236,1999.9999900813564,0.009999998467410478,3.0,17.50526727661465,25.479979058773168
99,0.007999999999475472,0.009999999998435668,0.6181692023564682,1999.999987750797,0.009999999177078668,3.0,17.505264201331773,25.479979058774923
99,0.007999999992499823,0.009999999998715673,0.6181691776419541,1999.9999935624007,0.00999999869161497,2.9999996413396977,17.48918178362841,25.479979058775566
99,0.00799999999675165,0.009999999999133228,0.6181692576987179,1999.9999896329089,0.009999998321647968,2.999998270508459,17.491401076203122,25.47997905878014
99,0.007999999996866977,0.009999999994463063,0.6181694074689495,1999.999990094256,0.009999999078767564,3.0,17.50016063854331,25.479979058782153
99,0.007999999999274483,0.01,0.6181691782885183,1999.9999851882997,0.009999998564171265,3.0,17.5050134109966,25.479979058782998
99,0.007999999998027292,0.00999999999418536,0.6181694749948324,1999.9999973776678,0.009999998736586774,3.0,17.50471342784438,25.479979058784682
99,0.008,0.009999999998142904,0.618169153828182,1999.999989477009,0.009999997736835064,2.9999999056074222,17.500877023264902,25.479979058785666
99,0.007999999998414508,0.009999999993672421,0.6181693355321748,1999.9999851598218,0.01,3.0,17.500233768745353,25.47997905878637
99,0.007999999992825114,0.009999999999968215,0.6181692967593476,1999.9999857441082,0.009999998637840781,2.9999999986009303,17.50035495612302,25.479979058786586
99,0.007999999999059667,0.009999999996425387,0.6181696496581459,1999.9999771349167,0.009999999694491259,2.9999974461140178,17.496259664099032,25.479979058786604
99,0.007999999999959574,0.01,0.6181695071870998,1999.9999742521431,0.009999997417331758,2.9999979260689176,17.48594620962437,25.47997905878676
99,0.007999999997804663,0.009999999999283546,0.6181697281733413,1999.9999680058468,0.009999997870652706,2.9999987098386938,17.497003157498764,25.479979058787194
99,0.007999999997721382,0.01,0.6181692558388863,1999.999996531287,0.009999999915294445,2.9999971672117836,17.503392576963346,25.47997905878791
99,0.00799999999979295,0.009999999993131737,0.6181710169051596,1999.999979733578,0.01,2.9999982203973543,17.501591618210984,25.47997905878885
99,0.007999999994999629,0.009999999998254811,0.6181692426351819,2000.0,0.009999998734809765,2.9999981604216774,17.49685244223895,25.479979058790065
99,0.007999999994825126,0.009999999995543104,0.6181693288968528,1999.9999923075586,0.009999999864479112,2.999999648252174,17.500933822635265,25.479979058792082
99,0.008,0.009999999999806974,0.6181690059769515,1999.99999819974,0.009999999459611213,2.9999969604942853,17.482383966748007,25.479979058793386
99,0.007999999994794246,0.00999999999963932,0.6181699798063257,1999.999990069977,0.009999999854713566,2.9999969450284687,17.50677334059251,25.479979058794214
99,0.007999999996319106,0.009999999997450474,0.6181694736298269,1999.9999882579734,0.009999999528234773,2.999998834127241,17.503701461737073,25.479979058795596
99,0.007999999999746989,0.009999999997727067,0.6181694549667701,1999.999988553273,0.009999999014387542,2.9999980939191806,17.50375721307616,25.47997905879597
99,0.007999999994827613,0.00999999999948362,0.6181692761201374,1999.9999889530113,0.00999999999886122,2.9999987732447333,17.503364507013668,25.47997905879801
99,0.007999999992737757,0.009999999998681482,0.6181690088174849,1999.9999920570365,0.009999999692076416,3.0,17.496043945768484,25.479979058798605
99,0.007999999998046266,0.009999999998897412,0.6181690403665226,1999.9999852585916,0.01,2.9999992202230676,17.500609358911774,25.47997905879997
99,0.00799999999900046,0.009999999998027764,0.6181689205174008,2000.0,0.01,2.999999257272539,17.50348228735397,25.4799790588015
99,0.008,0.00999999999954018,0.6181691192127541,1999.9999915808703,0.009999996931001894,2.9999983048570593,17.491020062748657,25.47997905880625
99,0.007999999999639783,0.009999999997494052,0.618169979023595,1999.9999744144282,0.009999996932412658,2.999997425982824,17.48784747673467,25.479979058809406
99,0.007999999997423212,0.009999999997710974,0.6181693852552169,1999.9999908733953,0.009999996782249604,2.9999999934220836,17.50184391063089,25.479979058809434
99,0.007999999998223253,0.009999999997598692,0.6181695451422224,1999.999981000982,0.009999998361730352,2.999999366712231,17.50414141363823,25.47997905881208
99,0.00799999999657901,0.009999999996912234,0.6181692945947239,1999.9999821830859,0.009999998948170098,2.9999995340561325,17.49820286840512,25.479979058813434
99,0.007999999992442188,0.01,0.6181698031048138,1999.9999811506495,0.00999999912863475,2.999996389968047,17.490751018457996,25.479979058813548
99,0.007999999998973877,0.009999999991164969,0.6181693768818929,2000.0,0.009999999609005213,3.0,17.504270865476183,25.479979058813598
99,0.007999999994345086,0.009999999999266776,0.618169405387547,1999.9999914976968,0.009999999963319805,2.999999083435475,17.507637446687944,25.479979058814987
99,0.007999999997859122,0.009999999999231346,0.6181693262826937,1999.9999766714436,0.009999997756718405,2.9999991758710554,17.49737654354314,25.47997905881781
99,0.007999999997733778,0.009999999996426479,0.6181698582430897,1999.999970630946,0.009999998678986035,2.9999994508354253,17.503271172551255,25.479979058817886
99,0.007999999999929007,0.009999999997569934,0.6181695288982534,1999.9999769145209,0.009999997887721919,2.9999992332366565,17.502668059341527,25.479979058817992
99,0.007999999992418015,0.01,0.6181705152617832,1999.9999659486173,0.009999997646969551,2.999998381702494,17.483665859986893,25.47997905882029
99,0.007999999998715078,0.009999999999451547,0.6181692487453645,1999.9999767659558,0.009999997869878431,2.99999900540578,17.497264707147536,25.479979058823968
99,0.008,0.009999999999855418,0.618169354683392,1999.9999825515977,0.009999997992787425,3.0,17.508623099767796,25.47997905882449
99,0.007999999999041808,0.00999999999898077,0.6181688665480465,1999.999992740802,0.01,2.999999139309286,17.501951584590937,25.479979058825652
99,0.007999999997453664,0.00999999999343828,0.618169445651597,1999.9999963811188,0.009999998756373692,2.9999992308844146,17.50178243281156,25.479979058826324
99,0.007999999996900263,0.009999999999047063,0.6181690420201488,1999.9999801440763,0.01,2.9999994836032946,17.500572054510513,25.479979058830175
99,0.008,0.00999999999907512,0.6181694198220186,1999.999989260549,0.009999999220320676,2.9999979585489362,17.50790827668654,25.479979058830427
99,0.007999999996488353,0.01,0.6181691679504828,2000.0,0.009999999613994082,2.999999215860148,17.509764034157207,25.47997905883266
99,0.008,0.009999999996546783,0.6181698579924729,1999.999961055518,0.009999999377801154,2.99999742546453,17.495590479810904,25.479979058832786
99,0.007999999998565672,0.009999999999484767,0.6181695928650902,1999.9999818420806,0.009999998223866236,2.999997573655254,17.503460602082125,25.479979058833678
99,0.007999999997327797,0.009999999994354483,0.6181693524504024,1999.9999845517368,0.009999999167684603,3.0,17.501384291601667,25.47997905883514
99,0.007999999994341495,0.009999999998159446,0.6181695045928094,1999.999974769189,0.009999998578558758,3.0,17.477691605595222,25.47997905883612
99,0.007999999999988124,0.01,0.6181690467918144,1999.9999785882412,0.009999999178527976,2.9999985296291474,17.499872433899043,25.479979058839255
99,0.007999999998206032,0.009999999996698672,0.6181696655461677,1999.9999820623361,0.009999997673873768,2.9999995846742484,17.505460028586036,25.479979058841494
99,0.008,0.009999999997922537,0.6181690213264986,1999.9999952503222,0.009999996878988315,2.999999946393319,17.501043896293538,25.479979058841774
99,0.007999999995511356,0.009999999996265822,0.6181694229916872,1999.9999902853801,0.00999999991700968,2.9999996736719896,17.50745118092173,25.479979058842048
99,0.008,0.01,0.6181699705211104,1999.9999750995396,0.009999997105949327,3.0,17.467712526937206,25.479979058846098
99,0.008,0.009999999999507967,0.6181689886423707,1999.999989074137,0.009999998581757347,3.0,17.50614419444517,25.4799790588465
99,0.008,0.009999999999854847,0.618169893850681,1999.999973025551,0.009999997993699503,2.9999978645945973,17.472594992136266,25.47997905884749
99,0.007999999997913211,0.009999999998544572,0.6181692238799328,1999.9999802797238,0.009999996944493416,2.9999999149985412,17.498484493296665,25.47997905885007
99,0.007999999989412147,0.009999999998771728,0.6181692130482146,2000.0,0.009999997768174444,2.999999027616303,17.490091376109003,25.479979058850443
99,0.00799999999683142,0.01,0.618169211444233,1999.999993961034,0.00999999986833455,2.999996994910859,17.50389509160605,25.479979058850816
99,0.008,0.009999999999568345,0.6181696535776785,1999.9999717424976,0.009999998210364265,2.999997630732364,17.503776304929513,25.479979058854635
99,0.008,0.009999999997987468,0.6181694421480017,1999.9999900218386,0.009999997216757683,2.999998134876555,17.50399492632655,25.479979058858763
99,0.007999999996205424,0.009999999998010795,0.6181691316333053,1999.9999799481816,0.01,2.999999779975234,17.476125368366223,25.479979058860575
99,0.007999999998553976,0.009999999998087636,0.6181692409704705,1999.9999968259629,0.009999998535400362,2.9999978491461885,17.504438948938656,25.47997905886487
99,0.007999999997911702,0.009999999999244159,0.6181695407362734,1999.9999844677652,0.009999998079729724,2.9999978376851866,17.505153685437538,25.479979058865872
99,0.00799999999809878,0.009999999996585705,0.6181694917000512,1999.9999891534442,0.009999996158009979,2.999999860910965,17.50357851354975,25.47997905886653
99,0.00799999999877521,0.009999999998876982,0.6181692183849866,1999.999990226393,0.009999998600600666,2.99999616167609,17.493347270638512,25.479979058867993
99,0.007999999998347872,0.009999999997819062,0.6181693378683712,1999.9999908557336,0.00999999846165889,2.999999842920477,17.509610706395073,25.47997905887039
99,0.0079999999881078,0.009999999999026248,0.6181699566531241,1999.999974821241,0.009999999873329612,2.9999970047529327,17.485427947750434,25.479979058870498
99,0.007999999991894255,0.009999999999030519,0.618170278186654,1999.9999772167291,0.009999999601972443,2.999996181091764,17.478753011708672,25.47997905887269
99,0.007999999996710609,0.009999999999507287,0.6181694482309978,1999.999993799071,0.00999999879157993,2.999998117519602,17.50905538847455,25.479979058873848
99,0.007999999990924564,0.009999999999765205,0.6181705093666944,1999.9999640633926,0.009999997730385441,2.9999980931641077,17.48366699222831,25.47997905887469
99,0.008,0.01,0.6181687392260928,2000.0,0.01,2.9999991546462534,17.50725521320974,25.479979058877063
99,0.00799999999748767,0.009999999996249549,0.6181694873765228,1999.999984533783,0.009999998417692894,2.9999985273920764,17.502926268662726,25.479979058878502
99,0.007999999996195191,0.009999999997259458,0.618169717971659,1999.9999536822218,0.009999998642444795,2.9999990841992656,17.49347574955687,25.479979058878847
99,0.008,0.009999999997371889,0.6181688679199483,1999.9999844796407,0.009999998820118256,2.9999996688047665,17.498191135635803,25.479979058880428
99,0.007999999997956584,0.009999999997653301,0.6181696186716062,1999.9999811774533,0.00999999898818256,2.9999993576615624,17.51016022695745,25.479979058880776
99,0.007999999996673918,0.009999999996917289,0.6181690508216514,1999.9999908319035,0.009999999124604761,2.999999655832948,17.502893037817916,25.4799790588817
99,0.007999999996218693,0.009999999996646665,0.6181694058919056,1999.9999853168717,0.009999998984138243,2.9999977187806035,17.49923010897897,25.479979058881902
99,0.008,0.009999999999191768,0.6181692946312703,1999.9999854079897,0.009999997050406155,2.9999965497928662,17.490369940881763,25.479979058882876
99,0.007999999999391345,0.01,0.618169433321725,1999.99997777994,0.009999996768918253,2.999997637832636,17.499791967946365,25.479979058883014
99,0.007999999999838713,0.009999999993149713,0.6181697031691314,1999.9999835718475,0.009999999691350984,2.9999964522359606,17.480979599134738,25.479979058883107
99,0.007999999997380373,0.009999999999702757,0.6181690123877274,1999.999993492642,0.009999999705786048,2.9999971792795805,17.50129985425112,25.47997905888357
99,0.007999999999036288,0.009999999998282409,0.6181688995156506,2000.0,0.009999996604753066,2.9999989788220356,17.484057352905797,25.47997905888357
99,0.007999999992530742,0.009999999998375135,0.6181689774870737,1999.9999918511242,0.009999998281319518,3.0,17.49598450449202,25.479979058883792
99,0.007999999994552948,0.009999999998559928,0.618169470258501,1999.999974148163,0.009999998982218088,2.999998794800813,17.477434759955152,25.479979058885178
99,0.007999999989440705,0.009999999998839533,0.6181700008245682,1999.9999738707243,0.009999999655486166,2.999996616834566,17.484651885874865,25.479979058886705
99,0.00799999999587016,0.01,0.6181689698337094,1999.9999994376624,0.009999998030468839,2.9999989243486698,17.503267994432214,25.47997905888758
99,0.008,0.009999999996968316,0.6181696692573825,1999.9999587941968,0.009999998794946214,2.999999472091598,17.505069405426557,25.479979058889775
99,0.007999999998429062,0.00999999999567453,0.6181687448461204,1999.999990829604,0.0099999995746797,2.999999814134652,17.490991791202173,25.479979058890272
99,0.007999999985989851,0.009999999996482932,0.6181701645448664,1999.9999708939422,0.009999997969326008,3.0,17.48614444351169,25.47997905889119
99,0.007999999998567623,0.009999999995764999,0.6181693594895875,1999.9999758336608,0.009999998291035537,2.999998711351345,17.497491189044343,25.479979058893814
99,0.0079999999979778,0.009999999996640817,0.6181690239492789,1999.9999832129683,0.01,2.9999985596671426,17.49883694262485,25.479979058894752
99,0.00799999999798124,0.00999999999718681,0.6181690259301986,1999.9999957478199,0.009999998500692227,2.9999980535365314,17.498484948997422,25.479979058895612
99,0.007999999994301354,0.009999999997000426,0.618169174597922,2000.0,0.009999999348143362,2.9999984865094413,17.504292508861717,25.47997905889703
99,0.007999999986029745,0.009999999997339751,0.6181699305614436,1999.9999707484649,0.009999997891608305,3.0,17.48607470755019,25.479979058898678
99,0.007999999998792565,0.009999999996234903,0.6181696867526983,1999.9999821099113,0.009999998106577108,2.999999091990347,17.50838137738308,25.47997905889943
99,0.007999999997085451,0.00999999999839842,0.6181694440561804,1999.9999797224343,0.01,2.9999960611455707,17.50042012217724,25.479979058901765
99,0.007999999983666836,0.009999999997968372,0.6181694777962153,1999.999974500542,0.009999999964876381,3.0,17.48585934327841,25.47997905890189
99,0.007999999997635279,0.01,0.6181695716592644,1999.9999735734286,0.0099999983811212,2.999997713862248,17.505231268334626,25.479979058901947
99,0.007999999997277064,0.009999999992941894,0.6181694000892998,1999.9999826116498,0.009999998700665806,3.0,17.50236588642072,25.479979058903222
99,0.008,0.009999999999036831,0.6181688722796687,2000.0,0.009999998127742937,2.999999051806514,17.50563711159202,25.479979058903275
99,0.007999999999141688,0.01,0.6181691495891728,1999.9999976403976,0.009999999646139717,2.99999544875999,17.50425093490939,25.479979058908732
99,0.00799999999457083,0.009999999997139524,0.6181691448911938,1999.9999928235852,0.009999999544157926,2.99999857044549,17.50300742342879,25.479979058908853
