evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
67,0.013874625672553592,1.0,1000.0,25.44757211570201,5.473353343893143
67,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
67,0.014344176401101423,1.0,25.299928781702008,26.14990943456403,5.463220587782696
67,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
67,0.014331610778945389,1.0,20.524853594254488,26.49555796721851,5.432784871292176
67,0.014485149788388597,1.15219257664437,12.024429532326671,26.909473603015382,5.365092177375905
67,0.014270350582566288,1.045482866181928,18.14618899657218,26.621689125657817,5.413672799924541
67,0.014783589041161081,1.0559555201931352,12.722186366663616,26.87109354771729,5.391940108086332
67,0.013574527383156227,1.1841510882954527,16.932197675439102,26.657590897679626,5.407437641502778
67,0.014270938527875336,1.0418064314322002,17.954554805812677,26.639856746398813,5.412640541203324
67,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
67,0.01412230063430427,1.0790932758053393,999.9959802276362,25.543180333615137,5.469838743765202
67,0.01411741149070543,1.0688708338082182,999.9711443312503,25.525435200207458,5.469873219514672
67,0.01409975622212571,1.0612373508060247,1000.0,25.512128351346295,5.469941459942276
67,0.014116659518647604,1.0448686277860841,1000.0,25.490227043321863,5.4701362156296405
67,0.014124117611820274,1.0784848552847435,1000.0,25.54226501446388,5.4698398581325085
67,0.014113946455028729,1.0590505018744667,1000.0,25.5098226303402,5.469949975975051
67,0.014121629019218733,1.071646939352155,999.9605851532879,25.5303474481695,5.469859406593919
67,0.014105191269974462,1.053725636883971,1000.0,25.501500365821382,5.470014961151587
67,0.014117995657649166,1.0738920068841746,1000.0,25.533831385381994,5.469850482931693
67,0.014120978212061028,1.0697524709339037,999.9803457589653,25.52715558232853,5.469868261296512
67,0.014123435522219174,1.070350939561094,1000.0,25.5283347286171,5.4698654868703835
67,0.014115545345809253,1.072392572846792,1000.0,25.53110808376644,5.469856568269503
67,0.014115906582596417,1.0731249415162158,1000.0,25.532366731495674,5.469853635115964
67,0.014113141234938382,1.0714571926655956,999.9691767883273,25.529358492881716,5.46986164744599
67,0.014114198090673572,1.0679975234933046,999.999966270048,25.523769751179294,5.469878914325723
67,0.01412078401032923,1.0763721632273109,999.9150548392297,25.538307947278824,5.469843889740599
67,0.014117706955076935,1.0611044624929806,1000.0,25.513189237476226,5.469929602094228
67,0.014118369209756046,1.0650996607870493,999.9621930261864,25.519449556993933,5.469897311532331
67,0.014113281781940863,1.069501724702866,999.998730545798,25.52614560382333,5.4698708603949715
67,0.014113241020643437,1.063901035129342,999.979423666671,25.51718825150229,5.469907496783897
67,0.014113675458820491,1.0648933201918453,999.985928044053,25.518776232557485,5.469899793012464
67,0.014107936306076053,1.0529318336230065,999.9999999999999,25.500557895135348,5.47002256586954
67,0.014123095072180026,1.0713231385523312,1000.0,25.52992242147009,5.469860813414222
67,0.014116604577565476,1.076904130589969,1000.0,25.5388767862752,5.469842547987143
67,0.014112156990451354,1.0586036573860562,999.998875496144,25.509033433364845,5.469955227619442
67,0.01411789330283554,1.0683251029199499,1000.0,25.524583165074958,5.469876055568332
67,0.014121667077615625,1.075446759422689,999.9707719078665,25.536785320295703,5.469845889728386
67,0.014113183755132678,1.0536859581720324,1000.0,25.501955945876382,5.47001008914884
67,0.01409945921818833,1.0467743384191515,1000.0,25.491715405067666,5.470118158585649
67,0.014118489260142234,1.0519154953748941,1000.0,25.499801566205587,5.470031585443707
67,0.01411412106601995,1.0752356479816065,1000.0,25.53580198816964,5.469847404849726
67,0.01410958445133969,1.0637020660091183,1000.0,25.51661171042911,5.469910929838262
67,0.014113147588091284,1.057110355816371,999.9646886962603,25.506895257875264,5.469970650766108
67,0.014114168999285484,1.0791824898647422,1000.0,25.54264427367742,5.469839760835804
67,0.01410717752181377,1.0503493076190094,1000.0,25.496938886181102,5.470057480251364
67,0.014114946898101017,1.0728018322627009,1000.0,25.53174641151793,5.469855152283853
67,0.014113475330604275,1.0493764670392853,1000.0,25.495999206407603,5.470067560435169
67,0.01411423567187564,1.0761123236723371,999.9985581413683,25.537314110466298,5.469845095680414
67,0.014120912719209764,1.0389538432253176,999.9958253699972,25.483095985538107,5.470241941909063
67,0.014098905613865433,1.0473655403608124,1000.0,25.492456172278313,5.470109804126848
67,0.014114838517731036,1.0616226920947762,1000.0,25.51377849384282,5.469925602730643
67,0.014118351385216993,1.0644731421399904,999.9999328428754,25.518458576981885,5.469901677673451
67,0.01410160857268218,1.0308036901667708,1000.0,25.47301754784399,5.470423427264785
67,0.014111108956679459,1.0624909972337917,1000.0,25.51484647681194,5.469919797103876
67,0.014114490700385987,1.0508811803039537,1000.0,25.49811713289689,5.470046142876704
67,0.014111266245370045,1.0473712539833298,1000.0,25.493183763417488,5.470098232823103
67,0.014112789161825678,1.0684936193487369,1000.0,25.52446551369778,5.4698766219760895
67,0.014112877587698847,1.0308385963905733,1000.0,25.473541578638226,5.470414417937815
67,0.014121398632097819,1.076913535940226,999.9999499579392,25.539293526447974,5.469842140380872
67,0.014116677774478373,1.0779042514361938,1000.0,25.54062007041141,5.469840674319768
67,0.014117195767543375,1.0572707442121767,999.9922084431262,25.507402777453343,5.469967622212277
67,0.014113850470165149,1.0557409289107607,1000.0,25.50494460022609,5.469985374239966
67,0.014105926803728193,1.0325733564612753,999.9998983939747,25.475092175293838,5.470379142180797
67,0.014118499403758717,1.0701430558990896,999.9621143918549,25.527605733186174,5.469866412087713
67,0.014114297956840117,1.0379715908674625,999.997973594984,25.481591529922426,5.470261372760483
67,0.014110197405796266,1.0632179519140919,1000.0,25.51590428869822,5.469914373098313
67,0.014113742515914863,1.0279389853980139,1000.0,25.470574850787134,5.4704831693549965
67,0.014112168641728866,1.0266958569523856,1000.0,25.46926789968538,5.470514519149438
67,0.014104634258257844,1.0335427604348633,999.9935494948428,25.47609000023964,5.47035896718666
67,0.014110817399099616,1.0529745280968832,1000.0,25.500800451680604,5.4700201353705165
67,0.014119142927598308,1.0630371282976747,1000.0,25.516270224596553,5.469912894348382
67,0.014107297592598834,1.0520806250685366,1000.0,25.499329485774798,5.470034035637421
67,0.014106658308564602,1.0596807579531076,1000.0,25.510263663133557,5.469948285274792
67,0.014113806209048086,1.067072080213139,1000.0,25.52224949509613,5.46988475557868
67,0.014104834048412071,1.0266756486831652,999.9944584098977,25.46895912910023,5.470519673680384
67,0.014114669944313752,1.0643237725790171,1000.0,25.517953602397696,5.469903570780268
67,0.0141018001062662,1.0443054345620193,999.9600905568607,25.48867644573925,5.4701552840447345
67,0.014092028765982707,1.02637957780101,1000.0,25.46817544216994,5.470543908859004
67,0.014111669000074184,1.0673218741272543,1000.0,25.522489030186215,5.469884197937659
67,0.014108983977924566,1.0355432404075855,999.9996131786686,25.478524160201044,5.470312957579512
67,0.014120717585238163,1.0779612021795775,1000.0,25.54106000825701,5.469840156149451
67,0.014113043882965743,1.038871449863331,999.9988437107125,25.482593994076566,5.470244229800874
67,0.014115644398084982,1.062645039016455,1000.0,25.515409696850835,5.46991662652298
67,0.014118103648705275,1.0475119651843618,999.9974334494653,25.493772692903224,5.4700942175372536
67,0.01412011591368964,1.076113771993002,1000.0,25.537803591510947,5.469843890653615
67,0.01410143816102149,1.0208557508340086,999.9956350062515,25.46342334090874,5.470677241271208
67,0.01410382504488329,1.0177010981082646,999.7348658184468,25.460819254295235,5.470766969640756
67,0.014122308504081344,1.077430845202539,999.9999999999999,25.540269000867635,5.469841221437699
67,0.01411081339756231,1.0327301278748138,1000.0,25.475482329564137,5.4703724473247455
67,0.014102919679676088,1.0551412066030594,999.9998495046467,25.50336566297359,5.470000298673571
67,0.014114638224382664,1.073809970981351,1000.0,25.533420464953945,5.46985161165378
67,0.014108144401267632,1.0156919707346788,1000.0,25.459317772203114,5.470822263227082
67,0.014117481858747291,1.067325206178813,1000.0,25.522934549799267,5.469882143823065
67,0.01409615859495246,1.0406405212571002,1000.0,25.483845298796652,5.470226745248146
67,0.014098775325721803,1.0212663682983003,999.9999999999999,25.463695310455304,5.470668942340625
67,0.014101404737445098,1.010845178128787,999.4031827733464,25.45553515895881,5.470985048024609
67,0.014115789267693864,1.072589523762431,1000.0,25.531457600902392,5.46985571325315
67,0.014120163332902426,1.0662511702064106,999.9992453261978,25.521413511656366,5.469888965528669
67,0.014112213252414064,1.058178650863643,1000.0,25.50840625863222,5.46995953991603
67,0.014086530974887993,1.024544628524015,1000.0,25.466235032456478,5.470601567148636
67,0.014112966423967605,1.0678191678506121,1000.0,25.523387888329445,5.469880497349138
67,0.014102599072858595,1.009612059341605,999.9907343028793,25.454704868232472,5.4710212148321435
67,0.014113978483461423,1.0583977472777173,1000.0,25.50885168697384,5.469956546504055
67,0.014110155943765005,1.0516705778369184,1000.0,25.49893889597771,5.470037453210464
67,0.014120999932167005,1.0618662177472744,999.9974238442651,25.514591952665878,5.4699228558557955
67,0.014110755837455066,1.0200600879652342,999.6908991149485,25.46304298380824,5.4706943010052
67,0.014109114568365867,1.048540900845854,1000.0,25.49461263474595,5.470081941395886
67,0.01411489488880215,1.0549728507008604,999.9756862317965,25.503905404697804,5.469994119388892
67,0.014114430133175267,1.0746219855574712,999.9990630315862,25.53478103479977,5.469849077893356
67,0.014117281621228571,1.0747957655032236,1000.0,25.535309909857443,5.469847726935523
67,0.014121190106394274,1.0428142085831553,1000.0,25.487860805500244,5.470171146750699
67,0.01411269076573494,1.0564427115861386,1000.0,25.50588732888419,5.469977926689889
67,0.01410644568933523,1.0296740722425894,999.9808744814931,25.472047325048813,5.4704453677942935
67,0.014121117165389841,1.0773045841773194,999.9999999999998,25.539949169207155,5.469841338390737
67,0.014101362073090228,1.03523381352171,1000.0,25.47781405162299,5.470326157261414
67,0.01410919038656118,1.051492027892405,1000.0,25.498631705900056,5.47004044153366
67,0.014116256264659406,1.0735862210815403,1000.0,25.53317302303005,5.469851879240211
67,0.014116549328286454,1.0455979738800396,999.9993593693139,25.491164824268125,5.470124354064011
67,0.014100807902756876,1.0324402595691882,1000.0,25.474720296419033,5.470387210745534
67,0.014104126777609208,1.0339084946638746,999.0880602234945,25.47649001269593,5.4703572919932135
67,0.014109540102663024,1.0643435601873794,999.9963862248287,25.517609449009008,5.46990605134835
67,0.014095530990289927,1.0081815449794649,1000.0,25.45360673540221,5.471078154441231
67,0.014106347832993603,1.0501202903060762,1000.0,25.496576569075224,5.47006135592236
67,0.014104136825139247,1.045812908300619,1000.0,25.49073521339196,5.470127921427249
67,0.01409057896413863,1.0136749478120852,1000.0,25.457292736682508,5.4709060074528
67,0.014115431467612821,1.060755231848398,1000.0,25.512496561209293,5.469933217577846
67,0.014114428746624219,1.0470615574272593,999.9450972377334,25.492961127932826,5.470102084205642
67,0.01411487421485378,1.0539474566677591,1000.0,25.502436267247326,5.470006291290881
67,0.014113451716098702,1.048761987338867,999.9970191773041,25.49516835688482,5.47007649689822
67,0.014091003067439177,1.0185807657389947,1000.0,25.461149084682127,5.470757015708993
67,0.014109159497556681,1.0564598989557492,999.9999999999999,25.505677611149398,5.469979719523972
67,0.014097856603705165,1.022263062744289,1000.0,25.464551688923752,5.470642771191188
67,0.014110282119495244,1.0662614579708145,999.9995788979254,25.520689950875912,5.469891879463157
67,0.014098182774311008,1.0265594509407174,1000.0,25.46858636885104,5.47052990460798
67,0.014112991247814314,1.0553519665611875,1000.0,25.50432591876545,5.469990190501843
67,0.01410130552729228,1.0382815550274722,1000.0,25.481305231028884,5.470264556211564
67,0.014114152981220603,1.0427994631003237,1000.0,25.48745634244222,5.470171805884906
67,0.01411287001756135,1.0756184623366845,999.9723555417668,25.536354984007083,5.469847130677028
67,0.014105129336982922,1.0121251632440693,1000.0,25.456528121348555,5.470936291632089
67,0.014119366266335896,1.0577237575351313,999.9929170461169,25.50821897186345,5.469962651487347
67,0.014091144912574217,1.016934630221666,999.963202779129,25.459815603229796,5.470805399036388
67,0.014107260029784059,1.0283870063682516,1000.0,25.470763237819025,5.470475468895973
67,0.014098483418417638,1.0236522971288537,1000.0,25.4658398271029,5.470604603569508
67,0.014113160075748712,1.0577656163582791,1000.0,25.50785957473013,5.469963420383344
67,0.014116363390729426,1.050581902979667,1000.0,25.49782083589776,5.470049811498388
67,0.014112443866678832,1.0490430479592592,999.9993206993631,25.495486378770238,5.4700727879491975
67,0.01409627353532059,1.03912490171661,1000.0,25.482044508506757,5.470254967278796
67,0.014107899273787933,1.0551563104717236,1000.0,25.50371134223136,5.469995475630387
67,0.014104379204601293,1.042792922932571,999.8670631935389,25.486920078671627,5.470178938109626
67,0.014104255888853773,1.0083970482115858,999.9999999999999,25.453930546712645,5.4710607061209755
67,0.014122211866074461,1.0409939474096424,1000.0,25.48564602521761,5.470203893119161
67,0.014113038017308236,1.0440780474543216,1000.0,25.489010773833414,5.470150292939917
67,0.014108075610581559,1.0345966272480538,999.9999999999999,25.477415718965435,5.4703334854594035
67,0.01411307915587249,1.0349976764078435,999.9222260619713,25.47810376978108,5.47032291080505
67,0.014110117044476823,1.054487404049038,999.9993722122753,25.502898310134498,5.470001875865994
67,0.01411411374503356,1.0748746421739368,999.9981357918905,25.53518544195821,5.469848453334511
67,0.014096281310657209,1.0296259886103374,1000.0,25.471572441855997,5.470457813322943
67,0.01411781694682452,1.0653412940558737,999.9992917621445,25.519789991068073,5.469895377370226
67,0.014116500595906703,1.065835453941391,999.9986923471546,25.520476477923456,5.469892133882427
67,0.014097648988767978,1.0188517031413313,999.9459536770024,25.46158154980153,5.4707390805060845
67,0.014104384859162206,1.0161433606231451,999.9969990531927,25.45956804249357,5.470811381337453
67,0.014110421431091673,1.0569585824713421,999.9987583482663,25.50648918632893,5.469973443658087
67,0.014108000001515231,1.0377685665889689,999.9183223948654,25.48104035531122,5.470268947433567
67,0.014098214607191404,1.010520692809443,1000.0,25.45522572475469,5.4709958799904665
67,0.01410667914058571,1.0111095250248099,1000.0,25.45583792551177,5.4709681282709015
67,0.014110220597408003,1.056823801233556,1000.0,25.506278708867676,5.4699750259929045
67,0.014116086129051828,1.0608784467981398,1000.0,25.512730131782234,5.469931928699947
67,0.014115086563403914,1.0597312372034469,1000.0,25.5109230075084,5.469942942437949
67,0.014108745376908833,1.0246584385099446,999.9999999999999,25.467159640096174,5.470568346569665
