evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
80,0.013874625672553592,1.0,1000.0,25.44757211570201,5.473353343893143
80,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
80,0.014344176401101423,1.0,25.299928781702008,26.14990943456403,5.463220587782696
80,0.014588710492128213,1.0586431667853862,19.62297384243699,26.44344750431612,5.430400858263683
80,0.015617699887662316,1.6327981081179206,2.6905787368955423,26.852147824186375,5.364570187655112
80,0.014793053586230535,1.7872660609527502,8.863193678775541,26.910061842556765,5.344176865784714
80,0.015038954618995288,1.7033663399201493,12.462195730629553,26.489060281303274,5.393641629451599
80,0.014120670507870062,1.0816493004936416,1000.0,25.547578657387277,5.469837050208473
80,0.014121042984674221,1.0810253253548825,1000.0,25.546496225997227,5.469837179571863
80,0.014117921865582887,1.070367000525832,1000.0,25.527928636727545,5.469865102120313
80,0.014120158339760961,1.0797203558627146,1000.0,25.54410331075761,5.469837946931349
80,0.014108558987501213,1.0541430579983633,999.98919608182,25.502307712514312,5.470007133262232
80,0.014108504959604175,1.044258022328633,1000.0,25.488987342455975,5.470149683881468
80,0.014093511192649033,1.0054167176417652,1000.0,25.451859946630744,5.4711776539716
80,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
80,0.014114134895203412,1.0543264963687178,1000.0,25.502928865607295,5.470001907735754
80,0.014117053860123416,1.0693119872672308,1000.0,25.526127251083757,5.46987066826827
80,0.01412011591368964,1.076113771993002,1000.0,25.537803591510947,5.469843890653615
80,0.014111201447685573,1.0553895292399211,999.9999994054548,25.504262636831562,5.469990611037268
80,0.014119303274184317,1.0784508937138175,999.9950111566441,25.541797112552167,5.469839469383277
80,0.01396976428462109,1.0,1000.0,25.44782827676093,5.472093129275735
80,0.014108468757266433,1.0323913053645304,999.9870450637466,25.475009396991105,5.470381410626812
80,0.014112215444454316,1.0437119758513171,1000.0,25.488500129597934,5.470156812847423
80,0.014113440840644798,1.062585697964473,1000.0,25.515159669598468,5.469917861887927
80,0.014110933028411874,1.071077937095692,1000.0,25.52855499611955,5.469864323043441
80,0.014111903428410906,1.0318630767103283,1000.0,25.474592604714562,5.4703913732852145
80,0.01411514973880094,1.056512401538897,999.9999999999999,25.506152897579728,5.469976272921865
80,0.014116465328466664,1.0758385844306941,999.9956561845876,25.53702799739459,5.469845063456066
80,0.014116596620657597,1.068948552041634,999.9999028374101,25.5254981736766,5.4698727436464605
80,0.013924343854881794,1.0,1000.0,25.44764187065568,5.472617693909347
80,0.014114669944313752,1.0643237725790171,1000.0,25.517953602397696,5.469903570780268
80,0.014113216141133145,1.0679853859432074,999.9932528279799,25.523675504854268,5.469879436621401
80,0.014112840682229559,1.0550005854937388,1000.0,25.503810276387185,5.469994361837387
80,0.014121962200147168,1.0799858158132294,1000.0,25.544727952167253,5.469837817242645
80,0.014111773102140844,1.0547437076584032,1000.0,25.50337218730473,5.469997893602143
80,0.014113096363723869,1.0636084065765816,999.9901339832112,25.516721026853407,5.469909775104248
80,0.014103000655121526,1.0061986345915113,999.9999948991781,25.45250701851241,5.471138024839841
80,0.014112483574579913,1.0373054428497794,999.9387271585551,25.48072185011091,5.4702755813572255
80,0.014110210434421445,1.0463728395846408,999.9996822112497,25.491810251150717,5.470114290284907
80,0.014103686593946577,1.047731163428108,1000.0,25.493215718028676,5.470098582174985
80,0.014108287618027722,1.037843155132369,999.9763429938184,25.48114049683236,5.470266901672071
80,0.0141069300666648,1.0390449299675981,1000.0,25.482488989064578,5.470244359116555
80,0.014111512938559757,1.0686277230737118,999.9473106912425,25.524587045797418,5.469876886212252
80,0.01411019557481901,1.0380999959504078,1000.0,25.48153665162162,5.47026052025107
80,0.014114116150937817,1.0701225970427295,1000.0,25.527228600335604,5.469867309550088
80,0.014116604577565476,1.076904130589969,1000.0,25.5388767862752,5.469842547987143
