evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
76,0.013874625672553592,1.0,1000.0,25.44757211570201,5.473353343893143
76,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
76,0.014344176401101423,1.0,25.299928781702008,26.14990943456403,5.463220587782696
76,0.014122042526602535,1.0816210121594594,999.9991725981647,25.547647731216525,5.469837144547942
76,0.014216697789726219,1.0393605298937252,20.614331205465426,26.44532722492902,5.430592537605476
76,0.015617699887662316,1.6327981081179206,2.6905787368955423,26.852147824186375,5.364570187655112
76,0.014793053586230535,1.7872660609527502,8.863193678775541,26.910061842556765,5.344176865784714
76,0.015038954618995288,1.7033663399201493,12.462195730629553,26.489060281303274,5.393641629451599
76,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
76,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
76,0.01412221818453219,1.0800733965466116,999.9934404662292,25.544905434923773,5.469837828417211
76,0.014119892510791265,1.0786611033084121,999.9486687017269,25.54221720158987,5.469839481685088
76,0.01410667481499038,1.0404203373740852,999.999769876678,25.484125386530348,5.470218647700882
76,0.01411964626340628,1.0792549885956906,999.9998886726253,25.543238463419417,5.469838415606471
76,0.014107456694638748,1.0397633443749235,1000.0,25.483374037116793,5.470230311292962
76,0.014107115190487017,1.0173446751359334,1000.0,25.460621220049568,5.470773234008186
76,0.014120718506509134,1.0806998548461588,999.9987795446812,25.545888441218253,5.4698373047391495
76,0.014095911317331712,1.014942691569292,1000.0,25.458389742527576,5.470857869348586
76,0.014108553894963441,1.010277178976352,1000.0,25.45529826283643,5.470994373566994
76,0.014106147006875226,1.006474391139557,1000.0,25.452738722212764,5.471125717512467
76,0.014098364344108211,1.0140237047954939,999.9982619499475,25.457757170538038,5.470883068696541
76,0.014112130068007739,1.0179058511733492,1000.0,25.461240495613904,5.470754035088413
76,0.01409383114531426,1.0059434422769593,1000.0,25.452179768963678,5.471158484438946
76,0.01409436064505516,1.009355787432851,1000.0,25.45435030692735,5.471040106674283
76,0.014119128636991616,1.0791190180398422,999.9999182796678,25.54295495641204,5.469838597437181
76,0.014112102530928287,1.0039090748271333,1000.0,25.451303321086456,5.471214299359683
76,0.014118951506280543,1.05872730412433,1000.0,25.509683864558824,5.469952243460561
76,0.014107943248213385,1.0150980813333046,999.9042684358997,25.45884606581523,5.470841162701778
