evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
70,0.013874625672553592,1.0,1000.0,25.44757211570201,5.473353343893143
70,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
70,0.014344176401101423,1.0,25.299928781702008,26.14990943456403,5.463220587782696
70,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
70,0.014216697789726219,1.0393605298937252,20.614331205465426,26.44532722492902,5.430592537605476
70,0.015617699887662316,1.6327981081179206,2.6905787368955423,26.852147824186375,5.364570187655112
70,0.013574527383156227,1.1841510882954527,16.932197675439102,26.657590897679626,5.407437641502778
70,0.014270350582566288,1.045482866181928,18.14618899657218,26.621689125657817,5.413672799924541
70,0.014270938527875336,1.0418064314322002,17.954554805812677,26.639856746398813,5.412640541203324
70,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
70,0.014106658308564602,1.0596807579531076,1000.0,25.510263663133557,5.469948285274792
70,0.014117717301509706,1.0598261682942944,999.9999999999999,25.511249166103383,5.469941503383806
70,0.014102737788095135,1.0373507885757194,999.9590888341394,25.480293466997384,5.470281601408552
70,0.01412230063430427,1.0790932758053393,999.9959802276362,25.543180333615137,5.469838743765202
70,0.014105044480548426,1.0383246465580187,999.9610081165393,25.481543554432626,5.4702601186381274
70,0.014113281781940863,1.069501724702866,999.998730545798,25.52614560382333,5.4698708603949715
70,0.014120717585238163,1.0779612021795775,1000.0,25.54106000825701,5.469840156149451
70,0.014110134281100868,1.0464270223067897,999.5869100703081,25.491887760715343,5.470116198869631
70,0.014124117611820274,1.0784848552847435,1000.0,25.54226501446388,5.4698398581325085
70,0.014120163332902426,1.0662511702064106,999.9992453261978,25.521413511656366,5.469888965528669
70,0.014117324892529697,1.0605896726285486,1000.0,25.512378062055642,5.469934355483147
70,0.014114430133175267,1.0746219855574712,999.9990630315862,25.53478103479977,5.469849077893356
70,0.014105589106349434,1.0476729165123135,999.8465463696591,25.493254265044357,5.470098646689657
