evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
52,0.013875068136322036,1.0,1000.0,25.447572118044185,5.473346052507265
52,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
52,0.014331610778945389,1.0,20.524853594254488,26.49555796721851,5.432784871292176
52,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
52,0.013574527383156227,1.1841510882954527,16.932197675439102,26.657590897679626,5.407437641502778
52,0.015294292158492455,1.057337835045304,8.354835000752347,26.894388225573223,5.395888117636179
52,0.014485149788388597,1.15219257664437,12.024429532326671,26.909473603015382,5.365092177375905
52,0.014270350582566288,1.045482866181928,18.14618899657218,26.621689125657817,5.413672799924541
52,0.014115789267693864,1.072589523762431,1000.0,25.531457600902392,5.46985571325315
52,0.01412230063430427,1.0790932758053393,999.9959802276362,25.543180333615137,5.469838743765202
52,0.014121398632097819,1.076913535940226,999.9999499579392,25.539293526447974,5.469842140380872
52,0.01411982313090146,1.0620047721958574,999.9683113681947,25.514722099464947,5.46992177717754
52,0.014121356243777826,1.0709077179942414,999.9807942010315,25.529094400595543,5.469862583385127
52,0.01411758292221271,1.0603047892916007,999.9812413101788,25.51196434796521,5.469937103853033
52,0.014118112620469667,1.0582689740744002,1000.0,25.50894271036199,5.4699569614691566
52,0.014127307277691598,1.0585372941655211,1000.0,25.509975511176176,5.469956360725192
52,0.014117065853991091,1.069279579505302,1000.0,25.526075160212795,5.469870840425363
52,0.014110047124776415,1.0685421412498548,999.9970605652019,25.524334423614583,5.469877925170372
52,0.01409810807179509,1.05730666519713,999.9837502022162,25.506176355565607,5.469982324612346
52,0.014123134188353707,1.0701028658127754,1000.0,25.527901016781914,5.469866655425577
52,0.014114185204691182,1.0765156102196354,1000.0,25.538004283427462,5.469844171756201
52,0.014108769051069095,1.063040352150239,999.9999999999998,25.51552648503289,5.4699167843356715
52,0.014113014955941229,1.067706357149716,999.9984396346155,25.523209688233937,5.4698811675593095
52,0.014112932380002689,1.0576371682606671,1000.0,25.507654631234868,5.469964870627771
52,0.014127395405001736,1.05683110013718,999.9897691447865,25.507443882231147,5.469974562525353
52,0.014126807010713489,1.0593619649204833,999.9976848552421,25.51118201000441,5.469947844327993
52,0.014106849842788587,1.0533360512784047,1000.0,25.501056882406967,5.47001833008107
52,0.01411219858554576,1.0474026112482344,1000.0,25.493279903913272,5.470097309603535
52,0.014112607254983745,1.0509601324504607,999.9812031249712,25.498109980118922,5.470045877546664
52,0.014115289968899838,1.0660907712211802,1000.0,25.520792338559353,5.469890685314273
52,0.014101776208644393,1.0484664895167037,999.9999999999998,25.494078327872646,5.470089703604938
52,0.014108119082496718,1.0504500906566112,999.9733663011112,25.497134671160318,5.470055539973918
52,0.014130961522895866,1.0546105859371178,999.9999999999999,25.504437242400844,5.470002459448171
52,0.014125528130442598,1.0662015131434135,1000.0,25.521737647754897,5.46989045963822
52,0.01411033268872687,1.0634996683047468,999.9835792745357,25.516351736970098,5.46991214957491
52,0.014112681789007495,1.0371349351134027,1000.0,25.480531643804305,5.470278529365197
52,0.014122211866074461,1.0409939474096424,1000.0,25.48564602521761,5.470203893119161
52,0.01411336860825477,1.070207312485539,1000.0,25.52730963212622,5.469867198008368
52,0.01411877100963001,1.05137119354425,1000.0,25.49906113080027,5.470038833418742
52,0.01411412106601995,1.0752356479816065,1000.0,25.53580198816964,5.469847404849726
52,0.014107031336207887,1.047194591054695,999.9999999999998,25.492703436400642,5.470103699555215
52,0.014110481457882346,1.0657925260645609,999.9915633884395,25.519960507201706,5.469894998568014
52,0.014109803167027982,1.0540198929931872,999.9782386137998,25.502213155462993,5.470007869692934
52,0.014117388260262632,1.0354148759834834,1000.0,25.478780853784013,5.470312790726756
52,0.014110204760994345,1.0653163422646184,999.996656312405,25.5191868095064,5.469898477247924
52,0.014119148764905326,1.0423672042272023,999.9999999999999,25.48718729258535,5.470178754650701
52,0.014118883029841382,1.0485375604942864,999.8280316586448,25.495196669422423,5.470079941842729
52,0.01410842333394605,1.0682371145425678,999.9825168408466,25.523717447366355,5.469880945045124
52,0.01411528268967016,1.0754445730736324,999.9986794201185,25.53625474150779,5.4698464140169225
52,0.014108032233637203,1.0702353928233916,999.9986303896784,25.526940273430913,5.469870395311441
52,0.0141060670330308,1.0411451304768093,999.9796396454626,25.48497511127886,5.470205981337145
52,0.014102185152140288,1.055000363163383,999.9999999999999,25.503116754945992,5.470002774057477
52,0.014121101222451627,1.043652319020782,999.9790781165506,25.488918711852058,5.470156818291077
52,0.014116466931291434,1.0459560987309555,999.9858098398539,25.491626962305663,5.470118712270888
52,0.014092280801677542,1.038612609588491,999.99434845059,25.481243555210078,5.470271380449793
52,0.014104107219847773,1.049554513221328,999.9847712724364,25.495675371571544,5.470071521061042
52,0.0141110639302598,1.0651908798032534,1000.0,25.51905220870225,5.469898825810383
52,0.014112946270172913,1.0420424924236866,1000.0,25.486446202621753,5.470185531973891
52,0.014109540102663024,1.0643435601873794,999.9963862248287,25.517609449009008,5.46990605134835
52,0.01413047370727526,1.0549287078085001,999.9999999999999,25.504865926954448,5.469998276565466
52,0.014123102460837107,1.0515501257700721,999.9722897134227,25.499582534788075,5.47003720805101
52,0.014108213383364458,1.0354178351453474,1000.0,25.478345423458908,5.470316073171785
52,0.014116075045631058,1.064414503481142,1000.0,25.518199076358933,5.46990248400984
52,0.014117281621228571,1.0747957655032236,1000.0,25.535309909857443,5.469847726935523
52,0.014112533205082598,1.0533220680327673,1000.0,25.501399341900964,5.470014894513681
52,0.014105913728305379,1.029744017568831,1000.0,25.472096845386396,5.470444018391552
52,0.014105167527753915,1.0468854936671872,1000.0,25.492189554795164,5.470110064844225
52,0.014111498178870405,1.0447648756736125,1000.0,25.489802266252536,5.470139516598276
52,0.014117514390605934,1.050441194403839,1000.0,25.4976983805928,5.470051606732857
52,0.014111877653075276,1.036206232510046,999.9689300371264,25.479420270951497,5.470297915852727
52,0.014105254487542934,1.0288023046232198,999.9998192317435,25.4711026686278,5.470467014997402
52,0.01412025271727806,1.0455844772101017,1000.0,25.491359728977127,5.470124505812387
52,0.014106830078516194,1.0401395942018776,999.9989919356082,25.483794343301795,5.470223746540855
52,0.014105505385623949,1.048828026920877,1000.0,25.49478213319247,5.470080556077312
52,0.014093483514746272,1.0459995928794645,1000.0,25.490372623348094,5.470139348761755
52,0.014113882020039999,1.0299656596788278,1000.0,25.472665882837468,5.470434459764211
52,0.014108757162263447,1.0684518828116414,999.9959586406072,25.524089712366393,5.4698793586009185
52,0.014116500595906703,1.065835453941391,999.9986923471546,25.520476477923456,5.469892133882427
52,0.01410957366795679,1.0444459044740018,999.9999646742261,25.48928630333116,5.4701458562853915
52,0.014107820669926843,1.056194881811484,999.9931859276132,25.505204273661995,5.46998369424551
52,0.014113241020643437,1.063901035129342,999.979423666671,25.51718825150229,5.469907496783897
52,0.014112529901730717,1.0435842155355715,999.9845257041278,25.488356179412122,5.470158955773762
52,0.014109056872335272,1.0495890632997562,999.9704998534617,25.496020834619134,5.470066993002825
52,0.014112088154355976,1.0504836581510597,999.9787437984685,25.497423554589155,5.47005266727442
52,0.014115870272200943,1.038508206709122,1000.0,25.482305777017785,5.470250512596008
52,0.014108682772150423,1.0396338188264305,999.9986161306144,25.483281801186486,5.470231904199528
52,0.01410366833337181,1.0321493779485897,1000.0,25.474534741881897,5.470390646495295
52,0.014106444211268505,1.0307920531180603,1000.0,25.47321343973038,5.470419117206455
52,0.014103860093344717,1.0166012111947775,1000.0,25.45991942437739,5.4707980346921365
52,0.014109083230765374,1.063844434777803,999.9974985144468,25.516797039111047,5.469910184533703
52,0.014116397130342363,1.0331056660553755,1000.0,25.47614783766233,5.470362461567651
52,0.014097860415313412,1.0326949872886886,1000.0,25.474863340397416,5.470385298343594
52,0.014093207518109514,1.0351405053832832,1000.0,25.477328435977814,5.470339695074478
52,0.01410200447395322,1.017214203302207,999.9237806824468,25.46036191617726,5.470782005157539
52,0.014118133458899182,1.0533527977371455,1000.0,25.501801372799147,5.470013102277008
52,0.014109017791531772,1.040457184396521,999.9613604256266,25.48429322573946,5.470216531816017
52,0.01411432583559594,1.039677417468697,1000.0,25.48362566047591,5.470228438215201
52,0.014112178302990663,1.0466955276334073,999.9866829848288,25.49234697504506,5.470108316275303
52,0.01411789135381886,1.0514281406155133,1000.0,25.499085251630753,5.470038103943785
52,0.014105034443248588,1.0270329798542124,999.9996214223966,25.469318841346578,5.470510532445094
52,0.014112582958197298,1.0368409504371427,1000.0,25.480185583245248,5.470284493898549
52,0.014110323402672051,1.026113063144024,1000.0,25.468622402797262,5.4705300433769315
52,0.014095972394852822,1.028819659817882,1000.0,25.470739902198947,5.470477483043643
52,0.014105558154159035,1.0205451857694534,1000.0,25.463288434159484,5.470681995109733
52,0.014114227990403252,1.0146953565937409,1000.0,25.45870675668722,5.4708504104134725
52,0.014093458593552861,1.0345596514691577,1000.0,25.476696531990203,5.470351536409864
52,0.01410950514478262,1.045499366195944,999.9580343341403,25.490636228340858,5.47012890946059
52,0.014101769139101304,1.0410936262568125,1000.0,25.484685854844106,5.470211031501217
52,0.014101546093359632,1.0334578402957315,1000.0,25.47585632266269,5.470363924851804
52,0.01410381525135571,1.048661187059659,999.9975140566855,25.494458607923118,5.470084638358975
52,0.014106872493303649,1.0348217375905322,1000.0,25.477611147458774,5.470329578639295
52,0.014106405755053826,1.0365993447757238,1000.0,25.479605170539127,5.470293061578324
52,0.014094145647586454,1.0264475413796872,999.9999999999998,25.46832215051403,5.470538646398575
52,0.014064736746698442,1.0,999.9999999999998,25.44859706301825,5.471450972579054
52,0.014093257913061485,1.0349214705852352,1000.0,25.477087480933204,5.470344215731595
52,0.014116249733952924,1.0376941137754754,999.9999999999999,25.481362943188618,5.47026644660688
52,0.014103923519096305,1.0326276915750898,1000.0,25.475061238184082,5.470379719677432
52,0.014096853798061915,1.0193786021094893,999.9999999999999,25.46199972530231,5.470724684792375
52,0.014117223935722312,1.0755971611675166,1000.0,25.536676002603144,5.469845486666226
52,0.014110461601437203,1.0523126595836378,1000.0,25.499850970760928,5.470028836740338
52,0.014098305038171027,1.0118173689574046,1000.0,25.45613754493061,5.470953360614703
52,0.014118224632223009,1.0285915771729774,1000.0,25.47142520972133,5.470466717454695
52,0.01410996323494026,1.0641935667002478,999.9999999999999,25.517405676757257,5.469906881157588
52,0.014097416041070943,1.0156677700841819,1000.0,25.45899324040618,5.4708335486648005
52,0.014100925975867108,1.0142429594606097,1000.0,25.457991635722365,5.470873157874535
52,0.014114401990518312,1.0391562563153667,999.9889854482873,25.483003857544794,5.4702383985420715
52,0.014105517800523232,1.0540116445041676,999.9986199062579,25.501925688084846,5.470011158818393
52,0.014094061626618621,1.0190294423674142,1000.0,25.461617481258603,5.470738878125727
52,0.014100977280759382,1.0329605599379559,1000.0,25.475289494620633,5.470375478578668
52,0.014046054643973686,1.0,1000.0,25.4484052991329,5.471528716570232
52,0.01409940351205667,1.02332260835487,1000.0,25.465569050474556,5.470612212499355
52,0.014108446102112355,1.0405006297299992,1000.0,25.4843150750323,5.470215853961337
52,0.01409398027852411,1.0297425560214366,999.9999999999999,25.471596265173613,5.470458626505645
52,0.014101304787843778,1.0314114536923367,999.996760879787,25.473644747938597,5.47040984922603
52,0.014114293543756885,1.0219550658230843,1000.0,25.46484667108658,5.470638374712716
52,0.014020241649903087,1.0,1000.0,25.44817300983869,5.471675270054036
52,0.013915366454275822,1.0,1000.0,25.4476188966237,5.472738040053156
52,0.014118922382116329,1.0414380882300363,999.9806842336809,25.48601901513995,5.4701954637359975
52,0.01408672957065614,1.027349501202405,999.9999999999998,25.468912455976515,5.470529947927419
52,0.014036878132499393,1.0,1000.0,25.448318378085265,5.471575613806612
52,0.014105501841501767,1.0445503813428887,1000.0,25.48919220064969,5.4701471860576
52,0.014109813936611527,1.0254722484549736,999.6833895284212,25.467986669286617,5.470548649344868
52,0.014098193370544793,1.0394526744608945,999.9999999999995,25.482529460197547,5.470245974231495
52,0.013977383828042658,1.0,1000.0,25.44787103040978,5.4720189179728225
52,0.013901011993982613,1.0,1000.0,25.44759166844175,5.472941901153017
52,0.014113087450557183,1.0433305959793606,1000.0,25.488066094501466,5.470162975911188
52,0.014093722044657534,1.0319611215727766,999.9999999999999,25.47389703377201,5.470407946202232
52,0.01410715369760443,1.0036294794101104,999.9341525592307,25.451058322016323,5.471227252112748
52,0.014098817682165267,1.025537767848628,999.9999999999999,25.467624732385197,5.470554997142453
52,0.0141080002650748,1.038565051104639,1000.0,25.481974503505995,5.470252821243477
52,0.014100280967911239,1.0135178260613447,1000.0,25.45742849841621,5.470896623690224
52,0.014120644380109883,1.06654167788163,999.9831583045122,25.521915279478648,5.469887162109628
52,0.014094161122113247,1.0134838069057681,1000.0,25.457243935273805,5.470905987764762
52,0.014099363855090872,1.0235503047722097,999.9987753431818,25.465777318748298,5.470606201597385
52,0.014115440835843193,1.065696177245744,1000.0,25.52017617363544,5.469893355485243
52,0.014110987123525282,1.0293444075796836,1000.0,25.47189732455904,5.470450238863547
52,0.014094807216792028,1.019975578116808,1000.0,25.462442703508138,5.470710690253465
52,0.014115036888050964,1.0116413709169636,999.7456806310081,25.456430332711474,5.470948795478163
52,0.014109002658252984,1.024829378863468,999.9839940422395,25.46733245208354,5.470563841303057
52,0.01396600187625881,1.0,1000.0,25.447808382783364,5.4721312342868735
52,0.013925214677041048,1.0,1000.0,25.447644342649124,5.472606312868041
52,0.014099295871644203,1.001950141015904,1000.0,25.450006604090017,5.471296046313281
52,0.014106660437359982,1.0315326482949565,1000.0,25.474007248587228,5.470401970331576
52,0.014095712726961912,1.0435149332223677,1000.0,25.48734731347117,5.470176552019305
52,0.014092918887571441,1.021263923232272,1000.0,25.463496937979066,5.470677637191096
52,0.014093772184463369,1.0280709199845892,1000.0,25.469900657776474,5.470499039862941
52,0.014105072992160034,1.0486558666444965,999.9999999999998,25.494526097464526,5.470083471011865
52,0.014104368822831212,1.0318287970788687,999.9787545960222,25.474222954169857,5.470397334699507
52,0.014010530874342321,1.0,1000.0,25.448095434431536,5.471742160133619
52,0.014097045360346679,1.0283280436294906,1000.0,25.470288753352882,5.470487794217455
52,0.014114422546740911,1.0232510333153704,999.9979377180141,25.466044531542863,5.470603234327643
52,0.01408772994337878,1.0111719414045213,1000.0,25.455432351466314,5.470991639081194
52,0.013990382765683262,1.0,1000.0,25.44795158651596,5.471901454240029
52,0.013955378609694098,1.0,1000.0,25.447756554368166,5.47224403801761
52,0.014114901912757445,1.0600603205754802,999.9998962063385,25.51140644359862,5.46993985232909
52,0.013936589442328631,1.0,1000.0,25.447680587276366,5.472462406505536
52,0.014114625520848823,1.0270609338301577,1000.0,25.469728457580697,5.470504657985414
52,0.014097343662888269,1.0035915751060254,999.8937770912136,25.45087518057729,5.4712385014106735
52,0.01409682215871348,1.0437636087054623,1000.0,25.48771891246727,5.470170649199293
52,0.014099627261086312,1.0165321938267295,999.9999999999999,25.45974011849695,5.470804579714542
52,0.014122508060189441,1.0379299968098443,1000.0,25.481956649531842,5.470262250610166
52,0.01411457677505864,1.0325538312084082,1000.0,25.47546051063424,5.470375002529047
52,0.014109953304992005,1.0259149934178131,1000.0,25.468414810270186,5.4705352703967325
52,0.014095405594179308,1.028151868991451,1000.0,25.47004663073818,5.470494485847395
52,0.014098100110214094,1.022024701186891,999.9999999999999,25.464346279577775,5.4706489485702035
52,0.013998592579352065,1.0,1000.0,25.448007413881438,5.471833204503849
52,0.014092461669987481,1.0316098267609786,1000.0,25.473471085851735,5.470418015399397
52,0.014098620386886125,1.0308404353814362,999.9999999999998,25.472928001610928,5.470426205248169
52,0.014108867545107534,1.013429603896488,999.9425962399432,25.45759017650317,5.470892423574693
52,0.01410958445133969,1.0637020660091183,1000.0,25.51661171042911,5.469910929838262
52,0.014102891677732213,1.0244131238579302,1000.0,25.466709815861595,5.470579467276331
52,0.014101720585961708,1.0247182758120164,1000.0,25.46695424262991,5.470572723286399
52,0.014076784690998817,1.0,999.9999999999999,25.44873126203595,5.471413447738016
52,0.014086613054685782,1.011654816891119,1000.0,25.45574183657148,5.4709781940420585
52,0.01409960578750847,1.0204555851025376,1000.0,25.46301296373794,5.470690536628274
52,0.013945429729477652,1.0,1000.0,25.447713831330287,5.472356663330003
52,0.014111397783311228,1.0407546699092904,999.9999360403235,25.48477890794196,5.470209467975803
52,0.014112692454940385,1.0435560032821878,1000.0,25.488329067387653,5.470159270114321
52,0.014097313237705873,1.0179363530238563,1000.0,25.460809951048574,5.470765853967412
52,0.0141161366417498,1.0123767692215258,1000.0,25.456993968654572,5.470923372102174
52,0.016618122406304583,1.0157181824406516,37.30488050679561,25.44389528677133,5.728512263281541
52,0.014343043074497292,2.056745016358848,4.8726671110216335,27.014667509714545,5.176687746204852
52,0.014711891499226571,1.9961168711570345,12.810317507879805,26.015029765393916,5.413198548084547
52,0.014224480461532775,1.0655141564036603,16.857705076277263,26.70216592503137,5.403081085707785
52,0.014119212504777613,1.085516988945946,999.7443100856048,25.55446573365405,5.4698418983485855
52,0.014244450401149564,1.3722036170140801,11.895603620537106,26.876669256311356,5.349981683404356
52,0.013874335157240708,1.0,1000.0,25.447572120201066,5.473358138584923
52,0.014261407296759999,1.3071838199158776,13.848320874637837,26.74831941121483,5.369049732253082
52,0.014226408879582902,1.0667170242784965,16.546021647831967,26.723039532316328,5.400892182588608
52,0.01412395394260399,1.0708164036210686,1000.0,25.529147252809523,5.469863369293691
52,0.014118326974309836,1.063075766532094,999.92029237419,25.516273687172994,5.4699131668041865
52,0.01411605776189582,1.0764192923934894,999.9602151254556,25.537994977077087,5.4698440252737015
52,0.014102478103438183,1.0605853328630286,1000.0,25.5113333117044,5.469943976403814
52,0.014111419783241031,1.0696907026229514,999.9540535368859,25.526312045591805,5.469871128957036
52,0.01411062089457594,1.0529432629740216,999.9999098249178,25.50074404832809,5.4700206437879055
52,0.014116108408140832,1.0587803098083648,1000.0,25.509567549880018,5.469952049620998
52,0.014102624851617611,1.0516528663715705,999.9629500671551,25.49844774683341,5.470044370621178
52,0.014110473554441609,1.0482258712752672,999.9995823613842,25.49427237837297,5.47008577581054
52,0.01410944468174483,1.0547143843150049,999.6035174651003,25.5031904528138,5.47000224722807
52,0.014104414279763758,1.0565779267052686,1000.0,25.50553445099162,5.469982417960745
52,0.014109481419204102,1.0572637375402012,999.5842257793333,25.506885469569305,5.46997353813347
52,0.014112983525318635,1.0553827580799762,1000.0,25.50436982018204,5.469989836435219
52,0.014109424978197175,1.0471125554271306,999.6382390867162,25.492744632073517,5.4701056347212615
52,0.014116870111291927,1.0502940793748199,999.1429695499485,25.49748085086999,5.47005942098974
52,0.014099714199186202,1.049557219686348,1000.0,25.495414914839387,5.470076444757462
52,0.014104639566880404,1.0670978802825946,1000.0,25.521600884460156,5.469891131909088
52,0.014106665340698876,1.032458054163174,1000.0,25.475000547650865,5.470381120625922
52,0.01410349118796357,1.0539825667467666,999.7450156747052,25.501762071647647,5.470015220040259
52,0.014108748091798124,1.0559614385408054,999.9999999999998,25.504927179664303,5.469985591386496
52,0.014099128793374147,1.0396719749246532,1000.0,25.482837831120044,5.470240576416641
52,0.014120239435319655,1.0492674281027483,1000.0,25.496261178097274,5.470068222509386
52,0.014121151245786693,1.0628151944635416,1000.0,25.516070708445415,5.469914806781378
52,0.014114944571128713,1.0574031524866971,1000.0,25.507445642632838,5.469966633125669
52,0.01411262737495356,1.0448357623956273,999.9999999999999,25.48995686989135,5.470137845468841
52,0.014120715753338054,1.0394823924385697,999.1009821168675,25.483744627720025,5.470237591284009
52,0.014113771712019732,1.0452283600651087,1000.0,25.49052739335082,5.470130995458605
52,0.014098755713336334,1.0469427174131742,999.7236864125438,25.491901903472964,5.470118312419578
52,0.014110506662025605,1.0458483994909382,1000.0,25.491144288025993,5.470122438259771
52,0.014103067423656425,1.0342294816143445,1000.0,25.47677453776003,5.470345603521764
52,0.014110407871074739,1.0763192822565517,1000.0,25.53735340505553,5.469846640558318
52,0.01412889733413368,1.0607963558270341,1000.0,25.513511420505132,5.4699353836702365
52,0.014123534094039861,1.0615922098012387,999.106598154666,25.514378942912618,5.469931818076552
52,0.014116449789392041,1.0392949189434437,999.5626892048933,25.48328619739647,5.470238100551794
52,0.014098360723990282,1.0432965908083027,999.9369853044176,25.487220088315645,5.470176815941189
52,0.014093367235170516,1.035366828042364,999.4623807566661,25.477600749261867,5.470338135148849
52,0.014106789762264232,1.038759563194758,999.9995839924818,25.48214341325755,5.470249959932738
52,0.014108899998986887,1.0493974085895021,1000.0,25.495751364930317,5.4700696407558596
52,0.014104390138050347,1.031063533228516,999.9815808931426,25.47341122493104,5.470414731594694
52,0.014101275932759623,1.0319736592619146,1000.0,25.474241070756,5.470397125131574
52,0.014107847880877617,1.0372396720472852,1000.0,25.4804148892509,5.470279053122689
52,0.014094705259183824,1.0410719366923615,999.8677157478113,25.48429386558146,5.470221995746644
52,0.014104404925868895,1.0283519414696112,999.9471095819104,25.470612285967192,5.47047898273599
52,0.014110266543323867,1.0377953159643907,1000.0,25.48118255187659,5.4702664826500795
52,0.014119484854726007,1.0618302137864244,999.9031001475379,25.51443111717344,5.469923729478414
52,0.014111269689267675,1.0210744629982835,1000.0,25.463949021542103,5.470663676969579
52,0.014101840861387757,1.011046211148776,999.9934639036438,25.455677004669884,5.4709744410694015
52,0.014105282646796514,1.0220448607210413,999.9440255916315,25.4646138145338,5.470641004094917
52,0.014104663893375561,1.0447859360286769,1000.0,25.489445814503107,5.470144066913409
52,0.014093180876837428,1.0375516426880604,999.9959586293944,25.480057144041076,5.470290573414824
52,0.01411252437191788,1.0435758770470303,1000.0,25.48834491982666,5.4701589991040755
52,0.0141033302139549,1.0420349945024299,999.6690273137938,25.485929618319933,5.470194586945546
52,0.014097926494508854,1.04176864194434,999.9539635263473,25.485308218786834,5.470204034780124
52,0.014102971722402475,1.0290270440057026,1000.0,25.471237488697312,5.470463753773615
52,0.01409978667232815,1.0179271933311926,999.9999574478129,25.4608776746086,5.470762961015435
52,0.01409837305455753,1.0340938760497727,1000.0,25.476408949143906,5.470354068003812
52,0.014115245118342647,1.0355916729898076,999.7805200497304,25.478884555348124,5.470310774798964
52,0.014092496268169203,1.0106196533105833,999.9188056649818,25.455163296929584,5.471001523866141
52,0.01410894151767034,1.0466509829653377,999.2034421278819,25.49212220018363,5.470115964015002
52,0.014101021860170116,1.0505692294243896,1000.0,25.49686346090941,5.470060635706109
52,0.01409395925022252,1.0309364715617777,999.2344568182442,25.472846327699646,5.470435718490207
52,0.014103460365063842,1.0367474502624625,999.2531905990651,25.479650215164416,5.47029752404641
52,0.014108565276962979,1.038546978454607,1000.0,25.481981661896654,5.470252786340491
52,0.014084375513830898,1.0151297205952299,999.8860244163743,25.458221466768926,5.470874056162359
52,0.014100987827282252,1.0461131800140118,1000.0,25.49094439587852,5.470126598308902
52,0.014100925923772632,1.0336034509398724,999.9167004769093,25.47598929078351,5.470361996394113
52,0.01410062811873402,1.0506185089173201,1000.0,25.49690659270315,5.470060442336815
52,0.014107737464205072,1.0433345877706142,1000.0,25.487777261742025,5.470165866392293
52,0.014097772248985492,1.0332391722256975,999.9996290913435,25.475447663989762,5.470373433020629
52,0.014103489355047797,1.0357930400138389,1000.0,25.47854512925579,5.47031223032721
52,0.01410668571324157,1.0426544982704844,1000.0,25.486869070532247,5.470178446040203
52,0.014097510664996758,1.0310776748846127,1000.0,25.47312901013244,5.47042225135816
52,0.0141063573653796,1.027633184815554,998.8623866706406,25.469992397441267,5.4705017289873865
