evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
53,0.013875068136322036,1.0,1000.0,25.447572118044185,5.473346052507265
53,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
53,0.014331610778945389,1.0,20.524853594254488,26.49555796721851,5.432784871292176
53,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
53,0.014485149788388597,1.15219257664437,12.024429532326671,26.909473603015382,5.365092177375905
53,0.014270350582566288,1.045482866181928,18.14618899657218,26.621689125657817,5.413672799924541
53,0.013574527383156227,1.1841510882954527,16.932197675439102,26.657590897679626,5.407437641502778
53,0.014783589041161081,1.0559555201931352,12.722186366663616,26.87109354771729,5.391940108086332
53,0.014117281621228571,1.0747957655032236,1000.0,25.535309909857443,5.469847726935523
53,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
53,0.014124117611820274,1.0784848552847435,1000.0,25.54226501446388,5.4698398581325085
53,0.014114185204691182,1.0765156102196354,1000.0,25.538004283427462,5.469844171756201
53,0.014121398632097819,1.076913535940226,999.9999499579392,25.539293526447974,5.469842140380872
53,0.014113998580889351,1.0714838221826861,999.9953822061584,25.529469594995067,5.469860976715817
53,0.014115789267693864,1.072589523762431,1000.0,25.531457600902392,5.46985571325315
53,0.01412230063430427,1.0790932758053393,999.9959802276362,25.543180333615137,5.469838743765202
53,0.014118112620469667,1.0582689740744002,1000.0,25.50894271036199,5.4699569614691566
53,0.014116677774478373,1.0779042514361938,1000.0,25.54062007041141,5.469840674319768
53,0.014111512938559757,1.0686277230737118,999.9473106912425,25.524587045797418,5.469876886212252
53,0.014117065853991091,1.069279579505302,1000.0,25.526075160212795,5.469870840425363
53,0.014127307277691598,1.0585372941655211,1000.0,25.509975511176176,5.469956360725192
53,0.014113014955941229,1.067706357149716,999.9984396346155,25.523209688233937,5.4698811675593095
53,0.014124911972430949,1.0773888269393612,1000.0,25.540414828162078,5.469841901721298
53,0.014110368660228119,1.0672518428374695,1000.0,25.522278438051828,5.469885404955396
53,0.01410040315096042,1.061798507955556,1000.0,25.513025647843172,5.469935681443781
53,0.01411581260931013,1.0522685377667462,1000.0,25.50012643504076,5.470027285088686
53,0.014108769051069095,1.063040352150239,999.9999999999998,25.51552648503289,5.4699167843356715
53,0.014106849842788587,1.0533360512784047,1000.0,25.501056882406967,5.47001833008107
53,0.014114021183308213,1.0571654836573325,1000.0,25.50703384335965,5.4699694826323615
53,0.014112840682229559,1.0550005854937388,1000.0,25.503810276387185,5.469994361837387
53,0.014120163332902426,1.0662511702064106,999.9992453261978,25.521413511656366,5.469888965528669
53,0.014110481457882346,1.0657925260645609,999.9915633884395,25.519960507201706,5.469894998568014
53,0.014115289968899838,1.0660907712211802,1000.0,25.520792338559353,5.469890685314273
53,0.014110204760994345,1.0653163422646184,999.996656312405,25.5191868095064,5.469898477247924
53,0.014119148764905326,1.0423672042272023,999.9999999999999,25.48718729258535,5.470178754650701
53,0.014116087071805167,1.051305934822207,1000.0,25.498803131273032,5.470039985487753
53,0.01410725173310703,1.0501697160371504,999.9915267862125,25.49669898889749,5.470059978647907
53,0.01411528268967016,1.0754445730736324,999.9986794201185,25.53625474150779,5.4698464140169225
53,0.014118351385216993,1.0644731421399904,999.9999328428754,25.518458576981885,5.469901677673451
53,0.014109056872335272,1.0495890632997562,999.9704998534617,25.496020834619134,5.470066993002825
53,0.014118883029841382,1.0485375604942864,999.8280316586448,25.495196669422423,5.470079941842729
53,0.014111877653075276,1.036206232510046,999.9689300371264,25.479420270951497,5.470297915852727
53,0.014117205076026543,1.056111296676769,1000.0,25.50570481973346,5.469980340382448
53,0.014106114563653667,1.063418388225495,1000.0,25.515920421353595,5.469915927006156
53,0.014112582958197298,1.0368409504371427,1000.0,25.480185583245248,5.470284493898549
53,0.014115000971654258,1.0708147324447865,999.9967150614873,25.528439351529013,5.469863649803433
53,0.014110069781168903,1.0598427681188844,1000.0,25.510742698509553,5.4699441814361425
53,0.014096697265915316,1.0093996236008198,999.9919912911103,25.454430745434838,5.471035277773277
53,0.01409561448754098,1.0161162454122525,1000.0,25.45929428953621,5.470822478980937
53,0.014123102460837107,1.0515501257700721,999.9722897134227,25.499582534788075,5.47003720805101
53,0.014112524915397613,1.0595061290874161,999.9999264013687,25.510407075340172,5.469946085615006
53,0.01411412106601995,1.0752356479816065,1000.0,25.53580198816964,5.469847404849726
53,0.014117388260262632,1.0354148759834834,1000.0,25.478780853784013,5.470312790726756
53,0.014097711357378995,1.0064830451938152,1000.0,25.45258070074452,5.471133951757402
53,0.0141027411388926,1.0354829515091517,1000.0,25.47815923167196,5.4703194381281515
53,0.014114422546740911,1.0232510333153704,999.9979377180141,25.466044531542863,5.470603234327643
53,0.0141110639302598,1.0651908798032534,1000.0,25.51905220870225,5.469898825810383
