evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
9,0.009806010014608223,0.06445385113951489,0.03289243439869968,1000.0,0.08562734790809544,7.743022913948495,15.323434543797715,24.836414692429905
9,0.009817064629793844,0.06464005715799671,0.03263548980221305,999.8220753916003,0.08164357909701773,7.215353040250101,15.946144568131972,24.836440139903438
9,0.009803504181114708,0.06465287781182191,0.03276547964964142,999.818542176572,0.07334186490423258,7.018677233706926,16.65741651525383,24.83657151148129
9,0.009885118764270428,0.06523423890011935,0.02941586923628875,999.9538072774199,0.1,7.03511648481525,15.89981435200211,24.836589720267668
9,0.009797234182251096,0.06484682073480143,0.031776585135886666,999.7590156448873,0.07202191727206078,7.1205471455441725,16.53910662023947,24.836614736732187
9,0.009889679564238483,0.06530326251716603,0.029758239159601685,1000.0,0.09251492186126746,7.500136314496386,14.06416740748725,24.836636143570846
9,0.00987940347508647,0.06527190844357436,0.02927851894284937,999.9907563827543,0.09595991423032232,7.098073067777685,15.989184867227797,24.836653308319992
9,0.009892330734680505,0.06473799413600065,0.03165981738128534,999.8621383103142,0.060028768814727615,8.460282337877473,17.318021473333022,24.836694763727593
9,0.009964432408640152,0.06488423236874465,0.03081224273815556,999.8819648598003,0.06579414420166449,8.593634611911535,14.186893957160523,24.83669534806171
9,0.009963864458081959,0.06488155457507447,0.030772031829925613,999.904166221128,0.0651922196390442,9.681840410449663,14.349499626338366,24.8367075069045
9,0.01,0.06474850132130762,0.030978170661563068,999.5033376368473,0.06766326006305275,9.080086013422259,14.397116609028199,24.836711049617445
9,0.009874062100173858,0.06550454261876065,0.02885855276393145,999.7556762826207,0.09679404149690637,7.366488775218406,13.527933001312286,24.836724435923934
9,0.009966397937811601,0.06488843856766559,0.03138753384870986,999.8953237922998,0.0682991646718716,8.617857749015643,14.532345808204548,24.836724883583194
9,0.009778067580049357,0.06559609171852104,0.02863075167626533,999.9523273733499,0.09877823926245756,6.504736525824855,16.79470649066754,24.83673243214817
9,0.009797067765755276,0.0654156909871771,0.02909948574882819,999.9997251165352,0.09171344663025993,6.637150508501128,15.931291946477529,24.83673868325145
9,0.009996318798306501,0.06463121594256556,0.03151973590858311,1000.0,0.09442132121900879,1.8092424432931895,7.239980624991904,24.836746122126662
9,0.01,0.06519959670743257,0.02958890861388251,999.9930756115251,0.07183743902190802,7.097578046859749,19.61906763206288,24.836750684487765
9,0.01,0.06498203534337343,0.030370741487590343,999.8434751838821,0.062156784256677644,7.839108415674816,15.72960300935805,24.83675535773876
9,0.00983942190120644,0.06552652644312361,0.02842204558063738,999.6989425872308,0.1,6.90941804139045,20.670854003366003,24.836763582350688
