evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
114,0.01,0.06359347213443013,0.036185003565122414,1000.0,0.1,9.945136548055936,17.315288083149476,24.83593925834712
114,0.009999952800678282,0.06354972989310377,0.03633477448166291,999.9998439186678,0.0999975008061977,9.89691809531171,17.52329624239714,24.835939479294474
114,0.01,0.06356797649515808,0.036264544211278484,999.9995834829066,0.0999877646237294,9.892070495532241,17.394384542376745,24.835939490020095
114,0.01,0.06357554601186402,0.03621906640667617,1000.0,0.1,9.942350092682554,17.3491537684218,24.83593949361608
114,0.009999319689427653,0.06356597504040493,0.03625990825498172,999.9996420053158,0.09997840183548153,9.969058888526405,17.72095555299597,24.835939532048354
114,0.009999304255680307,0.06357001182053242,0.03623675727458013,999.9996208576844,0.09998079356368826,9.962895214062032,17.8391372693156,24.83593954156532
114,0.009999876482724643,0.0635537132271579,0.036326093554964904,1000.0,0.09999870980475976,9.864550688732846,17.40806722290788,24.83593967669666
114,0.009999973599276681,0.0635464861464036,0.036367508410333524,999.9996181759883,0.1,9.840971916331736,17.416293435044985,24.835939785131917
114,0.009999855523566942,0.06355113954636854,0.0363507307575147,1000.0,0.09999562402380963,9.880586785310953,17.3886673430611,24.8359397874842
114,0.009999990988821357,0.06354727166890367,0.03633030630419013,999.9998272832022,0.1,9.960870686686107,17.460663212228983,24.835939839113323
114,0.01,0.06356506990049615,0.03628972728754763,1000.0,0.09994028698050418,9.6954075800101,17.69651855300299,24.835939895815756
114,0.01,0.0635467114941512,0.036351978072189844,999.9995864081,0.1,9.817248340684412,17.40038841315662,24.83593991353027
114,0.00999916628575693,0.06360645891735582,0.03615445084609455,999.9995864529445,0.09997820877598444,10.0,17.52276995429239,24.835939918757962
114,0.009999931036199792,0.06356749243381113,0.036279833978349815,1000.0,0.09993584373319526,9.671780961690748,17.745009066195305,24.83593994674332
114,0.01,0.06357373914149952,0.036263417706962134,1000.0,0.09996863876003262,9.964385200925339,17.244455022500105,24.835939968033987
114,0.009999943129614868,0.0635484455625362,0.03636150429238513,999.9992139970424,0.09999762014991495,9.840747005224951,17.35096907827143,24.835939997588564
114,0.01,0.06354534768440928,0.036383318441369356,999.9992472187218,0.09999452981028224,9.799350447829854,17.422298813520733,24.835940075768097
114,0.009999995934045882,0.06354873256707048,0.0363823984481869,999.9996349226948,0.1,9.837421588406805,17.41653668953073,24.83594014089245
114,0.00999913828873028,0.06355931045338074,0.03627384130417224,999.9999545337298,0.09998467180412847,9.921605793883911,17.780076548442327,24.83594017807307
114,0.009999808846366007,0.06355865537627026,0.036301876220668466,999.9976569052612,0.09996227767330254,9.767689984519397,17.49931897670009,24.835940200316138
114,0.009999643096574128,0.06359342201518638,0.03618178075492468,1000.0,0.09999992984987988,9.952246516019114,17.086288854361197,24.835940213623847
114,0.009999828689522155,0.06355918293248568,0.036305298617718126,999.9962446191561,0.09995625341775362,9.780464524344163,17.49681319361496,24.835940224230683
114,0.009999920133136194,0.0635427467035231,0.036387841211348894,999.9997337642526,0.09999752589263183,9.818335474337587,17.336788812727914,24.835940249480874
114,0.009999164617568517,0.06356579184128895,0.03625550673219932,999.99959312811,0.09997466435532022,9.986382244827459,17.47291504893412,24.835940251956398
114,0.009999565175330571,0.06350960534173855,0.036519577812060285,999.9998868780148,0.09999376944624316,9.980182151641186,17.8486840529009,24.835940252260407
114,0.009999934586269745,0.06350475613991685,0.036546660750981036,1000.0,0.1,10.0,17.71914902963334,24.83594026845199
114,0.009999967125270699,0.0635432869093241,0.0364165919513958,999.9988563438926,0.099992265412498,9.94416727364532,17.55770956701923,24.835940273190438
114,0.01,0.06355504624764095,0.036313818500438445,999.9997080190385,0.09993158936614062,9.67816617768785,17.719909196090935,24.835940312974778
114,0.009999993184063694,0.06353268837071765,0.0364233945148171,999.9999311600845,0.1,9.82678660779952,17.360029255887323,24.83594031392416
114,0.009999810542459686,0.06355557406016801,0.03633587695795726,999.9974965749726,0.0999555055996594,9.724647189118233,17.537111674010227,24.835940348343435
114,0.009999448751551565,0.06355951290006981,0.03631242028632642,999.9997255044728,0.09992849292206817,9.753126000205691,17.67476290134382,24.835940370532303
114,0.009999949971016856,0.06354430035146252,0.03636785395687487,999.99959509597,0.09999876519422829,9.833446215497252,17.252218920805888,24.83594038966437
114,0.009999999999999998,0.06353474092479783,0.03638865703590172,999.9997005153522,0.09998953098334597,9.85992218722233,17.432255047175897,24.835940394821023
114,0.009999554155400695,0.06351245337027012,0.036519460649295156,1000.0,0.0999921111384337,10.0,17.68290149153127,24.835940398670356
114,0.01,0.06352243573099109,0.03649016065843459,999.9998673586321,0.09998074207948347,9.88864975908134,17.694714903301964,24.83594040055039
114,0.009999993522611392,0.06356373678936503,0.03626563871051408,999.9997828134697,0.09993352228274784,9.670956991115498,17.72387877062911,24.835940403480706
114,0.009999984673161641,0.06352479173673282,0.036463602203246966,1000.0,0.09996262923381395,9.691229228713082,17.99218194054306,24.83594041804652
114,0.009999409422672046,0.0635589245944987,0.036313499769460085,999.9997026518591,0.09992930219688029,9.740422695084408,17.675367619166014,24.835940426261416
114,0.009999735881478145,0.06352242590612422,0.03646046682254926,999.9997907216841,0.1,9.66341513411572,17.71033239286856,24.835940451180008
114,0.009999548341527047,0.06354470883791662,0.036392759257128295,999.9992667332828,0.1,9.720577081017996,17.47677934208172,24.835940461993726
114,0.009999554193024144,0.063512598212515,0.036519533041078155,999.9998777088778,0.0999879345245778,10.0,17.67994667307797,24.83594046402592
114,0.009999202380213934,0.06354640537424532,0.03636364755916697,999.9991079428785,0.09999710925911018,9.803318012350005,17.39323359729364,24.835940464405244
114,0.01,0.06357296465758909,0.036210788416309536,999.9994929349971,0.1,9.873733666779591,17.312388463158918,24.835940479055076
114,0.00999998207374158,0.0635547486236734,0.03631707773792543,999.9996733817851,0.09993657611831178,9.62659720842056,17.64366071184582,24.835940505390333
114,0.009999596432064887,0.06351725573041622,0.03650099196510928,999.9998163010691,0.09999435833255259,9.866918516218025,17.645578915540806,24.835940512450744
114,0.009999981035392031,0.06352535898435206,0.036457150129547145,1000.0,0.0999583896940631,9.654188089946462,17.9771621338911,24.835940515480843
114,0.009999986505430698,0.06354980367411946,0.03631656507949805,999.9996037833229,0.09993782601434902,9.82499805721072,17.690957417179366,24.83594052059988
114,0.009999881732729242,0.06356672820084595,0.036232201204107424,999.9846290931954,0.09997182402553523,9.973774915693625,17.852649318266824,24.835940532436183
114,0.009999747921569768,0.06351083139362745,0.03651374079954561,999.9998945839098,0.09998676402777983,9.913710285421104,17.64170327153925,24.835940532675632
114,0.009999114254249972,0.06355343057946353,0.03634610610047622,999.9997825182747,0.09998554691651136,9.66567735871403,17.508099132598016,24.835940579240813
114,0.009999549461163203,0.06351714035555471,0.0365011883605869,999.9998284626223,0.09998579865036143,9.884655100822478,17.663642263838078,24.835940579941806
114,0.009997117946928102,0.06360731727271281,0.03612122995094099,999.9993554154146,0.09999574247032443,9.94644134776956,17.41041847035012,24.835940594825047
114,0.01,0.06355507776564646,0.036323992283984426,999.9975202524098,0.09993326649737329,9.687588214336575,17.528618581284146,24.835940597288293
114,0.00999993037992979,0.06351002110786219,0.03650888856316667,1000.0,0.0999940153368365,9.672250088356572,17.958251266347116,24.835940599195407
114,0.009999996652849152,0.06355746775778742,0.036369838579151575,999.9999990989818,0.0999918767334712,9.933753185078878,17.499379073479506,24.835940628496363
114,0.009999549577516212,0.06351199609309839,0.03651955735045308,999.9998329406334,0.09999061235688675,9.910649683361623,17.652466897550095,24.835940630054107
114,0.009999982255054251,0.06355319161922685,0.036314224046734345,999.99966865798,0.09994420900845108,9.613191045621923,17.646893863121946,24.835940641453753
114,0.01,0.06356046318906435,0.03626584453343742,999.9996290209135,0.09994515532379031,9.748632701618392,17.678324787516164,24.835940652886457
114,0.01,0.06353381139295483,0.03638461599355405,999.9996138129017,0.09999353393982746,9.898203311837413,17.38102957037859,24.835940652925178
114,0.01,0.06354869546428482,0.036394353049004825,999.9996684743979,0.1,9.81521544668809,17.400511428282144,24.835940661805108
114,0.01,0.06352909687534783,0.03646268500282714,1000.0,0.09996567064942415,9.751172320172625,17.693955166137577,24.83594068178257
114,0.01,0.063584682001305,0.03625887226112289,1000.0,0.09997347587778953,9.982462694438297,17.408639343079923,24.835940683838324
114,0.009999993899439195,0.06351775828608226,0.03650939530056231,999.9998892521619,0.09999460128161036,9.864163070791713,17.54499964707821,24.835940696851164
114,0.01,0.06351485620883782,0.03651891641582134,999.9919930647208,0.1,9.82869986348395,17.74444330676014,24.83594069890607
114,0.009999550565503132,0.06351198070930483,0.036519559714690834,999.9998451975532,0.09999020639308252,9.88052891410505,17.650131236604935,24.835940699206308
114,0.009999855786867065,0.06351627075758258,0.03650156534250913,999.9998158443199,0.09996855738457529,9.740134488425426,17.84566377849277,24.83594070970423
114,0.009999730100975076,0.06353985920194023,0.036409555058274735,1000.0,0.0999749102998528,9.825340857741919,17.369469366333906,24.835940727924136
114,0.009999830682349492,0.06352568731331044,0.03645690507475803,1000.0,0.09995804007402685,9.603800036584884,17.982540095081465,24.835940738274356
114,0.009999568181226902,0.06351710927335354,0.03650205904054505,999.9998969894184,0.09999024877824957,9.887645507813577,17.53805926039771,24.83594074488326
114,0.01,0.0635533712782444,0.036324463853856515,999.9973959336069,0.0999263733928468,9.689653915819479,17.53576073196342,24.83594075126132
114,0.00999991952402095,0.06352320512831518,0.036500332349458,999.9996254521836,0.09998502139613528,9.853522991075181,17.8203636669328,24.835940777933526
114,0.01,0.06355047916845107,0.03638967728802633,999.999118872371,0.09999755329934831,9.81244342214903,17.403959876723082,24.835940787926315
114,0.00999892607966241,0.06358434505737923,0.036252916031357454,999.999648255893,0.0999710423510675,9.984700832051674,17.412710067635274,24.835940804010406
114,0.01,0.06351046094875755,0.03651151943543105,1000.0,0.09999801759303081,9.729119465312525,17.561338374782835,24.835940814082537
114,0.01,0.06354573461326651,0.03640246771654808,999.9997496901462,0.1,9.837690299703802,17.296358909278858,24.835940819009096
114,0.009999326056821427,0.06353486299516976,0.036432821697522266,999.986285362252,0.1,9.7433867364634,17.68848140293859,24.8359408223023
114,0.00999933239912853,0.06351448060439126,0.03649737225192574,999.9959710809833,0.0999941954126493,9.70941003541825,18.04580815540801,24.835940826707958
114,0.009999934783772714,0.06350922733046077,0.036518175864638396,1000.0,0.0999981831153876,9.746446683549596,17.5632018933733,24.83594085133196
114,0.009999550292314094,0.06351112927455731,0.03651970885586834,999.9998522532055,0.09997735025925893,9.880556386770307,17.650341968535106,24.835940855332122
114,0.01,0.06350933467599937,0.036518487200739,1000.0,0.09999829486942088,9.729010041966394,17.557358811493355,24.835940862722016
114,0.009999129629654475,0.06353085648298941,0.036418892854079794,1000.0,0.09996139476721196,9.675290966389422,17.92096059480699,24.83594086372837
114,0.009999555587366801,0.06354874632157619,0.0363925040348642,999.9992232244554,0.09999969955743104,9.720833001049353,17.47170237197129,24.835940878930888
114,0.009999953419034643,0.06352200480374809,0.03649504049355781,999.9999804874245,0.09998520899259779,9.712767215061339,17.69141356415153,24.83594088126141
114,0.01,0.06351658537870349,0.03647230434150133,1000.0,0.09999123066668955,9.605728290472735,17.69640523488607,24.835940882604923
114,0.009999595949148917,0.06355005598882131,0.036394443368349606,1000.0,0.1,9.814126990373884,17.46662814764069,24.835940891770136
114,0.01,0.06350789850912611,0.036515014639068616,1000.0,0.1,9.725243811950728,17.576051433846846,24.835940901399116
114,0.01,0.06350921121483659,0.03651900341001604,1000.0,0.09999769086220187,9.712346783934265,17.55912451073248,24.8359409151057
