evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
6,0.008905976929139121,0.0662670958130962,0.02848619732161109,1000.0,0.04827745103013405,3.8319986770812444,18.578173703216063,24.837839847605093
6,0.00892317067484646,0.06649615795632983,0.02897305949323621,1000.0,0.048276436385773086,3.6617587856499316,21.697120935514953,24.838311129923014
6,0.009322562834787251,0.06706773797225364,0.02416158649731944,1000.0,0.055511586680263326,3.35399028027972,29.82578497755401,24.838447684973513
6,0.009082396658166693,0.06648395966576487,0.02728247062349344,988.6198146944224,0.04655127097101042,4.245621601367646,55.97754749124914,24.838478643871415
6,0.009009497904893008,0.06700025882836132,0.025084906666914007,998.5003298406411,0.04772627021260922,5.468368995705904,28.460999732237696,24.838513581783406
6,0.009262635952393503,0.06526701405369147,0.03147374561090706,971.146788243135,0.0502113188417217,5.287475890886439,56.66113473215515,24.838527961944756
6,0.009125304512671193,0.06704797828015042,0.02530394865870654,1000.0,0.049126851551469675,4.844301454252199,69.6071453388108,24.838577179580135
6,0.008961926059945361,0.06673736221061687,0.02614699616806173,993.326880191777,0.051293701434842194,4.819695318403739,40.86645393356239,24.83859361812206
6,0.009082921224425838,0.06716677887443064,0.02500942188977775,1000.0,0.04542584401601819,5.426897784869751,56.26766499425891,24.83861544024623
6,0.009329554592495837,0.06711719910087043,0.024097625497609916,1000.0,0.04556168684165852,3.4309701138357998,44.72781392240188,24.838627063591506
6,0.008990618165248557,0.06672280025957009,0.02692234114458908,983.0812838315752,0.057316858728363514,5.420702307617586,41.75045761897336,24.83868873860204
6,0.008980993124011424,0.06718786485908051,0.024648693933532376,1000.0,0.04101021734194402,5.354176905227571,57.418278921256295,24.838751998942758
6,0.00873108649915915,0.06725562670769591,0.025445557939676157,991.844834107648,0.051307586799775644,4.828631966935332,43.05467947983254,24.838756946685635
6,0.009077647882304541,0.06709587656761427,0.025227916742849046,994.1052095018323,0.04542178084696031,5.446472720356941,56.82503833178312,24.838763210035463
6,0.009476312030154095,0.06709689173011378,0.023526525857713344,1000.0,0.0506252936714037,4.302172008661063,62.996584056535355,24.838784510016904
6,0.009112503426864295,0.06708403293091952,0.024929544849480664,993.037843401327,0.04564362441810757,5.450246628607591,56.53146230073162,24.838789339046155
6,0.009198199079945254,0.06744593045757467,0.023850885739750395,998.9502335148784,0.06997349388707416,5.468442123717493,37.85863505474786,24.8387955914303
6,0.008964970045144722,0.06671819736592396,0.026461198125077946,979.4575275162078,0.05178899096980226,5.403750376690254,39.969723144436536,24.838818120374064
6,0.008963588743628239,0.06722469026125383,0.024534479267644967,1000.0,0.034425400339243024,5.854168882705546,57.502869635400806,24.83882502989643
6,0.009085601001382757,0.06745336336575528,0.02344255296404436,996.8304337744911,0.06590095629288978,4.230016253502294,44.73155893116951,24.838862049680344
6,0.009106246384025978,0.06710011645593722,0.024350918019352418,996.7223572444623,0.04795247026236149,3.4344697965643887,49.7809831957803,24.838880421968913
6,0.009533667710035472,0.06715767738119247,0.02367114887841567,999.9025893742214,0.049071139540708124,4.648084621069909,72.31899277941672,24.838901627844407
6,0.008651158985230866,0.06676363104509225,0.027466837536619965,979.2813776983411,0.05611409333700603,5.393240111105701,54.45997349390471,24.838904705659264
6,0.009092739771584264,0.06751489146560857,0.023542254953308236,1000.0,0.032309204897854805,4.194084782616097,37.89194911338289,24.838941522732252
6,0.00867601870153276,0.06770016139349945,0.024095389279396685,1000.0,0.05087429429653273,3.84959207909913,57.39128058757121,24.838957426710856
6,0.008817022909759189,0.06715305987247776,0.02500614910154101,994.7383907876125,0.044936767392590435,5.520448817573875,56.785223897626224,24.838992083564456
6,0.008794679592921123,0.06734452638884703,0.024383359137502038,990.0094400946625,0.05061600632900673,5.876200454204056,31.94342350273395,24.838995701999693
6,0.008291515499712403,0.06837838228555589,0.023278770165501853,1000.0,0.08286593340553938,6.90577117561745,16.093444244998466,24.839037688852166
6,0.009456688377298851,0.0671079434521449,0.023168161204500173,999.5252224641287,0.049752151772971855,4.669105554342169,68.4617664287865,24.839037954904587
6,0.009017933327585768,0.06754284892516675,0.023640881730492436,991.3341978192178,0.05782611359001254,6.370989978779543,37.86979509292539,24.839052368629993
6,0.009255813313383302,0.06669195023417519,0.02489138516867305,997.1833908947394,0.04790008028631958,4.72172731049687,46.582949814503806,24.839095768263984
6,0.009115007908947299,0.06766509403907586,0.022795607058187423,1000.0,0.04963083479573006,4.4623945145889214,55.949466719605724,24.839118816163282
6,0.01,0.06699305761016516,0.02318054355931183,998.673203125,0.04860447685703873,4.208461126889766,55.13432234779975,24.839163038122315
6,0.009550055092555378,0.06751148339273182,0.022877251335362968,999.8689414486395,0.05759008946669142,8.544225910702336,15.153982039117327,24.839304600701563
6,0.009589786119414663,0.0673708237872301,0.021710386205829747,999.0980576297366,0.05152871602712319,3.8653999577226505,60.12518435661674,24.83936560389661
6,0.00932577321891685,0.06619985167426187,0.02885220432833644,982.2467454576197,0.05134680672069166,4.352041525449669,52.84242602936418,24.83936634948183
6,0.009155886868841216,0.06597284908723615,0.02880902084905211,956.3853362345217,0.04933822486992365,5.154793774750991,54.286598049733776,24.839375728420706
6,0.009546399355006464,0.06754645436159941,0.022791948623840277,1000.0,0.05678486730389141,8.616550693766287,14.77214689348755,24.839386615998876
6,0.009106836137122536,0.06430039753979698,0.03558157077180481,949.5110668148959,0.05266034309845666,5.209263887789492,53.40288063965495,24.839400522501652
6,0.00840751957852115,0.0681427045214651,0.024006452227967427,1000.0,0.06750622468155201,6.708589477083835,52.00094082483408,24.839408680063414
6,0.009006216007438774,0.06587715753179042,0.02895725552471875,946.7976975397899,0.06276438583832963,4.464110498430432,26.28486225759593,24.839415420818007
6,0.009663903478165807,0.06759051158149577,0.02119767425404471,999.1646744532715,0.051376515954757486,3.9563093156766063,61.27935368475354,24.839447171461366
6,0.009155892165703778,0.0658013729004903,0.029845101592595784,957.0487401405176,0.04665228649650546,4.9280884694097296,56.41454340973726,24.839452909762553
6,0.00868574335590927,0.06660076951922132,0.028322560947076324,961.0285118395077,0.05377742086120422,5.371967648856106,30.455802968000835,24.83949429616753
6,0.008383342035869882,0.0681940884146503,0.023728501231338593,999.9101010018364,0.06781736820968534,7.264078602072418,70.50687832772019,24.839499046816574
6,0.009492448900692778,0.067713023325411,0.021156417579295456,998.9067716156702,0.05125201357248915,4.601762589965678,61.48067538018319,24.839507592962914
6,0.009642107889815612,0.0676937883682739,0.020915199680476247,999.1211864562042,0.05083415334290151,4.152555558505733,52.01164317349599,24.83951268804185
6,0.008474543629696159,0.06558829269151364,0.0338942172899445,975.0161003407957,0.0559956860928501,5.236133315757309,55.00099039454537,24.839512899246355
6,0.00901346149156488,0.06747705395766962,0.022857054665980245,995.397698429146,0.059369780231283004,4.303651229354176,63.2417151430999,24.839545646217747
6,0.009288338322663603,0.0680124377337659,0.020737751960595872,999.6138807701494,0.053536332376777025,4.457048815595347,38.37686363904231,24.839552581127037
6,0.009144809382546033,0.06708026126735443,0.025823626414903662,987.8704662122711,0.04690933335665416,4.838633098135342,60.923744703335174,24.839554346638607
6,0.00923403085180616,0.06791805555207683,0.02144664005668237,999.6572406446487,0.04485684707096137,1.9774632504681047,56.14667766076238,24.839558816686942
6,0.008676295999272544,0.06626853299438276,0.029099963707644345,949.007897878854,0.06185611756013736,4.615007098772389,31.203148846171946,24.83959197487604
6,0.009004033400716791,0.06765456305566231,0.022301228506978323,993.3895144594543,0.05897446649812032,4.747635674303476,54.364543944278864,24.839601333956725
6,0.008873687890903969,0.06804667506806514,0.021396920120785985,994.9757720207832,0.049677482758905815,4.071241691843838,30.808668243978524,24.839681274398007
6,0.009025930102621333,0.067543772353091,0.022490442095575408,995.831630617904,0.05682409567357341,4.1688652231143735,63.35954532389743,24.83969653268814
6,0.009042279843505748,0.0677651263622394,0.02321895216160172,993.107037974133,0.04639659610028825,3.789946900588451,61.19875125796638,24.839699847858714
6,0.008858751560260777,0.06736769326566966,0.023759773246007976,966.925435851206,0.05866610207193712,6.523100073881427,26.16970497645349,24.839703663786974
6,0.00870241804829202,0.06737726858644363,0.02554422325492059,981.0729147930281,0.05089248579356503,4.075857930556813,104.06414225681968,24.839705836449706
6,0.00867660033806886,0.06726759114840586,0.02445054712500301,991.9301657762759,0.05140668445595519,4.484389438058126,60.64934628540664,24.839711389710136
6,0.009288711758304582,0.06788509599165464,0.02108604107861518,992.8841273893598,0.04929652022610456,3.9857686421794836,47.81628795554268,24.839721018982615
6,0.009148094242390964,0.0654555104297958,0.032315818309863534,969.4207778544929,0.05044051964968068,5.063738972163777,59.144208364510014,24.839761490061168
6,0.009153070229767498,0.06499639889481072,0.03142791040669453,954.7213577531724,0.04484740922579936,5.121445341705478,57.41134548012803,24.839764347518262
6,0.009180857617999989,0.06817202586226977,0.02090670348088465,1000.0,0.05051870927088592,3.6451350804939686,48.18575379031175,24.839779848904723
6,0.009981258432437452,0.06740437811134216,0.02172971314706421,999.1759079630181,0.05202093657300736,3.873790491398143,68.60360982486398,24.83978380311132
6,0.00867978271117643,0.06478321185831318,0.0353211994605739,949.303149406921,0.0513369798576189,5.324463979544698,53.53587202839848,24.839797623698274
6,0.009279753394146986,0.06713345746241087,0.023379832899751873,961.81686069323,0.04894857201487909,6.287331698900407,20.812345468706027,24.83980215385841
6,0.009056679616197,0.06839277244165556,0.020155485586247517,999.4484368852072,0.04925425001863137,3.3427431988600365,17.051479014055683,24.839822221133915
6,0.009475348277255045,0.06759119001802963,0.02288386398239057,1000.0,0.051983280957359476,3.440985203631325,73.36251347331091,24.83982375658021
6,0.009209565985646333,0.06806121071496149,0.020543838050135266,990.5426941190035,0.05259351796647266,5.944058309200737,31.418329972789905,24.839830563770146
