evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
111,0.01,0.099999999049271,0.1450867035095162,9999.909418315981,0.1,9.53602664560811,14.038986430430004,24.203988835930147
111,0.00999999942856715,0.09999999740641542,0.14508810851513107,10000.0,0.1,9.49319964880816,14.059128253469817,24.203988846366197
111,0.01,0.09999999817849568,0.1450882789854807,9999.982981444975,0.09999915302243712,9.516599501427754,14.047572074017937,24.20398885019761
111,0.01,0.09999999703710569,0.14508966190351558,9999.944540176111,0.1,9.496196456501623,14.015022717790027,24.20398887060162
111,0.01,0.09999998855604866,0.14508691413419908,9999.936941349457,0.09999974228930361,9.542060474338067,14.03573331883877,24.203988877165337
111,0.01,0.1,0.1450879095326642,9999.95268930759,0.099999888635434,9.509747662409424,14.088103295933099,24.203988878239
111,0.009999997922329125,0.09999999992678245,0.14508930492881034,9999.942628284682,0.09999940456565796,9.49924540741716,14.050637343911657,24.203988879240143
111,0.01,0.09999999698109537,0.14508629046910382,10000.0,0.09999989079473945,9.493631134233677,14.098024142744041,24.203988881685376
111,0.01,0.1,0.14508770966971526,9999.949555175182,0.09999980685550569,9.497700820765651,14.089522817439285,24.20398888375681
111,0.01,0.09999999928241526,0.14508668242746345,9999.961976711444,0.0999988536087437,9.477338533059356,14.026596314770698,24.203988886952317
111,0.009999997849913896,0.09999999985115064,0.14508946738671386,9999.950136261145,0.09999910630495068,9.492038891846123,14.055238872200842,24.20398889368432
111,0.009999996752545344,0.09999999727343264,0.14508934914377586,9999.964934789548,0.1,9.48360567530885,14.072316474712308,24.20398889778751
111,0.009999997269920438,0.09999999975569124,0.14508888979921758,9999.93933894909,0.09999898374818278,9.490256280594505,14.047210412773154,24.203988898179052
111,0.01,0.09999999820374172,0.14508772544389772,9999.959788214772,0.09999945335673442,9.493897679773333,14.0906060215416,24.20398889944302
111,0.009999992724353559,0.099999998246738,0.14508788931086777,9999.983617950564,0.1,9.472282559410589,14.064429230911587,24.20398889951372
111,0.01,0.1,0.14508641950486806,9999.970850960322,0.09999893827082391,9.46436247477371,14.076471698454554,24.203988901575908
111,0.01,0.09999999852315918,0.1450880811642741,9999.94444583789,0.09999796840040197,9.499907686497423,14.049202951142925,24.203988903574842
111,0.009999993774589395,0.09999999699074137,0.14508929612808266,9999.956691341586,0.09999969082867807,9.495189283476462,14.060240169401377,24.203988905611862
111,0.01,0.1,0.14508736117846827,9999.978208484068,0.1,9.496147132820417,14.114034534290017,24.20398890654781
111,0.009999999892517304,0.09999999912060455,0.14508637162887897,9999.944973911874,0.0999992028372633,9.496727917432901,14.095753564129353,24.20398890878352
111,0.009999997246606203,0.09999999773482765,0.14508945177144716,9999.982989968918,0.09999887931693621,9.482155022387152,14.059893840303571,24.203988909470198
111,0.009999992701718818,0.09999999881884265,0.1450875715842881,9999.984141210134,0.09999999833338329,9.45921277410253,14.06619932119814,24.203988912544695
111,0.009999991665658648,0.09999999882622622,0.14508793784991844,9999.95204515423,0.09999995754551859,9.471761287429045,14.054349657523167,24.203988912743718
111,0.009999995382462636,0.1,0.14508781348540079,9999.943526367682,0.09999984758358539,9.520138489513412,14.095383813859387,24.203988916769916
111,0.009999994004709958,0.09999999973297433,0.1450875189846867,9999.970006699148,0.09999986453525968,9.472310219451941,14.092667746598037,24.203988916822823
111,0.01,0.09999999770362995,0.14508604086245608,9999.963452907557,0.0999991589945249,9.491626800442546,14.1016138872025,24.20398891731807
111,0.009999999379475186,0.1,0.14508830278720355,10000.0,0.09999888016649007,9.450477864922924,14.059086163136882,24.20398891742647
111,0.01,0.09999999820645869,0.14508752520420923,9999.938122995227,0.09999970561623636,9.466845558428398,14.091384361988789,24.203988917744375
111,0.009999991996434745,0.1,0.1450869668792363,9999.959659190119,0.09999900500900745,9.474760112331214,14.049332161233496,24.20398891797137
111,0.01,0.09999999647446776,0.14508947301144418,10000.0,0.09999809275172955,9.479650306864494,14.059038241730226,24.20398891903423
111,0.009999994636844901,0.09999999917454636,0.14508888526914626,10000.0,0.09999723160029349,9.512124304044475,14.051134442852945,24.20398892026948
111,0.009999990715372192,0.09999999819297614,0.14508992989530986,10000.0,0.09999946223229364,9.486246304285594,14.072311507756313,24.20398892243749
111,0.00999999256938217,0.09999999739427959,0.14508183382256212,9999.999575977316,0.09999749177250356,9.520815215298233,14.064395396587368,24.20398892358348
111,0.009999996034481047,0.09999999915742354,0.1450889115453159,10000.0,0.1,9.501584135573498,14.11195511282738,24.203988924717518
111,0.00999999464597109,0.09999999927452657,0.14508810078819248,9999.824775961173,0.1,9.49447030075013,14.053894384717776,24.203988925250815
111,0.009999997252984156,0.09999999984037124,0.1450867814997954,10000.0,0.099997923520338,9.521522802792303,14.092724594175943,24.20398892722613
111,0.01,0.099999999793244,0.14508644027242168,9999.953694497039,0.09999992035726495,9.495101189505673,14.120022688777416,24.203988927250638
