evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
17,0.02742069913630786,0.0,5.0,14.409709148392913,25.51025729027134,7.09148130307166
17,0.03467317478442088,0.0,3.9388487331906714,50.0,24.501078966640446,9.404953053160657
17,0.023359307932483225,5.465632179187797E-4,3.938848733190626,47.61173514268373,24.641783688990824,7.251339501174246
17,0.01889985787095204,0.00416474592328529,1.016467914490731,21.151782552955567,25.37680870885297,7.645386450869585
17,0.035895522328274025,0.0,3.888555732855397,15.030974425421775,24.63305455761853,10.072936122804217
17,0.010807620641400994,0.0043620410440413215,1.015396670020443,21.151782552955567,24.51245795149366,10.912559501034032
17,0.01196137928589338,0.003074368388971959,1.0,25.85287785889082,24.600301651812742,10.716254913698585
17,0.016633220444813204,0.0016707064115161153,4.689967400926566,5.62779828178368,24.72037115967842,8.816462735339071
17,0.0166332204448133,0.0016553764716187302,4.701798412124781,5.62779828178368,24.653492451668523,8.821989877690541
17,0.020614463662678356,9.479356380871007E-4,1.0319954135629106,21.151782552955567,25.833690453498463,7.351844863938179
17,0.00860304479492906,0.004905459203375053,1.0293155148202324,21.151782552955567,24.586308778725332,12.417199453192918
17,0.016633220444813197,0.0010287511615522196,4.7209769824387315,5.627798281783679,25.476349678573538,8.80574904111041
17,0.017134205505201866,0.005013525180121263,1.008300741257086,20.99031389311308,25.778374386852768,8.161484140103283
17,0.013565204274004162,0.004702254143835111,1.0165471460960924,21.129582476490313,24.865694629715758,9.335866063977539
17,0.016633220444813385,0.0013700294613908093,4.8797674862201195,5.62779828178373,25.037783595337057,9.033940832479866
17,0.01663322044481585,0.0017464826285668927,4.584004929866563,5.627798281783684,25.493812725016063,8.816343725652612
17,0.011936622411800815,0.0038452040275411326,1.0196967938013373,21.151782552955567,24.65648916465154,10.307002018337796
17,0.023723035159920348,0.0010741148415167282,3.888555732855397,14.095524686004543,27.027416798556725,7.770001077590495
17,0.01663322044481334,8.541431314365923E-4,3.021944022931039,13.653237726205264,24.921422653480057,9.347788977220425
17,0.01844193089027675,0.004654347141953306,1.0178344268080712,21.151782552955567,25.876411158345118,7.842581961417801
17,0.01663322044481106,7.675038251250427E-4,5.0,5.62779828178368,25.245629281988474,9.04836749650065
17,0.016633220444813312,7.796233520574111E-4,5.0,5.627798281783704,25.207247845569466,9.048712822950124
17,0.02315280610839633,0.00272791240760803,2.3202815911821535,6.760255580352433,26.668940604233207,7.776456235836835
17,0.020210744993530136,0.0,2.5988535458560142,6.6295785012092825,26.59961482249254,7.791142241315533
17,0.021907583171333567,9.853753986932836E-4,3.850115454927484,23.388856984637634,26.486964854996007,7.851145824809649
17,0.019868807524844764,7.94799431474969E-5,2.654995654303783,6.221255348461159,26.63045777086371,7.830810154306127
17,0.016633220444813312,9.627644890767606E-4,4.652969898798837,5.627798281783679,25.84823720836949,8.780347576452534
17,0.022187057340864947,0.003393850998406086,1.0,8.233221727354126,26.3205402600429,8.222888367275761
17,0.01663322044481314,0.0012660122234765478,5.0,5.62779828178368,25.376777511938812,9.18979212617403
17,0.024941603232128802,0.003306695858667179,1.0,7.335500130782707,25.968357562638875,8.68577342007535
17,0.018801485097850217,6.898456760239022E-4,2.503198678234262,5.6277982817836785,26.72067677764804,7.7980997385293405
17,0.022003025735052677,0.0033053814140255704,1.2763953976820956,6.497998791203203,26.36921355642321,8.502543210368863
17,0.016633220444813298,0.004337388345585534,1.0037890956124023,13.420141676770267,26.555235625130706,8.393380066214343
17,0.00860304479492906,0.004633126797937868,1.016719584634994,21.151782552955567,24.660419794499585,12.460586159955167
17,0.026136271604358705,0.0010957251216255459,3.8896916868681304,45.403797299622,27.386898852890013,7.8175879049612504
17,0.017341158769642217,3.1515624534404594E-4,4.487609324178096,6.245793929208075,26.389470697957478,8.777797835323389
17,0.020375619518878747,0.002819758331263296,2.275746969815512,6.990237640176527,26.8545058936959,8.06236030990899
