evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
26,0.06104877372055546,5.516714742231748E-4,4.0,6999.154874693026,2.02421048207757
26,0.06123596581007813,4.463423005636116E-4,3.2410652384080234,1.344239971857921,2.025397594434924
26,0.06104709811584245,5.522539040542567E-4,4.0,8899.666048948653,2.0242037475772263
26,0.061073744522592024,5.362288682392431E-4,3.998804252260793,597.3344515433369,2.024530317719691
26,0.06105203962741598,5.428708394424788E-4,4.0,1099.8727776697558,2.0243764305826843
26,0.061049663598469944,5.510188185278203E-4,4.0,5697.492924741505,2.0242176846156443
26,0.061047829434549616,5.507798990488365E-4,4.0,4299.115356646048,2.024230263409932
26,0.061050838735660945,5.487846166424788E-4,3.999987106119287,2498.4749106373797,2.02426705501833
26,0.06104945921881885,5.495084668202589E-4,3.9999260084848203,3799.820741748652,2.0242370325916332
26,0.06104980904214327,5.49491582423173E-4,3.999975772356552,2599.6210367004446,2.024263664477336
26,0.06105063199863273,5.511931398379713E-4,4.0,5298.818271966987,2.0242205992299733
26,0.06104814366520844,5.495650256824806E-4,4.0,1499.7093667799663,2.0243252332749564
26,0.06104896371697911,5.482194035461488E-4,4.0,2098.498777031079,2.0242837077963944
26,0.06104648064470456,5.513739559755146E-4,3.9999970821770177,4699.708448835254,2.024225907072538
26,0.06104638514243793,5.5228771354202E-4,4.0,9399.253805668164,2.024202429787509
26,0.06104698795322214,5.513583798155887E-4,3.999999700158748,5799.233880609029,2.024217005814442
26,0.06104953381411467,5.515477777311357E-4,3.999998300517764,7899.746196814221,2.0242068916572444
26,0.061047271539176086,5.495788660112458E-4,3.9999955731759576,2999.1776527546685,2.024252430058752
26,0.061047027757740915,5.520848073318289E-4,3.9999996920346717,8497.584724560711,2.0242049212493347
26,0.06104928519659661,5.515493090206057E-4,4.0,6199.472402938276,2.0242145493774353
26,0.061048772215535396,5.521833541033723E-4,3.9999996868575507,8998.828025421233,2.0242034753288003
26,0.061056094882328465,5.43667930019572E-4,4.0,197.38816913785735,2.0249826742532777
26,0.061046888040311276,5.515150861736831E-4,4.0,7499.491957515041,2.024208381689455
26,0.061058125637874765,5.438004021900086E-4,3.999841708396601,698.2208825734947,2.0244841367950124
26,0.061046854510365595,5.518609900167659E-4,4.0,6099.525317070485,2.024215136234402
26,0.061046654016785024,5.521854623639485E-4,4.0,8599.46579273118,2.0242046144081707
26,0.06104884336451491,5.484144417836112E-4,3.9999990324896895,2899.2133626034165,2.024254960378879
26,0.06105086213537189,5.503903883737315E-4,3.9999960016060583,3899.7605754386677,2.024235507828655
26,0.061047700014969446,5.515786801506928E-4,4.0,7099.447615730858,2.0242100366244102
26,0.061046608553965855,5.480708281543958E-4,3.999996620846482,2198.860886080108,2.0242789904525518
26,0.06105389043414407,5.49609562616174E-4,4.0,3398.4248344991124,2.02424383848287
26,0.06104644086647533,5.524662536725741E-4,4.0,9299.459126627773,2.024202683581183
26,0.06104784293515586,5.515988518488582E-4,4.0,6599.262576033071,2.024212391991847
26,0.06104692413011479,5.51964959712505E-4,4.0,9799.821362629513,2.024201468859536
26,0.06106133466693714,5.409246583247782E-4,4.0,997.8518112538022,2.0243958506007047
26,0.061049083268753024,5.51157718930135E-4,4.0,5399.697165507337,2.024219816529793
26,0.06104820323072494,5.520787822206333E-4,3.9999998709434235,7797.762481242918,2.0242072534602604
26,0.06104568156101473,5.52475739179334E-4,3.999999077383267,9699.412189310646,2.0242017066107776
26,0.06105277007098675,5.480164912271784E-4,3.999950253563146,1399.8710959278967,2.024335297760996
26,0.06104805708746541,5.510582967420399E-4,4.0,4199.559526175077,2.0242314811511304
26,0.06104843412297414,5.519395858172957E-4,3.9999999852941306,7398.915989427037,2.02420877896174
26,0.06107180773174858,5.328597512432339E-4,3.9986478440946143,297.6680131525106,2.0248001508271862
26,0.061048495607610234,5.502568199457699E-4,4.0,3299.1942531772343,2.024245768743427
26,0.06105059708976543,5.504937161312648E-4,4.0,3499.080279569171,2.024241966908566
26,0.0610491870017157,5.513530868621092E-4,4.0,4599.56188414762,2.0242269229341976
26,0.061047237661352866,5.514706260500735E-4,3.9999995881066415,6499.686231563603,2.0242129057898275
26,0.06105421975446673,5.478697298927854E-4,3.999952771518615,1799.1849257436652,2.0243009671277887
26,0.06104714508974568,5.484394599889038E-4,3.999997397961911,2299.3213800507806,2.0242746462533194
26,0.061048793352648394,5.496949771749029E-4,3.9999998400250556,4499.545311823073,2.024228004103255
26,0.061050156815984115,5.51127200917001E-4,4.0,5999.784655821208,2.0242157363403894
26,0.06104924079476524,5.50251086370985E-4,3.9999999639747568,2799.5320625880167,2.0242576558676046
26,0.06105017824113595,5.516779543565443E-4,4.0,7199.868348388851,2.0242096083425727
26,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
26,0.06104924765229115,5.514979179655531E-4,4.0,5499.524717280478,2.024219078166303
26,0.06104839366413195,5.506288980006019E-4,3.9999999549540246,4999.15457631586,2.0242230901710894
26,0.06104922823168475,5.517065786535857E-4,3.9999947604777124,8699.739247782685,2.0242043226219657
26,0.061048122397436615,5.519190440677941E-4,4.0,8198.314789744563,2.0242058687950446
26,0.061049029079533426,5.513246165501746E-4,4.0,7698.646553234645,2.024207622089464
26,0.06105983407186173,5.382729671147618E-4,3.999957459492298,794.3220492201679,2.0244484622002314
26,0.061047598362314104,5.50119453487293E-4,4.0,3999.2625153576278,2.024234106352809
26,0.06104762750887478,5.522651217740116E-4,3.999999868014454,9895.782500294943,2.0242012488313876
26,0.06104940749784637,5.519909044813875E-4,3.999999462904697,9198.484773550766,2.0242029442479867
26,0.061048624013186,5.518141693276888E-4,3.9999982775666614,6699.224647945126,2.0242118953770705
26,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
26,0.06104788013347639,5.515025358591081E-4,3.999998802454691,8099.557551496657,2.0242062011211357
26,0.061047394171205055,5.497851235376779E-4,3.999982616061536,3598.189378802858,2.0242402470546477
26,0.06104951043459316,5.510397183115823E-4,4.0,4899.537710199208,2.0242239839238794
26,0.06105062923602272,5.515041844718401E-4,3.9999906450097544,6399.788437275168,2.024213445731822
26,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
26,0.06104798847652551,5.518331347643643E-4,4.0,9599.64995175001,2.0242019388652213
26,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
26,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
26,0.06104578975112567,5.486362036167724E-4,4.0,1698.644811245734,2.024308179421635
26,0.0610526698181066,5.49257354626419E-4,4.0,3199.814006996483,2.0242478384898965
26,0.061054760475388936,5.400548096739943E-4,4.0,1198.3882094289722,2.0243608978446437
26,0.06104661551153761,5.519906364630832E-4,4.0,7299.5869830805705,2.0242091868183643
26,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
26,0.06104761481570508,5.521653728454791E-4,4.0,10000.0,2.0242010159527863
26,0.06104871835539604,5.520726991189409E-4,4.0,8798.584975345633,2.0242040328231026
26,0.06104981536770977,5.495944303391924E-4,4.0,4099.433709560922,2.0242327709872847
26,0.06105229017933348,5.483413616507776E-4,4.0,2699.479264436001,2.0242605367332
26,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
26,0.06105000853130349,5.480709785099465E-4,3.9999598878836666,2399.0837234473543,2.024270696299062
26,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
26,0.06104845625097081,5.512589639302206E-4,3.9999996647318765,7599.002479148324,2.024207998737008
26,0.06104927067450229,5.509980868790609E-4,4.0,5899.879102588404,2.0242163572888723
26,0.06104685391274814,5.518603575379775E-4,3.9999993741559052,8299.95533387829,2.024205540789775
26,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8802756427663,2.0242385558164275
26,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
26,0.06104979557473211,5.510632526561481E-4,4.0,5198.15269204422,2.0242214006453283
26,0.06106077216649741,5.473016990607936E-4,4.0,1999.23664451261,2.024288933190545
26,0.061050157946452015,5.418978057617961E-4,4.0,498.78588922800316,2.0245930010210103
26,0.06104710121285563,5.522889364776959E-4,3.999993695604376,7999.077850748806,2.0242065460244034
26,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
26,0.06104756676229933,5.514818567760418E-4,4.0,4799.38346199893,2.0242249293524432
26,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
26,0.061048214450035915,5.516617983753404E-4,4.0,6898.5849270345525,2.0242109411113525
26,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
26,0.06104991215685979,5.518399233950561E-4,3.999999999999999,9099.921548318189,2.024203206624108
26,0.061048739587049164,5.516297483791669E-4,4.0,8399.877798647009,2.0242052251918796
