evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
7,0.06104835698899937,5.412981661514023E-4,4.0,1396.3227877375812,2.024335840362685
7,0.06104805708746541,5.510582967420399E-4,4.0,4199.559526175077,2.0242314811511304
7,0.06104873310280025,5.515087117952774E-4,4.0,7398.8101745248,2.0242087798893045
7,0.0610434059622064,5.431912127413438E-4,3.9992418278205317,298.9145683564615,2.0248064636437633
7,0.06105046467810389,5.492718911225378E-4,4.0,3298.8337559426627,2.024245774389979
7,0.061051038711116716,5.506499959688129E-4,3.9999946337385617,3498.9174884564404,2.0242419789136434
7,0.06104624747051655,5.513976569783992E-4,4.0,4597.380505223874,2.0242269519799296
7,0.06104763112225399,5.513437506372705E-4,3.9999927559821984,6498.5283384158465,2.0242129150801795
7,0.06104154986079916,5.48496452448351E-4,4.0,1799.5326866048272,2.024301078970701
7,0.06104659760436133,5.505394274260545E-4,3.99996499138092,2299.550197733362,2.0242747545175823
7,0.06104628327182504,5.510352965632972E-4,3.9999953093735763,4497.469171135379,2.024228014344907
7,0.061050156815984115,5.51127200917001E-4,4.0,5999.784655821208,2.0242157363403894
7,0.06104910510993838,5.511196967291309E-4,3.9999949352013977,2797.810836734301,2.0242577645677473
7,0.06105017824113595,5.516779543565443E-4,4.0,7199.868348388851,2.0242096083425727
7,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
7,0.06104924765229115,5.514979179655531E-4,4.0,5499.524717280478,2.024219078166303
7,0.06104839366413195,5.506288980006019E-4,3.9999999549540246,4999.15457631586,2.0242230901710894
7,0.06104741684055211,5.526584674171906E-4,4.0,8699.480681405195,2.0242043264409286
7,0.061049161819932744,5.520448473575518E-4,3.9999994758229236,8199.192333158006,2.0242058691574076
7,0.06104910748352815,5.513754550098684E-4,3.999989681673088,7699.22932975078,2.024207623956092
7,0.06104541215972148,5.477658700926904E-4,4.0,797.7463328007598,2.0244492369013924
7,0.06105166832228448,5.505156906065003E-4,3.999972554945109,3999.59820186232,2.024234115618592
7,0.061050489021126135,5.516283251755746E-4,3.9999994606739073,9898.494017469433,2.024201256228513
7,0.06104940749784637,5.519909044813875E-4,3.999999462904697,9198.484773550766,2.0242029442479867
7,0.06104897743617036,5.520240824315277E-4,3.999999713643718,6699.930907908107,2.0242118955274733
7,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
7,0.06104788013347639,5.515025358591081E-4,3.999998802454691,8099.557551496657,2.0242062011211357
7,0.061047394171205055,5.497851235376779E-4,3.999982616061536,3598.189378802858,2.0242402470546477
7,0.06104754884971053,5.502828238726738E-4,4.0,4899.324484401516,2.024223998849612
7,0.06104869919384655,5.512912056353319E-4,3.999979833438972,6399.383917535053,2.0242134465503887
7,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
7,0.06104941085649384,5.517528623669828E-4,3.9999987786127456,9599.209129865223,2.024201944258431
7,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
7,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
7,0.06104828872153811,5.484896361772601E-4,3.999999946609379,1695.8631233525055,2.0243083492859615
7,0.06104807033419048,5.500955057481632E-4,4.0,3199.0827417315213,2.0242478522966083
7,0.061064577274682334,5.484068026918516E-4,4.0,1194.9102611138787,2.0243619149887406
7,0.061047640626927524,5.516056395681692E-4,3.9999841139990657,7299.029499785379,2.0242091941744116
7,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
7,0.0610478239146381,5.521998444917108E-4,4.0,10000.0,2.024201016046548
7,0.06104965589526438,5.516286130511508E-4,3.9999996766077093,8798.745397496888,2.0242040373413155
7,0.06104981536770977,5.495944303391924E-4,4.0,4099.433709560922,2.0242327709872847
7,0.06104686058123156,5.493682554553229E-4,4.0,2697.2725194672503,2.024260614420368
7,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
7,0.06105044490732167,5.501851946061331E-4,4.0,2399.5647558434534,2.024270722436686
7,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
7,0.06104845625097081,5.512589639302206E-4,3.9999996647318765,7599.002479148324,2.024207998737008
7,0.061046771598898736,5.520282624723114E-4,3.9999924458073246,5899.533645643118,2.0242163708323972
7,0.061049016928978656,5.521679469001413E-4,4.0,8299.281699464924,2.024205544884365
7,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8802756427663,2.0242385558164275
7,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
7,0.06105173774565016,5.503940605787901E-4,3.9999964392923055,5199.38963854174,2.024221408141596
7,0.06105333621256497,5.484414637203257E-4,3.9998964102551517,1997.8178440743266,2.0242889941183493
7,0.061053179518107716,5.459967164168466E-4,3.99999624950666,499.57885693218856,2.024594712865608
7,0.06104710121285563,5.522889364776959E-4,3.999993695604376,7999.077850748806,2.0242065460244034
7,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
7,0.061050795309898626,5.510973358511119E-4,3.9999853429772405,4799.002505952286,2.0242249387284934
7,0.06104786910711564,5.473049671029438E-4,3.999950857840904,1599.0409152007992,2.02431603691294
7,0.061048777681253656,5.518563439404231E-4,4.0,6898.443442151175,2.0242109436879074
7,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
7,0.06104861695010826,5.517153537426911E-4,3.999999665859031,9097.554197509131,2.024203209739407
7,0.06104884268054555,5.513819129370537E-4,4.0,8398.833002466117,2.024205232929269
