evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
55,0.06104829723385901,5.510084318829221E-4,3.999996122381374,4599.446421859537,2.0242269196209866
55,0.061047237661352866,5.514706260500735E-4,3.9999995881066415,6499.686231563603,2.0242129057898275
55,0.06105421975446673,5.478697298927854E-4,3.999952771518615,1799.1849257436652,2.0243009671277887
55,0.06105036989249921,5.479958690041102E-4,3.999983813899976,2298.9852732974496,2.0242746451135076
55,0.06104966959927839,5.511680986919379E-4,3.999996518408248,4499.811892896457,2.024227983995568
55,0.06104906874681102,5.51663536165815E-4,4.0,5999.801078138639,2.0242157345589304
55,0.06104873602138834,5.494143959512768E-4,3.9999984210633905,2799.2687625181966,2.0242576416747182
55,0.06104978761613594,5.516779543565443E-4,4.0,7199.907410888851,2.024209606200047
55,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
55,0.06104702252837851,5.513269467346105E-4,3.9999981217808407,5499.765980483659,2.0242190771589215
55,0.06104733164298953,5.511988077970903E-4,3.9999984172089826,4999.282248388038,2.0242230892438635
55,0.061049478909378355,5.518009951175615E-4,3.999999999999999,8699.646431131798,2.024204320686264
55,0.061048122397436615,5.519190440677941E-4,4.0,8198.314789744563,2.0242058687950446
55,0.061048245883587496,5.51813806152978E-4,3.9999920973124645,7698.552436994121,2.024207620507012
55,0.06107765408731436,5.400957262592685E-4,4.0,799.2209664804053,2.0244473694246845
55,0.06104641997883862,5.502460895599546E-4,3.9999999132027835,3999.7619958231367,2.024234105575929
55,0.06104790041309768,5.52149116873681E-4,4.0,9898.536347451172,2.024201242451375
55,0.06104640137792448,5.519120374724729E-4,4.0,9199.260707553503,2.024202941611015
55,0.061048624013186,5.518141693276888E-4,3.9999982775666614,6699.224647945126,2.0242118953770705
55,0.06107372706447245,5.290155106301404E-4,4.0,399.7652575511341,2.024673852957896
55,0.0610474240324831,5.517812489529615E-4,3.9999964337188008,8099.9623197731125,2.0242061980484594
55,0.06104821351310004,5.506664663387523E-4,4.0,3598.874029952164,2.0242402258109204
55,0.06104951043459316,5.510397183115823E-4,4.0,4899.537710199208,2.0242239839238794
55,0.06104868124892515,5.51522654618265E-4,4.0,6399.113578853434,2.0242134377621337
55,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
55,0.061047840643849965,5.522085607168237E-4,4.0,9599.441120667589,2.0242019377422493
55,0.06104910052862368,5.508179900417371E-4,3.9999995717705694,5099.430252560832,2.024222221099344
55,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
55,0.06104821302208077,5.473786454698517E-4,3.9999461063565516,1699.8268835648616,2.0243080111020406
55,0.0610526698181066,5.49257354626419E-4,4.0,3199.814006996483,2.0242478384898965
55,0.061038940011340775,5.441045567729822E-4,4.0,1199.7924077437697,2.0243608031597264
55,0.061046606743414944,5.521000472398409E-4,4.0,7299.979512092304,2.0242091863061544
55,0.06104974756407159,5.508465828527432E-4,3.9999874624429483,4399.583198342932,2.0242290989859315
55,0.06104761481570508,5.521653728454791E-4,4.0,10000.0,2.0242010159527863
55,0.0610476564317449,5.521015563588299E-4,4.0,8799.894249572453,2.0242040277694113
55,0.06104947314446995,5.511503297652325E-4,4.0,4099.777764660546,2.02423276119807
55,0.061047890317851405,5.486408160797731E-4,4.0,2699.8219376990996,2.024260533235431
55,0.06104983591146401,5.508832285534605E-4,3.999985738141345,5599.946988735318,2.024218366814456
55,0.061047859263695915,5.476876215713386E-4,4.0,2399.7528169989073,2.024270680394599
55,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
55,0.061048102036200314,5.517479321272741E-4,4.0,7599.891336172904,2.0242079889895788
55,0.06104927067450229,5.509980868790609E-4,4.0,5899.879102588404,2.0242163572888723
55,0.06104685391274814,5.518603575379775E-4,3.9999993741559052,8299.95533387829,2.024205540789775
55,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8851584552663,2.0242385557379494
55,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
55,0.061047397797635544,5.510407045523049E-4,4.0,5199.479050809774,2.0242213905496893
55,0.061055088206405234,5.487181756329565E-4,3.999864845363157,1999.9891338154976,2.0242889204469545
55,0.06104937917279453,5.376910900772096E-4,3.9999999890094458,497.81890004298157,2.0245921501024493
55,0.061047326408429005,5.522166097137556E-4,3.9999999408080407,7999.358765892633,2.0242065408820635
55,0.06104620796053113,5.521554695565815E-4,3.9999993177843525,9499.602327823965,2.024202182252888
55,0.06104669404240597,5.512061833302202E-4,4.0,4799.773903775587,2.0242249242636827
55,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
55,0.061048214450035915,5.516617983753404E-4,4.0,6898.5849270345525,2.0242109411113525
55,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
55,0.061048896226380316,5.521217528268983E-4,3.9999994857559087,9099.996940965671,2.0242032025071115
55,0.061048739587049164,5.516297483791669E-4,4.0,8399.877798647009,2.0242052251918796
