evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
31,0.06104877372055546,5.516714742231748E-4,4.0,6999.154874693026,2.02421048207757
31,0.06123596581007813,4.463423005636116E-4,3.2410652384080234,1.344239971857921,2.025397594434924
31,0.06104709811584245,5.522539040542567E-4,4.0,8899.666048948653,2.0242037475772263
31,0.061073744522592024,5.362288682392431E-4,3.998804252260793,597.3344515433369,2.024530317719691
31,0.06105203962741598,5.428708394424788E-4,4.0,1099.8727776697558,2.0243764305826843
31,0.06104795602566474,5.512396873142635E-4,3.999994738626948,5699.870252230879,2.0242176687790825
31,0.061047829434549616,5.507798990488365E-4,4.0,4299.115356646048,2.024230263409932
31,0.061050838735660945,5.487846166424788E-4,3.999987106119287,2498.4749106373797,2.02426705501833
31,0.06104901635147078,5.507693443470049E-4,3.9999943595065646,3798.03511743412,2.0242370221321133
31,0.06104980904214327,5.49491582423173E-4,3.999975772356552,2599.6210367004446,2.024263664477336
31,0.06105063199863273,5.511931398379713E-4,4.0,5298.818271966987,2.0242205992299733
31,0.06104814366520844,5.495650256824806E-4,4.0,1499.7093667799663,2.0243252332749564
31,0.06104896371697911,5.482194035461488E-4,4.0,2098.498777031079,2.0242837077963944
31,0.06104648064470456,5.513739559755146E-4,3.9999970821770177,4699.708448835254,2.024225907072538
31,0.06104638514243793,5.5228771354202E-4,4.0,9399.253805668164,2.024202429787509
31,0.06104698795322214,5.513583798155887E-4,3.999999700158748,5799.233880609029,2.024217005814442
31,0.06104953381411467,5.515477777311357E-4,3.999998300517764,7899.746196814221,2.0242068916572444
31,0.061047271539176086,5.495788660112458E-4,3.9999955731759576,2999.1776527546685,2.024252430058752
31,0.0610471057253055,5.516421042104244E-4,3.999991744309088,8499.962578823475,2.0242049204760217
31,0.06104928519659661,5.515493090206057E-4,4.0,6199.472402938276,2.0242145493774353
31,0.061048772215535396,5.521833541033723E-4,3.9999996868575507,8998.828025421233,2.0242034753288003
31,0.06103583047560233,5.375683077096262E-4,3.999842017290225,195.8120968883087,2.0249797582475577
31,0.061046888040311276,5.515150861736831E-4,4.0,7499.491957515041,2.024208381689455
31,0.061058125637874765,5.438004021900086E-4,3.999841708396601,698.2208825734947,2.0244841367950124
31,0.061046854510365595,5.518609900167659E-4,4.0,6099.525317070485,2.024215136234402
31,0.061046654016785024,5.521854623639485E-4,4.0,8599.46579273118,2.0242046144081707
31,0.06104884336451491,5.484144417836112E-4,3.9999990324896895,2899.2133626034165,2.024254960378879
31,0.06105086213537189,5.503903883737315E-4,3.9999960016060583,3899.7605754386677,2.024235507828655
31,0.061047700014969446,5.515786801506928E-4,4.0,7099.447615730858,2.0242100366244102
31,0.061046608553965855,5.480708281543958E-4,3.999996620846482,2198.860886080108,2.0242789904525518
31,0.06105389043414407,5.49609562616174E-4,4.0,3398.4248344991124,2.02424383848287
31,0.06104644086647533,5.524662536725741E-4,4.0,9299.459126627773,2.024202683581183
31,0.06104784293515586,5.515988518488582E-4,4.0,6599.262576033071,2.024212391991847
31,0.06104692413011479,5.51964959712505E-4,4.0,9799.821362629513,2.024201468859536
31,0.06106133466693714,5.409246583247782E-4,4.0,997.8518112538022,2.0243958506007047
31,0.061049083268753024,5.51157718930135E-4,4.0,5399.697165507337,2.024219816529793
31,0.061047347733620465,5.515676623404508E-4,4.0,7799.132466358854,2.024207249472172
31,0.061048892076624575,5.520089738310216E-4,4.0,9698.178683068825,2.024201705381099
31,0.06105277007098675,5.480164912271784E-4,3.999950253563146,1399.8710959278967,2.024335297760996
31,0.06104805708746541,5.510582967420399E-4,4.0,4199.559526175077,2.0242314811511304
31,0.06104843412297414,5.519395858172957E-4,3.9999999852941306,7398.915989427037,2.02420877896174
31,0.06107180773174858,5.328597512432339E-4,3.9986478440946143,297.6680131525106,2.0248001508271862
31,0.061048315940074795,5.498123096524153E-4,3.999964148934517,3299.970711989451,2.024245766665237
31,0.06105059708976543,5.504937161312648E-4,4.0,3499.080279569171,2.024241966908566
31,0.061048742993883014,5.507736992767118E-4,4.0,4599.1341531633025,2.0242269197923175
31,0.061047237661352866,5.514706260500735E-4,3.9999995881066415,6499.686231563603,2.0242129057898275
31,0.06105421975446673,5.478697298927854E-4,3.999952771518615,1799.1849257436652,2.0243009671277887
31,0.06104714508974568,5.484394599889038E-4,3.999997397961911,2299.3213800507806,2.0242746462533194
31,0.061048793352648394,5.496949771749029E-4,3.9999998400250556,4499.545311823073,2.024228004103255
31,0.061050156815984115,5.51127200917001E-4,4.0,5999.784655821208,2.0242157363403894
31,0.06104924079476524,5.50251086370985E-4,3.9999999639747568,2799.5320625880167,2.0242576558676046
31,0.06105017824113595,5.516779543565443E-4,4.0,7199.868348388851,2.0242096083425727
