evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
120,0.01,0.1,0.01,36.79497698177786,0.1,9.999999996751383,200.0,27.320536440681078
120,0.01,0.1,0.01,36.79498561140239,0.1,9.999999999999998,200.0,27.320536440683323
120,0.01,0.09999999999562488,0.01,36.79495797158248,0.1,10.0,200.0,27.320536440683707
120,0.01,0.1,0.01,36.79497565293688,0.09999999831048226,9.999999756457338,200.0,27.320536440686208
120,0.009999999999818486,0.09999999999431333,0.01,36.794983096793175,0.1,10.0,200.0,27.32053644068757
120,0.009999999998115473,0.1,0.01,36.794968610914815,0.1,9.99999983966633,200.0,27.320536440688144
120,0.01,0.09999999999791191,0.010000000016563395,36.79494221932512,0.09999999926370665,10.0,200.0,27.320536440690507
120,0.01,0.0999999999964025,0.01,36.794950597299795,0.1,9.99999945881164,200.0,27.32053644069064
120,0.009999999998372523,0.1,0.010000000000283784,36.79499243045544,0.1,10.0,200.0,27.320536440691498
120,0.00999999999889041,0.09999999999478196,0.01,36.79498058024787,0.09999999957703976,9.999999884002108,200.0,27.320536440691612
120,0.01,0.09999999999434217,0.01,36.794985083657245,0.09999999712945487,9.999999904366314,200.0,27.320536440693076
120,0.009999999998832925,0.09999999999364682,0.01,36.79499106436084,0.1,10.0,200.0,27.320536440694248
120,0.01,0.1,0.01,36.7950091297786,0.1,10.0,200.0,27.32053644069572
120,0.009999999999880577,0.09999999999884314,0.01,36.79492252417839,0.1,10.0,200.0,27.320536440695967
120,0.01,0.09999999999634025,0.01,36.79495858045571,0.0999999952526676,9.999999451088705,199.99999999999997,27.320536440696717
120,0.01,0.09999999998739742,0.01,36.7949476013822,0.1,9.999999535771632,200.0,27.320536440697545
120,0.01,0.1,0.01,36.79494368494348,0.1,9.999998462598265,200.0,27.320536440701346
120,0.01,0.09999999999704492,0.010000000031833059,36.79495720187422,0.09999999201968172,10.0,200.0,27.320536440701897
120,0.009999999998603851,0.09999999999206012,0.01,36.79498192126027,0.09999999969061717,9.9999993345683,199.999995713262,27.32053644070476
120,0.01,0.09999999999241331,0.01,36.794930473974716,0.1,9.999999296899352,199.99999808449905,27.32053644070526
120,0.01,0.1,0.010000000037817652,36.794953519315364,0.1,9.99999847461502,200.0,27.32053644070678
120,0.01,0.09999999999508173,0.01,36.79492431890769,0.1,10.0,199.9999875676037,27.3205364407076
120,0.009999999997346059,0.09999999999392989,0.01,36.794993596063755,0.0999999968363917,9.999999907655209,199.9999981336634,27.32053644070761
120,0.009999999997545054,0.09999999999331796,0.01,36.794957803387476,0.09999998979888668,10.0,200.0,27.320536440709443
120,0.01,0.09999999998903518,0.010000000041274507,36.79496089709316,0.1,9.999999824252699,199.9999872011845,27.320536440710185
120,0.009999999997068446,0.1,0.010000000005345313,36.79494519946315,0.1,9.999999886703296,199.99998171375293,27.320536440710573
120,0.009999999997903623,0.1,0.01,36.79491110495454,0.1,10.0,200.0,27.320536440710676
120,0.009999999994169654,0.1,0.010000000003858273,36.79492918206512,0.1,10.0,200.0,27.320536440710754
120,0.009999999999382234,0.09999999998888774,0.01000000000012922,36.79494668186595,0.1,9.999998510189203,199.99999953129955,27.32053644071096
120,0.01,0.1,0.010000000069794089,36.79499396318738,0.09999999831175801,9.999999541190078,199.99999842289037,27.320536440711056
120,0.00999999999872289,0.1,0.010000000027680487,36.794947434297534,0.0999999988152776,9.999998560853907,200.0,27.320536440711127
120,0.01,0.1,0.010000000096893077,36.79495833734779,0.09999999816471607,9.999999523396855,199.99999737369293,27.320536440711805
