evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
18,0.009999996228482752,0.1,0.01,36.79626499460115,0.09948439817254115,10.0,200.0,27.320537260831458
18,0.009999704218398202,0.1,0.01,36.79311891949126,0.1,10.0,199.1368176069639,27.320538181334207
18,0.009999996465126587,0.09999973414250746,0.01,36.79550389976944,0.09940931285975119,9.930651470917663,199.64566596080718,27.320538660486264
18,0.01,0.09999993835706039,0.010001344985503969,36.791695981175465,0.09933198512883516,9.978223509459378,199.2899665945017,27.320538729325396
18,0.00999981061583208,0.1,0.010000153983606493,36.7939643385003,0.09892466462220006,10.0,200.0,27.320538772737027
18,0.009999999558772031,0.0999997969412308,0.010005640462341866,36.78814878872326,0.1,9.932857342026516,200.0,27.320538936546058
18,0.009999999756823943,0.09999984412024013,0.01,36.78944083508052,0.09987668766223085,9.831288321739049,200.0,27.32053895237613
18,0.009999952817842,0.09999935913582916,0.01,36.79343558621235,0.09942041153165072,9.974980377420026,199.01872288724115,27.32053911416125
18,0.01,0.0999999357937256,0.010001277719941328,36.79082406610506,0.09934656514759407,9.942496664819926,199.28222495821478,27.32053916340728
18,0.009999852516175706,0.09999975059838727,0.010004100169710529,36.79214471624229,0.09972003681269198,9.937807419994034,199.96837443195193,27.32053924741753
18,0.00999998679587773,0.1,0.010003599120271968,36.79610306397654,0.0989779596140914,9.970731444193804,199.91744321089126,27.32053925863873
18,0.009999710782219562,0.1,0.01,36.79388310346411,0.09923537841539241,10.0,199.12922867938144,27.3205393177486
18,0.009999973628214356,0.09999841940807755,0.0100025982489131,36.78380545436593,0.1,10.0,200.0,27.320539357494756
18,0.009999993590187255,0.09999983756769597,0.01000139141423999,36.7878019012327,0.09933730665354852,9.900135535264713,200.0,27.320539466695053
18,0.009999991529580796,0.09999982126515189,0.010003341848621353,36.7880586912979,0.1,9.943204920116404,198.65261626320935,27.32053948299853
18,0.00999963728124485,0.09999986680662463,0.01,36.787965012298386,0.1,9.951282668139273,199.0993456453031,27.320539491298756
18,0.009999915151828406,0.09999982595122071,0.01000528022671691,36.7876805397331,0.1,9.931649106954355,199.51871564160504,27.32053959089418
18,0.01,0.1,0.010000004959384584,36.78909602071269,0.1,9.83535947468255,198.8345805868691,27.32053960723984
18,0.0099998335601811,0.09999783086681072,0.010002354361516235,36.79282512679374,0.1,9.995396628132244,199.62815506641238,27.320539608669538
18,0.01,0.09999765735349524,0.01,36.79550840239877,0.09914595604520623,9.996038526875521,200.0,27.32053962665329
18,0.01,0.09999910502537007,0.010000000542001355,36.789091245704924,0.1,9.808463091444501,200.0,27.32053965007881
18,0.009999914475141921,0.1,0.010004880262262273,36.79364637880889,0.09937679490141334,10.0,198.83514115663294,27.32053972085332
18,0.009999889581975412,0.09999945618246844,0.01,36.795188990301085,0.0991633426958479,9.958019436471009,199.05881131868009,27.320539782094762
18,0.009999950581464275,0.09999885689999054,0.010001144658186573,36.78576399664568,0.09912058479973186,10.0,199.9794675307606,27.320539827555283
18,0.009999746358547251,0.1,0.01,36.79594729307536,0.09915733689915156,9.96126671381141,199.00963015293496,27.320539857093493
18,0.009999956183690768,0.09999824704591143,0.010005440087196235,36.79514857302768,0.09996200828955518,9.935492344338893,200.0,27.320539937253397
18,0.009999995019614254,0.09999816018025075,0.01,36.792243931757646,0.09934670480534086,9.994833567187058,198.8969623724242,27.320539946661317
18,0.009999933013902031,0.1,0.010006549619897475,36.786693629486585,0.09996265798572018,9.9183454104675,199.49285230309636,27.32054000656969
18,0.009999970538577914,0.09999787826046695,0.01,36.79375807574302,0.09964154947224368,9.96311454771734,198.97266760551733,27.320540044781154
18,0.01,0.09999655780441384,0.01,36.79414416332081,0.09938522353271058,10.0,199.99697509318202,27.320540090418632
18,0.01,0.1,0.010001335655571441,36.78784927594037,0.09937823843274761,9.877409528946531,199.24046593314296,27.32054012975332
