evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
2948,0.06986407933218305,0.010439998791981387,0.1,999.9999999999999,0.1,3.1961265732955084,0.13419145204569238,27.05725324672912,16.513865979150236
2948,0.03199157754717628,0.005291799836210976,0.1,1000.0,0.1,6.737495044008653,0.10339623889221937,28.763121127717767,16.07107903881185
2948,0.0,0.0075674300332118395,0.1,1000.0,0.1,8.839746655538756,0.10336515571382737,27.954575740427863,16.071216053595563
2948,0.16467414502415015,0.0033559256424560454,0.1,1000.0,0.1,7.656520994518542,0.10329839338006648,29.282501145563845,16.07095791207103
2948,0.16060949528527815,0.00589619350194466,0.1,999.9999999999999,0.1,2.8112862777574104,0.10333642376778518,28.57131349571083,16.0711149631332
2948,0.012488119797116467,0.010439362562214477,0.1,1000.0,0.1,2.106299817913217,0.1332317558103204,27.057269632736265,16.492109953095177
2948,0.04234854473045666,0.010449019802480967,0.1,1000.0,0.100000619226715,5.429567288015418,0.14861951449590402,27.057008156903184,16.850018793849753
2948,0.0,0.006400247715220618,0.1,1000.0,0.1,5.254259934387602,0.10333393574187784,28.398761992832526,16.071145766062028
2948,0.2,0.010430644740365874,0.1,999.9999999999999,0.1,10.0,0.13217406994382339,27.057283911750773,16.468352095577497
2948,0.1835512394033796,0.006869351391261998,0.1,1000.0,0.1,10.0,0.10333322196896369,28.227502406050483,16.071174211228776
2948,0.2,0.010436352537608516,0.1,1000.0,0.1,5.092686809379235,0.14152799400392588,27.057119605818393,16.68407098934237
2948,8.082631453640112E-4,0.010455685946612798,0.1,1000.0,0.11237722262763467,1.920438683847347,0.2,27.05621199042665,17.77106107455104
2948,0.01106428347838163,0.007766479771891435,0.1,1000.0,0.1,5.606164479428576,0.10337012771988566,27.873459850842696,16.07122802492532
2948,0.0,0.007344725917016061,0.1,1000.0,0.1,5.634297940720925,0.10334193367123023,28.04378395443976,16.07120267865208
2948,0.0,0.008457125898171328,0.1,999.9999999999998,0.1,6.937958267225256,0.10334377584308335,27.58750911501853,16.071268874055427
2948,0.011576724219812956,0.00840064808535328,0.1,1000.0,0.1,3.234973153433481,0.10340132475973751,27.610807582131645,16.07126687695282
2948,0.0,0.005810980140096584,0.1,1000.0,0.1,10.0,0.10332898487155436,28.599330006691634,16.07110989773859
2948,0.19470263553341527,0.007711248407619267,0.1,1000.0,0.1,2.4105457669593933,0.10335903600634343,27.89607953756869,16.07122456908264
2948,0.0,0.010424067373707062,0.1,1000.0,0.1,5.3737262517405195,0.13122037654797,27.057313965458626,16.447154939506575
2948,0.0,0.010462482071793277,0.1,1000.0,0.10927628308180247,4.74212648539256,0.19558140706836308,27.056267578283077,17.722321568657655
2948,0.2,0.010471400292407668,0.1,999.9999999999999,0.1,8.52541880935387,0.19292824093305536,27.05625874292229,17.752788037240652
2948,0.18801104852830686,0.010438174905256585,0.1,1000.0,0.11871333899627176,5.1212656912555055,0.14617234257573783,27.05715573930913,16.64418641566973
2948,0.2,0.002386496321463251,0.1,1000.0,0.1,10.0,0.1033919775181539,29.498830519415744,16.070895865179022
2948,0.14674957705631897,0.006003320371562784,0.1,999.9999999999999,0.1,4.08305094957564,0.10334552727864077,28.535624572811603,16.071121416067594
2948,0.02325525947744069,0.010428006452570202,0.1,1000.0,0.1,5.6782493522449515,0.13742235038193046,27.057202219552526,16.588188597619368
2948,0.17244589153196704,0.0016291633331255771,0.1,1000.0,0.1,8.144015490501316,0.1032745427560115,29.6518261786485,16.070848443904342
2948,0.005068818358514834,0.0070372011095330015,0.1,1000.0,0.1,2.5501361609860913,0.10331663753080218,28.16375357535616,16.0711848756861
2948,0.07212429112291659,0.010442763744551947,0.1,1000.0,0.1,1.4479463451008,0.15328121337103884,27.05691561484243,16.95749657949702
2948,0.056183043534569405,0.010453754684569487,0.1,1000.0,0.1268285893985064,6.325036395181261,0.2,27.056322322267683,17.6528160708794
2948,0.10391342484544315,0.010433447385618516,0.1,1000.0,0.1,0.1,0.13526717791278695,27.057228761255097,16.53844684151189
2948,0.18719939918878725,0.001100043591938184,0.1,999.9999999999997,0.1,7.095123664419856,0.10341064932706306,29.75148477013039,16.070813689158026
2948,0.1486901560006569,0.0061231813962381474,0.1,1000.0,0.1,8.57081397000518,0.10333052873908935,28.495066995667347,16.07112896127138
2948,0.040447532919102844,0.010429189248622548,0.1,1000.0,0.11152498733154022,3.8041430752073153,0.1323305471984477,27.05734158911924,16.39567061571611
2948,0.006853184000368654,0.009218089331305824,0.1,1000.0,0.1,8.4717472319064,0.10330398962600039,27.293237856812524,16.071315063224965
2948,0.0,0.0024847169563132214,0.1,1000.0,0.1,1.0355115396751184,0.1033034201361395,29.478014145207705,16.0709019159781
2948,0.0,4.517678565134438E-4,0.1,1000.0,0.1,0.14594720307321474,0.10335144654962432,29.86635222459824,16.070768248831563
2948,0.13508985772722962,0.004817934159485896,0.1,1000.0,0.1,7.574528691176879,0.10331624688253829,28.902782098625046,16.071048974615895
2948,0.11022218154879969,0.00872769818134468,0.1,1000.0,0.1,4.752740640975957,0.10341431715066274,27.47762809502617,16.07128698853768
2948,0.08408858572242134,0.008945892651784184,0.1,1000.0,0.1,1.2907266587964026,0.10332888461962218,27.39239974975753,16.071297967597076
2948,0.06769578860659822,0.010423084238735546,0.1,1000.0,0.18394547211405535,8.621162175053481,0.2,27.056744907694593,17.178456753512396
2948,0.15766160862291778,0.010423702388382422,0.1,1000.0,0.1397993927001953,0.7754554201893697,0.1544807021637388,27.057135072747844,16.66253257926768
2948,0.09405333933879297,0.005664447820543609,0.1,1000.0,0.1,0.8709574432668146,0.1033580630319344,28.646749571780862,16.07110068366599
2948,0.06880243351484581,0.004040533795224031,0.1,1000.0,0.1,5.603342922971393,0.1033386437202384,29.113575992397237,16.07099979521885
2948,0.061015315519514224,0.00560822406937807,0.1,1000.0,0.1,3.6946113589169136,0.10331699405464084,28.664687994789464,16.071097835389935
2948,0.042192141237809115,0.009000739187449846,0.1,1000.0,0.1,7.0680873848406796,0.10334681880160115,27.37168056422225,16.071300829762865
2948,0.050860820081428185,0.004127177099085686,0.1,1000.0,0.1,2.8726530341033434,0.1033725039709669,29.09113276481841,16.071005567063946
2948,0.11577997831516058,0.012640805067042326,0.1,51.681449517818606,1.1731272141670215,0.1,0.0019490549432682582,26.840826926933648,18.236291779609726
2948,0.03834435603033292,0.0032415275992201432,0.1,1000.0,0.1,5.469946523096195,0.103387889300371,29.30935553419431,16.070950284302643
2948,0.2,1.0818001206884348E-4,0.1,1000.0,0.1,0.1,0.10333678072678126,29.92427441042705,16.07074539936679
2948,0.03510797688267105,0.009718728095967273,0.1,1000.0,0.1,6.435387046124782,0.10338066309004997,27.145066444382163,16.071343065031765
2948,0.18336749975724834,0.00709156984093541,0.1,1000.0,0.1,9.441702080330566,0.10332840548798546,28.142837017625055,16.0711877356775
2948,0.0424765478148873,0.008062068932829465,0.1,1000.0,0.1,0.1,0.10332288347803431,27.751316152926474,16.071245973486366
2948,0.17135231075345952,0.0104716978721536,0.1,999.9999999999999,0.1,5.957880835183971,0.19834326549651068,27.05616084047931,17.843863333560645
2948,0.024292421244615777,0.00877031475704461,0.1,999.9999999999997,0.1,2.1940026586071055,0.103321972005255,27.460671915644948,16.071287889119663
2948,0.1622902533518036,0.0038782273830490206,0.1,1000.0,0.1,9.96398119208274,0.10328681586030615,29.154952775125427,16.070991754886446
2948,0.026069733625874503,0.009637101160735803,0.1,1000.0,0.1,8.8180439694012,0.10337555953020201,27.165295374017482,16.071338185571296
2948,0.10777617576868247,0.007937810425460653,0.1,1000.0,0.1,4.628879238549348,0.10337183550237564,27.80284275213069,16.07123826072877
2948,0.15931078258219228,0.004898364056454097,0.10000219966188202,1000.0,0.1,6.29304179562257,0.10333262357547056,28.879694000497047,16.071053701740748
2948,0.13469467182464265,0.010426619158433747,0.1,1000.0,0.1,5.063322798719416,0.12160993683319055,27.057468752770284,16.252059248045725
2948,0.08157512407804952,0.006462906465891522,0.1,1000.0,0.1,0.1,0.10331598666139113,28.37648178686348,16.071150138294225
2948,0.2,0.010442679777373207,0.1,1000.0,0.1,4.59684193326052,0.14252148276484813,27.05710575023844,16.707374253130848
2948,0.2,0.010458188282083822,0.1,999.9999999999997,0.1,9.199777838974327,0.19553921014207354,27.056200868122247,17.797186200284443
2948,0.19078665878157472,0.0017477106764763833,0.1,1000.0,0.1,8.168911108473251,0.10335091033282838,29.62871474610821,16.070853243307653
2948,0.06780792440168214,0.010433277092824048,0.1,1000.0,0.1549234008852564,10.0,0.2,27.056523326643067,17.41953810983903
2948,0.08791110604306698,0.009996176726781224,0.1,1000.0,0.1,10.0,0.10333431685095239,27.090718199405405,16.071359008648923
2948,0.09270355417372703,0.010442058259835652,0.1,1000.0,0.13294960603330008,5.341576385699528,0.19368273024144156,27.056462128597147,17.493363756952654
2948,0.06762399410559412,0.010445020020533961,0.1,1000.0,0.11511197072449003,9.740640342804623,0.18759341050364753,27.056440012865842,17.533465184308746
2948,0.028849741933936746,0.009452831426881891,0.1,1000.0,0.1,2.418479238400692,0.10328539740432902,27.217035811461468,16.07133013287423
2948,0.1831934682513815,0.005366074504459466,0.1,1000.0,0.1,10.0,0.10329889832982342,28.740393053817517,16.07108382370257
2948,0.0,0.006208754694659985,0.1,1000.0,0.1,6.664025086790243,0.10339617880223356,28.46571124920075,16.07113521036851
2948,0.09238495568838719,0.01040789063145033,0.1,1000.0,0.18629429920826834,0.17905004510554023,0.19978854392298254,27.056768791748027,17.155582927425463
2948,0.04208649152023981,0.008669695953411313,0.1,1000.0,0.1,7.261133244743688,0.10333410518056985,27.50086615168786,16.07128158515441
2948,0.11857387433677356,0.010415541798325642,0.1,1000.0,0.1645972360632714,4.320112431797541,0.1779099011583659,27.056932566937203,16.93696843348586
2948,0.1311404019539204,0.004282624718368964,0.1,1000.0,0.1,0.5712039809251854,0.10333695945981257,29.05022589274216,16.07101500963657
2948,0.0025816479027179727,0.010449395192702982,0.1,1000.0,0.1,0.1,0.17753277056973638,27.056505259483437,17.471532897009315
2948,0.19561318836650385,0.006925957741219677,0.1,1000.0,0.1,7.367027177496818,0.10330188128463612,28.206142808528778,16.071178919919827
2948,0.19091998304902225,0.008116807436232979,0.1,1000.0,0.1,5.917895928392706,0.10340672271627616,27.728587289246725,16.071250426059187
2948,0.1229038417212254,0.010425790664789877,0.1,1000.0,0.16486797029714834,5.996177508118697,0.19352052767545966,27.056693947826545,17.223329696360437
2948,0.17260832765588094,0.01043770247962338,0.1,1000.0,0.1,4.912252782223532,0.14590471674018968,27.057044009307987,16.78668799522158
2948,0.0,0.009522269921200649,0.1,999.9999999999999,0.1,3.9562391661823186,0.10340647465188607,27.19661953568799,16.071332871733397
2948,0.0928746102724115,0.0063351689128426725,0.1,1000.0,0.1,10.0,0.1033376141758568,28.42170591052469,16.071141740701602
2948,0.0,0.010187476955297238,0.1,999.9999999999997,0.1,6.287261517032653,0.10328396969122006,27.067850415574544,16.071372907219228
2948,0.16411052690884864,0.004757467447494627,0.1,1000.0,0.1,3.7706558919583655,0.10330817331126647,28.91996769616885,16.071045567212384
2948,0.16080242736658296,0.010433283313735314,0.1,1000.0,0.14015615740189388,5.165096429117535,0.16987600465846098,27.056892700989057,16.978562889634873
2948,0.14177849052815386,0.0036439001801803913,0.1,1000.0,0.1,8.119490022739974,0.1033465062542879,29.213210093418247,16.07097474610278
2948,6.42104454064883E-4,0.009402802838033986,0.1,1000.0,0.1,3.5637715575387516,0.1033330351568045,27.232400488557325,16.07132458016162
2948,0.03813375380025359,0.010439988587914296,0.1,1000.0,0.1,6.431839602936653,0.1387471978665061,27.057170040739187,16.619012177654607
2948,0.12149681888430107,0.010423345953341902,0.1,1000.0,0.165807998979561,0.8221507294718088,0.2,27.05660506985932,17.32874160248542
2948,0.1507437402204952,0.010413416699614427,0.1,1000.0,0.1,0.257591782919174,0.10862770829915647,27.057713272522772,16.088020225380326
2948,0.07363507307060568,0.0052143448223444175,0.1,1000.0,0.1,3.4257371086659756,0.10333956939276874,28.786566699138525,16.07107296577144
2948,0.04552029140302774,0.002706142464776941,0.1,1000.0,0.1,4.3305550850944226,0.10335163889590103,29.430216818915042,16.070915084148492
2948,0.0,0.005949340906148592,0.1,1000.0,0.1,2.0809475587043447,0.10332345298783152,28.553671610959498,16.071118534498517
2948,0.2,0.003698260341364664,0.1,999.9999999999999,0.1,8.603493456674904,0.10338275028068372,29.199850171459087,16.07097895766831
2948,0.0,0.010443047789021265,0.1,1000.0,0.1,1.0942544467899888,0.15477949916239664,27.056889864516005,16.991583829416363
2948,0.06431241218067861,0.010425178619670012,0.1,1000.0,0.1790481737139304,8.670906913414175,0.19423903804389114,27.05679530504336,17.11877773505109
2948,0.0650203805282089,0.003191305293682443,0.1,1000.0,0.1,6.647291723945748,0.10338225194955704,29.321025764666935,16.070946827650335
2948,0.12450954051160529,0.01043771537522676,0.1,1000.0,0.1,1.9770617811359184,0.14538923159424022,27.057052770645008,16.774621098172656
2948,0.04521070403766873,0.002961915638433674,0.1,1000.0,0.1,5.756786568721757,0.10331818397829513,29.373437958400817,16.070931890453352
2948,0.0,0.010434300201184365,0.1,1000.0,0.1,2.8425468302335477,0.12294439576421023,27.057449655413023,16.276503325271392
2948,0.2,5.548283502084976E-4,0.1,1000.0,0.1,0.1,0.10336087839360256,29.848591007839612,16.070775224762965
2948,0.0,0.0022780737815922955,0.1,1000.0,0.1,10.0,0.1033833597902118,29.521537106247575,16.070888441383307
2948,0.05704975102253841,0.003077969503127917,0.1,1000.0,0.1,1.600985464794025,0.10338801384676202,29.347103076579234,16.070939890474648
2948,0.0,0.007585779529196221,0.1,1000.0,0.1,6.537039513049367,0.1033438790221481,27.94714526588279,16.071217093146274
2948,0.1940583080652323,0.010467245103344801,0.1,1000.0,0.1,9.080168823163357,0.19693728656848086,27.056176248446455,17.820587146657378
2948,0.18349123096885062,0.01044848459303546,0.1,1000.0,0.1,6.115138861534059,0.1671326227403826,27.05667789220231,17.261581937357914
2948,0.08924731076846218,0.010441377086557763,0.1,1000.0,0.1,3.472968200502504,0.1494290946729647,27.05698215539852,16.868821503414072
2948,0.2,0.009572457088562511,0.1,1000.0,0.1,8.04198497194233,0.10334792871763843,27.182531537057834,16.071334201076585
2948,0.033300593783641745,0.010433769619397399,0.1,1000.0,0.1,2.377330370793541,0.12517101131406674,27.05740787166529,16.319505002801613
2948,0.13852029097878152,0.012495205506106168,0.10046546883306422,52.37761963703931,0.1,2.2478358928691753,0.0019634661189551206,26.843862808523863,18.23325451010527
2948,0.019541285015055768,0.01043581694527316,0.1,1000.0,0.1095203000647707,5.235431279365396,0.160196600113373,27.05686155933393,17.03135003976804
2948,0.09585273046992407,0.004654070004612311,0.1,1000.0,0.1,0.1,0.10337446675662738,28.94903846569225,16.07103855713456
2948,0.0,0.009915495204994884,0.1,1000.0,0.1,2.691118829393475,0.10331416394146267,27.104066879597674,16.071355101234804
2948,0.0,0.009260282022507008,0.1,999.9999999999998,0.1,1.6954600684175443,0.10334769997188545,27.278817422187377,16.071316008802313
2948,0.2,0.007238234875643209,0.1,1000.0,0.1,0.1,0.10331842523929102,28.085772456912718,16.071196904576887
2948,0.07602913448098088,0.010425931571293661,0.1,1000.0,0.1,2.201658491974747,0.11876617892305696,27.057518567562816,16.203828841645254
2948,0.12025262957628252,9.53274404281291E-4,0.1,1000.0,0.1,10.0,0.10329205248728456,29.778159969307346,16.070802873562545
2948,0.036957189616463874,0.010458958918090401,0.1,1000.0,0.1,1.353924335906483,0.19145848447280284,27.056266085714526,17.727391209796192
2948,0.12779601841653182,0.009062579837961776,0.1,1000.0,0.1,4.97386530048299,0.10342279087016536,27.348737802595043,16.071307273756965
2948,0.2,0.007300439902378727,0.10000153854142196,1000.0,0.1,5.14301576097827,0.1033418619646423,28.061286321301196,16.071200171659548
2948,0.2,0.0076458209729818845,0.1,1000.0,0.1,9.540977889666102,0.10335033018256685,27.922767107990637,16.07122063983895
2948,0.04707243432003057,0.007876063156179681,0.1,999.9999999999993,0.1,10.0,0.1033295823480781,27.828355558116478,16.071234690440296
2948,0.14912598451694276,0.0012265875360207392,0.1,999.9999999999999,0.1,2.9486294276379477,0.10333335727446268,29.728154825993403,16.070819285629955
2948,0.07963596602736328,0.006124406284235561,0.1,1000.0,0.1,4.174988307156853,0.10332343377734066,28.494648490585266,16.071129237615793
2948,0.023902757085711903,0.01040830223393294,0.1,1000.0,0.18185964333150742,6.171702168203714,0.2,27.056739159290533,17.1956158956522
2948,0.02338579691860812,0.010454802977162832,0.1,999.9999999999999,0.1,8.220134921645718,0.18570322468056563,27.056364460802246,17.625050087957923
2948,0.02634125428955847,0.004696760349562837,0.1,1000.0,0.1,3.16203066379955,0.10337740466406414,28.937086263174145,16.071041312582516
2948,0.07440930485032284,0.01043899473439167,0.1,1000.0,0.1,4.312967468754129,0.12645007442317274,27.057395717793774,16.345311959957
2948,0.05376311793121476,0.010455820380172051,0.1,1000.0,0.1,3.232661937257143,0.18344783095551578,27.05640070354558,17.583655363993433
2948,0.1905454761266948,0.006982092911014635,0.1,999.9999999999999,0.1,10.0,0.1033450422787926,28.184825807082255,16.071180838309395
2948,0.14021104409324026,0.002072584488785934,0.1,1000.0,0.1,0.1,0.10335068936743524,29.563815361419092,16.070874298448828
2948,0.026153376080073693,0.010422602117329547,0.1,1000.0,0.1,7.1625764639606295,0.12998726778874867,27.057338696663802,16.420107927636522
2948,0.001721909154937959,0.010449945089232983,0.1,1000.0,0.1281146192329711,0.23272236059185403,0.2,27.05632725958067,17.642221051374722
2948,0.010197776144003643,0.010451487091128238,0.1,1000.0,0.1,3.148805576344984,0.16458639297222727,27.056722972074887,17.20768982377329
2948,0.13618299601187567,0.00889534155545657,0.1,1000.0,0.1,8.558334885797168,0.10332678818191893,27.411773462893724,16.07129506639241
2948,0.06832890188888516,0.003558939677233412,0.1,1000.0,0.1,0.562199951551473,0.10335059057629994,29.23391170828723,16.070969380611867
2948,0.0,0.00506419903159906,0.1,1000.0,0.1,10.0,0.1033569872526145,28.831323933049468,16.07106365998288
2948,0.01980036707267253,0.010452131031424255,0.1,1000.0,0.1015787647161365,0.35108555614361847,0.2,27.056159246805166,17.858299473750538
2948,0.06638061495195567,0.008823002144682785,0.1,1000.0,0.1,2.7932497796209494,0.1033682827292034,27.43991504279499,16.071290492492405
2948,0.11707594770797831,0.010439283811750827,0.1,1000.0,0.1,4.59609607912418,0.10178826522204339,27.057894992725128,16.072879127749175
2948,0.0,0.007659101796503304,0.1,1000.0,0.1,3.425719925378611,0.10338430165693742,27.91736415118324,16.071222048361424
2948,0.1419722152468894,0.0010023922244707766,0.1,1000.0,0.1,0.10307883533100583,0.10335193784739544,29.769278019862703,16.070804566212814
2948,0.09661240691762975,0.008311080143688847,0.1,1000.0,0.1,0.1,0.10334674325182772,27.64787665576992,16.071260210084404
2948,0.19024465812252203,0.0071354286036178095,0.1,1000.0,0.1,10.0,0.10330167966695317,28.12586575761995,16.071191567516724
2948,0.06051093728917589,0.010447916308951094,0.1,1000.0,0.13464817515687152,10.0,0.19762096812191102,27.05641652427368,17.547732767495546
2948,0.15344050872316572,0.004337756184178584,0.1,1000.0,0.1,10.0,0.10330053900133068,29.03551627345071,16.07101975330331
2948,0.009222544318452262,0.006676582715203034,0.1,1000.0,0.1,7.843637409232147,0.10335879926218056,28.29912541597735,16.071162392877188
2948,0.13575406055892458,0.0031018656757596753,0.1,1000.0,0.1,6.999302175646599,0.10340943552506782,29.34163513191668,16.070942780312087
2948,0.11589641098571708,0.008280693793555383,0.1,1000.0,0.1,1.448321340529783,0.10335825946845945,27.660484897592397,16.07125840121756
2948,0.06599790359219937,0.010424030729750702,0.1,1000.0,0.1,3.1707274185134824,0.12334314336549541,27.057442741720134,16.28400911057327
2948,0.001681392809917677,0.010442019704769946,0.1,1000.0,0.1,3.0617195916608884,0.14452966702056813,27.057068655320684,16.754480258591837
2948,0.030379274641787475,0.010427756725082444,0.1,999.9999999999998,0.1,3.2131493887378797,0.115001355687401,27.05758589224318,16.14949271978642
2948,0.01624896218751549,0.010425659442779617,0.1,1000.0,0.1,1.2374314145387875,0.1259331282548664,27.057396364450323,16.33479241933572
2948,0.0,0.006241511869832932,0.1,1000.0,0.1,9.09509306279783,0.10330939379515935,28.454373583856317,16.071136963964744
2948,4.914245652851701E-4,0.010443708296069701,0.1,1000.0,0.10809009089993896,3.975015257263612,0.15872616695242253,27.05687232907042,17.011165522798887
2948,0.02641196141350311,0.005034834489922457,0.1,1000.0,0.1,0.1,0.10333119916649439,28.839968964670028,16.07106199074809
2948,0.1194566036819901,0.01043496768633062,0.1,1000.0,0.1,5.211585684215207,0.12733796576685172,27.057370053279865,16.36364503261799
2948,0.0,0.0028956430742724747,0.1,1000.0,0.1,9.871389944360761,0.10331937852332192,29.3883148471651,16.070927614960297
2948,0.08388280243961047,0.007893573245829193,0.1,1000.0,0.1,0.48876566715558967,0.10332419479797728,27.82112525767517,16.071235902484368
2948,0.16900068863449713,0.0037968267747912556,0.1,1000.0,0.1,0.1,0.10335631416482408,29.175387988322196,16.070984453719877
2948,0.13492943299692445,0.004976749187973354,0.1,1000.0,0.1,0.19612436245618176,0.10332442822915935,28.856971097306804,16.071058560829716
2948,0.06298887654919887,0.0028154391118966134,0.1,1000.0,0.1,2.183885424333757,0.10336104076126909,29.40616441744378,16.070922202050173
