evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
73,0.010631366368734227,3.5468136663737647E-4,1.6030395337602146,1000.0,24.430513057598255,4.139273074456477
73,0.013072799173545419,2.171683802207924E-4,2.161727294206828,3.0755411594107773,26.685616888297613,3.9722590808789358
73,0.01280180229632754,1.491227578937024E-4,2.1374421470136387,1000.0,25.347571261005235,3.9993708723347927
73,0.010717046370796426,3.3626566011544E-4,1.7809764325838,1000.0,24.434856941815635,4.129429544430032
73,0.01105125779382961,3.9972708000830874E-4,1.239124356981296,779.7619176820061,24.43504194364563,4.088425280330841
73,0.012753936676391315,1.5940316689458557E-4,2.197870802434138,995.6693265227009,25.24045147471435,3.999425524121981
73,0.012790041504414169,1.4323786162127403E-4,2.117071345674245,986.7792885704164,25.424764814878994,3.999358216541035
73,0.012816374237542776,1.7510260128575632E-4,2.082335108277417,1000.0,25.036683139600054,3.9998838181884935
73,0.01281538011724723,1.518083790308827E-4,2.296707037476857,1000.0,25.29569230226497,3.99940242210829
73,0.012760394488651385,1.9907836954973453E-4,1.992399623222009,1000.0,24.804305561651017,4.000550520077138
73,0.012741179530962987,1.6476829132033727E-4,2.627959670389104,1000.0,25.158749622374646,3.9996034086023973
73,0.010672293303961794,3.4800953854508806E-4,1.7593962796531297,1000.0,24.433960695987526,4.135161957415739
73,0.012771300057080505,1.8375960680802505E-4,2.0297954764254986,1000.0,24.96328386673739,3.9999938899514955
73,0.01274569502130581,1.6130978012677722E-4,2.1979212191610675,996.6055379357693,25.22124591395068,3.9994561351886486
73,0.012709438660240444,2.0420370803622416E-4,1.9322987201330406,1000.0,24.782213726705052,4.000706961949099
73,0.012790886563665494,1.684283096066903E-4,2.233882336279727,1000.0,25.11118352714554,3.999626576797594
73,0.011385081301256378,3.480116547893183E-4,1.438686642046156,1000.0,24.442739632282663,4.0587735732517185
73,0.01275957935386416,1.616380010325157E-4,2.4054178457630906,1000.0,25.196220092879507,3.9994698000867634
73,0.01279996734160937,1.69767453265959E-4,2.260232372969795,992.6799593657505,25.08878705497426,3.999699665962125
73,0.011138276518090729,4.953251708567049E-4,1.0,69.06602184297256,24.43506847956678,4.08607784290982
73,0.012803589868333588,1.8520249585115655E-4,2.308193056511335,988.5223182065902,24.902836987814116,4.000260966067627
73,0.012734638789949513,2.143603334384885E-4,1.9564787313730476,900.3392781781725,24.672856757128965,4.0013751637404384
73,0.012740866238434206,2.0550101558985026E-4,2.286656194820522,1000.0,24.716029123504757,4.001028370869594
73,0.012812653137907713,1.6420987617987587E-4,2.2056512868927154,978.4558721597639,25.154600761124424,3.999622092403661
73,0.012764432466793946,1.8717317084419345E-4,2.0918323770250193,970.3671994990596,24.917904360801124,4.000145800670384
73,0.011932109263412649,2.8859403184845436E-4,1.7937895681908316,941.2544573183397,24.462779352240887,4.023247868294464
73,0.012716659587689569,1.9674368836769798E-4,2.0536502365013813,999.9358094978104,24.836559768078764,4.000431381419645
73,0.012669913302107295,2.1774501436090391E-4,2.0603295189651245,1000.0,24.648827104586168,4.001524185055927
73,0.012806092736636847,1.8978783120289337E-4,2.2381755317116045,999.8502112391956,24.855856764399288,4.0004185647599035
73,0.012727711585113405,2.084706957202556E-4,2.0955642741309126,932.1689677571286,24.708570124231034,4.001107858519927
73,0.01272246492391607,2.1756206582857846E-4,2.1362784848859877,960.8930631121077,24.629395219989362,4.001621323575455
73,0.012747538916144769,1.8194605024498934E-4,2.0893800048059887,1000.0,24.985903605016755,3.99991033580097
73,0.01276115226416706,1.563187882004945E-4,2.0553905569281037,1000.0,25.29049077228015,3.9994136621948715
73,0.012753387606467876,2.1700068145982907E-4,1.848517850096462,986.6857285895119,24.665560363742426,4.001383595311396
73,0.01274846178072647,1.6528158706247798E-4,2.0877093966798888,991.3062038639786,25.18448687982533,3.9995293850576483
73,0.01164803472608916,4.555471255110755E-4,1.0,73.98388203547684,24.446276657619133,4.04795096082737
73,0.011456724476772323,3.439827913928223E-4,1.441084149055682,1000.0,24.444151706996102,4.05310186710789
73,0.012814654133109591,1.729744653802637E-4,2.1856354637168725,999.754560725414,25.050494629859582,3.99982314335171
73,0.012760919301009943,2.055665480271647E-4,2.0079383879257433,940.8665168758424,24.73630855178378,4.000945588500647
73,0.01274701458871585,1.7141463053817026E-4,2.2405097158430034,1000.0,25.094715631442135,3.9996479874548267
