evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
78,0.012735301317713858,2.4239425306643613E-4,1.8884876648609583,1.395079658671472,6.947868482735927,42.08109705452734,67.83124463470594,26.784099087666778,3.963874437210925
78,0.010604288221706582,3.516571839710759E-4,1.6634199576788218,816.9615516952655,9.294915847460635,20.911996269471977,0.0,24.432629111406502,4.143671904850212
78,0.01288073574852798,2.5538677364883924E-4,1.0,16.370795497293695,9.012910420123713,34.43029575858939,584.982089629128,26.574754777913995,3.9967255373396995
78,0.012781616122081035,1.4108934989314563E-4,2.5202980793282936,1000.0,6.720800559707761,10.785683750606477,601.4114519202459,25.428938171169765,3.999272419614514
78,0.012842880206238392,2.509215822543474E-4,1.0,13.395875188875111,8.13228324113262,39.048604306729835,566.2027442640309,26.68444665257825,3.990851928163044
78,0.012773207314737314,1.7935914053886755E-4,2.123379491612414,0.11792111711739217,6.740291526737105,50.4128409080389,441.60640262456275,26.769198368974692,3.967151773441154
78,0.012898614665878034,2.34888671935103E-4,1.0,14.356160574541434,10.0,59.56422521111835,844.6544509813663,26.64695841827139,3.993951135020618
78,0.010992297268628343,3.580956877448922E-4,1.4731955898857192,899.5290533727399,4.902315275246165,41.008613611138685,340.38725086444265,24.433037281157997,4.0958388909181656
78,0.011384975137687008,3.3459715562874514E-4,1.5127108991174811,966.8611127783917,4.310121813353049,23.258240658393202,404.3663426100016,24.43958856081814,4.058853805708097
78,0.012787501631567397,1.440015267261403E-4,2.4082879746713077,999.9473879608477,6.03176778471143,85.75341667740709,533.8322609992873,25.39590386096725,3.999285900131296
78,0.012776570661094411,1.496219436943425E-4,2.3998913401406563,1000.0,3.675900994716309,96.45858896912333,27.876760329385686,25.334012391745155,3.9993130002904
78,0.011726013676788155,3.0799481423902415E-4,1.6456755181860343,870.1608846461468,10.0,100.0,887.7790146077683,24.45297711884966,4.034758643235279
78,0.011480705193815683,3.2518366625817606E-4,1.623751952468235,992.2309462994155,3.5978510248682345,35.93607234536004,149.7759696520551,24.449892163239024,4.05168640590923
78,0.012779420270621338,1.5691650328417969E-4,2.3737587951011823,999.812708336115,4.642321048244546,84.53606513404918,1000.0,25.245961916915576,3.9993975447557824
78,0.012795703977378045,1.4684923304517675E-4,2.4871947075817458,1000.0,6.449145380499043,91.4088941860239,922.6730854827822,25.354825322083514,3.999310535176993
78,0.012777308209725375,1.536289689271633E-4,2.306371302806827,1000.0,5.864030286794637,100.0,286.03111811239535,25.290719258730185,3.9993508807760128
78,0.011662115039000378,3.154688461593342E-4,1.5030833030596815,952.1959838595732,8.083175596518192,82.95371081489334,88.71290074920582,24.452229917009966,4.038219156277435
78,0.012772019924903691,1.5109818401445624E-4,2.428429817826651,995.6159142394879,4.007458909193186,82.40185320165196,596.7243763411614,25.317013067848897,3.999331062927466
78,0.012775699764966581,1.5842600783164313E-4,2.3317626177946895,1000.0,5.527601655640007,100.0,274.20533862010495,25.231851837061107,3.999413040839384
78,0.012773174295908197,1.4543730751789195E-4,2.48763928389501,998.0821665028212,6.154701666674895,100.0,366.6960623047747,25.382087214656963,3.9992890268477916
78,0.012771384316480212,1.420625871261839E-4,2.4611562449209945,998.0644724926165,6.358254152676713,100.0,367.42996774453206,25.424139712955636,3.999279117059695
78,0.012775959006085481,1.5597023609684E-4,2.4649625294705793,1000.0,1.176329089090345,79.7500989847476,0.0,25.254707567517194,3.9993908188824276
78,0.01277070588732767,1.5671808001053677E-4,2.220428929934352,999.1084671085123,3.8374703575424007,95.74146651780245,187.6606900207734,25.263026462183667,3.999386382783049
78,0.012781494694923706,1.4254254206763923E-4,2.5954334798607763,994.9091819175043,5.634887968856511,71.57655235167658,480.00390949697857,25.40956743733647,3.9992837333067346
78,0.012779593661994618,1.4253298750610964E-4,2.5571845357320147,995.2349636068341,5.444018085459873,74.90871464338545,486.43093641249874,25.411582355665953,3.9992816955971686
78,0.012770288274061804,1.4991867476917052E-4,2.5249085379059006,997.4775928463174,5.032904067951383,50.47824065828818,393.9548676497676,25.328296917918532,3.9993247398164193
78,0.01277698800771509,1.4744289786481322E-4,2.397956019834082,997.0606909706146,3.899580489972649,100.0,0.0,25.360086284332542,3.9993010681264574
78,0.012383401743997297,2.847937302326432E-4,1.5045866806478645,920.9702935342194,3.540224591168855,64.73988839576849,406.2328659049985,24.482148527843417,4.007843359214956
78,0.01276096194256988,1.755566771584421E-4,2.17080642973729,999.2577310878887,6.493088282050437,61.74659196960782,556.5147918178042,25.045477567674148,3.9997489750950423
