evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
72,0.011848796977094922,4.8746919529071294E-4,1.1157990617576319,3.3605454038881684,7.65799432607795,59.3988945454546,652.3504025093665,27.033956343762323,3.9838391524589953
72,0.010604288221706582,3.516571839710759E-4,1.6634199576788218,816.9615516952655,9.294915847460635,20.911996269471977,0.0,24.432629111406502,4.143671904850212
72,0.01288073574852798,2.5538677364883924E-4,1.0,16.370795497293695,9.012910420123713,34.43029575858939,584.982089629128,26.574754777913995,3.9967255373396995
72,0.012842880206238392,2.509215822543474E-4,1.0,13.395875188875111,8.13228324113262,39.048604306729835,566.2027442640309,26.68444665257825,3.990851928163044
72,0.012898614665878034,2.34888671935103E-4,1.0,14.356160574541434,10.0,59.56422521111835,844.6544509813663,26.64695841827139,3.993951135020618
72,0.011415834999590584,3.2436251186396817E-4,1.468482539117155,439.3072134963644,3.13778428011423,77.70136968773312,364.2751829435859,24.460477291711396,4.057209831617295
72,0.010992297268628343,3.580956877448922E-4,1.4731955898857192,899.5290533727399,4.902315275246165,41.008613611138685,340.38725086444265,24.433037281157997,4.0958388909181656
72,0.011135164638605005,3.6119908295792686E-4,1.3428678604901982,487.2790494870924,8.353982109414558,73.78129057910829,0.0,24.444005012990687,4.081492628201025
72,0.012772019924903691,1.5109818401445624E-4,2.428429817826651,995.6159142394879,4.007458909193186,82.40185320165196,596.7243763411614,25.317013067848897,3.999331062927466
72,0.012781616122081035,1.4108934989314563E-4,2.5202980793282936,1000.0,6.720800559707761,10.785683750606477,601.4114519202459,25.428938171169765,3.999272419614514
72,0.01277698800771509,1.4744289786481322E-4,2.397956019834082,997.0606909706146,3.899580489972649,100.0,0.0,25.360086284332542,3.9993010681264574
72,0.012773174295908197,1.4543730751789195E-4,2.48763928389501,998.0821665028212,6.154701666674895,100.0,366.6960623047747,25.382087214656963,3.9992890268477916
72,0.0115801289076156,3.218139610850245E-4,1.4389976333907784,552.8665821824236,4.999781455001924,69.92081007431992,605.0085864582654,24.460920591724584,4.0444019403347
72,0.012776570661094411,1.496219436943425E-4,2.3998913401406563,1000.0,3.675900994716309,96.45858896912333,27.876760329385686,25.334012391745155,3.9993130002904
72,0.010995131782188201,4.878304575742772E-4,1.0060347722882355,547.1399225013013,2.155441555450451,100.0,78.12772268001025,24.442810221313483,4.092183621919531
72,0.012746781022794341,1.7719850787321356E-4,2.30770737641144,1000.0,8.17503921777597,15.939112221102421,986.6437168304669,25.02037225241858,3.9998244717683464
72,0.01276007237424055,1.6594360172234374E-4,2.450055364902859,1000.0,8.104341590558539,100.0,678.9896827623854,25.141674962000046,3.9995696545098323
72,0.012774698232954197,1.579669072817659E-4,2.4290372938710023,1000.0,4.192161353025969,93.82969656336032,11.454540952179757,25.23264170309588,3.999415941157791
72,0.012755540843334674,1.6959879947320126E-4,2.263171389208793,999.9390877095922,6.621960622891392,3.9901376467587277,495.03973355387797,25.110811445836685,3.9996095781451344
72,0.012772944737405756,1.4995408790163933E-4,2.417102895725331,999.0062656473376,3.6630201783886243,95.81311847209403,330.9903130862322,25.33087551934214,3.999316381472734
72,0.012766304906462378,1.875332588824797E-4,2.014896280879901,978.7065510025427,9.515539559803461,43.62406798209054,459.8154349349828,24.924669595646115,4.000135446848385
72,0.012792264891608186,1.5300759760291017E-4,2.428714060011123,988.7626842367679,6.408145517400919,68.72547067492395,940.819105999883,25.28462386629194,3.9993787494635047
72,0.012772953366118646,1.6374493838292587E-4,2.326120179467516,999.048728383286,3.8785756579662354,93.37336994121026,303.59449877924516,25.169046780606283,3.999505341166615
72,0.012760151948078821,1.6697124195738455E-4,2.3911734577267714,1000.0,7.477446986295952,95.67460642384395,678.834870825362,25.132038545306422,3.9995780828696543
72,0.012725984728482454,1.9677071890131662E-4,2.2243552342544968,984.464297878983,6.65854048107434,43.47249417692144,674.7613406057038,24.813257213512472,4.000546878615885
72,0.012759687846915694,1.6983685346632363E-4,2.328068229620281,995.7415087831085,6.42505139781013,34.7674071860431,985.4575295335516,25.101368102782292,3.999636532735329
72,0.012786306940485935,1.5907882832678677E-4,2.3831829515272047,999.8733651415534,3.954759497349636,89.83767575645302,183.95259112864164,25.216075577750416,3.9994424877992065
72,0.012781922068134242,1.8854095583993333E-4,2.201395360155546,1000.0,8.300968751554931,53.49542519947703,491.55801691668154,24.882666501581134,4.000248086462635
72,0.012737506052197492,1.7942030995821373E-4,2.1703724796933583,1000.0,3.844304902781396,34.1056608666167,235.18913410781627,25.010193633022396,3.9998495611914984
72,0.0127484619951106,1.757099518090965E-4,2.3019604571820844,996.3872307897369,7.683547840060652,13.568650095263262,1000.0,25.037759269434755,3.999783051009365
72,0.012774521004763695,1.6280248368581246E-4,2.4250716171666897,999.950550499456,0.22909154119625216,77.20010866854524,30.99573981388861,25.174254416182716,3.999504751874785
72,0.012763697823853665,1.712926882743012E-4,2.2433665034623633,985.4827455415915,8.733556387614954,14.772045328518747,77.44474720486326,25.08837150976253,3.9996698162378186
72,0.012797638737451239,1.6112307603580143E-4,2.3168953298718953,993.5650515759421,3.76633322068449,72.42318343658614,106.49611744375291,25.190035029965827,3.99950311777875
72,0.012768970562939554,1.6007989719076557E-4,2.2907014281587204,992.3364111010967,6.500222449209691,71.90815053100049,1000.0,25.21769802673629,3.999440379846378
72,0.01275206822916175,1.8258410524080873E-4,2.161026419829379,999.0674555079282,6.427493413548836,39.946595529335816,790.6914053062472,24.967608961201126,3.9999514717879454
72,0.012765345244455129,1.919602302422207E-4,2.1834517477385442,996.9057590388456,1.0987372763904104,86.84758869646072,362.85909119517214,24.85330783028346,4.000340537500373
72,0.012776101934678508,1.9012886869829284E-4,2.01292156982018,998.4348690108967,7.980710592242951,51.11694616616459,186.30933465069114,24.891522174550055,4.000231643986641
72,0.012754583565517974,2.0921902716631923E-4,2.1380838590676055,991.4093270828654,6.935015069487168,77.89383941700197,1000.0,24.688649798215614,4.00114676635136
72,0.012793381813910487,1.55005853648608E-4,2.4069811705529567,999.9307505456039,6.132100393934097,90.64952784979349,549.4296703191305,25.260929371206966,3.9993923729581025
72,0.012008154980130276,3.229225867266069E-4,1.3554625438074548,905.3202947559478,8.824013948902566,68.87125771916473,838.2943595338932,24.46210733587826,4.020295778829992
72,0.01274826114063874,1.9363567583874637E-4,2.20814304553498,1000.0,1.3267600510663016,51.952943441398794,613.2961261966565,24.83954265383162,4.000390754582385
72,0.012761773984401072,1.898445087733969E-4,2.0708241763222444,1000.0,9.849808688532026,62.20250211405659,739.2125506243939,24.891667940616514,4.000196833663641
72,0.012755215608901825,1.787387007397151E-4,2.290400189425091,1000.0,3.5931540234644683,100.0,152.96711899509603,24.99962087917759,3.999870814526365
72,0.012751284211265718,1.5436253358844425E-4,2.4136421026473096,1000.0,6.089725394282052,91.43659179206423,359.54429275960877,25.287851937447307,3.999367408700841
72,0.012777113655350445,1.9552528495345834E-4,2.100747773154324,985.6613219849878,5.4659628696085125,76.59706582164641,399.83402542802605,24.8193201413943,4.00050430020754
72,0.01212259877195787,3.0027881263055314E-4,1.470598755276198,826.6181698222248,7.963688543973514,66.81698273657365,1000.0,24.46874924439226,4.015392439942767
72,0.012325871916928105,2.775937364787475E-4,1.6977173666437664,528.1971989297798,5.31170263973034,10.60849239525358,381.2355743065277,24.484434599340563,4.009872666096959
72,0.012741141647972135,2.0671776468530732E-4,2.0125006634328804,988.3695936143328,4.753789941982763,43.215278088252106,138.8835115314435,24.731229324910423,4.000894869912682
72,0.012748090816757497,2.188807642723047E-4,1.985410976842226,987.2207076491097,5.805601695241515,46.81625286924516,649.7538162586313,24.627984326676945,4.001564983189999
72,0.012795703977378045,1.4684923304517675E-4,2.4871947075817458,1000.0,6.449145380499043,91.4088941860239,922.6730854827822,25.354825322083514,3.999310535176993
72,0.012762313643636478,1.7143242698078787E-4,2.17408564791851,985.5939720888766,3.8030479497040695,48.51796771099836,443.0176749980301,25.093878013054027,3.999660975086694
72,0.01276441743337256,1.838018878082167E-4,2.059974514213768,1000.0,10.0,62.59092972757485,754.5615580514029,24.961082702615197,3.9999846169440367
72,0.012748730141561488,1.990114471588551E-4,2.142714525281825,981.7219167192744,5.0896957420986135,60.25708248433995,205.08363871839825,24.788779785562454,4.000621490357743
72,0.012763166851901426,1.730448845780362E-4,2.280921057176857,983.379836268642,6.745663608593178,41.619858898502166,633.9089752332449,25.064583309975337,3.999726972802967
72,0.012196601919987874,2.868053749285059E-4,1.6290698140083868,930.5932662970699,5.1826083817021456,64.32609375092548,582.9586207663517,24.47204383035343,4.012568147244854
72,0.012767538999002587,2.0797211952262577E-4,2.074799358340392,986.1686791625094,7.595507382583792,47.584957233807025,846.9008463261696,24.70233141757644,4.00107471503234
72,0.012742228749535399,2.0241385539741254E-4,2.1357274859514046,977.7842321933099,2.9095143996588733,1.7209084981660085,815.7571636011897,24.757332167282108,4.000776721066166
72,0.012709325850446622,2.5118596394763706E-4,1.8504424213880677,968.1405303922505,5.532021597339877,0.0,480.05757823308943,24.507409062130073,4.0035886861637895
72,0.012758617453262745,1.625622590301462E-4,2.1746668336081885,1000.0,10.0,65.33889503069447,885.9697283035905,25.202394926411483,3.9994659680697753
72,0.012728916436207764,1.8679302209682782E-4,2.153681876828994,981.1127510636677,5.575219587409234,21.25028079858602,296.21821612459274,24.929804115749555,4.000110250498191
72,0.012721112534494884,2.3260925614818366E-4,2.0450968132112015,988.365058893038,3.396481750458919,59.23428402274203,1000.0,24.545609608339586,4.002472337187609
72,0.01275257213143671,2.1228874764083106E-4,2.1123159325180607,988.2597721247296,7.049703994811225,77.73270080875983,660.7843512938134,24.665162883430277,4.001299104960568
72,0.012754835010388996,1.8150109676727256E-4,2.291525236400519,984.728306547891,6.005055135439587,8.220708435455881,562.3091264296146,24.967325310229718,3.9999840283194756
72,0.012760773603684487,2.1314121755591127E-4,2.0730764193603743,1000.0,5.986819938779815,55.01229487119611,1000.0,24.659562014490554,4.0013231778637985
72,0.012769749098481381,1.7949597751383496E-4,2.3065024732625465,984.1368353274258,8.100545687299531,54.195330281823814,418.4663071571168,24.983224805634624,3.999942951436622
72,0.012765049332184265,2.1389959417570517E-4,2.162226617747126,995.120848844425,5.786131498645776,41.174988757595465,242.7374444338367,24.644513574584938,4.00147509531971
72,0.012761160241855023,1.8475028876254766E-4,2.0715819768565336,1000.0,10.0,61.330335881885325,748.1217435783703,24.94983231716783,4.000012533212716
72,0.012762258882931874,1.8374498062250232E-4,2.0970259849784663,996.0945171285816,4.786742183704855,84.54457439341623,35.155537112480964,24.95745099367869,3.9999903066025557
72,0.0127518528753754,2.1313048851179697E-4,2.00490477104063,995.9583259141921,6.610508705847508,48.06573411368294,300.5687423145248,24.67055232028446,4.00124508497166
72,0.012770935838517234,1.6725065036217037E-4,2.3996861985293405,999.4701813627855,8.105764727332184,80.8425981836628,713.8217005446968,25.123284855649924,3.999595867920341
72,0.01238921849922418,3.050969615245424E-4,1.4061231794222473,749.5311246902057,8.032604382467436,59.05762401538682,741.7801183366124,24.48576966378193,4.009198153086068
72,0.012771136715575823,2.300382670509529E-4,2.0406925399039526,993.3238643554433,4.751851703402168,45.15470589143691,358.4427185915188,24.551195207396788,4.002453923244613
72,0.01276941757505756,2.0452640312991355E-4,2.0249640149673587,1000.0,0.9159274962393918,38.01177049511589,590.1543630864338,24.740650657912308,4.000849615645526
72,0.012277411922952761,2.934863345713491E-4,1.5407202557228012,994.4002582741995,7.096297504340072,36.384521674591966,97.95084384184372,24.476481890966376,4.010537381748825
72,0.012754340897946399,1.98990311752196E-4,2.0573624898706555,997.7600184710819,5.939398588557619,47.987381331430555,642.3602521726001,24.797328410991387,4.000562041620765
72,0.012765174046546576,1.7412730001375206E-4,2.2847248552161616,1000.0,6.100851643557949,87.65670313724618,747.169845257614,25.050385136269327,3.9997390619566353
72,0.012753998560196515,1.9422652621364723E-4,2.1639062712412267,995.9008090753069,5.8066385602624955,55.35919149339885,456.1008851754316,24.835137747065325,4.000406179235205
72,0.012760976756121034,2.0258802721315108E-4,2.134705140128623,974.843990506066,6.380165204894395,20.325009494064382,468.2880969626875,24.749052215180246,4.0008289629379625
72,0.012695242872979774,2.4358143753161455E-4,1.8667270101540772,1000.0,5.0E-5,39.31605590464871,593.9365853809766,24.51925442961301,4.002960984481296
72,0.012239284219250456,3.0016456402202674E-4,1.4830855102035452,832.5749864213074,7.825454458935225,66.31672528458054,1000.0,24.474408821674206,4.011983367626678
72,0.01274104616818082,2.1508961724679758E-4,2.1811132313175454,986.6927603088658,5.288276101852184,58.71546658035869,273.21676865960643,24.640276967477607,4.001508958475327
72,0.012761197516182694,2.0295946883126708E-4,2.1268024071809957,974.2987509265895,7.050893219174019,27.647485522110728,152.23422832409477,24.7461549643182,4.000843739650916
72,0.012754159538986377,1.935838524019816E-4,1.9957302652615512,981.9759070926949,6.434689284230242,5.959785231610046,241.1647497852594,24.865340023084734,4.000330719691856
72,0.012795906734421346,1.8216937881357755E-4,2.242689979747042,1000.0,7.216216619083652,79.2080865279065,1000.0,24.94554221134616,4.00006508538521
72,0.012741428086276999,2.0732584485964506E-4,2.1663516816600534,999.6126299922772,3.007745466969199,47.15411171323185,760.0841974397206,24.70738174832922,4.001024306263329
72,0.012732166126497255,2.246942247138462E-4,1.989605199442129,1000.0,6.090916235616645,100.0,461.06113536301376,24.59050072906715,4.001871641564963
72,0.012743676582707635,2.1316521733156499E-4,2.154786849109768,965.7026311315364,3.880137996749588,100.0,80.78390448297715,24.656924154995448,4.001402433609066
72,0.012769943723373936,1.943457802246156E-4,2.126229540538432,989.514959188359,4.425082177897353,73.3793328798076,641.0908228839301,24.83168425592391,4.000436931402812
72,0.01273531830423603,2.3624991750344673E-4,1.9646346031402722,998.8148707089041,6.518817387267619,71.10679460192353,335.175049621182,24.534044647275763,4.002647409092266
72,0.012735075445734309,2.2658181423966008E-4,2.0031850280279437,985.949442904671,5.775132249708234,100.0,276.40748119188015,24.57707593497901,4.00203689057129
72,0.012727117198456829,1.8237577008935874E-4,2.1745031790533593,1000.0,5.266043467411464,100.0,483.6764200965401,24.979553894884052,3.999946416278086
72,0.012731173287224546,1.9938345648872976E-4,2.128178266653877,1000.0,6.569416212403955,18.00465372281776,869.2965984789723,24.793071518637404,4.000584675366035
72,0.012738803695714982,2.3118670367627692E-4,1.9107815958816228,999.7779319849814,6.894043037274924,47.79201344373702,216.83357724878402,24.560272969516788,4.002234031254352
72,0.012757056337446171,1.8368263419805327E-4,2.1548058858324373,1000.0,4.621990783756184,100.0,178.97819732418236,24.953350328921495,3.9999908113496923
72,0.012736718683249557,1.9436015565030423E-4,1.98636666822267,999.6035955828402,3.6171506854959996,43.498277822197394,240.2388310408124,24.86565049459589,4.000316795240882
72,0.01276033978714773,2.1455166527568757E-4,2.026407421028379,970.4924331598304,4.647442358795228,54.276304514204554,385.04063789956945,24.653551449411605,4.001405716125268
72,0.012757451241683366,2.2363119970299165E-4,2.032996339479558,996.1383632105376,4.317813962711097,0.0,375.81208813190773,24.587977465953365,4.001932302699819
72,0.012756374067722308,1.9875505576759882E-4,2.241924003289734,992.211241466188,3.6311825777178575,56.89464723407986,57.4016242819342,24.779637153625693,4.00067713458686
72,0.01277237252061998,1.9833795771889451E-4,2.1639766573011516,1000.0,2.9800647461907213,61.14174667127369,579.2499030832475,24.784640863732065,4.000636150176194
72,0.012752284414604551,1.9510366366159252E-4,2.142146134931274,985.0327773406622,5.0614943485370105,8.399654989750589,452.4365125639956,24.828722033422505,4.000444554434738
72,0.01274846096087659,2.0318476162246423E-4,2.029170246932097,987.5452992105463,9.884248033222379,60.51231044083867,741.1273500737527,24.760778381543012,4.000745254528095
72,0.012751923252074339,2.1201706676665533E-4,2.126144398040749,991.2790187852,6.619222285119977,71.32457679261755,385.08164305321435,24.666355211389565,4.001289746974206
72,0.012753364684584198,2.0594445110318335E-4,2.0487413825589766,984.9803935039865,6.831235022551272,35.16961488578712,485.20989817111735,24.729252460694862,4.000908206993287
72,0.012766469799138036,2.0139311393435963E-4,2.0290191989086885,1000.0,5.3697831232125255,77.73363058451923,348.97700412759036,24.77220225381681,4.00068861221626
72,0.012771594460631815,1.982970343596749E-4,2.100103354468579,1000.0,10.0,53.91130998348481,868.9262019145281,24.792352331056993,4.000594352856713
72,0.012727689686879049,2.1610082738923598E-4,2.112046956348109,983.9830319792039,8.073629665321638,34.676019341322004,277.7195724128533,24.641127409155786,4.001478136386176
72,0.012755671201838785,2.2173782232352542E-4,2.0299724515721578,968.0013443912787,4.561164627763532,38.607885650089266,384.5236236079294,24.60095857020479,4.001839106970421
72,0.012721313715954112,2.3204656314584915E-4,1.9674088887880425,999.6750497723386,2.530721726835417,53.39012607009832,1000.0,24.55306473204408,4.002313434474434
72,0.012734949344283939,2.4816916846255875E-4,1.8323173802466162,925.5505242381649,8.570068974861229,43.209003921794306,472.44091591290817,24.511120484101088,4.003467106989366
72,0.012745694414066864,2.236516327946031E-4,1.9294767160342223,994.3151406573156,6.38257359350278,71.7173423031209,389.2874209081537,24.60192553257575,4.001791645008371
72,0.012756559070438538,2.0965727035994632E-4,2.1901446583764583,1000.0,6.32620361914162,69.13363382352318,1000.0,24.679917363945844,4.001211866653411
72,0.012758515576366628,2.1072138055901746E-4,2.13480972970786,1000.0,5.347712341732268,56.416383263911264,639.2731841941859,24.674614816603626,4.00122917046558
72,0.012755395104349952,2.0990529182081223E-4,2.0488542290584206,994.9083362064385,2.3978634592192662,10.90655614913253,658.4353503752538,24.69185115747372,4.001110337511465
72,0.012762769551988577,1.8179668994718553E-4,2.054494898106793,1000.0,10.0,42.561987931093086,809.4541519787293,24.985958993816148,3.9999172999766692
72,0.012763432469024389,1.937599264354848E-4,2.06226235422102,998.5747041883333,10.0,62.74314249426758,812.9104774038477,24.848888508466793,4.0003556951292305
