evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
70,0.012842880206238392,2.509215822543474E-4,1.0,13.395875188875111,8.13228324113262,39.048604306729835,566.2027442640309,26.68444665257825,3.990851928163044
70,0.010604288221706582,3.516571839710759E-4,1.6634199576788218,816.9615516952655,9.294915847460635,20.911996269471977,0.0,24.432629111406502,4.143671904850212
70,0.01288073574852798,2.5538677364883924E-4,1.0,16.370795497293695,9.012910420123713,34.43029575858939,584.982089629128,26.574754777913995,3.9967255373396995
70,0.012809328098833101,1.375178211284167E-4,2.5719408850664536,1000.0,5.553555098548499,66.82816652454444,1000.0,25.457121230966006,3.999293482676611
70,0.012898614665878034,2.34888671935103E-4,1.0,14.356160574541434,10.0,59.56422521111835,844.6544509813663,26.64695841827139,3.993951135020618
70,0.011415834999590584,3.2436251186396817E-4,1.468482539117155,439.3072134963644,3.13778428011423,77.70136968773312,364.2751829435859,24.460477291711396,4.057209831617295
70,0.011112907527413427,4.7066848617041105E-4,1.0,257.1716015736236,5.0E-5,85.18855913649249,39.17796850443812,24.446595006824456,4.082472972741232
70,0.012802138536241549,1.6112358354010813E-4,2.4480627528259142,1000.0,4.82315262397717,16.455900391373962,0.0,25.18088124054215,3.999527625738103
70,0.012772019924903691,1.5109818401445624E-4,2.428429817826651,995.6159142394879,4.007458909193186,82.40185320165196,596.7243763411614,25.317013067848897,3.999331062927466
70,0.0115801289076156,3.218139610850245E-4,1.4389976333907784,552.8665821824236,4.999781455001924,69.92081007431992,605.0085864582654,24.460920591724584,4.0444019403347
70,0.010992297268628343,3.580956877448922E-4,1.4731955898857192,899.5290533727399,4.902315275246165,41.008613611138685,340.38725086444265,24.433037281157997,4.0958388909181656
70,0.012805820938319582,1.544992213494735E-4,2.3720867046526926,1000.0,6.409622507654721,90.56163975344987,990.1973746274844,25.26310329231501,3.999410094909493
70,0.012787950180483166,1.4502844649172527E-4,2.3841516906247078,993.775843371877,5.687634050840118,42.33432363536424,825.9669287135392,25.384611275669144,3.9992984959644398
70,0.012729645480449532,1.9400300359470214E-4,2.269662045522699,964.0487621595162,7.107619979363784,49.49839273633896,871.5748097947808,24.838134222710238,4.000483177940566
70,0.012782005462157329,1.7737022528169908E-4,2.0502099917139356,1000.0,6.401088350075929,48.76245974410053,336.37348572676615,25.030007831074087,3.999825429817446
70,0.01277289511307455,1.5361485466539187E-4,2.2886111607547974,992.3495632206071,4.007290477922481,95.99552157137853,697.561419280271,25.294151009815014,3.9993575359963893
70,0.012725984728482454,1.9677071890131662E-4,2.2243552342544968,984.464297878983,6.65854048107434,43.47249417692144,674.7613406057038,24.813257213512472,4.000546878615885
70,0.012733446628842134,2.022065172063537E-4,1.9807959165499525,1000.0,4.1980174174189395,43.93870615609282,0.0,24.784194947532434,4.0006397806026275
70,0.012772695493266983,1.841715903316045E-4,2.280562033879042,963.2065755725706,6.583338183145138,38.78554078584,619.0750470392985,24.929599570623964,4.000136779062087
70,0.012763697823853665,1.712926882743012E-4,2.2433665034623633,985.4827455415915,8.733556387614954,14.772045328518747,77.44474720486326,25.08837150976253,3.9996698162378186
70,0.012799579457895425,1.6664328920471734E-4,2.3367469287590423,998.7902785557711,6.224931846085703,87.91776954053415,933.6046331165464,25.121124021956533,3.99962608052519
70,0.012742252796216253,1.9264983740085315E-4,2.0395827983216996,994.3274596821675,6.544102219193349,55.94241085795154,819.1390537001339,24.873199799231244,4.000274630860324
70,0.012795703977378045,1.4684923304517675E-4,2.4871947075817458,1000.0,6.449145380499043,91.4088941860239,922.6730854827822,25.354825322083514,3.999310535176993
70,0.01275064962048815,2.0746674002724013E-4,2.0913966077989206,936.1730329027179,9.118463289673816,35.76140129772373,327.72856684913853,24.710783323235237,4.001082668995789
70,0.012781922068134242,1.8854095583993333E-4,2.201395360155546,1000.0,8.300968751554931,53.49542519947703,491.55801691668154,24.882666501581134,4.000248086462635
70,0.012724515364397296,2.1180654447253006E-4,2.077725671914261,999.8000544400081,6.073345131473179,33.008242873323965,799.9233033818815,24.681163675325287,4.0011722464072434
70,0.012737506052197492,1.7942030995821373E-4,2.1703724796933583,1000.0,3.844304902781396,34.1056608666167,235.18913410781627,25.010193633022396,3.9998495611914984
70,0.012731173287224546,1.9938345648872976E-4,2.128178266653877,1000.0,6.569416212403955,18.00465372281776,869.2965984789723,24.793071518637404,4.000584675366035
70,0.012754159538986377,1.935838524019816E-4,1.9957302652615512,981.9759070926949,6.434689284230242,5.959785231610046,241.1647497852594,24.865340023084734,4.000330719691856
70,0.012727689686879049,2.1610082738923598E-4,2.112046956348109,983.9830319792039,8.073629665321638,34.676019341322004,277.7195724128533,24.641127409155786,4.001478136386176
70,0.012751284211265718,1.5436253358844425E-4,2.4136421026473096,1000.0,6.089725394282052,91.43659179206423,359.54429275960877,25.287851937447307,3.999367408700841
70,0.012763526728942633,1.9658832771383923E-4,2.0353424072087365,983.832797912418,5.895786164547515,10.123385735212114,142.0092080826879,24.822400611097653,4.000484967221995
70,0.012741529667587124,1.798556764878974E-4,2.182230037529002,982.6386632284919,7.307546492701607,44.71448988283191,135.3917828340983,25.002055534678004,3.9998871164468097
70,0.012753630045773427,1.8547071833479147E-4,2.0878498190581216,938.466986975437,6.252507128586289,51.77871647989728,303.5767930084594,24.942671061962052,4.000109378025608
70,0.012758617453262745,1.625622590301462E-4,2.1746668336081885,1000.0,10.0,65.33889503069447,885.9697283035905,25.202394926411483,3.9994659680697753
70,0.012777745828523535,1.850187187195999E-4,2.330106604854529,999.9999999999999,8.125181579660724,42.72971565046569,1000.0,24.914276679327592,4.000155942957903
70,0.012776570661094411,1.496219436943425E-4,2.3998913401406563,1000.0,3.675900994716309,96.45858896912333,27.876760329385686,25.334012391745155,3.9993130002904
