evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
2,0.016932186915969268,6.828975669831019E-4,3.0161720662132465,29.04482388006475,2.125700913849553,45.97284592132,658.179737437091,28.75816467218469,4.9274359210453555
2,0.0014601426066478231,6.828975669831028E-4,3.016172066213249,29.044823880063785,2.125700913849538,45.97284592132013,658.1797374370914,25.478213374550304,8.316554754723343
2,0.0,6.82897566983099E-4,3.016172066213249,29.04482388006508,2.125700913849551,43.97287643889827,658.1797374370913,25.897306914555063,9.531156504400467
2,0.022847385131211883,6.828975669831004E-4,3.016172066213249,29.044823880064843,2.1257009138495486,45.37494773000075,678.1794322613104,29.49291875150972,7.743511123740122
2,0.0,6.828975669831002E-4,3.016172066213249,29.044823880064683,2.1257009138495535,45.97284592132015,658.1797374370913,25.897306914555056,9.53115650440047
2,0.03693188174018799,5.0E-5,3.01617206621325,29.044823880064676,2.125700913849777,44.62052707237557,658.1797374370917,29.436124543099954,21.202170406820564
2,0.025395825710745987,6.828975669831043E-4,3.0161720662132514,29.04482388006486,2.1257009138495486,44.92187984913245,687.9060531666959,29.75354104430561,9.583063160646104
2,0.03171938495166943,6.828975669830976E-4,3.016172066213249,29.0448238800641,2.125700913849571,45.97284592132036,658.1797374370914,30.306411196636656,15.671064591605303
2,0.03493191225776617,6.828975669830953E-4,3.016172066213249,29.044823880064623,2.125700913849574,45.972845921320356,658.1797374370915,30.54926696901012,19.55200476908062
2,0.036931881740188015,6.828975669831004E-4,1.0,29.04482388006464,2.1257009138495464,45.972845921320115,658.1797374370925,29.88428041348447,22.08336371270931
2,0.035163768840568356,6.828975669831013E-4,3.01617206621325,29.044823880064694,2.1257009138495557,45.67541716943367,632.0442195606352,30.566002899416677,19.851768422821575
2,0.03693188174018796,4.839006034821053E-4,3.016172066213249,29.044823880064683,2.125700913849555,45.97284592132014,658.1797374370913,30.34853220864469,21.86704097507175
2,0.03693188174018796,5.072907789671159E-4,3.01617206621325,29.04482388006467,2.125700913849644,44.42443394704329,658.1797374370916,30.39075305708985,21.90723585073492
2,0.03639275433898512,6.828975669830987E-4,3.016172066213249,29.044823880064275,2.1257009138495677,45.97284592132012,658.1797374370917,30.65309670189613,21.4840116669897
2,0.036931881740187925,5.43091710408986E-4,3.016172066213249,29.044823880064655,2.1257009138493386,44.68672303811297,658.1797374370918,30.45426969431478,21.96960200505989
2,0.03658540040845304,6.828975669830982E-4,3.016172066213249,29.044823880064662,2.125700913849539,45.9728459213202,658.1797374370913,30.666510000986374,21.746427741281682
2,0.03693188174018794,6.828975669831011E-4,2.998172340871454,29.044823880064694,2.125700913849553,43.929832105105994,658.1797374370909,30.689784210342683,22.222570281056093
2,0.03693188174018793,6.828975669831021E-4,3.0062774913832624,29.0448238800647,2.125700913849553,43.833964448610445,658.1797374370907,30.690099219566005,22.22268902951983
2,0.03693188174018811,6.82897566982806E-4,3.0161720662132474,29.044823880067813,2.1257009138495806,45.97284592132024,658.179737437092,30.69047691023335,22.222831781525066
2,0.036931881740187064,6.828975669831011E-4,3.0161720662132496,29.04482388006471,2.1257009138495553,45.97284592132015,694.2674977033588,30.690476910233755,22.222831781524174
2,0.036931881740187585,6.828975669831013E-4,3.01617206621325,29.044823880064715,2.1257009138495553,45.97284592132014,680.8487160649966,30.69047691023379,22.222831781524892
2,0.036931881740188126,6.828975669828529E-4,3.0161720662132487,29.044823880067703,2.125700913849579,45.97284592132041,658.1797374370918,30.69047691023343,22.22283178152517
2,0.036931881740188015,6.828975669829669E-4,3.0161720662132487,29.044823880066623,2.1257009138495673,45.9728459213201,658.179737437092,30.690476910233603,22.222831781525247
