evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
13,0.015620884609218481,4.5950421310887816E-4,4.446944874165899,735.1964143233145,0.11417670573880695,43.35070538223151,0.0,25.478774861483362,5.547205474420696
13,0.013083619858788077,0.001271099450307692,1.0,481.01218390782077,0.11830501484571018,0.0,175.02689460457898,25.792142832311878,5.50484132428219
13,0.014093870447833029,4.2015779899319967E-4,4.446944874165899,500.5335777498483,0.11241023235912735,43.71140076184408,175.7053497230147,25.66279548314893,5.530683675899692
13,0.012953397108477455,5.82647846828567E-4,4.446944874165897,473.11756119043116,0.11417670573880695,6.203898594219775,23.294770589263656,25.513946169711243,5.630914988805912
13,0.013260845042574344,4.798364558266695E-4,4.446944874165899,485.48634582104705,0.11417670573880695,43.73220275029997,50.57874100841986,25.60719854528008,5.589048943730688
13,0.01250105603615067,8.016051009661864E-4,1.4888610994814977,524.8844969722744,9.99287661029863,63.135076918114855,250.22262688607034,25.5515739931575,5.593121712206182
13,0.012299538231079788,6.149301986800368E-4,4.446944874165899,438.2249968160992,0.11417670573880695,43.73220275030001,224.2086201942412,25.527828061111485,5.723979635692684
13,0.01229942431392917,5.75634214463788E-4,4.4577708626184105,467.24340666437143,0.11417670573880695,44.44906541372215,145.60811521771,25.53452061322942,5.717614626026636
13,0.012299538231079788,6.251852497098748E-4,4.446944874165899,494.0675005295546,0.11417670573880695,43.73220275030001,120.6092969438671,25.53184379639956,5.723170360142397
13,0.012299538231079786,5.61470280957506E-4,4.446944874165899,465.32542781080156,0.08614218547518702,43.73220275030003,238.56979577819982,25.54806662993661,5.716010986250529
13,0.014115336446280486,7.069116652729085E-4,4.377465550509684,415.863128770551,0.11417670573880692,34.5553923254772,178.04487570871098,25.91629612912176,5.588853075362129
13,0.012299538231079786,5.657565969973598E-4,4.446944874165899,365.05801543004907,0.11417670573880695,0.0,0.0,25.546396426330016,5.721315421698257
13,0.012299538231079788,4.42624897457637E-4,4.446944874165899,482.8355252366397,0.11417670573880695,44.988773907106506,94.13007260394008,25.836387571985075,5.714725112893232
13,0.015318916284909407,5.0E-5,4.446944874165899,466.59600846325,0.11417670573880695,43.732202750299976,809.4849598510654,26.76123146107983,5.596207575103385
13,0.012540945026909181,3.7066697506076495E-4,2.7194149955177442,453.496704948622,0.11417670573880695,37.459973582981014,810.2284474395043,26.055410712081603,5.666240133099434
13,0.012299538231079786,5.225221862939189E-4,4.446944874165898,287.42919305483537,0.786949989875414,43.73220275030001,155.67603247813966,25.61792785672479,5.723009671192316
13,0.016593552529835263,1.760105342568155E-4,4.446944874165899,463.31528376172776,0.11554680109047934,43.73220275030001,0.0,26.143050048826183,5.641089549950451
13,0.014480584439731126,5.0E-5,1.0,524.8844969722742,9.993105720019349,63.13507691811484,250.22262688607034,26.93379766685469,5.616467431553298
13,0.012299538231079786,6.411594550653247E-4,4.446944874165899,391.7359891328344,0.11417670573880695,11.644367589620181,13.912118077696562,25.55068579195961,5.731345678501453
13,0.016889481376594743,5.0E-5,4.446944874165899,469.4548907913662,0.11417670573880695,43.73220275029976,696.3705391042685,26.551353644375176,5.707075966778811
13,0.012299538231079786,6.583097512866296E-4,4.446944874165899,439.6357988469506,0.11417670573880692,43.732202750300004,555.6953897418075,25.57365922853318,5.732289631758514
13,0.012462441380046749,3.0927387215862114E-4,4.876660029154801,495.2527813242486,0.10265075744129878,42.25573700249093,10.107818569678907,26.28592620920691,5.713427336641549
13,0.012293283984223309,4.079919386083294E-4,4.446944874165897,469.495330844378,0.1393040994615569,36.72670705890329,318.53079750159725,25.95599420398107,5.719677492650709
13,0.01228656863485814,4.1428199776180066E-4,4.446944874165897,466.13675713078305,0.11417670573880695,37.216692879283684,238.2566776689603,25.935012811247038,5.720131318889822
13,0.012266639197355197,4.174881468700969E-4,4.446944874165898,490.7305545517874,0.11417670573880695,34.283614319645196,93.70346648958775,25.926590624426854,5.722423692273465
13,0.012299538231079788,6.787598131135049E-4,4.446944874165899,486.3368180174954,0.11417670573880695,43.73220275030001,128.99288806777375,25.61208802168613,5.734743076456537
13,0.012299538231079786,3.9507543986171427E-4,4.446944874165899,453.2744864835572,0.11417670573880695,43.7322027503,348.35915114960915,26.000954467170832,5.7208249759802605
13,0.012376444388439618,0.0013441519441170066,1.7512269443863766,521.3620078347051,5.0E-5,43.83657058195856,176.7479984803022,27.619975958912846,5.7124833241837685
13,0.01229953823107979,4.043651178544251E-4,4.446944874165899,398.0025499277066,0.011846161762738021,43.73220275029999,311.2251788399287,25.968670502071166,5.721358987484525
13,0.01229953823107979,4.7010574346874383E-4,4.446944874165899,114.95923822520298,0.11417670573880692,43.732202750300004,272.52961759145353,25.75263279766197,5.744916571730674
13,0.012354159718396658,7.29764264353494E-4,4.446944874165899,508.75138141454426,0.1114136035120365,43.799246324721736,224.88915544499125,25.75971628096792,5.73997602721957
13,0.00853888251089833,8.601497560300776E-4,4.444361374058497,411.32479424191837,0.13511121697010436,43.47492898306336,195.9958180892892,25.763381612548855,6.835896651032437
13,0.012321718630412384,7.331686665792602E-4,4.5562896740012455,511.5198599620847,0.11417670573880695,50.2141482910309,119.71382687213924,25.7709115959629,5.7498290385845445
13,0.01229953823107979,7.410113464580625E-4,4.446944874165899,599.2067248566312,0.11417670573880695,43.720422740405475,1000.0,25.788621838453658,5.747602513107631
13,0.0118385705247584,4.804765852894805E-4,4.423196543079371,410.97418011990817,0.11417670573880692,36.84062601400038,177.383044991058,25.78181924470851,5.797294187622931
13,0.01314040058305361,5.0E-5,4.446944874165899,383.4912329405434,0.11417670573880695,61.6866540785306,206.52726040878008,27.02789577416094,5.720462174234841
13,0.012859828422085124,8.298044015083308E-4,4.446944874165899,388.2648863031265,0.11417670573880695,33.52384890183478,175.6082513601398,26.22799424818981,5.725589514953936
13,0.006897433881835852,0.0013799130514139846,1.1695178954856906,524.8844969722744,9.992876610298627,63.13507691811486,250.22262688607034,25.86094172722801,7.187622436635178
13,0.004158368682558568,0.0010293893143260777,4.446944874165899,484.8861691465152,0.11417670573880695,38.681189409816405,179.40237015151766,25.854103911795438,9.374711587564443
13,0.013000956249931429,8.612635620584035E-4,4.446944874165899,435.61895388085514,0.11462526846955438,43.420849289125826,0.0,26.38173950348634,5.724325291573633
13,0.003066490831454432,8.589515636510262E-4,4.400191478652122,483.5641656938744,0.12987087047126808,43.4612337890748,177.5512206634678,25.904280999834885,10.213634420931458
13,0.0,0.0011215617041841236,4.446944874165899,450.04317811226156,0.11417670573880695,44.09528854704662,613.4637809556476,25.87571758857746,13.1354063059989
13,0.0,0.0010468623921443476,4.446944874165897,480.2001020644293,0.11417670573880695,41.79184232289874,175.6082513601398,25.89163586040361,13.128016800995681
13,0.012299538231079786,3.2425820849103836E-4,4.446944874165899,458.8801089040514,0.11417670573880695,43.732202750300004,274.9602113432631,26.256244243563284,5.734381226178005
13,0.012417288874620283,7.807550194013597E-4,4.966913420116072,501.8283683697242,0.10715035730171579,0.0,111.95732336284486,25.970793543825376,5.769781493380453
13,0.012299538231079786,3.745422768592129E-4,6.914144221457406,231.86396735185843,0.008406867110654546,0.0,298.22475233340174,26.084327758666625,5.746936626112742
13,0.01229953823107979,8.129752948668584E-4,3.780095631005581,300.6474937552075,0.11422167106522225,42.81673591525233,185.39921122851322,26.04427253862584,5.758948115554952
13,0.012299538231079783,3.140715252115585E-4,4.446944874165899,453.9943492409302,0.11417670573880692,43.947238614951424,362.61957086828176,26.29280641018684,5.7370525484133115
13,0.012299538231079786,8.149509403195967E-4,4.446944874165899,449.99442739744956,0.11417670573880692,43.732202750300004,504.978523532656,26.07594833587461,5.782744611782879
13,0.0,0.001026359813771842,10.0,385.11106667726136,4.085684633317986,65.07665459256688,462.04333359504136,25.968017318338717,13.275328557054797
13,0.012299538231079788,8.239295056597585E-4,4.446944874165899,502.5755965537693,0.13348362080820145,43.732202750300004,344.0838032471902,26.111386372766315,5.783432167609546
13,0.012361708378331827,8.481377763131338E-4,4.275592995159049,412.3911759199087,0.11084646863238341,43.57158434396955,230.0173925733843,26.218483342112286,5.782830839490194
13,0.012299538231079788,8.293866952995058E-4,4.446944874165899,486.12605259782174,0.08129205258166236,43.73220275030003,243.2595806940665,26.134394682567127,5.786785341493936
13,0.004648053885100026,0.0010973698525167212,4.446944874165899,479.6707855348077,0.11995613619105679,43.938608220495176,175.6082513601398,26.103119168698296,9.045696564258504
13,0.0123602647948334,2.128595437902494E-4,2.31799039358956,475.06402125817533,0.11417670573880695,37.01845313851476,172.98994235436578,26.649230363356462,5.75497699540666
13,0.01222224618759933,8.331594969596431E-4,4.446944874165898,268.9158641510571,0.1141788385057166,30.245131280665827,98.71411383329321,26.144729590050627,5.818204252836348
