evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
93,0.0148394931368682,7.853654520591767E-4,1.1466450873375897,1.818159420258,9.436180994169904,0.0,33.36234921300088,26.952267813673267,5.350118445116217
93,0.01684731944121443,4.705624929242711E-4,1.7210336262330987,767.7364466024729,1.2930670135993985,54.67712338417432,245.6771582109822,25.41389390242546,5.646970701506447
93,0.014435504073446598,7.829155830623819E-4,1.1902258350031094,20.421430098152715,10.0,6.582764704037672,13.711793384118991,26.3653616533772,5.457028518244859
93,0.014448379168546289,6.775144813484679E-4,1.650851041131867,1000.0,6.261633635950238,63.55990315633977,165.25549978454688,25.52614274454333,5.469004169472698
93,0.014417329255943799,7.439752223134998E-4,1.1414135719135414,17.32495496755604,10.0,0.0,0.0,26.681734283026216,5.440655405304296
93,0.014417436729693273,7.542016160232876E-4,1.1528167296345553,15.92391064322389,10.0,0.0,0.0,26.756949467144675,5.429138749727385
93,0.014418534835821024,7.165098966733316E-4,1.2449519819492332,13.739943639030933,9.999999999999998,0.0,0.0,26.84480301771789,5.416346198909579
93,0.015002185921221252,7.509765192157997E-4,1.144727215339258,10.003481221920296,6.044025618541123,1.972820277785106,0.0,26.917300012485754,5.405499661162189
93,0.01634720063691213,4.802316268408719E-4,1.8285842476647944,692.5594815455503,3.857868275815473,87.12383109097894,153.95385884993846,25.415054720985125,5.58061492572
93,0.01577927057991776,5.102161024672448E-4,1.8526006775521053,882.809241801725,3.654403265981501,100.0,131.64540482674445,25.4163105529498,5.522757970858634
93,0.015926812242134214,5.059292255191806E-4,1.7655588778656996,873.5104824781189,3.034345006896374,100.0,40.098873481957654,25.415761322152132,5.5362879934441755
93,0.015609187775816491,5.134044297751372E-4,1.8595234329304575,905.8771723827316,2.9489092671365342,80.57234453197856,0.0,25.416857099658657,5.509880664208509
93,0.01680212829645334,4.743973313332186E-4,1.72740091133074,688.3077222696048,2.782370284527265,100.0,47.723781258806426,25.414226148064632,5.641231508185516
93,0.016273523084246778,4.971264205589798E-4,1.725016450972262,712.0989405545347,3.84942938294458,97.49326826355646,0.0,25.415256821710788,5.573374587491612
93,0.016240316015615704,4.964558815805135E-4,1.7958648621107398,755.7768947970807,3.3410252451218487,91.38975734543749,0.0,25.415266652893706,5.568235094095055
93,0.015403075334242403,5.265188237447478E-4,1.8208194553504886,906.5369514962549,3.0993483758660956,85.00545672949833,391.52909594888195,25.418256197838623,5.4971759120313255
93,0.014437871844196393,6.77841302270725E-4,1.644758973039877,999.9484700427357,9.895390839178786,14.520068317874241,0.363528186961469,25.523394370019748,5.469004222135189
93,0.014453733296991287,6.632990857987509E-4,1.7082383011177937,999.9999999999997,3.1308016803300864,60.820218403502544,124.2727555670534,25.51784267248543,5.469012914996772
93,0.01668687945154455,4.885592113500689E-4,1.662642880000459,719.7416913216658,1.815613290503576,41.630107682523494,193.04413346891792,25.414500823303307,5.625918792514276
93,0.0161457527229018,4.966704900535589E-4,1.7724067790106555,744.5839653000622,3.7508024497880803,98.40234664445794,0.0,25.415368267282883,5.558613950615862
93,0.015468861572542942,5.301378918491704E-4,1.768172707719913,887.7765581714558,2.56505097174684,100.0,0.0,25.41820783967158,5.501567372443348
93,0.015560500772007721,5.138229280286593E-4,1.8490219740695433,865.2239899730298,1.459177739194019,94.6881579009796,135.04921734399178,25.417404433473784,5.507090012392508
93,0.01443709775413863,6.759760373901267E-4,1.642620280102477,1000.0,10.0,11.75645941906016,27.861692850062763,25.51849612561366,5.469006189946426
93,0.01509423399019213,5.428618208619876E-4,1.8187634863467568,1000.0,0.04892641767285624,49.79957448848447,0.0,25.420311884377423,5.481917216781228
93,0.015524948106170562,5.12921581581477E-4,1.9118955812835696,853.3939864027872,7.971278841409642,90.26395400990673,195.97302655877934,25.417550242331938,5.5044892228070905
93,0.01444761545364421,6.581560711669368E-4,1.7068965523399868,1000.0,1.7405797907097407,52.565462791863894,163.94823846852262,25.50626353765951,5.469028380949377
93,0.01444796185103737,6.604880059527094E-4,1.6619586736106609,1000.0,3.124740807233073,51.21140301971192,197.81888493559774,25.495973136780393,5.469058471274932
93,0.014462614078283718,6.573085518437076E-4,1.6993341791724244,1000.0,4.533396049602463,40.119919117821965,169.95075591424293,25.503299457371025,5.4690290551922915
93,0.014454759648794342,6.563330886930492E-4,1.672346489480627,999.9879577266571,9.439325489882018,0.0,0.0,25.49223526912634,5.469073741772146
93,0.01447105790113537,6.49859348077733E-4,1.6964556843755276,1000.0,9.98465756120903,31.248198203335075,199.9969482421875,25.489046922229704,5.4690905696828676
93,0.014480697948687865,6.516026934102906E-4,1.7167257637485125,1000.0,10.0,0.0,283.35980948193276,25.498974811657032,5.469056039005762
93,0.016731517121510695,4.7140138389160956E-4,1.7547576634598507,701.6605672252892,4.965677673046666,100.0,85.11919941717649,25.414268303874785,5.630502435730365
93,0.01445651166023934,6.594235344470448E-4,1.7084875052248227,999.9999999999999,3.319522723560127,64.28196739726626,402.8364354645364,25.510055133023407,5.469018203725356
93,0.015014126572653365,5.405636155409886E-4,1.826039985369381,1000.0,5.0E-5,43.566401478532505,25.92266603728523,25.420741272797834,5.479330845141164
93,0.014469803776085125,6.461195972892604E-4,1.6881167611459205,1000.0,10.0,11.295834375099496,0.0,25.48016853333904,5.469154509432093
