evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
58,0.012769179856983802,4.08880350207027E-4,1.0,5.2632431724325635,26.780552229456273,3.954032269551684
58,0.011002565004215165,5.568098777294999E-4,1.0,50.0,24.44035455394894,4.099241440039081
58,0.01258859860543132,2.6393203962444227E-4,1.0,24.027923360808447,26.29396405437099,4.003724379770648
58,0.012741629797088538,1.341199679069363E-4,4.6161400716271475,49.869166780625065,25.513091338803633,4.005287495047235
58,0.012414133638736155,5.215958706194107E-4,1.0,20.044416719142067,26.203978440013465,4.003780236901151
58,0.013633754301287044,2.7532616216768667E-4,3.7327480097460524,0.40378982461555313,26.52432394792991,3.997441769221982
58,0.012817555667497222,1.2932715675760819E-4,4.566344374859064,50.0,25.53505513475572,4.005064025208732
58,0.012821729098537,1.0460492874862444E-4,4.152185011744249,46.71625412853922,25.812238988227342,4.005034547207325
58,0.01281633894120077,3.496699732702422E-4,1.0,18.423912084484222,26.41325273640391,3.9994124762398373
58,0.012817692275618906,1.9864426140162115E-4,4.035975718668708,50.0,24.715138801209914,4.0116597140013175
58,0.012705380745912924,3.093599705465194E-4,1.0,18.82842297790603,26.466067962788127,3.9983361625708276
58,0.012862317936541799,1.3775764647006107E-4,3.7750571459066022,50.0,25.413358828259952,4.006638121580783
58,0.012794544618558865,2.9896248427104677E-4,1.0,19.757625791960635,26.395991629066238,4.000287599367317
58,0.012837777966835821,1.4299476593379007E-4,3.7984277993599638,44.36121074726464,25.360375614771904,4.0078175425192795
58,0.012897884177688675,1.4017458394042189E-4,3.3010790050457843,49.973095758419255,25.370430582417832,4.0076852683111355
58,0.013310608223152137,2.262567281507741E-4,1.0,0.2634701235928488,26.61522108660209,3.9777229510374905
58,0.01346137336050046,3.8934235551183415E-4,1.0,6.500159309878392,26.57792951029183,3.9833127101350194
58,0.013501171573724253,1.911781352634623E-4,1.9412174049593998,2.3608673955491404,26.555480786279755,3.985527018937329
58,0.012870605320161967,1.8643477711601102E-4,3.4858680138022784,50.0,24.82152503422836,4.011553616262545
58,0.01275631306224971,2.2087911749229646E-4,5.0,50.0,24.5751293277401,4.012581022777495
58,0.012807643355143662,1.608128104124351E-4,5.0,39.91607511954823,25.153724236011442,4.008358298821445
58,0.011334150945207011,4.068000075799852E-4,1.257509663795057,50.0,24.44354940283483,4.0801961878420085
58,0.012870791236864918,1.7672497927316184E-4,3.4092561079810064,48.44595529763052,24.933563078066232,4.010925478672902
58,0.012960130948853704,2.0971326352240628E-4,1.069737056084446,3.855334491911508,26.71571940491346,3.9639349166923803
58,0.013312342804950373,3.4784999330923506E-4,1.0,4.654987578232954,26.621431385671716,3.9703612239826387
58,0.011471293854079814,3.0199721519096425E-4,1.9855885379894727,50.0,24.453830587329257,4.073954084815772
58,0.01176314211439748,4.309602930417459E-4,1.1585334387078736,46.37704863350622,24.45766290248547,4.0495848707043
58,0.013172320539047627,2.3673528716851053E-4,1.0,1.8725938188234352,26.656644241838546,3.9683167035894567
58,0.012438762837465887,3.959710977162685E-4,1.0,20.270121041126572,26.35001939995838,4.000928856329628
58,0.012973500036140867,1.8858333150236905E-4,1.0,4.434561882350654,26.71023850918163,3.967270240145318
58,0.012674945860680574,1.426598076749302E-4,4.852723629999793,50.0,25.44276966548662,4.005734950338946
58,0.01267700906310898,3.119753260127272E-4,1.0,18.792334390567678,26.47442309694229,3.998138088596715
58,0.012201371542610409,2.9221366180566484E-4,1.9605510049075,35.45108697409055,24.47003924355165,4.039427365242267
58,0.012911930753808872,1.7398534573754074E-4,4.085016266564225,48.308015842225096,24.946808955776905,4.009925816778972
58,0.011935139557700461,2.7155603492799046E-4,3.402378873574762,49.51300820738347,24.46670142069866,4.041393310456361
58,0.011996563161577942,2.669865552727451E-4,2.587511766640089,45.782451223451986,24.469188685687573,4.040431016001543
58,0.012787688709560378,2.325707199460502E-4,3.803768076590922,48.02049146781944,24.50898111190733,4.017323191025736
58,0.012182159163137796,2.6072122090639674E-4,3.3546584909008117,46.34039195379634,24.472343380515348,4.031206608500745
58,0.012572051263457597,2.5002644962767063E-4,2.4555610867842885,47.586438569157465,24.480435290507533,4.022431885450853
58,0.012817183575465206,2.331372861718789E-4,4.413044957412824,50.0,24.520391586904804,4.0157777033218665
58,0.012532154841696059,2.361957739128869E-4,4.044926236685577,50.0,24.519097962744965,4.017278151018865
58,0.0124476357070185,2.834184122552242E-4,1.7132188119473069,49.672540515138266,24.47254152744734,4.025638269470594
58,0.012532073301743083,2.4288479751453395E-4,3.556925456110558,50.0,24.49480774684727,4.019304039260117
58,0.012786746777024223,2.328424597732296E-4,3.3958069853987283,50.0,24.50549735456762,4.017567201015946
58,0.012731175694944492,1.0739066230791274E-4,5.0,49.99999999999999,25.82158094239221,4.0042099497218
58,0.012472391307940306,2.647765598490765E-4,2.2100035053048592,50.0,24.477179307437932,4.024756812166256
58,0.012771303200812224,2.389136020319826E-4,3.909671185858103,48.082733823887025,24.505310762161685,4.018024821310194
58,0.012691957263935622,2.4955460789046044E-4,2.333536164080887,50.0,24.484949397730773,4.021143847920005
58,0.012608632853830102,4.1634639678298364E-4,1.0,6.685032169827898,26.82264651828142,3.9550559377599352
58,0.01279173082927242,2.1041189838837162E-4,1.0,22.991927591726085,26.381275595891307,4.003081953949116
58,0.012861354139417986,1.4847689186237546E-4,2.7633726385545403,50.0,25.299341899747006,4.008807432015918
58,0.012874259086729149,1.6003342437421997E-4,4.651503433773938,36.69123641523232,25.130304114110242,4.010091902611306
58,0.012927514342165148,2.0389254647059808E-4,1.3234623515422133,3.5276338408052186,26.72551772564655,3.9653399711950965
58,0.012787416802131843,2.416235333634207E-4,3.7831858859630034,1.5488848405587987,26.769631753793664,3.964989141450878
58,0.012902489774717633,1.800231946447233E-4,4.820643031070971,39.12386137322582,24.877819354218705,4.011565440725237
58,0.012775746503264447,9.05333304173289E-5,4.522592385372263,48.599466009328204,25.979708507682147,4.004394161924927
58,0.012947309296663274,2.065894273822346E-4,3.6128331681644603,50.0,24.606983590297347,4.014883334728588
58,0.013414288750478766,4.091599165991913E-4,1.0989018547050466,3.9103821950054365,26.60019225645559,3.984185796759532
58,0.012907199608081087,3.782316307511564E-4,1.0,17.77638522315738,26.400416760900388,4.000865941817435
58,0.012820694262885757,2.04082892056325E-4,2.744852298338822,50.0,24.673431905847348,4.014556009898125
58,0.012814604110568811,1.366283475744889E-4,4.131792612339679,46.094737874393296,25.447957196234203,4.006529563540012
58,0.013142693100986334,1.877225287827074E-4,1.0,4.104024044522216,26.6608690040652,3.9702861410070707
58,0.012720452947368475,1.0761924874037206E-4,4.334746271267539,50.0,25.822640210744986,4.004851662878205
58,0.01330901713620903,4.1816011897990036E-4,1.0,5.201685910869348,26.627654712396417,3.9732293192657453
58,0.012868141904219846,1.9855815147891418E-4,2.7334497938606925,50.0,24.710452996796985,4.014219376645893
58,0.01288615111811371,1.6870041835374141E-4,2.7686926315898246,50.0,25.038898132326647,4.010835107153721
58,0.011600259626910343,5.09480501127771E-4,1.0,50.0,24.459040930848243,4.053236638095624
58,0.011364862702966983,3.9711990124339933E-4,1.3634357218906863,44.90023278667179,24.448040969350536,4.0823542411278915
58,0.012909516669397153,1.5013648195796227E-4,4.368509713817388,36.93052333862423,25.23661785549663,4.009761471444667
58,0.012106776418304883,2.707637434668643E-4,2.885107797827792,31.989782042629823,24.467560859628268,4.0436744144444585
58,0.012722567806967025,2.1719611539344373E-4,3.1015386409236774,49.57022054145135,24.584904183472247,4.01559675463238
58,0.012854574282955517,2.3214705372862432E-4,4.537283377452415,49.80861640671258,24.524217088434256,4.015785883936926
58,0.012946497482930634,2.650157872004475E-4,1.0,16.233543931792262,26.554336495417832,3.997548497752768
58,0.012288636533113104,2.5648926765021123E-4,3.4083964036281724,46.293446226323745,24.476427000601763,4.0273833010055675
58,0.01254499874901331,2.4052889919622694E-4,3.132299671395879,50.0,24.4959372319506,4.019612559774746
58,0.012581882747880217,2.76168125293595E-4,1.8257269671414882,48.72535109402285,24.484795327805656,4.024580465156637
58,0.01234297417134678,3.09695537379845E-4,1.4595047086432995,48.897110492540705,24.47364175605859,4.027526731772479
58,0.012496073041684302,2.508752104680675E-4,3.418729339951378,50.0,24.48663293748203,4.0212417863215
58,0.012684386709081539,2.4375817032355426E-4,3.87413397139382,42.5536413290755,24.49588180787031,4.02076848068964
58,0.01281055303013922,6.221116150632419E-5,5.0,50.0,26.241723121874553,4.004344916186292
58,0.013667016588642854,2.6940020780844085E-4,4.182690063563987,1.0243356590586963,26.513359839048597,3.9989403534293038
58,0.012525172469584145,6.422089910681166E-4,1.0,6.623238627965048,26.860715560076574,3.962991680171736
58,0.012983873505807134,7.588688321018382E-5,5.0,50.0,26.046348922981377,4.0046080893560365
58,0.012991979092141835,2.557980863905353E-4,1.0,16.040887556358637,26.553365992840842,3.9982035745023183
58,0.012865619815886232,1.1130725375110682E-4,3.9396575026233878,47.47713306307176,25.719865408524928,4.0054708677731545
58,0.010959969796143873,3.3371468996824273E-4,1.9115945925354345,49.903735385578365,24.447146247894132,4.124773066900685
58,0.012436719734695768,3.251806348174482E-4,1.0,5.751641496176946,26.86576281693819,3.9562458466404826
58,0.010431253793581105,5.979206610676001E-4,1.0,48.464849370646654,24.446787440207302,4.16236182583085
58,0.01251147077803756,5.649388017759413E-4,1.0,17.136926637807655,26.432377783636337,4.000506130323645
58,0.01266595991682771,2.1973092272895546E-4,1.0,24.748803301474737,26.33489104706642,4.0040258505966975
58,0.012934216077757419,1.339367460484486E-4,3.15956914631136,49.87762919248194,25.430988542903332,4.007772700647653
