evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
68,0.012842880206238392,2.509215822543474E-4,1.0,13.395875188875111,8.13228324113262,39.048604306729835,566.2027442640309,26.68444665257825,3.990851928163044
68,0.010604288221706582,3.516571839710759E-4,1.6634199576788218,816.9615516952655,9.294915847460635,20.911996269471977,0.0,24.432629111406502,4.143671904850212
68,0.01288073574852798,2.5538677364883924E-4,1.0,16.370795497293695,9.012910420123713,34.43029575858939,584.982089629128,26.574754777913995,3.9967255373396995
68,0.012898614665878034,2.34888671935103E-4,1.0,14.356160574541434,10.0,59.56422521111835,844.6544509813663,26.64695841827139,3.993951135020618
68,0.012780558116116376,1.3638237557898498E-4,2.2875107668802093,1000.0,3.6917930966897794,98.04203258876608,31.97640289053407,25.495455543867777,3.9993079575178325
68,0.011112907527413427,4.7066848617041105E-4,1.0,257.1716015736236,5.0E-5,85.18855913649249,39.17796850443812,24.446595006824456,4.082472972741232
68,0.0115801289076156,3.218139610850245E-4,1.4389976333907784,552.8665821824236,4.999781455001924,69.92081007431992,605.0085864582654,24.460920591724584,4.0444019403347
68,0.012775039254944168,1.6061798578490078E-4,2.483586405171305,994.6390773040524,4.007671593236834,71.51769050146615,34.73232008718466,25.19802942058579,3.99948049518954
68,0.012772019924903691,1.5109818401445624E-4,2.428429817826651,995.6159142394879,4.007458909193186,82.40185320165196,596.7243763411614,25.317013067848897,3.999331062927466
68,0.012772967715313197,1.3171935165352333E-4,2.710596639804113,1000.0,3.8558468598962774,100.0,27.568958890375033,25.538564626255177,3.999293603058553
68,0.012768970562939554,1.6007989719076557E-4,2.2907014281587204,992.3364111010967,6.500222449209691,71.90815053100049,1000.0,25.21769802673629,3.999440379846378
68,0.010992297268628343,3.580956877448922E-4,1.4731955898857192,899.5290533727399,4.902315275246165,41.008613611138685,340.38725086444265,24.433037281157997,4.0958388909181656
68,0.012780608226047272,1.9318903466624077E-4,2.09922325381086,953.0925534720443,5.357064712649452,52.67912563402395,730.344274626705,24.843345376815325,4.000456625841973
68,0.01277289511307455,1.5361485466539187E-4,2.2886111607547974,992.3495632206071,4.007290477922481,95.99552157137853,697.561419280271,25.294151009815014,3.9993575359963893
68,0.012773445909031601,1.5559210495385629E-4,2.67670062509594,1000.0,3.245806066911,100.0,29.579966720427258,25.254268035335834,3.999422973059546
68,0.012759134085114962,2.040082094388205E-4,2.050887827890711,938.1273557661434,4.974820354457053,81.14330257311913,562.7375004931707,24.745877790449725,4.000892164663923
68,0.012749380429221888,1.857640462461626E-4,2.4288442516406414,974.0695504952882,6.313795512669682,38.60503046430347,643.0395596082096,24.912664545540586,4.000228095592616
68,0.012737506052197492,1.7942030995821373E-4,2.1703724796933583,1000.0,3.844304902781396,34.1056608666167,235.18913410781627,25.010193633022396,3.9998495611914984
68,0.012764812526431494,1.9048990566768975E-4,2.017732625100126,930.8743406759916,5.178538741863026,27.065967684470806,522.4209797623258,24.89156309808436,4.000303463083884
