evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
49,0.011610459700139478,2.7258807028877804E-4,10.0,15.809712559983257,10.0,0.0,569.7587547088676,24.49534714708622,4.075541903982619
49,0.01268001591764667,1.518143186438976E-4,3.2521810199653745,692.6838572048766,6.686988187345727,41.11357879070575,755.4701819188765,25.3408161865559,4.000428483276439
49,0.012969445631387395,1.6678772259775493E-4,2.821233522655563,783.2628565322517,7.936282348287406,50.30750025950774,335.8490429678934,25.03142480901907,4.001654215582242
49,0.01213652262457835,4.4991664377397534E-4,1.0,1000.0,8.267648304098563,76.50663420672481,1000.0,24.500023476129222,4.021753584700599
49,0.012133861028239394,2.6264475721638375E-4,3.2228501301572865,642.0325389960382,5.1303929822615055,28.590383253403246,625.178774879862,24.5376092665774,4.018458685611604
49,0.012769710249358694,2.565854969950829E-4,2.108073007068784,1000.0,5.0253795593844615,88.30200137520089,577.6352150788064,24.542837049128735,4.0048227727589225
49,0.012664087801092025,1.726863862601676E-4,2.3445953308307947,633.8300761767791,8.035491169742235,24.943917110935622,858.9701186630705,25.11144600305653,4.00064452293863
49,0.012679334828340875,2.3633504908402518E-4,1.7268672482848277,679.686685573861,6.932585340674098,18.350130021929942,318.2892766229591,24.574190737873764,4.0028587660325465
49,0.012760339506193971,1.2136261905992037E-4,4.826170338545815,699.3457149866925,4.957070170199244,90.45579813168271,904.7652674055769,25.66415283937813,4.00050265860263
49,0.013270265570111607,2.2511961702803966E-4,1.8400006777665399,1000.0,7.641779810373412,19.890863164624665,0.0,24.55049499883704,4.012568444749087
49,0.012732529786931727,1.821922360311818E-4,5.147088068322104,877.7562145543567,5.53099259889511,0.0,376.15699705883844,24.979930928518055,4.0030422231257345
49,0.01257122093810178,2.453047040068181E-4,2.9331994076757857,384.9903039968231,7.408762864633019,42.45189452024087,0.0,24.555993371291308,4.008495127756871
49,0.012581904690338559,2.3389464113984383E-4,2.8859619189969763,546.8837977179285,10.0,28.784889073717274,946.314989261662,24.56861366599091,4.005892418083463
49,0.012140830651451185,3.9093659196759624E-4,1.0087362529870068,680.1438737143252,8.269483046009494,91.78881355411285,552.480434522115,24.53976791347324,4.018820424360937
49,0.012724902542261541,1.5862125034416048E-4,5.160383581407283,862.2484466440476,5.694041092170326,38.73325521429645,720.0284058678699,25.25123855305142,4.001533915087734
49,0.012562782817415115,2.273871396086637E-4,1.527280897331719,601.2715085904687,4.837047215285184,90.23275368446323,729.8389780490928,24.771120286674385,4.0030759272335
49,0.010446106599189651,3.222927319096529E-4,3.3394426934391257,751.6178881279552,10.0,10.474944804488771,0.0,24.508464226908075,4.174766320435891
49,0.012656347493632765,1.4636823017709038E-4,4.649460293509469,762.9345688821412,5.389414298048009,0.0,375.0476916434831,25.422930518113066,4.001177863323167
49,0.011085193837380838,4.00903680071353E-4,1.3283665529546138,511.6690640937498,7.551305994681475,73.21256832772308,364.87110038414437,24.527531397509605,4.087216939534871
49,0.012460324508280968,2.347344256669437E-4,2.333936517861776,329.2572331807986,8.339271000799545,96.90816967909092,223.18500317791188,24.57368580517796,4.007470142660042
49,0.012860320660576184,1.7997653718605393E-4,5.177781214634517,554.5639874224344,7.126148234763108,64.08440080821927,564.7300169895994,24.96013817499064,4.004704976293742
49,0.01285951719737722,1.2113454657457852E-4,4.864038530240542,566.7546005815157,10.0,39.3271143316349,844.8533555873722,25.62499403769349,4.001005317102358
49,0.012758244378292356,1.4515513407083595E-4,3.4479688005739404,417.2701971488323,5.777228234054852,39.17865502066152,816.140852993784,25.38815636601556,4.001288064794793
49,0.01284304936680191,1.5791190637861008E-4,4.730846224130799,543.8639651262727,6.994827726667408,49.23929479778207,877.655788131177,25.207791254849905,4.002368434044704
49,0.012729073183664561,2.268990119258545E-4,2.6653855952659304,393.700932106134,8.291859632390205,43.1412294500365,18.335015571351864,24.578247991280175,4.005411652698783
49,0.008063885330619625,4.285912329029394E-4,2.572239467099922,1000.0,2.406890642334847,51.65692398968061,612.5547625107454,24.52354956212834,4.703264681634555
49,0.012225460779197053,2.784727253700773E-4,2.5863874814980856,470.8118655148771,5.8590672285401055,25.574333544355106,614.9168530448031,24.56224193425111,4.016212452131593
49,0.012773230394285127,1.2451263390547777E-4,5.153451249123249,563.6311102195841,10.0,39.32463871102264,847.2205508460033,25.625583214414565,4.001154093232137
49,0.012763006851668528,1.7343789767588648E-4,5.330945507372911,455.6560639634533,8.11091458764654,94.55631717639044,1000.0,25.073904883709677,4.004577037533097
49,0.01280298564299872,9.16420645786474E-5,6.238281460542135,897.752640435076,3.7222158133281513,60.705086897263335,1000.0,25.96467529368031,4.0010076002149475
49,0.013044658464526612,1.44193646821794E-4,4.537497241427227,1000.0,1.3486492671653025,100.0,280.29662436299765,25.27301399976222,4.002418476415201
49,0.01284610107725056,1.5449112435509508E-4,5.468752431607831,563.2440162042585,6.0533716544437075,47.988159282160936,554.7892205501098,25.25162511370007,4.002842484064095
49,0.012566770548084548,1.8798926055080243E-4,3.5503142026220798,368.7470172782753,4.3220353616472105,33.10966890584894,713.0173046593126,24.971644450508748,4.004957909465603
49,0.01296130529436687,1.793785153888711E-4,5.522522501927052,689.0207309460284,6.463778669084457,61.621117561302185,743.5121052350437,24.93000173699271,4.005571189691722
49,0.012874749042215305,1.0941929543350541E-4,5.141144232998593,578.7453866007568,6.826996032305318,21.236511203170693,759.8076463353924,25.748302418599554,4.001045894970237
49,0.013035134729481796,1.4565840153848975E-4,5.098141433012656,1000.0,10.0,86.37814599002496,1000.0,25.264051654311043,4.002781984076491
49,0.013029945670181092,1.2578158733691827E-4,4.19038468099285,1000.0,1.9929228896862707,66.04479866983276,312.5479619574595,25.492621289591764,4.001406256325125
49,0.013002023811527203,1.82902341120083E-4,5.406475263353558,845.6886892558655,6.4391269090101755,64.85606278006337,706.3387422924951,24.877345425245426,4.005849755164137
49,0.012853301674237445,1.6871953775365121E-4,5.018649255128266,412.86554288450253,5.286122608718771,60.138080029984586,883.6442580670495,25.0865874756481,4.004458821738125
49,0.012903244116195926,8.815099675328945E-5,3.272769577805867,571.4738765389347,2.3123077936788894,64.52965169453154,512.623312387816,25.95768737555609,4.001053584615526
49,0.012845417779409016,1.7048959160357197E-4,5.385550091348841,450.04124771046247,8.695572050240195,84.00936764404979,676.9517104159147,25.073058057278,4.004720927312843
49,0.012876044834547774,1.6169455537865034E-4,3.808456984531588,349.32839286343,8.235908265309382,49.56470348079559,0.0,25.14455026038934,4.003253263774292
49,0.012315878013116307,4.453270123477346E-4,1.0,523.8812767297396,9.659197528355502,100.0,440.1562355971813,24.55969777340959,4.019494510469019
49,0.012847391650816909,1.9665445991527494E-4,5.97638747029889,989.8347595855784,6.098066979721851,68.5297031750117,566.6609224061102,24.810959520496983,4.005958644733769
49,0.01279866889243986,1.8423940060016382E-4,1.2500943573958159,679.783538330942,6.647255252406315,40.90495772549196,112.70725340922849,25.378727738131335,4.002385493705273
49,0.012431683918347227,2.3729685494739813E-4,3.001465196771576,488.5271620409285,7.425943365856642,77.29027208969956,461.6009918605075,24.5766760277212,4.008665845359987
49,0.012642441643243475,1.3517167044423811E-4,5.719039935108363,934.3848714423435,2.828687503342367,83.20972828031854,493.3215527961985,25.562366598908547,4.001554769362715
