1.0524749089563712;2.1327437529732447;2.847185595137785;2.9374986994291308;2.3507896236951504;1.6488432694484427;1.1206969833511997;0.851301520649722;0.7770245716135185;0.8076901051861958;0.8691395914051855;0.9365473355480669;1.0116511770916463;1.094702454787414;1.1687394557826722;1.1746046675332928;1.0952331216565143;0.9784031835273669;0.8999978857091745;0.939644186840494;1.1543389982720316;1.5408211209784846;2.0314352959670448;2.3603952723961745;2.4374143703208695;2.2495794730542666;2.0407857847031856;1.7889031372189064;1.5211765039615033;1.23346941310518;1.0031495207734078;0.8462550241567769;0.7414891820267104;0.661302500413375;0.615363200941784;0.6123894654364664;0.6548097897480024;0.7331837323166472;0.8023669589829022;0.8314158699920523;0.8004952741077606;0.7272635091312911;0.6367643117340238;0.5770156599712365;0.5868881186923801;0.6811729892606833;0.8100990054464977;0.8691134966821987;0.7565922093187545;0.44266318160717655
1.6950369540570616;3.358538807030216;4.681111809834897;4.757017760867235;4.04551916575658;2.9896945527600134;2.1502136226678066;1.6800670027280953;1.5287744295026018;1.5367969952535674;1.590091200943201;1.6354533957968154;1.7097857482831056;1.8501618320867306;2.0217908623312937;2.0987979516681903;2.018053133685845;1.830230213994442;1.6727777870551066;1.6882784743246182;1.9925586255551289;2.579339090613969;3.244085016645247;3.7597942755049445;3.7727905426501898;3.572403952187098;3.2601852062762045;2.9950941275762735;2.6290084516799594;2.2170544808797636;1.8432139389203572;1.5647449153716604;1.3619727508717925;1.2336664659973808;1.1791817645055276;1.1942884258990019;1.292044212910228;1.4363712690211623;1.5853737234005123;1.6555614578153777;1.62652690977396;1.4833381464498665;1.2787658713565615;1.1176328213659357;1.1188596102296422;1.3122170274993885;1.6030325174023603;1.7726373943346716;1.5736648581558634;0.9267587099986242
1.8773461979406454;3.6728584290884783;4.972623703532826;5.494349798546084;4.934043688133739;3.9954340753469677;3.1000980848701962;2.5241297133105456;2.2588823188779923;2.1782695684586404;2.1211523007916027;2.067657327224128;2.0712095582112164;2.225071794596239;2.498537143471957;2.721215712832237;2.735567331083947;2.5495613208519217;2.292075697377127;2.209530231429103;2.47412593765277;3.0349070764953416;3.651321294457885;3.9984540096832912;4.025894734748326;3.822111341375631;3.634617307596632;3.4727079831045105;3.272274110891103;2.93028682935389;2.520038598366769;2.1471347031754378;1.874343351150865;1.73174785931;1.6957453626910781;1.780851883792271;1.9447367852511122;2.172288034732176;2.3795104012204136;2.5220351176551157;2.504730855292281;2.2863549521555284;1.928347978091088;1.6436308139219018;1.6089998304862367;1.905491482241948;2.4073469757512678;2.7286184572889134;2.461926173169256;1.4501690748875862
1.7522897194287979;3.296125136454743;4.512319917590685;5.103451260262404;5.1015524411941575;4.531239135281984;3.8693442841702095;3.325099221536126;2.9485019531820567;2.7102200003595502;2.503218711059636;2.300990286631437;2.200269004671756;2.3043048474310184;2.6373876086787473;3.030126969649482;3.208104077859834;3.055672331934964;2.696780322561315;2.4714658045417335;2.5929459636715917;3.014112746770771;3.4793193834334257;3.6681355835539646;3.625140623229259;3.4985574338282235;3.4224820045882116;3.448076632217484;3.4790518119522247;3.321371052832658;2.9864901143713;2.5762718639452546;2.2720429923431777;2.1439953736245467;2.191292312235628;2.355103788944082;2.6381642900288367;2.945465182305275;3.2375666042909783;3.4017517763918104;3.3523382141354205;3.00064825622139;2.5092293749723393;2.114942522642339;2.0829495806994527;2.4703196370136142;3.0995131469315846;3.5437097467898786;3.170102759840765;1.8473712235920337
1.4932174030131233;2.780155017384009;3.7446030604964693;4.38805448163448;4.632090582030511;4.587734254944493;4.330162504462274;3.9482497725339236;3.6063610347953654;3.2773133402558594;2.9104226980983574;2.528609521161175;2.2607089342608235;2.2692253670474107;2.5899989251306037;3.07342068414536;3.396505537960442;3.2599832214072344;2.8523130100974927;2.502598162010366;2.4733714821742567;2.755273769904623;3.087039092737755;3.2585810918922977;3.2094460632695423;3.100579981014224;3.0815625838561584;3.198276265972571;3.348875413193688;3.3829228052097973;3.1482901662441196;2.797229434115424;2.533863133102352;2.5067089171155477;2.663173878605949;2.967392904565517;3.364685940638432;3.832257280352492;4.181304006447621;4.322811547154899;4.074418020686148;3.5417770368920047;2.9260934823925684;2.5685736427375945;2.6163658661777798;3.0645669200280126;3.6851594561943095;3.956925406600147;3.4453331542935435;1.9537586746563744
1.2516655397108083;2.286495619628348;3.077198152954026;3.6498555461989333;4.053224072009354;4.2835741050469665;4.3692568984463716;4.343715297602909;4.212111133135946;3.941047599918678;3.4605562000505334;2.8598094929701836;2.3859893093593123;2.2447120264319405;2.4872540735506616;2.9362959476549935;3.2488792230994634;3.1823556308545773;2.773726714429019;2.407490645306951;2.3259742005711566;2.5312265233478266;2.8478548736307716;3.0442181582838823;3.030901440549519;2.9061570039003413;2.8378514456848216;2.9101018996433043;3.070981161160489;3.1401056106224376;3.0278202219226857;2.7982791532235662;2.6657547962071764;2.7605149988286493;3.0851728161233893;3.525175945393374;4.152912091257722;4.818477705547539;5.2914086699043805;5.225505085913462;4.682593731866926;3.847613621957632;3.2371934453746616;3.0602804592198067;3.3298086371093967;3.8335644727130314;4.228779122146444;4.150587269025188;3.2901237449216127;1.8140129850325606
1.0303878706053275;1.8796747021191937;2.537679557491984;3.05361112615441;3.492719733285917;3.850264832373549;4.162347888685245;4.443000236286819;4.631305016164832;4.521979566719627;3.994077663039017;3.209891343472317;2.5589794138974997;2.2751584854666818;2.3941706806059213;2.735675820618439;2.9794195894356266;2.913093313694229;2.605430770005862;2.3329145574922574;2.3206160063510968;2.5800960459233857;2.9407054202102176;3.168301606853647;3.1499193945904924;2.9477951956707438;2.75026850886805;2.69927634154902;2.781814284439096;2.8647291876430083;2.829827266775594;2.7243838213072076;2.693612309592579;2.8880987430208913;3.2963006207802032;3.9192326293558173;4.76563979453895;5.772207987281065;6.2763417803923245;5.984733896313391;4.947685602457622;3.957730163682997;3.4375606010404485;3.5816894488683007;4.191734776408143;4.785569933745719;4.859241992835031;4.228743315301792;3.0385970538534246;1.556917466139998
0.8477150224807082;1.5560137988039324;2.1134576986679297;2.5724842455556787;2.982216709319319;3.3960784495155143;3.7874145815117535;4.222462660909265;4.615011514151609;4.687887431391292;4.186108890616651;3.4109817399595674;2.7034981646081495;2.3507854626416984;2.358369652757128;2.560759393143047;2.7301421143130185;2.6649136528541604;2.476944600801663;2.366222708502747;2.5061526234480898;2.920076362123649;3.4074997684668817;3.6733067907406762;3.545991987797374;3.182038562222432;2.83807272377319;2.704031172142474;2.7418302285749383;2.8131515151794377;2.807883038910489;2.7090313929365633;2.7053182115925987;2.917092716981562;3.3548943622946643;4.0182568802357075;4.977280188053958;6.039193138074106;6.638310659745542;5.955881860038518;4.828972539826292;3.845687355994647;3.5092541957309376;3.950807380811223;4.880669836754562;5.545839340580627;5.33834032570461;4.208426952775911;2.78320979012942;1.3510494873612557
0.7271140719757311;1.3394215859743843;1.8138447996549205;2.201044932475888;2.5779983396263333;2.964162241570883;3.3802786546042514;3.8077842169916707;4.190568230248234;4.30464413504555;3.9900736472027902;3.3593680906779526;2.7932995406782033;2.4761122851775745;2.4090089601421707;2.472958960600634;2.5294506241837973;2.5107952681274948;2.441183334754747;2.480362676627495;2.7728332493775083;3.3479875871142055;4.016963099901425;4.307983754951477;4.057848564791618;3.528391705442488;3.1964971572072924;3.1413540787834333;3.221322646694833;3.2376462573983207;3.091995037771612;2.873632556646521;2.762834760932832;2.92013047015395;3.3336692565287023;3.933244669620292;4.7312040090252605;5.5269698588392995;5.771961648434221;5.340184433871548;4.453700397013685;3.770053224292368;3.618651602356061;4.12005629117483;5.020443401280577;5.648444959095649;5.163248867636748;3.9622751975848676;2.5288897195607167;1.2000076816493443
0.6798083513562968;1.2331425243975211;1.6445791390605131;1.972928980654998;2.332940210026137;2.7613045051035443;3.200334023635165;3.5752983229665674;3.794014046247848;3.7934055568296356;3.564727422268264;3.1919599282060154;2.85482188321649;2.6634287481564107;2.5725130646891956;2.5135747788558676;2.477525593699755;2.4537121680146283;2.4615791244415632;2.591068226868686;2.960232821797526;3.6034512607133786;4.290032022703747;4.641987718462653;4.314948303521209;3.942010282340023;3.9022588941667715;4.163907386870592;4.364985143542692;4.232680382400445;3.7792538153374657;3.2433297734389788;2.9221986159190334;2.957204167923029;3.2926238205444247;3.791914083883804;4.326695241213654;4.745872039129661;4.912142507809573;4.848476015620521;4.673708220060845;4.47620838983416;4.406860905283807;4.582521877782241;4.940379073796464;5.0314135084995755;4.528056207494921;3.4654745447574316;2.240586879901011;1.0705488175332447
