"12320012353908385240";"15601704195970669873"
"7208848088060693769";"15601704195970669873"
"10072997421255555785";"15601704195970669873"
"2954074670258882771";"15601704195970669873"
"7463850392451019862";"15601704195970669873"
"583181110365106865";"15601704195970669873"
"7045171621225464890";"15601704195970669873"
"11883084772736810294";"15601704195970669873"
"16479176245494201907";"15601704195970669873"
"573364619344750107";"15601704195970669873"
"6724452877162375479";"15601704195970669873"
"14905498154027630952";"15601704195970669873"
"6668818779874907270";"15601704195970669873"
"11886566048202202821";"15601704195970669873"
"8313880594565015685";"15601704195970669873"
"8654083840057129168";"15601704195970669873"
"4925902679062348841";"15601704195970669873"
"12956760579665359076";"15601704195970669873"
"16345815595110240774";"15601704195970669873"
"5232274050987467629";"15601704195970669873"
"13148521037322598056";"15601704195970669873"
"12885884878711298978";"15601704195970669873"
"14963131691873391043";"15601704195970669873"
"14782048312595880386";"15601704195970669873"
"6289552798478929099";"15601704195970669873"
"1503214211433720259";"15601704195970669873"
"4966216034229372556";"15601704195970669873"
"4395795512842304969";"15601704195970669873"
"8056634958355689581";"15601704195970669873"
"8632269074579562317";"15601704195970669873"
"2602998652949126134";"15601704195970669873"
"3127425853035115350";"15601704195970669873"
"14315297279329397229";"15601704195970669873"
"17545276107854728719";"15601704195970669873"
"5743374833785886720";"15601704195970669873"
"16214310575849760769";"15601704195970669873"
"16606483701325002279";"15601704195970669873"
"18105830825200012482";"15601704195970669873"
"14462776423692304262";"15601704195970669873"
"8401222076133483706";"15601704195970669873"
"8911748967759297223";"15601704195970669873"
"10092361108699363779";"15601704195970669873"
"12650947384305951979";"15601704195970669873"
"8662807494106596837";"15601704195970669873"
"9433025719073506037";"15601704195970669873"
"15548407300627151288";"15601704195970669873"
"6421218211052194429";"15601704195970669873"
"1872836823409663346";"15601704195970669873"
"17199868528527286303";"15601704195970669873"
"8768373229297939314";"15601704195970669873"
"726601767470248449";"15601704195970669873"
"7393836250948274959";"15601704195970669873"
"17790989731453147407";"15601704195970669873"
"6499181480014837928";"15601704195970669873"
"10318163121858734080";"15601704195970669873"
"9665071086377166905";"15601704195970669873"
"5976460068571547857";"15601704195970669873"
"3348080097085279465";"15601704195970669873"
"5980281066045188554";"15601704195970669873"
"13563164485041313186";"15601704195970669873"
"4008365509014967126";"15601704195970669873"
"15415192211402412253";"15601704195970669873"
"6943654860472141276";"15601704195970669873"
"12212768433562350569";"15601704195970669873"
"2251545360132224687";"15601704195970669873"
"17024396490425901672";"15601704195970669873"
"953634491880055155";"15601704195970669873"
"15539871253119673898";"15601704195970669873"
"5000116661849661568";"15601704195970669873"
"14676897029022492658";"15601704195970669873"
"12450184136848850546";"15601704195970669873"
"9433653206824619514";"15601704195970669873"
"909181952793969618";"15601704195970669873"
"14209559662388514886";"15601704195970669873"
"4314943395653192320";"15601704195970669873"
"4628432991371684133";"15601704195970669873"
"4529244200457214506";"15601704195970669873"
"15725813690017735944";"15601704195970669873"
"11376310191188732113";"15601704195970669873"
"17489573022680635028";"15601704195970669873"
"10466953992640710718";"15601704195970669873"
"2412282844111602862";"15601704195970669873"
"7648675364692696950";"2846463784312482547"
