"13551994218621406773";"6951511480201978870"
"5028664554582416740";"6951511480201978870"
"5859888372948230181";"6951511480201978870"
"496897850880721833";"6951511480201978870"
"11855616065601023940";"6951511480201978870"
"3609855567391364711";"6951511480201978870"
"11024597323125119430";"6951511480201978870"
"14990851183584190891";"6951511480201978870"
"14150578287948487655";"6951511480201978870"
"8643983938390056981";"6951511480201978870"
"11103387418292626601";"6951511480201978870"
"5513154523980601744";"6951511480201978870"
"1960442717926896943";"6951511480201978870"
"15266065226311792990";"6951511480201978870"
"8319318903789601077";"6951511480201978870"
"15661632141124590659";"6951511480201978870"
"16956752127750547583";"6951511480201978870"
"11144172082262918976";"6951511480201978870"
"7958262093575132557";"6951511480201978870"
"6875309817045569710";"6951511480201978870"
"13133906177480316089";"6951511480201978870"
"14856178098803709671";"6951511480201978870"
"1786975081392291362";"6951511480201978870"
"15897992703904624507";"6951511480201978870"
"8649737395233733492";"6951511480201978870"
"3755819414697239858";"6951511480201978870"
"6725199043905100794";"6951511480201978870"
"6364748100960550384";"6951511480201978870"
"10833883544617419237";"6951511480201978870"
"9337451567720398617";"6951511480201978870"
"1456023225115554627";"6951511480201978870"
"10025262285032488214";"6951511480201978870"
"3393550493267327813";"6951511480201978870"
"3759187620380740559";"6951511480201978870"
"16633958135863518731";"6951511480201978870"
"15276286753404285955";"6951511480201978870"
"12589493449658254263";"6951511480201978870"
"15683190572478486694";"6951511480201978870"
"4435590563685636895";"4644037014558817094"
"14323010113538473957";"4644037014558817094"
"17487533564806130141";"4644037014558817094"
"3814780007133934650";"4644037014558817094"
"12058122539852297664";"4644037014558817094"
"10004398800045869285";"4644037014558817094"
"3774432838349901050";"16613012839539245239"
"17718396862505250123";"16613012839539245239"
"14567254146991144362";"16613012839539245239"
"11571790525833914388";"16613012839539245239"
"12762314450366333208";"16613012839539245239"
"18392961632160210585";"12870019429585779151"
"14738829271865987706";"12870019429585779151"
"16397484004974678113";"12870019429585779151"
"12418371069597707113";"12870019429585779151"
"8103014715417303949";"6192366042117029432"
"17705196311685124158";"6192366042117029432"
"17998228171206049481";"6192366042117029432"
"14568332263285679938";"6192366042117029432"
"9351699538187187490";"6192366042117029432"
"334905990116329025";"6192366042117029432"
"14387196272921224315";"6192366042117029432"
"14827592418197266232";"6192366042117029432"
"3083434835878653640";"6192366042117029432"
"13407056451403165226";"6192366042117029432"
"14339745159957663223";"6192366042117029432"
"13123140176634591632";"14903997275377177864"
"14735381213734900067";"14903997275377177864"
"1573113413551134432";"14903997275377177864"
"17685349002125594972";"14903997275377177864"
"11116469519686031833";"14903997275377177864"
"6263857160485151912";"14903997275377177864"
"3951432819018255740";"14903997275377177864"
"8691509294131014576";"14903997275377177864"
"5883133859893048314";"14903997275377177864"
"14639919888471914387";"14903997275377177864"
"8492327492223649913";"14903997275377177864"
"10850546019257612260";"14903997275377177864"
"12077705089835878954";"14903997275377177864"
"2729886645121022712";"14903997275377177864"
"7677824256011035403";"14903997275377177864"
"17001196598824227971";"14903997275377177864"
"5663590606019776927";"14903997275377177864"
"8031802661299091765";"14903997275377177864"
"12885554056401383465";"14903997275377177864"
"576713849962366230";"14903997275377177864"
"4348236978564914074";"14903997275377177864"
"11254923900941052108";"14903997275377177864"
"1991838809878815936";"14903997275377177864"
"8605682446662675645";"14903997275377177864"
"13440688562896379598";"14903997275377177864"
"10475110981876937102";"14903997275377177864"
"15495493229716212240";"14903997275377177864"
"10522244329324916116";"14903997275377177864"
"11520132906006888463";"14903997275377177864"
"7778154447193023682";"14903997275377177864"
"3016226949146313026";"14903997275377177864"
"539278714774536222";"14903997275377177864"
"3626543258439705395";"14903997275377177864"
"1267188293821233825";"14903997275377177864"
"17425857435190180874";"14903997275377177864"
"8750030037013010383";"14903997275377177864"
"16493033535052483544";"14903997275377177864"
"17120271006020860897";"14903997275377177864"
"10101005388922160732";"14903997275377177864"
"14514110751770411342";"14903997275377177864"
"13109288145468991056";"14903997275377177864"
"13107331166412297346";"14903997275377177864"
"16965716580794044228";"14903997275377177864"
"1778814827460885607";"14903997275377177864"
"10003862944646308892";"14903997275377177864"
"1216014892882942436";"14903997275377177864"
"14676897029022492658";"14903997275377177864"
"15931222263511200673";"14903997275377177864"
"5622172534597025336";"14903997275377177864"
"10231426115812976811";"14903997275377177864"
"16922037577583191981";"14903997275377177864"
"3813567411183945385";"14903997275377177864"
"7668258772018038197";"14903997275377177864"
"7995462676471609860";"14903997275377177864"
"13330779955118745051";"14903997275377177864"
"6851523620438930794";"14903997275377177864"
"15764689748922736977";"14903997275377177864"
"3200230178296038944";"14903997275377177864"
"15288147959780513566";"14903997275377177864"
"11794748654617956841";"14903997275377177864"
"7106520131778669231";"14903997275377177864"
"16941649876060264983";"14903997275377177864"
"7532208785388186698";"14903997275377177864"
"16363856628100387044";"14903997275377177864"
"2781208767602494641";"14903997275377177864"
"15252412374005566";"14903997275377177864"
"14414709224519194146";"14903997275377177864"
"3689161072275649291";"14903997275377177864"
"9594890261959187872";"14903997275377177864"
"3949313697403286552";"14903997275377177864"
"16835304685497624976";"14903997275377177864"
"16104162782685117925";"14903997275377177864"
"4731650752178738945";"14903997275377177864"
"3569495023834314585";"14903997275377177864"
"10451398601353443245";"14903997275377177864"
"17638101428393307";"14903997275377177864"
"12367510707198730301";"14903997275377177864"
"13572954315005203325";"14903997275377177864"
"7613136493864980020";"14903997275377177864"
"201238172916121604";"14903997275377177864"
"8957226815446416820";"14903997275377177864"
"7196409127162272636";"14903997275377177864"
"16863001455369592741";"14903997275377177864"
"1470277919663187317";"14903997275377177864"
"6525883085956744106";"14903997275377177864"
"367104912801283693";"14903997275377177864"
"12355039959918512674";"14903997275377177864"
"7747757708667387890";"14903997275377177864"
"3784033775072398416";"14903997275377177864"
"8017400418976826178";"14903997275377177864"
"7800638254101014420";"14903997275377177864"
"13399667004432598232";"14903997275377177864"
"13777139021243387109";"14903997275377177864"
"12950618369827089091";"14903997275377177864"
"7017520916581294902";"14903997275377177864"
"3850588170394855171";"14903997275377177864"
"13363229591455282010";"14903997275377177864"
"1702126663098516809";"14903997275377177864"
"11047376287577891248";"14903997275377177864"
"15753395492780862260";"14903997275377177864"
"6797834289801466144";"14903997275377177864"
"3413193836001035415";"14903997275377177864"
"17793506110955849304";"14903997275377177864"
"8434846738033273159";"14903997275377177864"
"13010459908833243940";"14903997275377177864"
"17560965709869524099";"14903997275377177864"
"9637156516943556324";"14903997275377177864"
"13903322809926026207";"14903997275377177864"
"12590903921354326997";"14903997275377177864"
"13688954267369476023";"14903997275377177864"
"4881954476712021804";"14903997275377177864"
"12663645481761428246";"14903997275377177864"
"6670584746798922782";"14903997275377177864"
"12581825290257222657";"14903997275377177864"
"8364721376707145300";"14903997275377177864"
"8764003488494903225";"14903997275377177864"
"11746431115688659425";"14903997275377177864"
"10622878559217017646";"14903997275377177864"
"11764310149289269886";"14903997275377177864"
"14758266312010929699";"14903997275377177864"
"10276075237154473595";"14903997275377177864"
"6479829251141407660";"14903997275377177864"
"599426304672742865";"14903997275377177864"
"12099665861046254542";"14903997275377177864"
"13680251686258792111";"14903997275377177864"
"8653136866468498783";"14903997275377177864"
"5652817206514717295";"14903997275377177864"
"8137668126265119740";"14903997275377177864"
"5290174425902759371";"14903997275377177864"
"6254367321708269851";"14903997275377177864"
"10450340633424021261";"14903997275377177864"
"16657826097077893964";"14903997275377177864"
"15724795330471388563";"14903997275377177864"
"1739383597311880417";"14903997275377177864"
"17681467690038346502";"14903997275377177864"
"4521304522284437917";"14903997275377177864"
"5525717804795217928";"14903997275377177864"
"16772146042742975799";"14903997275377177864"
"1695665671509336205";"14903997275377177864"
"10038723702402244371";"14903997275377177864"
"2510331029873086167";"14903997275377177864"
"12130936520092956881";"14903997275377177864"
"17173048541482050848";"14903997275377177864"
"13961636462899070890";"14903997275377177864"
"12800307284789226835";"14903997275377177864"
"11783492516389837019";"14903997275377177864"
"13078426836503224674";"14903997275377177864"
"15244983946889300712";"14903997275377177864"
"11425602066445770612";"14903997275377177864"
"18062810545024915275";"14903997275377177864"
"7243881575662299780";"14903997275377177864"
"2103339698620600315";"14903997275377177864"
"11240019445051925501";"14903997275377177864"
"14420036578124489323";"14903997275377177864"
"17712004929438830860";"14903997275377177864"
"975682488513714561";"14903997275377177864"
"11225643078331624638";"14903997275377177864"
"2834206805691534430";"14903997275377177864"
"1318151948662296858";"14903997275377177864"
"3920645220709307871";"14903997275377177864"
"12883023486926417144";"14903997275377177864"
"5196626705378108718";"14903997275377177864"
"5073244226704267854";"14903997275377177864"
"15895380758450689526";"14903997275377177864"
"17459232796377111172";"14903997275377177864"
"7352616149262210663";"14903997275377177864"
"14596030415733054069";"14903997275377177864"
"13601841070179962889";"14903997275377177864"
"5362433227316541709";"14903997275377177864"
"7376709710337748824";"14903997275377177864"
"8437500231011987312";"14903997275377177864"
"3568819963108600612";"14903997275377177864"
"11030520681973092649";"14903997275377177864"
"10467467200549576947";"14903997275377177864"
"1734969008497143120";"14903997275377177864"
"14521625123904748849";"14903997275377177864"
"12994035311056752985";"14903997275377177864"
"12018291582264886676";"14903997275377177864"
"11993710993054913165";"14903997275377177864"
"7533978349654949869";"14903997275377177864"
"1873925519210552556";"14903997275377177864"
"6934512705838315220";"14903997275377177864"
"17215775337373342824";"14903997275377177864"
"16537226353253615252";"14903997275377177864"
"1533995405454012665";"14903997275377177864"
"15854802491448720313";"14903997275377177864"
"1196060844687681682";"14903997275377177864"
"13046456348763728839";"14903997275377177864"
"902713083576347998";"14903997275377177864"
"15812752752246090350";"14903997275377177864"
"5217592901686667500";"14903997275377177864"
"17939927424175858997";"14903997275377177864"
"9367781329046108484";"14903997275377177864"
"14572733441391430758";"14903997275377177864"
"18194367874981049913";"14903997275377177864"
"14675770369679432308";"14903997275377177864"
"4500569582199284362";"14903997275377177864"
"4470443915925070357";"14903997275377177864"
"12522445567238849450";"14903997275377177864"
"11320713929379529857";"14903997275377177864"
"9619486160659076309";"14903997275377177864"
"15157165445081803351";"14903997275377177864"
"9070796932156982132";"14903997275377177864"
"8380615324386546939";"14903997275377177864"
"6448317461516303647";"14903997275377177864"
"15566685641606348528";"14903997275377177864"
"2265299489599210266";"14903997275377177864"
"15565228129495112342";"14903997275377177864"
"13824490431687756295";"14903997275377177864"
"17104245063409568758";"14903997275377177864"
"11804035547597193559";"14903997275377177864"
"16163181123431988004";"14903997275377177864"
"5262908884641452065";"14903997275377177864"
"8991998884651226589";"14903997275377177864"
"11832229053251074051";"14903997275377177864"
"16189363738097318047";"14903997275377177864"
"16440183046416872886";"14903997275377177864"
"4046620678301328930";"14903997275377177864"
"4382524578328444289";"14903997275377177864"
"4822283712477464245";"14903997275377177864"
"11599357785458623740";"14903997275377177864"
"17069463641391432386";"14903997275377177864"
"17038421911729256856";"14903997275377177864"
"13411684588312990604";"14903997275377177864"
"10156640965799974090";"14903997275377177864"
"10483755168256700387";"14903997275377177864"
"11476292154483537387";"14903997275377177864"
"2286405364568284149";"14903997275377177864"
"17910944144986298739";"14903997275377177864"
"17665482338207338486";"14903997275377177864"
"1534774004977570803";"14903997275377177864"
"2143177798128159902";"14903997275377177864"
"7784174072078117652";"14903997275377177864"
"8248154335477891105";"14903997275377177864"
"7134859332933671022";"14903997275377177864"
"9751357081172122767";"14903997275377177864"
"13969461208999924359";"14903997275377177864"
"3005379877941602236";"14903997275377177864"
"12564891377354986327";"14903997275377177864"
"7528161679772046172";"14903997275377177864"
"2862795236064777361";"14903997275377177864"
"11753181273105245253";"14903997275377177864"
"12275380632667779966";"14903997275377177864"
"13713119986226661477";"14903997275377177864"
"3487489439649045749";"14903997275377177864"
"16615956088383086997";"14903997275377177864"
"18390613386670128593";"14903997275377177864"
"13309391849131190562";"14903997275377177864"
"6440169709286967754";"14903997275377177864"
"8718501188586253819";"14903997275377177864"
"14120719127389703740";"14903997275377177864"
"16250548987728576163";"14903997275377177864"
"7962368883919313082";"14903997275377177864"
"2972580732003678367";"14903997275377177864"
"15504681268025473734";"14903997275377177864"
"3789237310402035982";"14903997275377177864"
"14861702640390741329";"14903997275377177864"
"7196290949741974048";"14903997275377177864"
"2044183436232054023";"14903997275377177864"
"6260783805601922230";"14903997275377177864"
"4437814731428002150";"14903997275377177864"
"6608448103438373896";"14903997275377177864"
"17782897865122329537";"14903997275377177864"
"395931838239886077";"14903997275377177864"
"11299245908542200393";"14903997275377177864"
"10100283110581725659";"14903997275377177864"
"8319349983337271812";"14903997275377177864"
"17520571765663589434";"14903997275377177864"
"10625248582075794832";"14903997275377177864"
"15531707189838977061";"14903997275377177864"
"6135625003604617053";"14903997275377177864"
"1598574007551351899";"14903997275377177864"
"10164325451246398097";"14903997275377177864"
"15906276854481549967";"14903997275377177864"
"6502862444612318058";"14903997275377177864"
"13244706366204642473";"14903997275377177864"
"4983634865817094979";"14903997275377177864"
"6668818779874907270";"14903997275377177864"
"16463264372390643558";"14903997275377177864"
"12382652262960000453";"14903997275377177864"
"8319318903789601077";"14903997275377177864"
"9279271717247468535";"14903997275377177864"
"3515266268971749400";"14903997275377177864"
"11731433376942375155";"14903997275377177864"
"14888623822072080628";"14903997275377177864"
"16199687317087806460";"14903997275377177864"
"3480045265446227969";"14903997275377177864"
"9747420002703237120";"14903997275377177864"
"1978114535690673505";"14903997275377177864"
"7233589354042314821";"14903997275377177864"
"13497414394241351975";"14903997275377177864"
"11534339973099972213";"14903997275377177864"
"13151437478623329124";"14903997275377177864"
"6943759973749841645";"14903997275377177864"
"5657633443981267944";"14903997275377177864"
"9593142103383167215";"14903997275377177864"
"10410561901277558229";"14903997275377177864"
"1905049956417469651";"14903997275377177864"
"11825046161768277416";"14903997275377177864"
"4846169355268394838";"14903997275377177864"
"7973220503539957410";"14903997275377177864"
"12492661493153161268";"14903997275377177864"
"7746960292880582448";"14903997275377177864"
"5633799352967966679";"14903997275377177864"
"1115194308202124700";"14903997275377177864"
"8211979169240190778";"14903997275377177864"
"15450206364519725919";"14903997275377177864"
"10458511107152517781";"14903997275377177864"
"13283470398999019247";"14903997275377177864"
"13814131131653040977";"14903997275377177864"
"5176916467104271293";"14903997275377177864"
"3999159112639669856";"14903997275377177864"
"3176428802428705412";"14903997275377177864"
"11618770867732074525";"14903997275377177864"
"7768723638713463607";"14903997275377177864"
"5502603733131750852";"14903997275377177864"
"17108033550937639246";"14903997275377177864"
"2151238442635868349";"14903997275377177864"
"11533827784863229750";"14903997275377177864"
"3158575714750440220";"14903997275377177864"
"15284585435263885372";"14903997275377177864"
"5927549546775775495";"14903997275377177864"
"9272618585876902925";"14903997275377177864"
"12956760579665359076";"14903997275377177864"
"14932357427964616885";"14903997275377177864"
"4516453207510415893";"14903997275377177864"
"4065214777555820114";"14903997275377177864"
"2410649956812691051";"14903997275377177864"
"11893218532187384741";"14903997275377177864"
"4400258339137236624";"14903997275377177864"
"14776692348369347750";"14903997275377177864"
"8643027201783713607";"14903997275377177864"
"5102596407417286956";"14903997275377177864"
"922330429060341091";"14903997275377177864"
"10712233038166352740";"14903997275377177864"
"2446125215399693045";"14903997275377177864"
"3755119162729910566";"14903997275377177864"
"16341293576967178713";"14903997275377177864"
"3679485962470692530";"14903997275377177864"
"5422484898066482632";"14903997275377177864"
"6489102379189451818";"14903997275377177864"
"12612844788099349384";"14903997275377177864"
"13308212332473531847";"14903997275377177864"
"13040897201782032471";"14903997275377177864"
"17446554696997337416";"14903997275377177864"
"810968347088133185";"14903997275377177864"
"3909036705263743593";"14903997275377177864"
"6591256578359841530";"14903997275377177864"
"3020784433968740090";"14903997275377177864"
"13064159733096095725";"14903997275377177864"
"13169195757255765740";"14903997275377177864"
"4440396475526744527";"14903997275377177864"
"9211171970849497714";"14903997275377177864"
"1986018621067952938";"14903997275377177864"
"4405720373975020973";"14903997275377177864"
"8587955916042496039";"14903997275377177864"
"7777679577445613102";"14903997275377177864"
"6461555347947407351";"14903997275377177864"
"8219673156161259694";"14903997275377177864"
"18377835658965847226";"14903997275377177864"
"11732224310637172954";"14903997275377177864"
"3936585395933339980";"14903997275377177864"
"8460684999770787710";"14903997275377177864"
"15836359404285185440";"14903997275377177864"
"12482882395053283434";"14903997275377177864"
"3482581270284092718";"14903997275377177864"
"1064079880884462648";"14903997275377177864"
"5480287860640085756";"14903997275377177864"
"4382435610765183455";"14903997275377177864"
"12899701503277395253";"14903997275377177864"
"16903940843299894151";"14903997275377177864"
"649026207419638811";"14903997275377177864"
"652852727373264650";"14903997275377177864"
"3696742305970508790";"14903997275377177864"
"4949841469777102187";"14903997275377177864"
"16781769863341674958";"14903997275377177864"
"2000538194272031871";"14903997275377177864"
"8996198780025378919";"14903997275377177864"
"1685488825653870962";"14903997275377177864"
"11034035201732942301";"14903997275377177864"
"16180024562344665161";"14903997275377177864"
"16442783859419749261";"14903997275377177864"
"16032058202133178650";"14903997275377177864"
"1749131965473273356";"14903997275377177864"
"10075158761899097682";"14903997275377177864"
"13848748195109761271";"14903997275377177864"
"10716262733889306727";"14903997275377177864"
"4840737556316235848";"14903997275377177864"
"12628756915914405992";"14903997275377177864"
"15090749197059764026";"14903997275377177864"
"8887833766900619601";"14903997275377177864"
"1805419157718155493";"14903997275377177864"
"11473695706376839265";"14903997275377177864"
"5782661307208123086";"14903997275377177864"
"1598777127678064663";"14903997275377177864"
"4167522551793017364";"14903997275377177864"
"7725027902033937846";"14903997275377177864"
"7391009236464998646";"14903997275377177864"
"16684260562425104889";"14903997275377177864"
"5980281066045188554";"14903997275377177864"
"14212287123398844152";"14903997275377177864"
"10382024074539389452";"14903997275377177864"
"2698048633560510197";"14903997275377177864"
"13934847562139317072";"14903997275377177864"
"3174441104163208463";"14903997275377177864"
"4760730930103208564";"14903997275377177864"
"3131765703978436825";"14903997275377177864"
"5680628893857477434";"14903997275377177864"
"14798604798833207289";"14903997275377177864"
"10267056753002693856";"14903997275377177864"
"10092087626520960196";"14903997275377177864"
"17587991487620024344";"14903997275377177864"
"2737663594819234116";"14903997275377177864"
"1000667681064827056";"14903997275377177864"
"17181119609113236227";"14903997275377177864"
"7041406393840549622";"14903997275377177864"
"12313425774827623491";"14903997275377177864"
"18093042434168841199";"14903997275377177864"
"8467861734359419144";"14903997275377177864"
"8271494907140722354";"14903997275377177864"
"13222284635787233379";"14903997275377177864"
"1633485478395513011";"14903997275377177864"
"12934367556398498629";"14903997275377177864"
"18107474792939603038";"14903997275377177864"
"1415371957231297790";"14903997275377177864"
"4445558101423257803";"14903997275377177864"
"15723813718667706986";"14903997275377177864"
"7449276113145696426";"14903997275377177864"
"12567971118773436864";"14903997275377177864"
"1942620309936529316";"14903997275377177864"
"8120439253917222127";"14903997275377177864"
"11696707567984908342";"14903997275377177864"
"6567291791763066650";"14903997275377177864"
"2561371827788961393";"14903997275377177864"
"2186861844593868583";"14903997275377177864"
"2822334211689612520";"14903997275377177864"
"881025746105044232";"14903997275377177864"
"2079891501726454283";"14903997275377177864"
"3849280211612921884";"14903997275377177864"
"3410411370765022295";"14903997275377177864"
"12383042932384412635";"14903997275377177864"
"14047324872295642332";"14903997275377177864"
"489061804027249012";"14903997275377177864"
"10786867823319984573";"14903997275377177864"
"8093310501077395680";"14903997275377177864"
"11427485627245946282";"14903997275377177864"
"2607912112381954055";"14903997275377177864"
"11858978217309353443";"14903997275377177864"
"14238253588381811080";"14903997275377177864"
"13659914005507903721";"14903997275377177864"
"7939932322690447268";"14903997275377177864"
"4714517200121285684";"14903997275377177864"
"8260166522324836372";"14903997275377177864"
"8913905926765346946";"14903997275377177864"
"14280196672189122886";"14903997275377177864"
"9421295707624723702";"14903997275377177864"
"14646286709747253317";"14903997275377177864"
"9680928671263418347";"14903997275377177864"
"11880641688252652103";"14903997275377177864"
"2706278242520130787";"14903997275377177864"
"7115902525020293788";"14903997275377177864"
"2223910402090865852";"14903997275377177864"
"12412333809482270315";"14903997275377177864"
"18424932049772185834";"14903997275377177864"
"6029213148843764952";"14903997275377177864"
"6490617720677067168";"14903997275377177864"
"200334903747311877";"14903997275377177864"
"9971597081906175284";"14903997275377177864"
"7869323118896407813";"14903997275377177864"
"4088763236063204106";"14903997275377177864"
"10525200915489366133";"14903997275377177864"
"6652958539764071087";"14903997275377177864"
"5786242945336729850";"14903997275377177864"
"5716603818970791983";"14903997275377177864"
"8221055331647994270";"14903997275377177864"
"499175648647039629";"14903997275377177864"
"13790843142207288424";"14903997275377177864"
"7307329943441235450";"14903997275377177864"
"3021705641789998893";"14903997275377177864"
"10705458619960567811";"14903997275377177864"
"1165955563026908369";"14903997275377177864"
"8970751237217395877";"14903997275377177864"
"10426972107437458390";"14903997275377177864"
"5451942692271477931";"14903997275377177864"
"6372183843794969495";"14903997275377177864"
"5342872290355455201";"14903997275377177864"
"3657924253146521901";"14903997275377177864"
"234923683842482734";"14903997275377177864"
"3569279286322073612";"14903997275377177864"
"15121589501901684914";"14903997275377177864"
"15279581668215449266";"14903997275377177864"
"16964935784138604980";"14903997275377177864"
"16823110693762058966";"14903997275377177864"
"17727109394862831721";"14903997275377177864"
"10495500832854539983";"14903997275377177864"
"8401222076133483706";"14903997275377177864"
"17424448976942987210";"14903997275377177864"
"3943839947970526619";"14903997275377177864"
"11457827688293069378";"14903997275377177864"
"11048884735216251511";"14903997275377177864"
"14832888922310891449";"14903997275377177864"
"182014468440013107";"14903997275377177864"
"5970751141905678356";"14903997275377177864"
"17982841365171439333";"14903997275377177864"
"9227105753931193922";"14903997275377177864"
"5652033998845035407";"14903997275377177864"
"14335778004612041741";"14903997275377177864"
"16668123542651516599";"14903997275377177864"
"13800726846045802907";"14903997275377177864"
"18305033568222116072";"14903997275377177864"
"5397976356987912478";"14903997275377177864"
"1376765224647456296";"14903997275377177864"
"10098480034041815167";"14903997275377177864"
"10090714876146458598";"14903997275377177864"
"12058368738776275074";"14903997275377177864"
"13537002979041903899";"14903997275377177864"
"13657563783394268728";"14903997275377177864"
"12935819716549674320";"14903997275377177864"
"5033627341195270715";"14903997275377177864"
"13460963260656987224";"14903997275377177864"
"14347366389313764998";"14903997275377177864"
"1538564739060525002";"14903997275377177864"
"6330815665791771557";"14903997275377177864"
"3350882342560709609";"14903997275377177864"
"15680556717902426005";"14903997275377177864"
"165988761831990891";"14903997275377177864"
"9915284160242270983";"14903997275377177864"
"16435070719842224746";"14903997275377177864"
"4335871752359778197";"14903997275377177864"
"16973764549694787161";"14903997275377177864"
"11177895603709604781";"14903997275377177864"
"16094727858204002377";"14903997275377177864"
"9481066613038843047";"14903997275377177864"
"9016961739679855577";"14903997275377177864"
"17959788521054197964";"14903997275377177864"
"10870076295053729258";"14903997275377177864"
"12357008434167901393";"14903997275377177864"
"2064180009921873039";"14903997275377177864"
"9717097524123135256";"14903997275377177864"
"8409257112778138902";"14903997275377177864"
"11809860909824730567";"14903997275377177864"
"9964310444015484572";"14903997275377177864"
"4671601132884215969";"14903997275377177864"
"17592053691215376269";"14903997275377177864"
"4188344713133957414";"14903997275377177864"
"12262083919739060751";"14903997275377177864"
"2818954199483478003";"14903997275377177864"
"10465953730310365654";"14903997275377177864"
"14561245891749329840";"14903997275377177864"
"5127999682328694342";"14903997275377177864"
"8059950081334336898";"14903997275377177864"
"164673923843192772";"14903997275377177864"
"18446684160031522159";"14903997275377177864"
"16604751488119432866";"14903997275377177864"
"8349085706499260464";"14903997275377177864"
"16534871216219903427";"14903997275377177864"
"13554759334207470592";"14903997275377177864"
"11026196563144216608";"14903997275377177864"
"12306911364117842353";"14903997275377177864"
"2259611905438482390";"14903997275377177864"
"6711451620110927098";"14903997275377177864"
"11816810643722348081";"14903997275377177864"
"9386125616569047542";"14903997275377177864"
"2502717896815890911";"14903997275377177864"
