evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
4,0.00765688929334263,0.0,8.483546534778108,160.57793840051315,27.357856139577827,3.1165970790333084
4,2.3623512511409332E-4,5.041898894537306E-5,8.48354653477811,233.7949027430744,28.234373995367434,5.131770665803102
4,0.010420411170005176,3.0086141983972068E-5,8.483546534778108,197.79051378974108,28.698332502162565,3.471409430692794
4,0.005588837010762231,5.47160895885248E-4,9.876096552900092,41.83255465322444,30.435233812679435,3.5466472528768165
4,0.011383579114776311,0.0,8.48354653477811,293.43737492271737,28.77188551809023,3.708514448017801
4,0.004742266575321153,5.471608958852481E-4,9.876096552900325,41.83255465322444,30.30417201393435,3.6604595330155343
4,0.008787157722852186,5.144240883817021E-4,8.483546534778112,218.85142961876758,30.77052820694865,3.4891224345201133
4,0.007666931812260906,5.471608958852481E-4,9.876096552900332,41.832554653224435,30.73237161867704,3.5028836057057533
4,0.0020088837587229082,3.723092802920967E-4,8.483546534778112,299.24228934969864,28.7815085695041,4.245715570880364
4,0.0027129904173120696,5.47160895885248E-4,9.876096552900322,41.83255465322445,29.96239249014305,4.168084064470446
4,0.004057773802329581,5.471608958852481E-4,9.876096552900323,41.83255465322444,30.193447780356152,3.794220728260215
4,0.0019922164168526568,5.47160895885248E-4,9.876096552900323,41.83255465322445,29.830591156730435,4.430338594752427
4,0.013441766774349842,0.0,8.48765998470897,121.35495181483232,29.34306778962118,4.454487809898615
4,0.008588876689913821,5.853605193938061E-4,8.492350536399002,292.4867442263431,30.97237828960606,3.524978288831976
4,0.008214681644821047,5.471608958852482E-4,9.87609655290033,41.832554653224435,30.805495937443286,3.5456813291326528
4,0.0013063338364325246,5.471608958852479E-4,9.87609655290013,41.83255465322444,29.69967854994742,4.720841316153286
4,0.0,0.0,8.483546534778112,307.311005613128,28.653505584529743,5.293235581226332
4,0.0,0.0,8.483546534778124,380.6336627350536,28.653505584529743,5.293235581226332
4,0.007988567935835167,6.475843706345364E-4,8.48354653477811,148.57658334401987,31.086489639542133,3.529518762361975
4,0.0,0.0,10.0,500.0,28.653505584529743,5.293235581226332
4,0.0,0.0,2.9481788995650398,243.59286110422295,28.653505584529743,5.293235581226332
4,0.003287910653161384,6.89265053681038E-4,8.488425109478996,280.7425102071102,30.617453371728253,3.984921000953627
4,0.0,5.000029182258255E-4,9.876096552900316,41.832554653224456,29.157957759743383,5.358123735343265
4,0.009792651455611055,5.471608958852481E-4,9.876096552900334,41.83255465322442,31.00557148116741,3.7917984793374573
4,0.01526013916342596,0.0,8.48354653477811,153.05626410280732,29.7571174178816,5.348259222026334
4,0.0,5.471608958852481E-4,9.88813485322876,41.83255465322442,29.43504097314724,5.386860152736521
4,0.014943837603084398,1.4358162728375198E-4,8.48354653477811,424.4818567489429,30.334726070830754,5.281890646440011
4,0.005517754534799144,9.416153438646776E-4,8.483537935421872,318.29551024446687,31.605348999573394,3.84001644433209
4,0.0,5.471608958852479E-4,9.876096552900322,41.832554653224456,29.435049276177253,5.38689767151733
4,0.011009627890189819,5.47160895885248E-4,9.876096552900332,41.832554653224435,31.15020270782501,4.103138032852593
4,0.010524819291666536,6.719662662996511E-4,8.48354653477811,500.0,31.434169585824165,3.9983806003751043
4,0.0,5.471608958852479E-4,9.876096552900323,41.83255465322445,29.435049276177253,5.38689767151733
4,0.011109277583245748,6.575123931408758E-4,8.483546534778112,218.93225108932313,31.45787013532562,4.166507467545064
4,0.016298443155064724,0.0,1.0245926629167788,225.3777360268816,29.965213703788745,5.953936105860643
4,0.017424347408459495,0.0,8.483546534778114,182.5246037722921,30.172245428886015,6.686825832409944
4,0.009470390959202773,0.0010788318558997043,8.48354653477811,379.58078315177386,32.23663362346032,4.299607790366108
4,0.008027001379162747,0.0012236168652363952,8.48354653477811,410.7809856487874,32.397609982730124,4.282352171051807
4,0.017479620125389866,0.0,8.483546534778112,191.78935557871498,30.181965279714365,6.724812055852996
4,0.014216565762040218,4.985463042870874E-4,8.48354653477811,184.02035243036644,31.37283848890065,5.26361522767672
4,0.007483557558663594,0.0012607377843836596,8.483762292340622,342.8876406143558,32.42523259760205,4.29446513378962
4,0.01144721409666038,9.290637218796714E-4,8.48354653477811,318.54182922243547,32.09949899720369,4.637435103597166
