evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
67,0.06291107487729042,3.6035169353133687E-4,4.0,6999.318606795436,24.45423044983768
67,0.05666596165093642,0.005992840668478761,0.24870821336275856,66.56298339075938,24.45377249661578
67,0.06290791984556472,3.6037058737647487E-4,3.9999857072771037,8897.631929158668,24.454204017816505
67,0.06311043143826965,3.5102847668409115E-4,3.9999200522534157,599.3530592685291,24.45550979300728
67,0.06301348384490678,3.565908039881901E-4,4.0,1097.590522886413,24.454891349846296
67,0.06291402223002113,3.601614486889431E-4,3.99998348121972,5699.984322204113,24.454258710294884
67,0.06291912651174159,3.6002401730160635E-4,3.999999980434505,4298.97363865603,24.45430830135819
67,0.06293689966823922,3.594846870072626E-4,3.999914917617893,2499.2548037894817,24.454453739202393
67,0.0629182958174937,3.6010581806157177E-4,4.0,3799.645422170305,24.454334881847213
67,0.06294952037278011,3.586018176303772E-4,3.9999990234375,2596.1197170177584,24.45444026020449
67,0.06291829322045189,3.599382817994144E-4,3.9999869952903913,5299.780249634354,24.454270206336506
67,0.06300365292518778,3.565844082139924E-4,3.9999998357951165,1498.4626398341074,24.454682813387276
67,0.06293154852288099,3.594289169812157E-4,3.9999958353686704,2096.4831164857246,24.45451974467085
67,0.06291590581147317,3.602216130087253E-4,4.0,4698.5866620321685,24.454291224111884
67,0.06290470958936115,3.605510755918717E-4,4.0,9396.030047873413,24.454198811979055
67,0.06291100977729949,3.603223182329931E-4,3.999925651063893,5799.8062694250775,24.454256164811113
67,0.06290818519286721,3.6045448210334294E-4,3.999999999999999,7897.759336951199,24.45421633887931
67,0.06291812522550692,3.599784449032002E-4,3.999998390434231,2999.032352985555,24.454395734819446
67,0.06290187329156363,3.606501406661018E-4,4.0,8499.972883660586,24.454208572625323
67,0.0629265574797425,3.595676164821774E-4,4.0,6199.03927421652,24.45424654304015
67,0.06290869142579111,3.604443368836887E-4,3.9999946320175384,8990.03743277755,24.45420299216518
67,0.06330316926120898,3.475460973577187E-4,4.0,199.76792174822018,24.45764467227636
67,0.06291007440613686,3.604613033691511E-4,4.0,7497.612621293886,24.454222266213453
67,0.06311561572987888,3.5086588937819014E-4,3.9947429576683975,695.6409382688405,24.45533107120372
67,0.06291134439562368,3.6022283778819764E-4,4.0,6097.509115417379,24.45424879289447
67,0.06291942707707576,3.598933256979343E-4,3.9999999856844983,8598.109340609024,24.454207457123584
67,0.06291929550422871,3.599584808291535E-4,3.9999983656537736,2898.8172626724195,24.454405719684754
67,0.06291486343216329,3.600993713171088E-4,4.0,3895.293128070202,24.45432922322246
67,0.06291910769761286,3.59966349026283E-4,3.9999871443874104,7098.95853267591,24.454228728236696
67,0.06293479012292795,3.5951763302455357E-4,3.9999983420448637,2198.4184946717864,24.45450090669623
67,0.06293934891794979,3.589625232259069E-4,4.0,3399.472256430873,24.454361674295765
67,0.06290187323759407,3.605852380268586E-4,4.0,9299.509202573068,24.454199827203585
67,0.06291965316050926,3.5987213545901576E-4,4.0,6598.7899946505495,24.454238003847937
67,0.06290915517181561,3.6044104668500387E-4,4.0,9798.044547492325,24.454195031836043
67,0.06301323972394049,3.5621589290162195E-4,3.9999999981460985,999.5900679904555,24.454964742947993
67,0.06291946253901476,3.6011599012851926E-4,4.0,5397.001353311871,24.454267371224862
67,0.0629088999442333,3.6039790773539617E-4,4.0,7797.402876525503,24.45421774696117
67,0.0629047892570675,3.6056139552517974E-4,4.0,9699.421376292239,24.454195919737757
67,0.0629504125858604,3.589243368693846E-4,3.9999889122645156,1393.6003216390134,24.454726985253043
67,0.06291806463727216,3.6001925812089727E-4,3.9999895981843903,4199.821584980808,24.454313056876146
67,0.0629087354245026,3.6045000184038457E-4,3.999999178752363,7397.519024896463,24.454223780495646
67,0.063273224225021,3.441048891993319E-4,3.99547659750166,297.5110610754947,24.45669745692846
67,0.06290627591966254,3.6052708595505576E-4,3.999996516294035,3299.378248081917,24.454369684063277
67,0.06291104616867559,3.6035876908341297E-4,4.0,3499.044250544932,24.454354570087823
67,0.06291687097315955,3.6005617369970684E-4,3.999997317671993,4598.802747113482,24.45429513292161
67,0.06290626543895221,3.604844691178403E-4,4.0,6498.137129438912,24.454240023750966
67,0.0629542089567363,3.582686588766186E-4,3.999027380343627,1798.5528223082497,24.454588491420964
67,0.062931841516875,3.5929995801392903E-4,3.9999913445737425,2294.3265804994357,24.454484192892863
67,0.06291536089505004,3.6005954875562593E-4,3.9999999165529854,4497.882956224152,24.45429938104775
67,0.06291635961288441,3.6010175131659025E-4,3.9999855788963843,5998.925996064731,24.454251122736267
67,0.06293263509030109,3.591400859498732E-4,3.999976449095528,2799.125517416539,24.454416424714513
67,0.06290345783116229,3.6064478635119675E-4,3.999999999999999,7199.433890086033,24.4542270286893
67,0.06292918645230154,3.5930711545770954E-4,3.999985740785036,1296.7952072143219,24.45477330065647
67,0.06291068960319912,3.602619104214329E-4,4.0,5498.627368070631,24.454264293118044
67,0.06292391977848243,3.5974317981902256E-4,4.0,4998.4133886219315,24.45428004794427
67,0.0629194097737194,3.599841241185934E-4,3.9999943477559694,8699.988662160698,24.454206253982683
